Time,x,y,z
1,0.70,-1.47,0.56
2,0.42,-1.61,0.35
3,0.63,-1.54,0.35
4,0.56,-1.54,0.35
5,0.77,-1.54,0.49
6,0.42,-1.68,0.28
7,0.56,-1.47,0.42
8,0.49,-1.47,0.21
9,0.56,-1.68,0.28
10,0.49,-1.54,0.42
11,0.56,-1.54,0.42
12,0.56,-1.54,0.35
13,0.56,-1.61,0.28
14,0.63,-1.54,0.35
15,0.63,-1.54,0.28
16,0.70,-1.54,0.35
17,0.49,-1.61,0.35
18,0.70,-1.61,0.35
19,0.56,-1.40,0.35
20,0.63,-1.47,0.42
21,0.42,-1.61,0.35
22,0.56,-1.61,0.28
23,0.70,-1.54,0.35
24,0.56,-1.54,0.35
25,0.56,-1.54,0.42
26,0.70,-1.54,0.42
27,0.63,-1.47,0.35
28,0.56,-1.54,0.35
29,0.42,-1.68,0.28
30,0.56,-1.40,0.42
31,0.56,-1.61,0.35
32,0.49,-1.68,0.42
33,0.56,-1.75,0.42
34,0.56,-1.68,0.35
35,0.70,-1.54,0.28
36,0.42,-1.61,0.28
37,0.63,-1.61,0.42
38,0.49,-1.54,0.28
39,0.63,-1.61,0.42
40,0.42,-1.54,0.21
41,0.63,-1.54,0.35
42,0.56,-1.47,0.42
43,0.63,-1.47,0.42
44,0.35,-1.47,0.28
45,0.56,-1.61,0.42
46,0.56,-1.54,0.42
47,0.56,-1.47,0.35
48,0.56,-1.61,0.28
49,0.49,-1.54,0.42
50,0.63,-1.54,0.56
51,0.42,-1.54,0.42
52,0.56,-1.61,0.42
53,0.63,-1.54,0.42
54,0.56,-1.47,0.42
55,0.42,-1.61,0.28
56,0.70,-1.61,0.35
57,0.49,-1.61,0.35
58,0.63,-1.47,0.35
59,0.42,-1.68,0.21
60,0.56,-1.54,0.35
61,0.56,-1.54,0.28
62,0.56,-1.47,0.42
63,0.49,-1.54,0.21
64,0.56,-1.54,0.42
65,0.56,-1.54,0.35
66,0.49,-1.61,0.28
67,0.63,-1.61,0.28
68,0.49,-1.47,0.42
69,0.70,-1.47,0.42
70,0.35,-1.68,0.35
71,0.63,-1.68,0.42
72,0.56,-1.47,0.35
73,0.70,-1.47,0.56
74,0.42,-1.75,0.21
75,0.56,-1.68,0.35
76,0.56,-1.61,0.35
77,0.63,-1.47,0.35
78,0.49,-1.54,0.42
79,0.70,-1.54,0.49
80,0.56,-1.61,0.35
81,0.42,-1.61,0.35
82,0.49,-1.54,0.21
83,0.49,-1.54,0.42
84,0.70,-1.54,0.42
85,0.56,-1.61,0.42
86,0.63,-1.61,0.35
87,0.49,-1.47,0.28
88,0.70,-1.47,0.28
89,0.35,-1.61,0.35
90,0.63,-1.68,0.28
91,0.49,-1.54,0.35
92,0.63,-1.61,0.49
93,0.42,-1.61,0.28
94,0.63,-1.54,0.42
95,0.63,-1.54,0.28
96,0.63,-1.54,0.35
97,0.56,-1.61,0.42
98,0.49,-1.47,0.28
99,0.63,-1.47,0.42
100,0.49,-1.54,0.28
101,0.63,-1.68,0.28
102,0.49,-1.40,0.35
103,0.77,-1.47,0.56
104,0.42,-1.61,0.28
105,0.56,-1.68,0.21
106,0.56,-1.54,0.28
107,0.70,-1.47,0.49
108,0.49,-1.61,0.14
109,0.56,-1.54,0.35
110,0.49,-1.40,0.35
111,0.49,-1.47,0.35
112,0.49,-1.54,0.28
113,0.56,-1.54,0.35
114,0.56,-1.61,0.35
115,0.49,-1.54,0.28
116,0.56,-1.61,0.28
117,0.56,-1.54,0.35
118,0.63,-1.54,0.35
119,0.63,-1.54,0.42
120,0.70,-1.68,0.21
121,0.56,-1.54,0.35
122,0.56,-1.47,0.42
123,0.35,-1.61,0.35
124,0.70,-1.54,0.42
125,0.56,-1.47,0.28
126,0.77,-1.47,0.42
127,0.56,-1.54,0.28
128,0.70,-1.54,0.42
129,0.56,-1.61,0.28
130,0.63,-1.54,0.35
131,0.49,-1.61,0.35
132,0.56,-1.61,0.42
133,0.49,-1.47,0.35
134,0.77,-1.40,0.56
135,0.56,-1.61,0.35
136,0.42,-1.61,0.21
137,0.49,-1.68,0.28
138,0.77,-1.54,0.49
139,0.56,-1.54,0.21
140,0.63,-1.47,0.42
141,0.49,-1.47,0.28
142,0.63,-1.61,0.35
143,0.42,-1.54,0.28
144,0.49,-1.61,0.35
145,0.63,-1.54,0.35
146,0.70,-1.61,0.42
147,0.49,-1.68,0.35
148,0.70,-1.54,0.42
149,0.49,-1.54,0.28
150,0.70,-1.54,0.42
151,0.49,-1.61,0.28
152,0.56,-1.61,0.49
153,0.56,-1.54,0.35
154,0.56,-1.47,0.42
155,0.49,-1.68,0.28
156,0.56,-1.54,0.35
157,0.70,-1.68,0.35
158,0.49,-1.54,0.21
159,0.56,-1.68,0.28
160,0.56,-1.47,0.35
161,0.63,-1.47,0.35
162,0.42,-1.54,0.35
163,0.63,-1.54,0.14
164,0.49,-1.47,0.56
165,0.56,-1.54,0.42
166,0.63,-1.54,0.35
167,0.42,-1.61,0.21
168,0.56,-1.54,0.28
169,0.63,-1.47,0.42
170,0.49,-1.61,0.28
171,0.63,-1.61,0.35
172,0.56,-1.54,0.49
173,0.56,-1.54,0.35
174,0.49,-1.54,0.35
175,0.56,-1.61,0.42
176,0.49,-1.54,0.21
177,0.56,-1.47,0.49
178,0.35,-1.68,0.35
179,0.63,-1.61,0.42
180,0.49,-1.47,0.28
181,0.56,-1.47,0.42
182,0.63,-1.61,0.35
183,0.49,-1.47,0.35
184,0.56,-1.40,0.42
185,0.42,-1.54,0.28
186,0.63,-1.61,0.28
187,0.56,-1.61,0.35
188,0.77,-1.47,0.42
189,0.42,-1.68,0.28
190,0.63,-1.61,0.42
191,0.56,-1.47,0.21
192,0.70,-1.54,0.42
193,0.56,-1.54,0.35
194,0.49,-1.61,0.28
195,0.63,-1.47,0.42
196,0.42,-1.54,0.28
197,0.56,-1.54,0.28
198,0.56,-1.61,0.28
199,0.70,-1.47,0.35
200,0.49,-1.68,0.28
201,0.63,-1.54,0.35
202,0.56,-1.47,0.21
203,0.70,-1.54,0.35
204,0.56,-1.54,0.28
205,0.56,-1.68,0.35
206,0.63,-1.47,0.35
207,0.56,-1.47,0.35
208,0.70,-1.47,0.28
209,0.35,-1.61,0.14
210,0.63,-1.54,0.28
211,0.49,-1.61,0.28
212,0.49,-1.47,0.35
213,0.56,-1.47,0.35
214,0.56,-1.47,0.35
215,0.63,-1.61,0.35
216,0.49,-1.54,0.42
217,0.49,-1.54,0.35
218,0.56,-1.61,0.35
219,0.63,-1.54,0.21
220,0.63,-1.47,0.35
221,0.56,-1.68,0.35
222,0.63,-1.54,0.35
223,0.63,-1.47,0.42
224,0.77,-1.54,0.56
225,0.49,-1.68,0.28
226,0.63,-1.61,0.28
227,0.49,-1.47,0.35
228,0.77,-1.47,0.42
229,0.56,-1.54,0.35
230,0.63,-1.54,0.35
231,0.56,-1.54,0.35
232,0.63,-1.47,0.42
233,0.70,-1.61,0.28
234,0.56,-1.47,0.28
235,0.56,-1.54,0.42
236,0.56,-1.68,0.42
237,0.49,-1.68,0.28
238,0.56,-1.61,0.49
239,0.49,-1.54,0.35
240,0.56,-1.68,0.42
241,0.35,-1.68,0.14
242,0.63,-1.61,0.28
243,0.56,-1.54,0.49
244,0.63,-1.40,0.49
245,0.49,-1.40,0.28
246,0.49,-1.68,0.42
247,0.42,-1.61,0.35
248,0.49,-1.54,0.35
249,0.56,-1.54,0.42
250,0.56,-1.47,0.35
251,0.77,-1.47,0.42
252,0.42,-1.75,0.21
253,0.56,-1.75,0.42
254,0.56,-1.61,0.35
255,0.63,-1.40,0.35
256,0.49,-1.40,0.35
257,0.49,-1.68,0.28
258,0.56,-1.54,0.35
259,0.49,-1.61,0.35
260,0.63,-1.54,0.35
261,0.49,-1.54,0.35
262,0.49,-1.61,0.21
263,0.56,-1.54,0.35
264,0.49,-1.54,0.28
265,0.70,-1.54,0.42
266,0.35,-1.61,0.14
267,0.56,-1.68,0.28
268,0.49,-1.75,0.42
269,0.63,-1.47,0.21
270,0.56,-1.47,0.28
271,0.70,-1.47,0.42
272,0.49,-1.61,0.21
273,0.42,-1.54,0.28
274,0.49,-1.61,0.42
275,0.49,-1.61,0.35
276,0.77,-1.47,0.49
277,0.35,-1.61,0.21
278,0.63,-1.61,0.28
279,0.56,-1.61,0.28
280,0.63,-1.54,0.42
281,0.56,-1.61,0.35
282,0.63,-1.61,0.28
283,0.56,-1.61,0.35
284,0.49,-1.54,0.42
285,0.63,-1.61,0.35
286,0.70,-1.47,0.35
287,0.70,-1.47,0.42
288,0.49,-1.61,0.21
289,0.63,-1.61,0.28
290,0.56,-1.54,0.35
291,0.70,-1.54,0.35
292,0.56,-1.61,0.35
293,0.49,-1.61,0.35
294,0.63,-1.54,0.35
295,0.49,-1.47,0.28
296,0.56,-1.47,0.35
297,0.56,-1.54,0.35
298,0.56,-1.47,0.21
299,0.35,-1.47,0.21
300,0.63,-1.68,0.35
301,0.49,-1.47,0.28
302,0.63,-1.47,0.42
303,0.56,-1.54,0.35
304,0.49,-1.61,0.35
305,0.63,-1.54,0.35
306,0.56,-1.61,0.35
307,0.70,-1.40,0.35
308,0.35,-1.61,0.14
309,0.63,-1.61,0.35
310,0.49,-1.61,0.21
311,0.49,-1.61,0.21
312,0.56,-1.47,0.35
313,0.63,-1.61,0.35
314,0.49,-1.54,0.28
315,0.49,-1.61,0.21
316,0.63,-1.54,0.35
317,0.49,-1.54,0.21
318,0.63,-1.47,0.35
319,0.42,-1.68,0.35
320,0.56,-1.61,0.42
321,0.56,-1.47,0.35
322,0.56,-1.54,0.35
323,0.56,-1.61,0.28
324,0.49,-1.54,0.35
325,0.49,-1.61,0.42
326,0.35,-1.61,0.28
327,0.63,-1.47,0.28
328,0.49,-1.40,0.28
329,0.70,-1.47,0.35
330,0.49,-1.68,0.28
331,0.56,-1.54,0.42
332,0.56,-1.54,0.35
333,0.63,-1.61,0.42
334,0.63,-1.54,0.35
335,0.49,-1.68,0.21
336,0.63,-1.61,0.35
337,0.49,-1.47,0.28
338,0.63,-1.54,0.35
339,0.56,-1.54,0.35
340,0.70,-1.47,0.42
341,0.49,-1.61,0.21
342,0.56,-1.54,0.35
343,0.56,-1.47,0.28
344,0.63,-1.54,0.42
345,0.63,-1.54,0.35
346,0.49,-1.47,0.21
347,0.63,-1.54,0.35
348,0.49,-1.54,0.35
349,0.70,-1.54,0.35
350,0.42,-1.68,0.21
351,0.63,-1.47,0.28
352,0.63,-1.61,0.28
353,0.56,-1.54,0.28
354,0.56,-1.47,0.35
355,0.56,-1.47,0.42
356,0.63,-1.54,0.42
357,0.49,-1.61,0.35
358,0.56,-1.54,0.35
359,0.49,-1.61,0.35
360,0.70,-1.54,0.42
361,0.49,-1.47,0.35
362,0.56,-1.61,0.35
363,0.56,-1.47,0.42
364,0.70,-1.61,0.42
365,0.56,-1.54,0.35
366,0.49,-1.47,0.42
367,0.56,-1.68,0.42
368,0.49,-1.61,0.28
369,0.56,-1.61,0.35
370,0.56,-1.40,0.42
371,0.77,-1.54,0.35
372,0.42,-1.54,0.35
373,0.49,-1.54,0.28
374,0.56,-1.47,0.35
375,0.63,-1.40,0.42
376,0.63,-1.61,0.35
377,0.49,-1.68,0.21
378,0.56,-1.47,0.28
379,0.49,-1.68,0.35
380,0.49,-1.68,0.35
381,0.63,-1.68,0.49
382,0.70,-1.40,0.49
383,0.42,-1.61,0.14
384,0.49,-1.68,0.35
385,0.63,-1.54,0.49
386,0.56,-1.54,0.42
387,0.77,-1.47,0.42
388,0.49,-1.61,0.28
389,0.56,-1.61,0.28
390,0.49,-1.54,0.42
391,0.63,-1.54,0.42
392,0.49,-1.61,0.35
393,0.63,-1.47,0.28
394,0.56,-1.54,0.42
395,0.49,-1.61,0.28
396,0.49,-1.54,0.28
397,0.70,-1.47,0.35
398,0.63,-1.40,0.42
399,0.35,-1.61,0.14
400,0.49,-1.54,0.28
401,0.49,-1.61,0.28
402,0.56,-1.54,0.21
403,0.56,-1.40,0.28
404,0.56,-1.54,0.35
405,0.63,-1.61,0.21
406,0.56,-1.54,0.42
407,0.63,-1.54,0.28
408,0.70,-1.40,0.56
409,0.56,-1.68,0.28
410,0.56,-1.54,0.28
411,0.56,-1.54,0.28
412,0.63,-1.40,0.28
413,0.49,-1.68,0.35
414,0.56,-1.61,0.42
415,0.42,-1.54,0.35
416,0.56,-1.54,0.35
417,0.56,-1.47,0.35
418,0.63,-1.47,0.35
419,0.63,-1.61,0.21
420,0.49,-1.68,0.35
421,0.49,-1.54,0.21
422,0.56,-1.47,0.35
423,0.70,-1.61,0.42
424,0.49,-1.61,0.35
425,0.56,-1.75,0.28
426,0.70,-1.54,0.35
427,0.49,-1.61,0.35
428,0.70,-1.47,0.42
429,0.49,-1.61,0.28
430,0.49,-1.61,0.21
431,0.63,-1.61,0.28
432,0.56,-1.54,0.49
433,0.70,-1.47,0.28
434,0.49,-1.68,0.35
435,0.63,-1.54,0.42
436,0.49,-1.54,0.35
437,0.49,-1.61,0.42
438,0.63,-1.54,0.35
439,0.49,-1.61,0.28
440,0.56,-1.75,0.42
441,0.63,-1.54,0.42
442,0.49,-1.47,0.42
443,0.63,-1.54,0.42
444,0.49,-1.61,0.28
445,0.63,-1.61,0.35
446,0.49,-1.61,0.35
447,0.63,-1.54,0.42
448,0.56,-1.54,0.14
449,0.63,-1.54,0.49
450,0.63,-1.47,0.28
451,0.63,-1.54,0.35
452,0.63,-1.54,0.35
453,0.56,-1.54,0.35
454,0.63,-1.54,0.42
455,0.49,-1.61,0.35
456,0.56,-1.61,0.21
457,0.42,-1.61,0.21
458,0.63,-1.68,0.42
459,0.77,-1.47,0.49
460,0.56,-1.61,0.42
461,0.56,-1.61,0.42
462,0.56,-1.54,0.35
463,0.56,-1.61,0.28
464,0.56,-1.61,0.35
465,0.42,-1.68,0.35
466,0.63,-1.47,0.35
467,0.56,-1.47,0.28
468,0.63,-1.54,0.35
469,0.49,-1.61,0.28
470,0.63,-1.61,0.21
471,0.56,-1.61,0.28
472,0.63,-1.54,0.35
473,0.49,-1.61,0.35
474,0.42,-1.68,0.42
475,0.56,-1.61,0.35
476,0.49,-1.54,0.42
477,0.63,-1.54,0.49
478,0.63,-1.54,0.28
479,0.77,-1.47,0.35
480,0.56,-1.47,0.42
481,0.49,-1.61,0.28
482,0.63,-1.54,0.28
483,0.49,-1.54,0.28
484,0.70,-1.54,0.28
485,0.49,-1.68,0.28
486,0.56,-1.61,0.35
487,0.49,-1.47,0.35
488,0.70,-1.61,0.49
489,0.56,-1.54,0.42
490,0.49,-1.61,0.28
491,0.63,-1.61,0.42
492,0.49,-1.54,0.35
493,0.56,-1.61,0.35
494,0.49,-1.61,0.35
495,0.63,-1.47,0.42
496,0.42,-1.54,0.35
497,0.56,-1.54,0.42
498,0.56,-1.54,0.35
499,0.63,-1.61,0.35
500,0.56,-1.54,0.35
501,0.35,-1.54,0.21
502,0.56,-1.61,0.49
503,0.56,-1.54,0.42
504,0.63,-1.61,0.42
505,0.56,-1.61,0.35
506,0.56,-1.47,0.35
507,0.49,-1.61,0.42
508,0.56,-1.68,0.35
509,0.56,-1.61,0.28
510,0.56,-1.68,0.28
511,0.63,-1.54,0.35
512,0.42,-1.61,0.42
513,0.56,-1.61,0.35
514,0.49,-1.54,0.35
515,0.63,-1.47,0.42
516,0.56,-1.61,0.35
517,0.56,-1.54,0.42
518,0.49,-1.54,0.35
519,0.63,-1.54,0.42
520,0.63,-1.47,0.28
521,0.56,-1.54,0.35
522,0.63,-1.47,0.42
523,0.49,-1.61,0.28
524,0.56,-1.54,0.28
525,0.49,-1.61,0.28
526,0.70,-1.54,0.35
527,0.49,-1.61,0.35
528,0.56,-1.54,0.35
529,0.49,-1.54,0.42
530,0.49,-1.61,0.28
531,0.56,-1.47,0.42
532,0.49,-1.68,0.28
533,0.56,-1.61,0.28
534,0.42,-1.61,0.42
535,0.70,-1.54,0.49
536,0.56,-1.54,0.28
537,0.70,-1.54,0.35
538,0.56,-1.54,0.35
539,0.56,-1.54,0.42
540,0.56,-1.68,0.35
541,0.63,-1.47,0.35
542,0.63,-1.47,0.21
543,0.56,-1.61,0.21
544,0.63,-1.54,0.42
545,0.56,-1.54,0.35
546,0.56,-1.54,0.35
547,0.63,-1.61,0.35
548,0.63,-1.54,0.56
549,0.42,-1.61,0.49
550,0.56,-1.54,0.28
551,0.63,-1.68,0.42
552,0.56,-1.54,0.42
553,0.56,-1.54,0.28
554,0.42,-1.61,0.42
555,0.56,-1.54,0.35
556,0.56,-1.54,0.35
557,0.63,-1.40,0.42
558,0.56,-1.61,0.21
559,0.49,-1.54,0.35
560,0.56,-1.61,0.21
561,0.63,-1.61,0.35
562,0.56,-1.47,0.42
563,0.49,-1.54,0.35
564,0.56,-1.47,0.42
565,0.42,-1.61,0.35
566,0.56,-1.54,0.35
567,0.56,-1.68,0.21
568,0.63,-1.54,0.49
569,0.49,-1.61,0.49
570,0.56,-1.68,0.28
571,0.56,-1.54,0.35
572,0.56,-1.47,0.49
573,0.63,-1.47,0.35
574,0.49,-1.68,0.35
575,0.49,-1.61,0.28
576,0.49,-1.61,0.21
577,0.63,-1.54,0.35
578,0.56,-1.47,0.35
579,0.63,-1.61,0.14
580,0.49,-1.54,0.35
581,0.49,-1.47,0.28
582,0.56,-1.54,0.35
583,0.56,-1.54,0.42
584,0.56,-1.61,0.28
585,0.49,-1.54,0.28
586,0.56,-1.47,0.28
587,0.49,-1.54,0.42
588,0.63,-1.54,0.28
589,0.56,-1.54,0.21
590,0.56,-1.61,0.35
591,0.56,-1.47,0.35
592,0.49,-1.47,0.42
593,0.63,-1.47,0.35
594,0.56,-1.54,0.28
595,0.56,-1.54,0.28
596,0.42,-1.61,0.28
597,0.63,-1.54,0.35
598,0.56,-1.54,0.28
599,0.63,-1.61,0.28
600,0.63,-1.54,0.35
601,0.56,-1.54,0.42
602,0.63,-1.61,0.35
603,0.56,-1.54,0.35
604,0.49,-1.61,0.42
605,0.49,-1.54,0.28
606,0.70,-1.47,0.42
607,0.42,-1.54,0.42
608,0.70,-1.54,0.42
609,0.49,-1.54,0.35
610,0.56,-1.54,0.35
611,0.56,-1.47,0.42
612,0.56,-1.61,0.42
613,0.56,-1.54,0.35
614,0.56,-1.33,0.35
615,0.70,-1.47,0.35
616,0.63,-1.54,0.49
617,0.49,-1.61,0.35
618,0.49,-1.61,0.35
619,0.56,-1.61,0.28
620,0.56,-1.61,0.35
621,0.56,-1.54,0.28
622,0.49,-1.61,0.28
623,0.56,-1.61,0.42
624,0.56,-1.54,0.21
625,0.63,-1.54,0.35
626,0.70,-1.61,0.35
627,0.56,-1.54,0.28
628,0.49,-1.61,0.42
629,0.49,-1.61,0.35
630,0.56,-1.54,0.35
631,0.63,-1.47,0.35
632,0.63,-1.47,0.35
633,0.49,-1.68,0.21
634,0.56,-1.61,0.35
635,0.63,-1.40,0.42
636,0.49,-1.47,0.42
637,0.63,-1.47,0.35
638,0.56,-1.54,0.35
639,0.56,-1.54,0.42
640,0.63,-1.54,0.28
641,0.49,-1.61,0.42
642,0.63,-1.54,0.35
643,0.49,-1.68,0.14
644,0.63,-1.54,0.35
645,0.56,-1.68,0.35
646,0.56,-1.54,0.35
647,0.56,-1.54,0.35
648,0.70,-1.40,0.35
649,0.56,-1.61,0.35
650,0.42,-1.47,0.28
651,0.49,-1.61,0.28
652,0.70,-1.47,0.42
653,0.77,-1.54,0.42
654,0.49,-1.61,0.28
655,0.63,-1.68,0.28
656,0.49,-1.61,0.35
657,0.70,-1.61,0.35
658,0.63,-1.47,0.42
659,0.56,-1.47,0.42
660,0.56,-1.61,0.49
661,0.49,-1.61,0.14
662,0.63,-1.61,0.42
663,0.49,-1.54,0.28
664,0.70,-1.47,0.42
665,0.49,-1.68,0.28
666,0.49,-1.61,0.42
667,0.56,-1.54,0.35
668,0.77,-1.40,0.49
669,0.63,-1.68,0.28
670,0.35,-1.61,0.21
671,0.63,-1.54,0.42
672,0.63,-1.40,0.42
673,0.56,-1.54,0.35
674,0.49,-1.61,0.28
675,0.56,-1.54,0.28
676,0.49,-1.61,0.35
677,0.56,-1.54,0.35
678,0.56,-1.61,0.21
679,0.56,-1.54,0.28
680,0.56,-1.54,0.49
681,0.56,-1.54,0.42
682,0.56,-1.47,0.28
683,0.56,-1.54,0.49
684,0.70,-1.54,0.49
685,0.49,-1.61,0.28
686,0.49,-1.54,0.42
687,0.56,-1.54,0.28
688,0.56,-1.54,0.35
689,0.70,-1.47,0.42
690,0.49,-1.61,0.35
691,0.56,-1.61,0.28
692,0.56,-1.54,0.28
693,0.49,-1.61,0.35
694,0.70,-1.54,0.49
695,0.56,-1.54,0.35
696,0.56,-1.61,0.49
697,0.56,-1.61,0.28
698,0.63,-1.54,0.28
699,0.63,-1.54,0.21
700,0.49,-1.54,0.28
701,0.49,-1.61,0.35
702,0.56,-1.61,0.35
703,0.63,-1.61,0.42
704,0.56,-1.61,0.35
705,0.63,-1.47,0.35
706,0.42,-1.61,0.42
707,0.63,-1.54,0.28
708,0.56,-1.54,0.42
709,0.63,-1.54,0.49
710,0.70,-1.61,0.35
711,0.42,-1.68,0.21
712,0.56,-1.47,0.35
713,0.56,-1.47,0.49
714,0.49,-1.54,0.28
715,0.56,-1.61,0.35
716,0.63,-1.54,0.42
717,0.49,-1.61,0.21
718,0.56,-1.54,0.28
719,0.49,-1.61,0.42
720,0.70,-1.47,0.42
721,0.49,-1.54,0.21
722,0.49,-1.68,0.35
723,0.49,-1.54,0.35
724,0.63,-1.54,0.35
725,0.56,-1.54,0.35
726,0.70,-1.54,0.28
727,0.63,-1.47,0.42
728,0.49,-1.68,0.28
729,0.56,-1.61,0.42
730,0.56,-1.54,0.35
731,0.63,-1.47,0.35
732,0.56,-1.61,0.35
733,0.49,-1.61,0.35
734,0.56,-1.54,0.35
735,0.56,-1.54,0.42
736,0.56,-1.61,0.42
737,0.42,-1.54,0.28
738,0.56,-1.54,0.28
739,0.63,-1.54,0.28
740,0.63,-1.54,0.42
741,0.63,-1.54,0.28
742,0.70,-1.54,0.35
743,0.63,-1.54,0.35
