Time,x,y,z
207,0.77,-1.40,0.42
208,0.56,-1.54,0.28
209,0.49,-1.54,0.21
210,0.56,-1.47,0.35
211,0.56,-1.40,0.49
212,0.56,-1.54,0.35
213,0.63,-1.54,0.28
214,0.63,-1.47,0.35
215,0.42,-1.61,0.42
216,0.63,-1.54,0.42
217,0.56,-1.54,0.35
218,0.70,-1.47,0.42
219,0.49,-1.61,0.21
220,0.49,-1.61,0.28
221,0.56,-1.61,0.35
222,0.63,-1.54,0.49
223,0.77,-1.47,0.42
224,0.56,-1.54,0.14
225,0.56,-1.47,0.42
226,0.56,-1.54,0.21
227,0.70,-1.54,0.35
228,0.42,-1.54,0.28
229,0.70,-1.54,0.42
230,0.49,-1.54,0.28
231,0.63,-1.47,0.28
232,0.63,-1.47,0.42
233,0.63,-1.40,0.35
234,0.70,-1.40,0.49
235,0.49,-1.68,0.28
236,0.56,-1.47,0.35
237,0.49,-1.40,0.35
238,0.63,-1.47,0.35
239,0.56,-1.54,0.42
240,0.63,-1.54,0.35
241,0.42,-1.54,0.35
242,0.56,-1.54,0.49
243,0.56,-1.47,0.35
244,0.63,-1.40,0.49
245,0.56,-1.47,0.28
246,0.42,-1.61,0.14
247,0.63,-1.54,0.28
248,0.56,-1.54,0.21
249,0.77,-1.47,0.49
250,0.49,-1.61,0.28
251,0.56,-1.61,0.28
252,0.63,-1.54,0.42
253,0.63,-1.47,0.42
254,0.49,-1.54,0.21
255,0.56,-1.54,0.28
256,0.56,-1.47,0.35
257,0.49,-1.61,0.28
258,0.56,-1.54,0.35
259,0.49,-1.47,0.35
260,0.70,-1.40,0.49
261,0.49,-1.61,0.21
262,0.56,-1.68,0.21
263,0.49,-1.54,0.35
264,0.63,-1.61,0.42
265,0.56,-1.54,0.35
266,0.56,-1.61,0.35
267,0.49,-1.54,0.35
268,0.56,-1.54,0.35
269,0.63,-1.61,0.42
270,0.63,-1.54,0.28
271,0.70,-1.54,0.28
272,0.56,-1.54,0.35
273,0.49,-1.54,0.28
274,0.56,-1.54,0.42
275,0.56,-1.47,0.35
276,0.63,-1.47,0.28
277,0.49,-1.54,0.28
278,0.63,-1.54,0.28
279,0.56,-1.54,0.35
280,0.63,-1.54,0.35
281,0.42,-1.61,0.35
282,0.56,-1.47,0.35
283,0.56,-1.61,0.28
284,0.56,-1.54,0.35
285,0.56,-1.54,0.35
286,0.56,-1.47,0.28
287,0.56,-1.61,0.49
288,0.42,-1.61,0.28
289,0.56,-1.54,0.35
290,0.56,-1.47,0.42
291,0.77,-1.54,0.49
292,0.49,-1.61,0.28
293,0.56,-1.47,0.35
294,0.49,-1.61,0.35
295,0.56,-1.47,0.42
296,0.70,-1.54,0.28
297,0.63,-1.61,0.42
298,0.56,-1.54,0.42
299,0.56,-1.61,0.35
300,0.56,-1.47,0.28
301,0.63,-1.47,0.42
302,0.63,-1.54,0.42
303,0.56,-1.54,0.28
304,0.56,-1.61,0.35
305,0.56,-1.61,0.35
306,0.49,-1.47,0.35
307,0.63,-1.47,0.42
308,0.42,-1.61,0.35
309,0.56,-1.54,0.42
310,0.49,-1.47,0.49
311,0.49,-1.47,0.49
312,0.56,-1.47,0.35
313,0.56,-1.54,0.21
314,0.63,-1.61,0.28
315,0.49,-1.40,0.35
316,0.56,-1.54,0.35
317,0.49,-1.61,0.35
318,0.63,-1.40,0.35
319,0.42,-1.61,0.28
320,0.49,-1.54,0.35
321,0.56,-1.47,0.28
322,0.63,-1.47,0.35
323,0.56,-1.61,0.21
324,0.49,-1.47,0.35
325,0.63,-1.54,0.42
326,0.63,-1.54,0.35
327,0.63,-1.47,0.49
328,0.56,-1.47,0.28
329,0.49,-1.54,0.21
330,0.49,-1.61,0.28
331,0.70,-1.61,0.42
332,0.63,-1.61,0.28
333,0.70,-1.47,0.28
334,0.49,-1.54,0.42
335,0.49,-1.61,0.28
336,0.56,-1.61,0.28
337,0.63,-1.54,0.35
338,0.56,-1.54,0.35
339,0.63,-1.54,0.28
340,0.56,-1.54,0.42
341,0.63,-1.54,0.42
342,0.63,-1.54,0.28
343,0.63,-1.54,0.42
344,0.70,-1.54,0.42
345,0.63,-1.40,0.42
346,0.56,-1.54,0.35
347,0.56,-1.54,0.35
348,0.56,-1.54,0.35
349,0.63,-1.47,0.35
350,0.56,-1.61,0.42
351,0.56,-1.54,0.35
352,0.63,-1.54,0.42
353,0.63,-1.54,0.42
354,0.63,-1.54,0.35
355,0.42,-1.61,0.28
356,0.63,-1.61,0.28
357,0.49,-1.47,0.35
358,0.49,-1.54,0.49
359,0.49,-1.61,0.28
360,0.56,-1.54,0.35
361,0.56,-1.47,0.28
362,0.56,-1.61,0.28
363,0.49,-1.54,0.42
364,0.42,-1.61,0.35
365,0.63,-1.54,0.42
366,0.56,-1.68,0.42
367,0.49,-1.54,0.35
368,0.56,-1.68,0.35
369,0.56,-1.61,0.35
370,0.56,-1.47,0.49
371,0.56,-1.54,0.28
372,0.63,-1.47,0.42
373,0.56,-1.54,0.42
374,0.63,-1.54,0.35
375,0.56,-1.61,0.35
376,0.56,-1.54,0.35
377,0.56,-1.54,0.42
378,0.63,-1.61,0.42
379,0.49,-1.61,0.42
380,0.49,-1.47,0.35
381,0.49,-1.54,0.35
382,0.49,-1.47,0.35
383,0.56,-1.47,0.35
384,0.49,-1.47,0.28
385,0.70,-1.54,0.35
386,0.56,-1.54,0.28
387,0.63,-1.54,0.28
388,0.63,-1.54,0.42
389,0.56,-1.61,0.28
390,0.63,-1.47,0.35
391,0.35,-1.54,0.35
392,0.49,-1.54,0.28
393,0.63,-1.61,0.35
394,0.63,-1.54,0.35
395,0.56,-1.54,0.42
396,0.56,-1.54,0.35
397,0.49,-1.54,0.21
398,0.49,-1.61,0.28
399,0.63,-1.47,0.42
400,0.56,-1.54,0.35
401,0.56,-1.61,0.49
402,0.49,-1.54,0.35
403,0.56,-1.54,0.42
404,0.56,-1.54,0.35
405,0.70,-1.54,0.49
406,0.63,-1.47,0.28
407,0.56,-1.54,0.35
408,0.56,-1.54,0.28
409,0.63,-1.47,0.49
410,0.63,-1.40,0.35
411,0.63,-1.61,0.42
412,0.56,-1.61,0.35
413,0.42,-1.61,0.28
414,0.70,-1.54,0.28
415,0.56,-1.54,0.21
416,0.63,-1.54,0.49
417,0.49,-1.61,0.35
418,0.56,-1.54,0.35
419,0.56,-1.54,0.28
420,0.56,-1.54,0.42
421,0.63,-1.61,0.35
422,0.63,-1.47,0.35
423,0.63,-1.54,0.35
424,0.56,-1.54,0.35
425,0.63,-1.54,0.42
426,0.56,-1.40,0.35
427,0.63,-1.61,0.28
428,0.49,-1.61,0.28
429,0.63,-1.61,0.42
430,0.63,-1.54,0.35
431,0.63,-1.47,0.35
432,0.63,-1.47,0.35
433,0.56,-1.54,0.28
434,0.49,-1.54,0.21
435,0.56,-1.47,0.35
436,0.63,-1.61,0.21
437,0.49,-1.47,0.28
438,0.56,-1.54,0.42
439,0.42,-1.54,0.35
440,0.56,-1.61,0.28
441,0.49,-1.47,0.42
442,0.56,-1.61,0.35
443,0.56,-1.61,0.35
444,0.56,-1.61,0.21
445,0.63,-1.61,0.35
446,0.42,-1.54,0.35
447,0.56,-1.61,0.35
448,0.63,-1.47,0.28
449,0.56,-1.54,0.49
450,0.70,-1.61,0.42
451,0.56,-1.61,0.35
452,0.56,-1.54,0.49
453,0.63,-1.54,0.35
454,0.63,-1.61,0.35
455,0.56,-1.68,0.35
456,0.56,-1.47,0.35
457,0.56,-1.54,0.35
458,0.70,-1.54,0.35
459,0.49,-1.61,0.35
460,0.56,-1.61,0.35
461,0.63,-1.61,0.28
462,0.56,-1.54,0.35
463,0.70,-1.54,0.28
464,0.56,-1.47,0.28
465,0.63,-1.54,0.49
466,0.63,-1.54,0.28
467,0.56,-1.40,0.42
468,0.63,-1.54,0.35
469,0.70,-1.47,0.28
470,0.56,-1.54,0.28
471,0.70,-1.54,0.35
472,0.49,-1.54,0.21
473,0.63,-1.47,0.35
474,0.56,-1.40,0.35
475,0.56,-1.54,0.49
476,0.63,-1.47,0.28
477,0.42,-1.47,0.35
478,0.63,-1.47,0.42
479,0.56,-1.54,0.35
480,0.63,-1.54,0.35
481,0.35,-1.61,0.07
482,0.49,-1.47,0.42
483,0.49,-1.40,0.35
484,0.63,-1.54,0.28
485,0.49,-1.61,0.42
486,0.49,-1.54,0.35
487,0.56,-1.61,0.42
488,0.49,-1.54,0.49
489,0.49,-1.61,0.35
490,0.49,-1.54,0.28
491,0.56,-1.54,0.35
492,0.49,-1.61,0.42
493,0.56,-1.61,0.35
494,0.49,-1.54,0.42
495,0.56,-1.54,0.35
496,0.56,-1.54,0.35
497,0.56,-1.61,0.21
498,0.63,-1.40,0.42
499,0.56,-1.54,0.21
500,0.63,-1.54,0.35
501,0.56,-1.61,0.14
502,0.63,-1.54,0.35
503,0.56,-1.54,0.42
504,0.49,-1.61,0.21
505,0.63,-1.61,0.49
506,0.42,-1.68,0.21
507,0.63,-1.54,0.28
508,0.49,-1.33,0.35
509,0.42,-1.61,0.21
510,0.49,-1.54,0.42
511,0.49,-1.54,0.42
512,0.56,-1.54,0.35
513,0.56,-1.54,0.35
514,0.56,-1.54,0.42
515,0.63,-1.54,0.42
516,0.70,-1.54,0.42
517,0.63,-1.47,0.49
518,0.56,-1.61,0.35
519,0.63,-1.47,0.28
520,0.56,-1.54,0.42
521,0.56,-1.54,0.28
522,0.42,-1.54,0.28
523,0.56,-1.61,0.35
524,0.49,-1.47,0.28
525,0.49,-1.54,0.35
526,0.49,-1.54,0.35
527,0.49,-1.61,0.35
528,0.56,-1.54,0.35
529,0.49,-1.54,0.28
530,0.56,-1.68,0.35
531,0.42,-1.54,0.28
532,0.49,-1.54,0.28
533,0.63,-1.61,0.35
534,0.56,-1.61,0.35
535,0.70,-1.47,0.49
536,0.63,-1.54,0.28
537,0.56,-1.54,0.28
538,0.49,-1.54,0.42
539,0.56,-1.54,0.35
540,0.49,-1.54,0.35
541,0.56,-1.47,0.28
542,0.56,-1.54,0.42
543,0.56,-1.47,0.35
544,0.56,-1.61,0.49
545,0.56,-1.54,0.28
546,0.63,-1.68,0.35
547,0.42,-1.68,0.21
548,0.56,-1.54,0.42
549,0.63,-1.68,0.35
550,0.63,-1.61,0.42
551,0.77,-1.54,0.35
552,0.56,-1.47,0.28
553,0.77,-1.40,0.42
554,0.56,-1.61,0.28
555,0.70,-1.47,0.28
556,0.56,-1.47,0.35
557,0.56,-1.54,0.35
558,0.63,-1.54,0.35
559,0.56,-1.61,0.28
560,0.56,-1.61,0.28
561,0.49,-1.47,0.21
562,0.56,-1.47,0.35
563,0.42,-1.61,0.35
564,0.63,-1.61,0.28
565,0.56,-1.47,0.42
566,0.56,-1.61,0.35
567,0.56,-1.54,0.42
568,0.56,-1.54,0.35
569,0.63,-1.54,0.28
570,0.56,-1.54,0.28
571,0.63,-1.54,0.35
572,0.42,-1.68,0.28
573,0.49,-1.47,0.28
574,0.49,-1.54,0.21
575,0.56,-1.61,0.28
576,0.63,-1.61,0.35
577,0.70,-1.61,0.42
578,0.56,-1.47,0.42
579,0.49,-1.54,0.35
580,0.63,-1.54,0.42
581,0.56,-1.47,0.28
582,0.63,-1.47,0.49
583,0.49,-1.61,0.21
584,0.63,-1.61,0.42
585,0.56,-1.54,0.35
586,0.56,-1.54,0.35
587,0.63,-1.61,0.35
588,0.56,-1.54,0.28
589,0.63,-1.47,0.28
590,0.49,-1.54,0.28
591,0.70,-1.54,0.42
592,0.56,-1.54,0.28
593,0.70,-1.47,0.28
594,0.49,-1.54,0.35
595,0.49,-1.54,0.35
596,0.56,-1.54,0.35
597,0.63,-1.47,0.42
598,0.56,-1.47,0.35
599,0.56,-1.61,0.14
600,0.56,-1.47,0.42
601,0.63,-1.47,0.42
602,0.63,-1.47,0.35
603,0.42,-1.54,0.35
604,0.63,-1.54,0.42
605,0.35,-1.54,0.28
606,0.70,-1.61,0.28
607,0.49,-1.40,0.21
608,0.63,-1.47,0.42
609,0.56,-1.54,0.42
610,0.49,-1.54,0.21
611,0.63,-1.47,0.35
612,0.56,-1.54,0.35
613,0.63,-1.61,0.35
614,0.49,-1.54,0.21
615,0.49,-1.61,0.28
616,0.63,-1.54,0.35
617,0.56,-1.47,0.42
618,0.70,-1.47,0.35
619,0.42,-1.54,0.28
620,0.56,-1.54,0.35
621,0.49,-1.40,0.42
622,0.56,-1.54,0.35
623,0.56,-1.47,0.35
624,0.56,-1.68,0.35
625,0.56,-1.54,0.49
626,0.49,-1.54,0.35
627,0.63,-1.61,0.35
628,0.42,-1.54,0.35
629,0.63,-1.47,0.42
630,0.42,-1.61,0.35
631,0.63,-1.61,0.28
632,0.49,-1.61,0.35
633,0.49,-1.61,0.35
634,0.49,-1.54,0.35
635,0.49,-1.61,0.28
636,0.70,-1.54,0.42
637,0.56,-1.54,0.42
638,0.56,-1.54,0.35
639,0.49,-1.54,0.28
640,0.56,-1.61,0.35
641,0.49,-1.47,0.28
642,0.42,-1.47,0.28
643,0.63,-1.54,0.42
644,0.35,-1.54,0.21
645,0.49,-1.54,0.42
646,0.56,-1.47,0.42
647,0.42,-1.54,0.49
648,0.56,-1.61,0.35
649,0.56,-1.54,0.35
650,0.56,-1.61,0.42
651,0.49,-1.61,0.14
652,0.63,-1.54,0.28
653,0.56,-1.47,0.35
654,0.63,-1.54,0.42
655,0.42,-1.54,0.35
656,0.56,-1.61,0.42
657,0.56,-1.61,0.28
658,0.77,-1.47,0.42
659,0.56,-1.61,0.28
660,0.49,-1.68,0.42
661,0.63,-1.47,0.49
662,0.63,-1.61,0.49
663,0.63,-1.54,0.42
664,0.56,-1.61,0.35
665,0.77,-1.54,0.49
666,0.56,-1.54,0.28
667,0.63,-1.61,0.49
668,0.49,-1.47,0.28
669,0.70,-1.54,0.35
670,0.49,-1.68,0.21
671,0.56,-1.54,0.35
672,0.56,-1.54,0.21
673,0.56,-1.47,0.35
674,0.63,-1.40,0.42
675,0.49,-1.54,0.35
676,0.63,-1.47,0.28
677,0.49,-1.61,0.28
678,0.63,-1.54,0.35
679,0.49,-1.54,0.35
680,0.63,-1.47,0.42
681,0.35,-1.54,0.14
682,0.63,-1.54,0.35
683,0.56,-1.47,0.42
684,0.56,-1.54,0.42
685,0.63,-1.61,0.28
686,0.42,-1.68,0.28
687,0.63,-1.54,0.42
688,0.63,-1.47,0.35
689,0.63,-1.54,0.28
690,0.49,-1.47,0.35
691,0.56,-1.61,0.42
692,0.56,-1.61,0.35
693,0.49,-1.47,0.49
694,0.56,-1.54,0.35
695,0.63,-1.47,0.35
696,0.63,-1.54,0.35
697,0.42,-1.68,0.28
698,0.56,-1.54,0.49
699,0.56,-1.54,0.35
700,0.63,-1.54,0.35
701,0.56,-1.61,0.35
702,0.56,-1.61,0.21
703,0.56,-1.54,0.35
704,0.56,-1.47,0.35
705,0.56,-1.54,0.35
706,0.56,-1.61,0.35
707,0.63,-1.61,0.35
708,0.49,-1.61,0.14
709,0.63,-1.54,0.42
710,0.63,-1.47,0.42
711,0.70,-1.47,0.42
712,0.49,-1.54,0.28
713,0.63,-1.61,0.35
714,0.49,-1.54,0.35
715,0.56,-1.54,0.42
716,0.63,-1.68,0.35
717,0.63,-1.54,0.28
718,0.70,-1.47,0.42
719,0.42,-1.54,0.28
720,0.56,-1.54,0.42
721,0.42,-1.47,0.42
722,0.63,-1.47,0.35
723,0.49,-1.61,0.14
724,0.56,-1.61,0.35
725,0.49,-1.47,0.42
726,0.63,-1.40,0.42
727,0.49,-1.47,0.28
728,0.56,-1.54,0.21
729,0.63,-1.54,0.42
730,0.63,-1.47,0.35
731,0.63,-1.68,0.42
732,0.56,-1.54,0.28
733,0.63,-1.47,0.42
734,0.49,-1.68,0.21
735,0.56,-1.54,0.42
736,0.42,-1.54,0.28
737,0.70,-1.40,0.42
738,0.56,-1.61,0.28
739,0.49,-1.47,0.28
740,0.63,-1.54,0.35
741,0.56,-1.47,0.42
742,0.63,-1.40,0.42
743,0.49,-1.54,0.21
744,0.49,-1.61,0.35
745,0.70,-1.47,0.42
