Time,x,y,z
1,0.49,-1.61,0.28
2,0.56,-1.68,0.35
3,0.49,-1.40,0.42
4,0.70,-1.40,0.42
5,0.56,-1.61,0.35
6,0.63,-1.54,0.35
7,0.49,-1.47,0.35
8,0.70,-1.54,0.42
9,0.56,-1.54,0.42
10,0.56,-1.68,0.28
11,0.56,-1.47,0.42
12,0.42,-1.61,0.28
13,0.63,-1.54,0.42
14,0.63,-1.61,0.35
15,0.77,-1.40,0.35
16,0.56,-1.47,0.35
17,0.56,-1.61,0.42
18,0.56,-1.47,0.28
19,0.63,-1.54,0.42
20,0.49,-1.47,0.28
21,0.49,-1.54,0.28
22,0.49,-1.54,0.35
23,0.70,-1.47,0.35
24,0.63,-1.47,0.21
25,0.35,-1.61,0.21
26,0.70,-1.47,0.49
27,0.49,-1.61,0.28
28,0.56,-1.54,0.35
29,0.56,-1.61,0.35
30,0.70,-1.47,0.56
31,0.56,-1.61,0.28
32,0.56,-1.61,0.35
33,0.63,-1.54,0.21
34,0.49,-1.47,0.42
35,0.63,-1.47,0.35
36,0.42,-1.68,0.28
37,0.63,-1.47,0.21
38,0.56,-1.54,0.28
39,0.63,-1.54,0.35
40,0.56,-1.54,0.42
41,0.63,-1.54,0.42
42,0.63,-1.61,0.28
43,0.49,-1.61,0.21
44,0.49,-1.54,0.28
45,0.63,-1.47,0.35
46,0.63,-1.47,0.42
47,0.42,-1.61,0.14
48,0.56,-1.61,0.42
49,0.63,-1.54,0.35
50,0.63,-1.47,0.42
51,0.49,-1.54,0.28
52,0.49,-1.61,0.35
53,0.56,-1.68,0.28
54,0.42,-1.61,0.42
55,0.56,-1.54,0.28
56,0.63,-1.61,0.35
57,0.63,-1.47,0.42
58,0.42,-1.68,0.28
59,0.56,-1.54,0.35
60,0.49,-1.61,0.28
61,0.56,-1.61,0.28
62,0.49,-1.54,0.28
63,0.49,-1.61,0.35
64,0.56,-1.54,0.35
65,0.49,-1.47,0.42
66,0.70,-1.47,0.28
67,0.49,-1.61,0.35
68,0.70,-1.47,0.49
69,0.49,-1.68,0.28
70,0.56,-1.47,0.42
71,0.56,-1.47,0.28
72,0.63,-1.54,0.42
73,0.56,-1.47,0.21
74,0.63,-1.68,0.21
75,0.63,-1.61,0.42
76,0.56,-1.54,0.42
77,0.63,-1.47,0.28
78,0.42,-1.54,0.21
79,0.49,-1.54,0.42
80,0.49,-1.40,0.42
81,0.63,-1.47,0.42
82,0.56,-1.47,0.28
83,0.56,-1.47,0.42
84,0.56,-1.75,0.21
85,0.35,-1.68,0.14
86,0.63,-1.54,0.42
87,0.63,-1.61,0.28
88,0.70,-1.61,0.35
89,0.56,-1.54,0.35
90,0.49,-1.54,0.42
91,0.63,-1.61,0.35
92,0.56,-1.47,0.35
93,0.56,-1.54,0.42
94,0.56,-1.61,0.42
