Time,x,y,z
80,0.56,-1.54,0.28
81,0.63,-1.54,0.35
82,0.56,-1.54,0.35
83,0.63,-1.47,0.28
84,0.70,-1.33,0.35
85,0.49,-1.54,0.21
86,0.63,-1.54,0.42
87,0.49,-1.47,0.35
88,0.63,-1.47,0.35
89,0.42,-1.61,0.28
90,0.63,-1.61,0.28
91,0.56,-1.47,0.42
92,0.63,-1.47,0.35
93,0.56,-1.68,0.21
94,0.56,-1.61,0.35
95,0.63,-1.54,0.35
96,0.42,-1.54,0.35
97,0.63,-1.54,0.35
98,0.56,-1.47,0.35
99,0.70,-1.47,0.35
100,0.49,-1.61,0.21
101,0.56,-1.68,0.35
102,0.63,-1.54,0.35
103,0.63,-1.61,0.42
104,0.63,-1.40,0.28
105,0.63,-1.54,0.35
106,0.63,-1.40,0.42
107,0.42,-1.54,0.42
108,0.56,-1.54,0.42
109,0.56,-1.54,0.28
110,0.70,-1.54,0.35
111,0.49,-1.61,0.42
112,0.49,-1.68,0.35
113,0.49,-1.47,0.28
114,0.56,-1.54,0.28
115,0.63,-1.54,0.42
116,0.49,-1.61,0.28
117,0.56,-1.47,0.28
118,0.56,-1.61,0.35
119,0.63,-1.40,0.21
120,0.56,-1.61,0.35
121,0.56,-1.54,0.28
122,0.49,-1.54,0.28
123,0.56,-1.54,0.28
124,0.63,-1.54,0.42
125,0.49,-1.61,0.28
126,0.56,-1.47,0.35
127,0.42,-1.61,0.28
128,0.63,-1.54,0.35
129,0.56,-1.47,0.35
130,0.63,-1.47,0.49
131,0.63,-1.54,0.35
132,0.42,-1.61,0.21
133,0.56,-1.54,0.35
134,0.56,-1.54,0.42
135,0.70,-1.54,0.49
136,0.49,-1.54,0.42
137,0.70,-1.47,0.49
138,0.49,-1.54,0.35
139,0.56,-1.54,0.49
140,0.56,-1.54,0.42
141,0.63,-1.54,0.42
142,0.56,-1.54,0.28
143,0.49,-1.68,0.35
144,0.49,-1.68,0.28
145,0.49,-1.54,0.42
146,0.70,-1.40,0.49
147,0.56,-1.61,0.28
148,0.49,-1.54,0.28
149,0.56,-1.54,0.28
150,0.63,-1.40,0.42
151,0.56,-1.54,0.28
152,0.63,-1.54,0.28
153,0.56,-1.54,0.42
154,0.49,-1.61,0.21
155,0.63,-1.61,0.42
156,0.56,-1.54,0.28
157,0.63,-1.47,0.28
158,0.42,-1.61,0.21
159,0.49,-1.61,0.42
160,0.56,-1.54,0.35
161,0.56,-1.47,0.42
162,0.63,-1.54,0.35
163,0.49,-1.54,0.28
164,0.70,-1.61,0.35
165,0.56,-1.61,0.28
166,0.63,-1.54,0.35
167,0.56,-1.54,0.28
168,0.63,-1.54,0.42
169,0.42,-1.61,0.28
170,0.49,-1.54,0.21
171,0.49,-1.54,0.28
172,0.63,-1.47,0.42
173,0.49,-1.61,0.35
174,0.49,-1.61,0.28
175,0.56,-1.47,0.28
176,0.56,-1.54,0.35
177,0.56,-1.54,0.42
178,0.56,-1.47,0.42
179,0.63,-1.54,0.42
180,0.42,-1.61,0.35
181,0.56,-1.47,0.35
182,0.63,-1.47,0.42
183,0.70,-1.40,0.42
184,0.70,-1.54,0.35
185,0.49,-1.68,0.14
186,0.63,-1.61,0.28
187,0.56,-1.61,0.42
188,0.63,-1.47,0.42
189,0.42,-1.61,0.28
190,0.56,-1.54,0.35
191,0.56,-1.61,0.35
192,0.63,-1.61,0.42
193,0.49,-1.61,0.28
194,0.63,-1.61,0.28
195,0.49,-1.47,0.42
196,0.42,-1.75,0.42
197,0.56,-1.61,0.28
198,0.56,-1.61,0.28
199,0.70,-1.54,0.49
200,0.56,-1.68,0.35
201,0.49,-1.68,0.35
202,0.42,-1.54,0.35
203,0.56,-1.47,0.35
204,0.63,-1.54,0.28
205,0.49,-1.54,0.28
206,0.63,-1.54,0.35
207,0.49,-1.61,0.28
208,0.42,-1.47,0.42
209,0.49,-1.47,0.28
210,0.70,-1.54,0.35
211,0.42,-1.75,0.28
212,0.56,-1.61,0.28
213,0.49,-1.47,0.21
214,0.56,-1.47,0.42
215,0.56,-1.47,0.35
216,0.42,-1.68,0.21
217,0.56,-1.47,0.35
218,0.49,-1.68,0.35
219,0.70,-1.47,0.42
220,0.49,-1.47,0.35
221,0.63,-1.54,0.28
222,0.42,-1.61,0.21
223,0.63,-1.47,0.42
224,0.56,-1.47,0.42
225,0.70,-1.47,0.42
226,0.56,-1.47,0.28
227,0.42,-1.61,0.21
228,0.56,-1.61,0.35
229,0.49,-1.54,0.35
230,0.56,-1.47,0.42
231,0.42,-1.54,0.35
232,0.56,-1.54,0.35
233,0.49,-1.54,0.21
234,0.63,-1.61,0.35
235,0.56,-1.54,0.28
236,0.56,-1.47,0.49
237,0.49,-1.54,0.28
238,0.42,-1.68,0.35
239,0.63,-1.47,0.35
240,0.63,-1.47,0.42
241,0.63,-1.47,0.42
242,0.42,-1.68,0.35
243,0.56,-1.47,0.28
244,0.49,-1.61,0.35
245,0.56,-1.54,0.49
246,0.63,-1.54,0.35
247,0.49,-1.61,0.21
248,0.63,-1.47,0.42
249,0.49,-1.54,0.35
250,0.56,-1.47,0.28
251,0.56,-1.54,0.35
252,0.63,-1.54,0.35
253,0.49,-1.54,0.28
254,0.56,-1.61,0.42
255,0.56,-1.54,0.42
256,0.63,-1.47,0.35
257,0.63,-1.40,0.35
258,0.56,-1.61,0.28
259,0.63,-1.61,0.42
260,0.42,-1.61,0.28
261,0.63,-1.54,0.35
262,0.49,-1.54,0.28
263,0.56,-1.68,0.21
264,0.63,-1.47,0.28
265,0.63,-1.61,0.35
266,0.63,-1.61,0.28
267,0.49,-1.61,0.28
268,0.63,-1.47,0.42
269,0.35,-1.68,0.21
270,0.56,-1.47,0.35
271,0.56,-1.47,0.35
272,0.70,-1.40,0.42
273,0.56,-1.61,0.35
274,0.49,-1.54,0.35
275,0.56,-1.54,0.42
276,0.63,-1.54,0.35
277,0.70,-1.40,0.42
278,0.49,-1.68,0.28
279,0.63,-1.47,0.28
280,0.56,-1.54,0.28
281,0.56,-1.54,0.35
282,0.63,-1.47,0.42
283,0.42,-1.61,0.28
284,0.49,-1.54,0.35
285,0.49,-1.54,0.35
286,0.56,-1.61,0.35
287,0.42,-1.54,0.35
288,0.56,-1.54,0.42
289,0.63,-1.54,0.42
290,0.56,-1.54,0.35
291,0.63,-1.54,0.28
292,0.49,-1.54,0.21
293,0.63,-1.40,0.42
294,0.49,-1.61,0.42
295,0.56,-1.54,0.35
296,0.56,-1.47,0.35
297,0.63,-1.54,0.42
298,0.63,-1.61,0.28
299,0.56,-1.54,0.35
300,0.63,-1.61,0.21
301,0.63,-1.61,0.35
302,0.49,-1.68,0.28
303,0.63,-1.68,0.42
304,0.63,-1.47,0.35
305,0.49,-1.61,0.35
306,0.56,-1.61,0.35
307,0.56,-1.61,0.21
308,0.70,-1.54,0.49
309,0.56,-1.54,0.28
310,0.49,-1.68,0.35
311,0.49,-1.54,0.35
312,0.56,-1.61,0.28
313,0.63,-1.61,0.28
314,0.56,-1.47,0.42
315,0.63,-1.47,0.42
316,0.56,-1.61,0.28
317,0.56,-1.61,0.35
318,0.56,-1.54,0.28
319,0.56,-1.54,0.35
320,0.56,-1.47,0.21
321,0.56,-1.61,0.21
322,0.56,-1.54,0.49
323,0.49,-1.54,0.35
324,0.63,-1.40,0.28
325,0.42,-1.54,0.14
326,0.56,-1.68,0.35
327,0.49,-1.54,0.21
328,0.56,-1.61,0.35
329,0.56,-1.61,0.35
330,0.42,-1.68,0.21
331,0.63,-1.54,0.35
332,0.49,-1.54,0.42
333,0.70,-1.54,0.49
334,0.49,-1.61,0.35
335,0.70,-1.47,0.35
336,0.56,-1.54,0.42
337,0.42,-1.54,0.35
338,0.56,-1.54,0.35
339,0.56,-1.61,0.42
340,0.70,-1.47,0.42
341,0.49,-1.61,0.35
342,0.56,-1.54,0.35
343,0.56,-1.68,0.28
344,0.63,-1.47,0.35
345,0.49,-1.54,0.28
346,0.49,-1.61,0.42
347,0.49,-1.54,0.35
348,0.63,-1.54,0.35
349,0.56,-1.54,0.28
350,0.56,-1.54,0.35
351,0.70,-1.61,0.28
352,0.49,-1.54,0.35
353,0.63,-1.54,0.42
354,0.63,-1.61,0.28
355,0.56,-1.54,0.42
356,0.56,-1.54,0.35
357,0.42,-1.68,0.28
358,0.56,-1.47,0.21
359,0.56,-1.54,0.42
360,0.70,-1.47,0.56
361,0.49,-1.61,0.21
362,0.49,-1.54,0.28
363,0.56,-1.54,0.35
364,0.63,-1.47,0.42
365,0.49,-1.61,0.35
366,0.56,-1.47,0.21
367,0.56,-1.54,0.49
368,0.56,-1.61,0.35
369,0.63,-1.54,0.28
370,0.63,-1.47,0.42
371,0.56,-1.40,0.42
372,0.56,-1.61,0.14
373,0.56,-1.68,0.21
374,0.56,-1.54,0.35
375,0.56,-1.47,0.28
376,0.56,-1.47,0.42
377,0.42,-1.61,0.14
378,0.63,-1.68,0.28
379,0.63,-1.47,0.28
380,0.56,-1.40,0.42
381,0.56,-1.47,0.28
382,0.56,-1.61,0.14
383,0.56,-1.54,0.35
384,0.56,-1.54,0.42
385,0.63,-1.54,0.42
386,0.56,-1.54,0.28
387,0.63,-1.54,0.35
388,0.49,-1.68,0.21
389,0.49,-1.47,0.28
390,0.56,-1.61,0.21
391,0.63,-1.54,0.28
392,0.56,-1.61,0.49
393,0.35,-1.75,0.21
394,0.63,-1.47,0.49
395,0.56,-1.61,0.28
396,0.63,-1.61,0.42
397,0.49,-1.61,0.35
398,0.56,-1.61,0.35
399,0.56,-1.54,0.35
400,0.63,-1.47,0.35
401,0.77,-1.33,0.28
402,0.56,-1.54,0.42
403,0.70,-1.68,0.49
404,0.42,-1.61,0.28
405,0.63,-1.54,0.28
406,0.49,-1.47,0.28
407,0.70,-1.40,0.49
408,0.63,-1.54,0.42
409,0.49,-1.68,0.28
410,0.56,-1.54,0.42
411,0.56,-1.54,0.35
412,0.63,-1.47,0.42
413,0.56,-1.54,0.42
414,0.42,-1.61,0.21
415,0.49,-1.40,0.35
416,0.49,-1.47,0.49
417,0.56,-1.54,0.14
418,0.42,-1.61,0.21
419,0.56,-1.54,0.28
420,0.49,-1.54,0.28
421,0.70,-1.54,0.35
422,0.42,-1.54,0.35
423,0.56,-1.47,0.28
424,0.56,-1.54,0.28
425,0.63,-1.54,0.42
426,0.70,-1.47,0.42
427,0.56,-1.47,0.35
428,0.63,-1.47,0.28
429,0.42,-1.68,0.14
430,0.56,-1.61,0.42
431,0.56,-1.54,0.28
432,0.63,-1.54,0.28
433,0.56,-1.54,0.28
434,0.49,-1.54,0.21
435,0.56,-1.68,0.28
436,0.56,-1.61,0.42
437,0.63,-1.61,0.28
438,0.49,-1.61,0.28
439,0.70,-1.61,0.42
440,0.49,-1.54,0.28
441,0.56,-1.61,0.35
442,0.56,-1.54,0.42
443,0.56,-1.61,0.35
444,0.49,-1.61,0.35
445,0.42,-1.61,0.28
446,0.49,-1.54,0.42
447,0.56,-1.47,0.28
448,0.70,-1.54,0.42
449,0.42,-1.61,0.35
450,0.63,-1.54,0.42
451,0.49,-1.61,0.35
452,0.56,-1.61,0.35
453,0.49,-1.61,0.35
454,0.63,-1.47,0.35
455,0.49,-1.61,0.42
456,0.56,-1.68,0.35
457,0.63,-1.40,0.35
458,0.49,-1.47,0.42
459,0.63,-1.54,0.42
460,0.49,-1.54,0.28
461,0.49,-1.61,0.42
462,0.56,-1.47,0.35
463,0.63,-1.47,0.35
464,0.56,-1.47,0.28
465,0.49,-1.68,0.21
466,0.56,-1.61,0.35
467,0.49,-1.54,0.49
468,0.63,-1.54,0.35
469,0.49,-1.47,0.28
470,0.56,-1.54,0.35
471,0.49,-1.54,0.14
472,0.49,-1.61,0.28
473,0.49,-1.54,0.35
474,0.56,-1.54,0.42
475,0.56,-1.61,0.49
476,0.42,-1.61,0.28
477,0.63,-1.54,0.35
478,0.49,-1.54,0.35
479,0.70,-1.54,0.42
480,0.56,-1.54,0.56
481,0.63,-1.47,0.42
482,0.56,-1.68,0.21
483,0.56,-1.54,0.28
484,0.56,-1.54,0.42
485,0.56,-1.54,0.42
486,0.63,-1.61,0.35
487,0.42,-1.68,0.28
488,0.56,-1.54,0.42
489,0.49,-1.54,0.42
490,0.70,-1.47,0.42
491,0.49,-1.54,0.35
492,0.49,-1.68,0.35
493,0.49,-1.47,0.35
494,0.49,-1.54,0.42
495,0.56,-1.61,0.35
496,0.63,-1.47,0.35
497,0.70,-1.40,0.42
498,0.49,-1.54,0.28
499,0.56,-1.61,0.42
500,0.49,-1.61,0.28
501,0.70,-1.47,0.42
502,0.56,-1.54,0.28
503,0.56,-1.61,0.42
504,0.56,-1.61,0.21
505,0.70,-1.47,0.35
506,0.63,-1.54,0.42
507,0.42,-1.61,0.21
508,0.56,-1.61,0.28
509,0.49,-1.61,0.28
510,0.56,-1.54,0.42
511,0.56,-1.40,0.35
512,0.63,-1.54,0.35
513,0.49,-1.54,0.28
514,0.49,-1.61,0.35
515,0.56,-1.54,0.49
516,0.63,-1.47,0.35
517,0.63,-1.47,0.35
518,0.42,-1.68,0.14
519,0.56,-1.61,0.35
520,0.56,-1.54,0.35
521,0.56,-1.47,0.35
522,0.56,-1.54,0.42
523,0.63,-1.61,0.42
524,0.56,-1.54,0.35
525,0.56,-1.54,0.42
526,0.63,-1.54,0.35
527,0.63,-1.47,0.42
528,0.70,-1.54,0.28
529,0.42,-1.61,0.28
530,0.63,-1.54,0.35
531,0.56,-1.47,0.28
532,0.63,-1.54,0.35
533,0.56,-1.47,0.28
534,0.49,-1.61,0.28
535,0.49,-1.54,0.42
536,0.56,-1.47,0.35
537,0.49,-1.61,0.35
538,0.56,-1.61,0.28
539,0.56,-1.54,0.35
540,0.42,-1.54,0.28
541,0.49,-1.54,0.35
542,0.56,-1.61,0.21
543,0.63,-1.54,0.35
544,0.56,-1.54,0.21
545,0.49,-1.61,0.35
546,0.56,-1.54,0.42
547,0.56,-1.54,0.42
548,0.70,-1.54,0.42
549,0.49,-1.54,0.28
550,0.49,-1.61,0.42
551,0.56,-1.47,0.28
552,0.63,-1.47,0.42
553,0.56,-1.47,0.35
554,0.63,-1.47,0.28
555,0.42,-1.54,0.28
556,0.49,-1.47,0.42
557,0.56,-1.47,0.28
558,0.56,-1.61,0.35
559,0.63,-1.54,0.28
560,0.49,-1.61,0.21
561,0.56,-1.68,0.42
562,0.56,-1.47,0.35
563,0.63,-1.54,0.42
564,0.56,-1.54,0.28
565,0.49,-1.47,0.35
566,0.42,-1.61,0.35
567,0.70,-1.47,0.42
568,0.56,-1.47,0.28
569,0.63,-1.47,0.35
570,0.70,-1.47,0.35
571,0.42,-1.68,0.28
572,0.56,-1.54,0.35
573,0.56,-1.47,0.35
574,0.63,-1.54,0.42
575,0.49,-1.61,0.14
576,0.63,-1.68,0.35
577,0.63,-1.54,0.35
578,0.56,-1.54,0.28
579,0.70,-1.47,0.56
580,0.56,-1.54,0.35
581,0.56,-1.54,0.35
582,0.42,-1.61,0.35
583,0.63,-1.54,0.42
584,0.49,-1.61,0.28
585,0.70,-1.54,0.49
586,0.56,-1.61,0.42
587,0.56,-1.61,0.42
588,0.63,-1.61,0.35
589,0.63,-1.47,0.28
590,0.70,-1.47,0.35
591,0.49,-1.61,0.21
592,0.63,-1.68,0.35
593,0.56,-1.40,0.35
594,0.56,-1.47,0.35
595,0.49,-1.54,0.28
596,0.63,-1.54,0.35
597,0.63,-1.61,0.35
598,0.56,-1.47,0.42
599,0.56,-1.54,0.28
600,0.49,-1.47,0.35
601,0.56,-1.61,0.42
602,0.42,-1.61,0.35
603,0.56,-1.54,0.35
604,0.42,-1.54,0.35
605,0.63,-1.40,0.49
606,0.49,-1.54,0.28
607,0.42,-1.54,0.14
608,0.63,-1.61,0.35
609,0.56,-1.54,0.28
610,0.63,-1.47,0.35
611,0.70,-1.54,0.35
612,0.63,-1.54,0.42
613,0.56,-1.54,0.28
614,0.56,-1.68,0.35
615,0.42,-1.61,0.28
616,0.56,-1.61,0.35
617,0.70,-1.54,0.35
618,0.49,-1.61,0.21
619,0.49,-1.61,0.21
620,0.49,-1.54,0.35
621,0.49,-1.61,0.42
622,0.56,-1.54,0.42
623,0.56,-1.54,0.35
624,0.56,-1.54,0.28
625,0.49,-1.61,0.14
626,0.70,-1.47,0.35
627,0.49,-1.61,0.28
628,0.56,-1.68,0.21
629,0.56,-1.47,0.35
630,0.56,-1.47,0.42
631,0.56,-1.54,0.42
632,0.56,-1.54,0.42
633,0.49,-1.54,0.35
634,0.42,-1.61,0.35
635,0.42,-1.54,0.35
636,0.63,-1.54,0.42
637,0.49,-1.54,0.35
638,0.42,-1.75,0.35
639,0.49,-1.54,0.28
640,0.63,-1.61,0.35
641,0.63,-1.47,0.35
642,0.49,-1.54,0.21
643,0.56,-1.54,0.28
644,0.49,-1.47,0.35
645,0.63,-1.54,0.42
646,0.49,-1.54,0.28
647,0.63,-1.54,0.28
648,0.56,-1.61,0.28
649,0.49,-1.47,0.35
650,0.56,-1.54,0.35
651,0.56,-1.47,0.35
652,0.63,-1.54,0.28
653,0.63,-1.61,0.28
654,0.63,-1.54,0.28
655,0.49,-1.61,0.35
656,0.63,-1.47,0.35
657,0.56,-1.54,0.28
658,0.56,-1.61,0.21
659,0.56,-1.54,0.35
660,0.56,-1.40,0.35
661,0.56,-1.47,0.28
662,0.56,-1.54,0.35
663,0.63,-1.54,0.28
664,0.49,-1.68,0.28
665,0.63,-1.68,0.21
666,0.63,-1.61,0.35
667,0.70,-1.54,0.49
668,0.63,-1.47,0.21
669,0.49,-1.68,0.35
670,0.56,-1.68,0.35
671,0.63,-1.47,0.35
672,0.63,-1.47,0.28
673,0.56,-1.54,0.42
674,0.63,-1.54,0.35
675,0.42,-1.61,0.35
676,0.56,-1.54,0.35
677,0.63,-1.54,0.35
678,0.70,-1.47,0.49
679,0.56,-1.61,0.35
680,0.49,-1.61,0.35
681,0.63,-1.61,0.14
682,0.63,-1.54,0.42
683,0.56,-1.40,0.49
684,0.49,-1.68,0.28
685,0.63,-1.54,0.21
686,0.56,-1.54,0.28
687,0.70,-1.54,0.42
688,0.70,-1.54,0.35
689,0.63,-1.47,0.21
690,0.49,-1.54,0.49
691,0.49,-1.75,0.35
692,0.56,-1.47,0.35
693,0.63,-1.54,0.35
694,0.70,-1.40,0.42
695,0.56,-1.54,0.35
696,0.56,-1.47,0.28
697,0.49,-1.54,0.35
698,0.56,-1.47,0.35
699,0.49,-1.61,0.35
700,0.49,-1.68,0.28
701,0.49,-1.54,0.28
702,0.49,-1.47,0.35
703,0.63,-1.54,0.35
704,0.56,-1.54,0.42
705,0.56,-1.54,0.42
706,0.49,-1.68,0.14
707,0.63,-1.61,0.28
708,0.56,-1.47,0.49
709,0.70,-1.47,0.42
710,0.56,-1.54,0.28
711,0.49,-1.61,0.28
712,0.56,-1.61,0.35
713,0.56,-1.40,0.35
714,0.63,-1.54,0.28
715,0.56,-1.47,0.28
716,0.49,-1.61,0.28
717,0.56,-1.61,0.42
718,0.70,-1.61,0.42
719,0.49,-1.54,0.28
720,0.70,-1.40,0.42
721,0.63,-1.61,0.35
722,0.49,-1.68,0.21
723,0.56,-1.61,0.28
724,0.56,-1.47,0.35
725,0.56,-1.54,0.42
726,0.49,-1.54,0.42
727,0.56,-1.54,0.28
728,0.56,-1.54,0.21
729,0.56,-1.54,0.42
730,0.56,-1.54,0.35
731,0.63,-1.54,0.42
732,0.56,-1.54,0.35
733,0.49,-1.54,0.42
734,0.56,-1.54,0.35
735,0.63,-1.47,0.42
736,0.70,-1.54,0.49
737,0.56,-1.68,0.28
738,0.70,-1.54,0.35
739,0.63,-1.61,0.42
740,0.63,-1.54,0.21
741,0.56,-1.61,0.35
742,0.56,-1.61,0.35
743,0.56,-1.54,0.21
744,0.49,-1.47,0.35
