Time,x,y,z
233,0.49,-1.47,0.35
234,0.56,-1.54,0.35
235,0.56,-1.61,0.28
236,0.56,-1.61,0.28
237,0.63,-1.54,0.49
238,0.42,-1.54,0.21
239,0.56,-1.54,0.42
240,0.49,-1.54,0.21
241,0.70,-1.54,0.49
242,0.56,-1.61,0.28
243,0.49,-1.75,0.14
244,0.63,-1.61,0.28
245,0.63,-1.61,0.35
246,0.49,-1.54,0.35
247,0.63,-1.54,0.35
248,0.63,-1.47,0.35
249,0.49,-1.61,0.35
250,0.49,-1.54,0.28
251,0.42,-1.54,0.35
252,0.70,-1.54,0.35
253,0.49,-1.54,0.35
254,0.49,-1.68,0.35
255,0.56,-1.54,0.35
256,0.56,-1.54,0.35
257,0.63,-1.40,0.42
258,0.49,-1.61,0.28
259,0.63,-1.47,0.42
260,0.56,-1.54,0.35
261,0.63,-1.47,0.35
262,0.56,-1.54,0.35
263,0.56,-1.54,0.42
264,0.56,-1.47,0.35
265,0.56,-1.54,0.49
266,0.63,-1.47,0.42
267,0.63,-1.47,0.42
268,0.70,-1.40,0.28
269,0.49,-1.54,0.42
270,0.56,-1.54,0.28
271,0.56,-1.54,0.35
272,0.63,-1.54,0.42
273,0.49,-1.54,0.28
274,0.63,-1.61,0.28
275,0.49,-1.47,0.28
276,0.49,-1.61,0.28
277,0.56,-1.54,0.35
278,0.56,-1.54,0.42
279,0.63,-1.47,0.42
280,0.42,-1.61,0.28
281,0.56,-1.54,0.35
282,0.56,-1.54,0.42
283,0.70,-1.54,0.35
284,0.63,-1.54,0.35
285,0.56,-1.61,0.21
286,0.63,-1.54,0.35
287,0.56,-1.54,0.28
288,0.63,-1.61,0.42
289,0.56,-1.54,0.35
290,0.56,-1.54,0.35
291,0.42,-1.54,0.21
292,0.56,-1.61,0.35
293,0.56,-1.47,0.35
294,0.70,-1.47,0.56
295,0.63,-1.61,0.35
296,0.49,-1.61,0.42
297,0.56,-1.54,0.28
298,0.63,-1.47,0.42
299,0.63,-1.47,0.42
300,0.49,-1.61,0.28
301,0.63,-1.54,0.42
302,0.49,-1.54,0.21
303,0.49,-1.54,0.28
304,0.56,-1.54,0.42
305,0.63,-1.54,0.49
306,0.56,-1.61,0.28
307,0.49,-1.61,0.21
308,0.49,-1.54,0.14
309,0.49,-1.61,0.28
310,0.70,-1.40,0.42
311,0.56,-1.61,0.28
312,0.56,-1.54,0.35
313,0.63,-1.54,0.28
314,0.63,-1.54,0.42
315,0.49,-1.61,0.35
316,0.56,-1.47,0.42
317,0.56,-1.54,0.28
318,0.56,-1.54,0.21
319,0.63,-1.47,0.28
320,0.56,-1.54,0.35
321,0.70,-1.47,0.42
322,0.49,-1.47,0.28
323,0.56,-1.68,0.28
324,0.56,-1.54,0.42
325,0.63,-1.54,0.42
326,0.63,-1.40,0.35
327,0.42,-1.61,0.28
328,0.56,-1.54,0.35
329,0.56,-1.54,0.42
330,0.63,-1.61,0.35
331,0.49,-1.54,0.35
332,0.70,-1.47,0.49
333,0.49,-1.54,0.28
334,0.49,-1.61,0.21
335,0.49,-1.47,0.35
336,0.63,-1.40,0.42
337,0.63,-1.54,0.35
338,0.49,-1.61,0.28
339,0.56,-1.61,0.35
340,0.49,-1.54,0.28
341,0.70,-1.47,0.49
342,0.49,-1.47,0.42
343,0.49,-1.61,0.28
344,0.42,-1.61,0.28
345,0.56,-1.61,0.28
346,0.49,-1.54,0.35
347,0.70,-1.40,0.35
348,0.77,-1.54,0.35
349,0.42,-1.75,0.35
350,0.56,-1.61,0.35
351,0.56,-1.54,0.21
352,0.70,-1.54,0.49
353,0.56,-1.61,0.21
354,0.63,-1.61,0.28
355,0.56,-1.54,0.42
356,0.63,-1.61,0.42
357,0.49,-1.61,0.28
358,0.56,-1.47,0.35
359,0.63,-1.61,0.28
360,0.42,-1.61,0.28
361,0.56,-1.61,0.42
362,0.49,-1.61,0.35
363,0.63,-1.47,0.35
364,0.56,-1.47,0.35
365,0.49,-1.61,0.28
366,0.63,-1.54,0.42
367,0.63,-1.47,0.35
368,0.70,-1.40,0.49
369,0.49,-1.61,0.21
370,0.56,-1.47,0.42
371,0.56,-1.61,0.35
372,0.63,-1.47,0.42
373,0.63,-1.61,0.35
374,0.42,-1.68,0.28
375,0.63,-1.47,0.35
376,0.49,-1.61,0.28
377,0.56,-1.54,0.28
378,0.56,-1.54,0.35
379,0.63,-1.54,0.42
380,0.49,-1.68,0.28
381,0.56,-1.68,0.35
382,0.63,-1.61,0.42
383,0.63,-1.54,0.35
384,0.63,-1.54,0.35
385,0.42,-1.61,0.14
386,0.56,-1.54,0.35
387,0.56,-1.47,0.28
388,0.56,-1.54,0.35
389,0.49,-1.61,0.42
390,0.70,-1.61,0.35
391,0.63,-1.47,0.35
392,0.56,-1.61,0.35
393,0.56,-1.61,0.28
394,0.56,-1.40,0.35
395,0.63,-1.61,0.42
396,0.49,-1.61,0.28
397,0.56,-1.54,0.35
398,0.56,-1.47,0.35
399,0.63,-1.47,0.35
400,0.56,-1.47,0.35
401,0.49,-1.61,0.28
402,0.63,-1.54,0.49
403,0.56,-1.40,0.42
404,0.63,-1.40,0.49
405,0.42,-1.54,0.42
406,0.56,-1.61,0.42
407,0.49,-1.61,0.35
408,0.63,-1.61,0.35
409,0.56,-1.54,0.35
410,0.56,-1.54,0.42
411,0.56,-1.54,0.28
412,0.49,-1.68,0.42
413,0.56,-1.61,0.35
414,0.56,-1.47,0.35
415,0.77,-1.47,0.49
416,0.63,-1.68,0.35
417,0.49,-1.54,0.28
418,0.56,-1.61,0.28
419,0.63,-1.47,0.42
420,0.56,-1.61,0.35
421,0.63,-1.54,0.42
422,0.63,-1.47,0.35
423,0.56,-1.47,0.42
424,0.56,-1.54,0.35
425,0.56,-1.47,0.49
426,0.70,-1.40,0.49
427,0.49,-1.68,0.35
428,0.56,-1.54,0.35
429,0.49,-1.54,0.28
430,0.56,-1.54,0.35
431,0.56,-1.54,0.28
432,0.49,-1.61,0.21
433,0.56,-1.54,0.28
434,0.56,-1.54,0.42
435,0.56,-1.47,0.35
436,0.56,-1.61,0.21
437,0.63,-1.47,0.35
438,0.49,-1.61,0.42
439,0.56,-1.54,0.42
440,0.49,-1.54,0.42
441,0.49,-1.40,0.42
442,0.63,-1.40,0.28
443,0.49,-1.54,0.42
444,0.56,-1.61,0.35
445,0.49,-1.47,0.35
446,0.70,-1.47,0.35
447,0.49,-1.47,0.21
448,0.56,-1.54,0.42
449,0.49,-1.61,0.28
450,0.56,-1.47,0.35
451,0.56,-1.47,0.35
452,0.70,-1.47,0.42
453,0.56,-1.68,0.28
454,0.42,-1.68,0.21
455,0.56,-1.61,0.35
456,0.56,-1.54,0.42
457,0.70,-1.54,0.42
458,0.56,-1.61,0.42
459,0.63,-1.54,0.49
460,0.56,-1.54,0.28
461,0.49,-1.54,0.42
462,0.70,-1.61,0.42
463,0.56,-1.61,0.42
464,0.56,-1.54,0.35
465,0.49,-1.68,0.35
466,0.56,-1.54,0.35
467,0.56,-1.54,0.42
468,0.70,-1.47,0.42
469,0.63,-1.61,0.35
470,0.49,-1.47,0.28
471,0.63,-1.54,0.21
472,0.63,-1.54,0.35
473,0.56,-1.54,0.35
474,0.49,-1.61,0.28
475,0.56,-1.54,0.35
476,0.49,-1.54,0.49
477,0.56,-1.61,0.35
478,0.56,-1.54,0.35
479,0.56,-1.54,0.28
480,0.49,-1.54,0.35
481,0.56,-1.61,0.42
482,0.42,-1.54,0.28
483,0.49,-1.47,0.42
484,0.63,-1.47,0.35
485,0.49,-1.61,0.21
486,0.56,-1.54,0.42
487,0.56,-1.54,0.42
488,0.63,-1.47,0.42
489,0.49,-1.61,0.28
490,0.70,-1.54,0.35
491,0.56,-1.61,0.35
492,0.56,-1.47,0.42
493,0.56,-1.54,0.42
494,0.49,-1.54,0.56
495,0.49,-1.47,0.28
496,0.42,-1.68,0.42
497,0.56,-1.54,0.35
498,0.56,-1.47,0.35
499,0.63,-1.47,0.42
500,0.49,-1.61,0.35
501,0.56,-1.61,0.35
502,0.63,-1.54,0.28
503,0.63,-1.54,0.35
504,0.56,-1.54,0.35
505,0.42,-1.54,0.28
506,0.56,-1.54,0.28
507,0.42,-1.61,0.28
508,0.63,-1.54,0.35
509,0.56,-1.54,0.49
510,0.63,-1.47,0.49
511,0.42,-1.61,0.28
512,0.63,-1.61,0.35
513,0.63,-1.54,0.42
514,0.56,-1.54,0.56
515,0.63,-1.47,0.35
516,0.42,-1.68,0.21
517,0.63,-1.54,0.35
518,0.56,-1.54,0.35
519,0.63,-1.61,0.42
520,0.63,-1.61,0.42
521,0.63,-1.54,0.42
522,0.49,-1.68,0.28
523,0.49,-1.68,0.28
524,0.63,-1.61,0.35
525,0.63,-1.47,0.56
526,0.56,-1.54,0.42
527,0.42,-1.61,0.21
528,0.56,-1.47,0.42
529,0.56,-1.61,0.35
530,0.63,-1.54,0.35
531,0.49,-1.61,0.35
532,0.63,-1.61,0.35
533,0.49,-1.47,0.28
534,0.56,-1.54,0.42
535,0.56,-1.54,0.28
536,0.49,-1.54,0.28
537,0.49,-1.47,0.28
538,0.56,-1.68,0.28
539,0.63,-1.54,0.35
540,0.49,-1.54,0.42
541,0.70,-1.54,0.42
542,0.49,-1.61,0.28
543,0.56,-1.61,0.28
544,0.49,-1.47,0.42
545,0.56,-1.47,0.42
546,0.56,-1.47,0.56
547,0.49,-1.61,0.35
548,0.56,-1.61,0.28
549,0.49,-1.61,0.35
550,0.56,-1.61,0.35
551,0.56,-1.54,0.42
552,0.63,-1.47,0.49
553,0.56,-1.54,0.35
554,0.56,-1.47,0.42
555,0.56,-1.54,0.42
556,0.56,-1.40,0.35
557,0.63,-1.47,0.35
558,0.49,-1.61,0.14
559,0.63,-1.54,0.35
560,0.42,-1.61,0.42
561,0.56,-1.54,0.35
562,0.42,-1.54,0.35
563,0.70,-1.54,0.42
564,0.63,-1.47,0.28
565,0.49,-1.61,0.14
566,0.56,-1.54,0.42
567,0.63,-1.47,0.35
568,0.63,-1.47,0.49
569,0.42,-1.61,0.35
570,0.56,-1.54,0.28
571,0.49,-1.54,0.14
572,0.70,-1.47,0.35
573,0.56,-1.61,0.28
574,0.56,-1.54,0.42
575,0.42,-1.54,0.35
576,0.49,-1.54,0.42
577,0.42,-1.47,0.35
578,0.56,-1.54,0.28
579,0.63,-1.61,0.42
580,0.49,-1.54,0.28
581,0.56,-1.61,0.28
582,0.56,-1.47,0.28
583,0.56,-1.47,0.49
584,0.56,-1.54,0.21
585,0.42,-1.68,0.14
586,0.56,-1.54,0.42
587,0.63,-1.47,0.35
588,0.63,-1.54,0.49
589,0.56,-1.54,0.35
590,0.49,-1.61,0.42
591,0.49,-1.47,0.35
592,0.63,-1.54,0.42
593,0.63,-1.61,0.35
594,0.56,-1.47,0.49
595,0.63,-1.47,0.49
596,0.49,-1.61,0.28
597,0.56,-1.61,0.42
598,0.49,-1.61,0.49
599,0.70,-1.54,0.49
600,0.49,-1.54,0.35
601,0.42,-1.61,0.42
602,0.49,-1.47,0.35
603,0.49,-1.54,0.42
604,0.70,-1.47,0.35
605,0.49,-1.61,0.35
606,0.56,-1.47,0.35
607,0.56,-1.61,0.35
608,0.63,-1.54,0.35
609,0.56,-1.54,0.28
610,0.63,-1.54,0.49
611,0.49,-1.54,0.42
612,0.49,-1.61,0.28
613,0.56,-1.54,0.28
614,0.56,-1.61,0.35
615,0.70,-1.47,0.35
616,0.49,-1.68,0.28
617,0.56,-1.61,0.35
618,0.56,-1.54,0.42
619,0.56,-1.54,0.35
620,0.63,-1.47,0.35
621,0.49,-1.54,0.28
622,0.63,-1.47,0.35
623,0.56,-1.61,0.21
624,0.56,-1.54,0.35
625,0.56,-1.47,0.42
626,0.77,-1.61,0.42
627,0.42,-1.61,0.14
628,0.56,-1.61,0.28
629,0.63,-1.61,0.42
630,0.70,-1.40,0.63
631,0.63,-1.47,0.21
632,0.42,-1.61,0.14
633,0.63,-1.54,0.28
634,0.63,-1.47,0.35
635,0.70,-1.54,0.42
636,0.49,-1.61,0.21
637,0.63,-1.47,0.42
638,0.42,-1.54,0.28
639,0.63,-1.54,0.28
640,0.42,-1.61,0.28
641,0.63,-1.47,0.49
642,0.70,-1.54,0.35
643,0.49,-1.68,0.28
644,0.49,-1.54,0.35
645,0.56,-1.47,0.42
646,0.63,-1.54,0.42
647,0.49,-1.68,0.35
648,0.49,-1.54,0.35
649,0.49,-1.54,0.28
650,0.56,-1.61,0.42
651,0.63,-1.54,0.35
652,0.42,-1.68,0.35
653,0.56,-1.54,0.35
654,0.56,-1.68,0.28
655,0.63,-1.61,0.42
656,0.56,-1.47,0.42
657,0.63,-1.40,0.35
658,0.42,-1.61,0.14
659,0.49,-1.54,0.35
660,0.56,-1.61,0.35
661,0.56,-1.54,0.35
662,0.63,-1.54,0.28
663,0.42,-1.54,0.14
664,0.56,-1.61,0.35
665,0.56,-1.54,0.28
666,0.63,-1.47,0.56
667,0.56,-1.61,0.21
668,0.42,-1.75,0.21
669,0.63,-1.68,0.35
670,0.49,-1.61,0.42
671,0.49,-1.61,0.42
672,0.56,-1.61,0.42
673,0.63,-1.54,0.42
674,0.42,-1.61,0.28
675,0.49,-1.54,0.28
676,0.49,-1.61,0.21
677,0.77,-1.54,0.42
678,0.63,-1.54,0.28
679,0.49,-1.68,0.28
680,0.56,-1.54,0.35
681,0.56,-1.54,0.35
682,0.70,-1.47,0.35
683,0.42,-1.68,0.28
684,0.63,-1.40,0.35
685,0.42,-1.68,0.28
686,0.49,-1.61,0.35
687,0.56,-1.54,0.42
688,0.56,-1.47,0.35
689,0.56,-1.68,0.28
690,0.56,-1.68,0.35
691,0.56,-1.54,0.35
692,0.56,-1.61,0.35
693,0.56,-1.61,0.28
694,0.56,-1.54,0.35
695,0.49,-1.68,0.28
696,0.49,-1.54,0.28
697,0.63,-1.61,0.42
698,0.70,-1.47,0.42
699,0.56,-1.61,0.28
700,0.49,-1.68,0.21
701,0.49,-1.68,0.28
702,0.56,-1.54,0.42
703,0.63,-1.54,0.35
704,0.42,-1.68,0.28
705,0.63,-1.47,0.35
706,0.49,-1.54,0.28
707,0.56,-1.54,0.42
708,0.56,-1.54,0.35
709,0.63,-1.47,0.42
710,0.35,-1.61,0.28
711,0.49,-1.61,0.35
712,0.56,-1.47,0.28
713,0.70,-1.54,0.42
714,0.63,-1.47,0.42
715,0.56,-1.54,0.42
716,0.63,-1.61,0.42
717,0.49,-1.54,0.35
718,0.56,-1.47,0.35
719,0.63,-1.54,0.35
720,0.70,-1.54,0.49
721,0.56,-1.61,0.28
722,0.56,-1.61,0.35
723,0.56,-1.47,0.35
724,0.56,-1.54,0.42
725,0.56,-1.47,0.28
726,0.49,-1.61,0.35
727,0.56,-1.54,0.35
728,0.56,-1.54,0.35
729,0.63,-1.54,0.35
730,0.49,-1.54,0.28
731,0.56,-1.54,0.42
732,0.42,-1.54,0.35
733,0.63,-1.54,0.42
734,0.56,-1.61,0.42
735,0.63,-1.61,0.35
736,0.63,-1.47,0.35
737,0.42,-1.75,0.21
738,0.56,-1.54,0.42
739,0.63,-1.40,0.28
740,0.56,-1.47,0.35
741,0.56,-1.54,0.35
742,0.56,-1.54,0.35
743,0.56,-1.61,0.28
744,0.56,-1.47,0.49
745,0.63,-1.54,0.49
746,0.63,-1.54,0.35
747,0.63,-1.47,0.49
748,0.49,-1.68,0.35
