Time,x,y,z
180,0.56,-1.54,0.35
181,0.56,-1.61,0.21
182,0.63,-1.61,0.42
183,0.63,-1.54,0.21
184,0.63,-1.61,0.42
185,0.42,-1.68,0.14
186,0.56,-1.61,0.35
187,0.56,-1.54,0.35
188,0.56,-1.54,0.35
189,0.49,-1.61,0.28
190,0.49,-1.61,0.21
191,0.49,-1.61,0.42
192,0.49,-1.61,0.21
193,0.56,-1.54,0.28
194,0.56,-1.54,0.28
195,0.56,-1.61,0.28
196,0.49,-1.68,0.28
197,0.63,-1.47,0.35
198,0.56,-1.54,0.28
199,0.63,-1.47,0.49
200,0.49,-1.54,0.21
201,0.56,-1.61,0.28
202,0.56,-1.47,0.42
203,0.56,-1.47,0.42
204,0.63,-1.54,0.35
205,0.49,-1.54,0.42
206,0.70,-1.54,0.35
207,0.49,-1.47,0.21
208,0.63,-1.54,0.28
209,0.56,-1.54,0.35
210,0.77,-1.47,0.35
211,0.49,-1.61,0.35
212,0.56,-1.68,0.35
213,0.63,-1.47,0.35
214,0.63,-1.47,0.35
215,0.63,-1.47,0.42
216,0.49,-1.61,0.21
217,0.56,-1.54,0.28
218,0.49,-1.54,0.42
219,0.63,-1.47,0.49
220,0.56,-1.47,0.35
221,0.56,-1.54,0.28
222,0.49,-1.47,0.28
223,0.49,-1.61,0.28
224,0.49,-1.61,0.35
225,0.63,-1.47,0.49
226,0.63,-1.40,0.35
227,0.49,-1.54,0.28
228,0.56,-1.54,0.42
229,0.63,-1.47,0.42
230,0.56,-1.47,0.35
231,0.56,-1.54,0.21
232,0.63,-1.54,0.21
233,0.49,-1.47,0.28
234,0.70,-1.40,0.49
235,0.56,-1.54,0.35
236,0.63,-1.61,0.35
237,0.70,-1.54,0.35
238,0.35,-1.61,0.28
239,0.49,-1.54,0.35
240,0.56,-1.54,0.42
241,0.63,-1.47,0.42
242,0.49,-1.68,0.35
243,0.56,-1.54,0.35
244,0.63,-1.54,0.35
245,0.56,-1.54,0.28
246,0.56,-1.54,0.35
247,0.63,-1.54,0.42
248,0.56,-1.61,0.35
249,0.49,-1.68,0.35
250,0.63,-1.54,0.28
251,0.63,-1.61,0.28
252,0.63,-1.47,0.35
253,0.49,-1.61,0.21
254,0.49,-1.61,0.35
255,0.56,-1.54,0.28
256,0.56,-1.54,0.35
257,0.70,-1.47,0.42
258,0.49,-1.54,0.21
259,0.56,-1.54,0.35
260,0.56,-1.47,0.35
261,0.49,-1.47,0.35
262,0.56,-1.54,0.28
263,0.49,-1.54,0.28
264,0.56,-1.47,0.28
265,0.56,-1.61,0.35
266,0.56,-1.61,0.21
267,0.56,-1.54,0.42
268,0.63,-1.54,0.49
269,0.42,-1.61,0.35
270,0.63,-1.54,0.42
271,0.56,-1.54,0.28
272,0.63,-1.47,0.35
273,0.56,-1.61,0.28
274,0.42,-1.75,0.35
275,0.49,-1.61,0.28
276,0.63,-1.54,0.42
277,0.70,-1.54,0.35
278,0.63,-1.61,0.35
279,0.63,-1.54,0.42
280,0.49,-1.61,0.35
281,0.56,-1.54,0.28
282,0.49,-1.61,0.35
283,0.63,-1.47,0.49
284,0.56,-1.54,0.42
285,0.49,-1.54,0.28
286,0.49,-1.68,0.28
287,0.56,-1.54,0.35
288,0.63,-1.47,0.42
289,0.49,-1.54,0.21
290,0.63,-1.54,0.28
291,0.49,-1.47,0.35
292,0.56,-1.54,0.35
293,0.49,-1.54,0.35
294,0.63,-1.54,0.35
295,0.49,-1.54,0.35
296,0.49,-1.54,0.28
297,0.56,-1.47,0.28
298,0.63,-1.40,0.35
299,0.63,-1.54,0.42
300,0.49,-1.61,0.21
301,0.49,-1.54,0.28
302,0.49,-1.54,0.42
303,0.56,-1.54,0.42
304,0.63,-1.47,0.42
305,0.49,-1.61,0.28
306,0.56,-1.47,0.28
307,0.49,-1.61,0.42
308,0.56,-1.61,0.42
309,0.56,-1.54,0.35
310,0.63,-1.47,0.35
311,0.42,-1.54,0.28
312,0.56,-1.54,0.35
313,0.49,-1.54,0.35
314,0.63,-1.47,0.49
315,0.56,-1.47,0.21
316,0.42,-1.54,0.35
317,0.56,-1.61,0.28
318,0.56,-1.47,0.42
319,0.63,-1.54,0.42
320,0.56,-1.61,0.35
321,0.63,-1.61,0.28
322,0.49,-1.68,0.28
323,0.56,-1.61,0.35
324,0.70,-1.54,0.28
325,0.63,-1.54,0.42
326,0.56,-1.47,0.28
327,0.56,-1.68,0.28
328,0.63,-1.54,0.42
329,0.63,-1.47,0.28
330,0.70,-1.40,0.35
331,0.56,-1.54,0.21
332,0.49,-1.54,0.28
333,0.56,-1.54,0.28
334,0.56,-1.47,0.35
335,0.63,-1.40,0.49
336,0.56,-1.61,0.21
337,0.56,-1.33,0.21
338,0.56,-1.54,0.28
339,0.63,-1.54,0.35
340,0.49,-1.47,0.28
341,0.56,-1.54,0.35
342,0.49,-1.68,0.28
343,0.49,-1.61,0.35
344,0.56,-1.54,0.35
345,0.56,-1.47,0.35
346,0.63,-1.54,0.42
347,0.49,-1.61,0.21
348,0.49,-1.68,0.35
349,0.63,-1.54,0.28
350,0.63,-1.54,0.28
351,0.63,-1.47,0.49
352,0.49,-1.54,0.28
353,0.56,-1.68,0.35
354,0.49,-1.61,0.28
355,0.70,-1.47,0.35
356,0.42,-1.54,0.35
357,0.63,-1.54,0.21
358,0.56,-1.54,0.35
359,0.56,-1.54,0.42
360,0.56,-1.47,0.35
361,0.56,-1.54,0.42
362,0.56,-1.54,0.42
363,0.42,-1.54,0.21
364,0.63,-1.61,0.35
365,0.56,-1.54,0.42
366,0.70,-1.40,0.35
367,0.42,-1.54,0.28
368,0.56,-1.54,0.42
369,0.56,-1.54,0.35
370,0.70,-1.47,0.42
371,0.49,-1.54,0.28
372,0.63,-1.54,0.42
373,0.70,-1.54,0.35
374,0.42,-1.61,0.28
375,0.56,-1.47,0.42
376,0.49,-1.47,0.42
377,0.56,-1.40,0.42
378,0.49,-1.54,0.28
379,0.56,-1.54,0.28
380,0.56,-1.61,0.35
381,0.63,-1.40,0.42
382,0.63,-1.61,0.35
383,0.42,-1.75,0.28
384,0.49,-1.61,0.21
385,0.56,-1.61,0.35
386,0.63,-1.54,0.35
387,0.56,-1.54,0.35
388,0.56,-1.54,0.42
389,0.49,-1.68,0.21
390,0.56,-1.54,0.28
391,0.63,-1.61,0.35
392,0.70,-1.47,0.49
393,0.56,-1.54,0.42
394,0.42,-1.61,0.28
395,0.63,-1.47,0.28
396,0.56,-1.54,0.28
397,0.70,-1.40,0.35
398,0.56,-1.61,0.35
399,0.70,-1.54,0.28
400,0.49,-1.54,0.28
401,0.56,-1.54,0.35
402,0.56,-1.61,0.28
403,0.63,-1.47,0.42
404,0.63,-1.47,0.42
405,0.42,-1.61,0.28
406,0.56,-1.54,0.28
407,0.42,-1.47,0.35
408,0.63,-1.47,0.28
409,0.49,-1.54,0.35
410,0.56,-1.54,0.35
411,0.56,-1.47,0.49
412,0.63,-1.47,0.49
413,0.49,-1.54,0.35
414,0.63,-1.54,0.28
415,0.70,-1.54,0.35
416,0.42,-1.68,0.28
417,0.56,-1.54,0.35
418,0.56,-1.54,0.28
419,0.70,-1.61,0.35
420,0.42,-1.61,0.28
421,0.63,-1.54,0.35
422,0.56,-1.54,0.35
423,0.63,-1.40,0.28
424,0.56,-1.47,0.35
425,0.49,-1.61,0.21
426,0.63,-1.54,0.35
427,0.49,-1.61,0.35
428,0.56,-1.61,0.35
429,0.56,-1.61,0.42
430,0.63,-1.47,0.42
431,0.49,-1.61,0.28
432,0.56,-1.61,0.28
433,0.63,-1.47,0.28
434,0.63,-1.54,0.42
435,0.63,-1.54,0.35
436,0.42,-1.68,0.35
437,0.63,-1.47,0.42
438,0.49,-1.54,0.49
439,0.63,-1.47,0.49
440,0.42,-1.54,0.28
441,0.63,-1.54,0.42
442,0.56,-1.61,0.35
443,0.63,-1.54,0.35
444,0.42,-1.47,0.28
445,0.56,-1.47,0.42
446,0.56,-1.54,0.42
447,0.49,-1.61,0.21
448,0.56,-1.54,0.35
449,0.42,-1.54,0.28
450,0.77,-1.40,0.42
451,0.49,-1.61,0.35
452,0.56,-1.61,0.49
453,0.49,-1.54,0.35
454,0.56,-1.54,0.35
455,0.56,-1.54,0.35
456,0.56,-1.61,0.35
457,0.49,-1.47,0.42
458,0.42,-1.61,0.35
459,0.49,-1.54,0.35
460,0.56,-1.54,0.42
461,0.63,-1.47,0.35
462,0.49,-1.61,0.14
463,0.56,-1.54,0.28
464,0.49,-1.54,0.42
465,0.56,-1.47,0.35
466,0.56,-1.47,0.35
467,0.35,-1.54,0.21
468,0.56,-1.47,0.28
469,0.49,-1.68,0.21
470,0.49,-1.54,0.42
471,0.56,-1.47,0.35
472,0.70,-1.47,0.35
473,0.49,-1.54,0.35
474,0.63,-1.54,0.49
475,0.56,-1.47,0.42
476,0.63,-1.47,0.35
477,0.63,-1.54,0.14
478,0.49,-1.54,0.35
479,0.63,-1.54,0.28
480,0.49,-1.61,0.35
481,0.63,-1.54,0.49
482,0.56,-1.54,0.35
483,0.42,-1.61,0.21
484,0.49,-1.54,0.35
485,0.49,-1.61,0.35
486,0.63,-1.40,0.28
487,0.35,-1.54,0.35
488,0.56,-1.61,0.28
489,0.42,-1.68,0.28
490,0.56,-1.47,0.49
491,0.49,-1.54,0.35
492,0.56,-1.54,0.42
493,0.63,-1.61,0.35
494,0.49,-1.68,0.28
495,0.56,-1.54,0.35
496,0.49,-1.47,0.42
497,0.63,-1.47,0.35
498,0.42,-1.61,0.28
499,0.49,-1.54,0.35
500,0.49,-1.47,0.28
501,0.56,-1.47,0.42
502,0.56,-1.61,0.42
503,0.56,-1.54,0.28
504,0.49,-1.61,0.35
505,0.63,-1.61,0.35
506,0.63,-1.54,0.28
507,0.56,-1.54,0.35
508,0.63,-1.54,0.35
509,0.49,-1.68,0.21
510,0.49,-1.68,0.42
511,0.56,-1.61,0.42
512,0.56,-1.47,0.28
513,0.70,-1.47,0.49
514,0.49,-1.54,0.21
515,0.56,-1.54,0.28
516,0.49,-1.61,0.35
517,0.63,-1.54,0.42
518,0.49,-1.47,0.28
519,0.56,-1.54,0.42
520,0.63,-1.68,0.28
521,0.56,-1.61,0.35
522,0.63,-1.47,0.42
523,0.63,-1.54,0.28
524,0.49,-1.68,0.35
525,0.56,-1.61,0.42
526,0.56,-1.54,0.35
527,0.56,-1.54,0.35
528,0.49,-1.40,0.35
529,0.63,-1.47,0.42
530,0.42,-1.61,0.21
531,0.56,-1.54,0.42
532,0.49,-1.61,0.35
533,0.70,-1.47,0.42
534,0.49,-1.47,0.35
535,0.49,-1.61,0.35
536,0.49,-1.54,0.35
537,0.49,-1.54,0.49
538,0.77,-1.40,0.49
539,0.56,-1.61,0.21
540,0.63,-1.54,0.28
541,0.49,-1.61,0.35
542,0.56,-1.54,0.49
543,0.63,-1.54,0.35
544,0.63,-1.40,0.49
545,0.49,-1.54,0.35
546,0.56,-1.61,0.28
547,0.56,-1.54,0.35
548,0.56,-1.54,0.35
549,0.63,-1.54,0.28
550,0.56,-1.61,0.21
551,0.63,-1.61,0.28
552,0.49,-1.54,0.28
553,0.63,-1.47,0.42
554,0.56,-1.40,0.28
555,0.63,-1.54,0.21
556,0.56,-1.61,0.28
557,0.35,-1.68,0.35
558,0.63,-1.54,0.28
559,0.56,-1.54,0.28
560,0.56,-1.54,0.35
561,0.56,-1.47,0.28
562,0.49,-1.61,0.28
563,0.56,-1.61,0.14
564,0.63,-1.54,0.42
565,0.63,-1.54,0.42
566,0.42,-1.61,0.28
567,0.63,-1.47,0.28
568,0.49,-1.54,0.21
569,0.70,-1.40,0.49
570,0.70,-1.54,0.21
571,0.63,-1.47,0.35
572,0.49,-1.47,0.28
573,0.56,-1.47,0.35
574,0.63,-1.61,0.28
575,0.56,-1.61,0.42
576,0.56,-1.47,0.35
577,0.56,-1.68,0.35
578,0.70,-1.54,0.35
579,0.56,-1.54,0.35
580,0.63,-1.47,0.42
581,0.42,-1.61,0.28
582,0.56,-1.61,0.35
583,0.49,-1.47,0.28
584,0.56,-1.47,0.49
585,0.49,-1.54,0.35
586,0.63,-1.54,0.35
587,0.56,-1.54,0.28
588,0.49,-1.61,0.28
589,0.49,-1.54,0.42
590,0.56,-1.54,0.42
591,0.70,-1.54,0.42
592,0.49,-1.47,0.21
593,0.56,-1.61,0.28
594,0.56,-1.54,0.35
595,0.70,-1.40,0.42
596,0.63,-1.40,0.35
597,0.49,-1.54,0.21
598,0.49,-1.54,0.35
599,0.49,-1.54,0.21
600,0.63,-1.54,0.49
601,0.49,-1.54,0.28
602,0.70,-1.47,0.35
603,0.49,-1.68,0.28
604,0.63,-1.61,0.35
605,0.49,-1.54,0.28
606,0.63,-1.47,0.49
607,0.63,-1.47,0.42
608,0.42,-1.75,0.28
609,0.56,-1.54,0.28
610,0.49,-1.61,0.28
611,0.63,-1.47,0.35
612,0.49,-1.68,0.42
613,0.70,-1.54,0.49
614,0.56,-1.54,0.35
615,0.56,-1.61,0.49
616,0.49,-1.47,0.35
617,0.63,-1.54,0.42
618,0.63,-1.47,0.42
619,0.49,-1.61,0.21
620,0.49,-1.54,0.35
621,0.56,-1.61,0.35
622,0.63,-1.54,0.21
623,0.49,-1.47,0.42
624,0.56,-1.61,0.35
625,0.56,-1.54,0.28
626,0.56,-1.54,0.35
627,0.63,-1.40,0.49
628,0.56,-1.61,0.35
629,0.49,-1.61,0.35
630,0.49,-1.54,0.35
631,0.63,-1.54,0.42
632,0.63,-1.54,0.28
633,0.56,-1.47,0.28
634,0.56,-1.40,0.35
635,0.49,-1.61,0.42
636,0.49,-1.54,0.21
637,0.49,-1.54,0.28
638,0.63,-1.47,0.35
639,0.49,-1.54,0.28
640,0.56,-1.61,0.28
641,0.56,-1.54,0.28
642,0.63,-1.54,0.42
643,0.56,-1.54,0.28
644,0.49,-1.54,0.35
645,0.63,-1.47,0.35
646,0.56,-1.54,0.35
647,0.56,-1.54,0.42
648,0.49,-1.47,0.28
649,0.77,-1.61,0.42
650,0.56,-1.54,0.35
651,0.56,-1.47,0.28
652,0.49,-1.47,0.28
653,0.63,-1.47,0.42
654,0.56,-1.54,0.42
655,0.49,-1.61,0.28
656,0.56,-1.54,0.35
657,0.63,-1.54,0.28
658,0.70,-1.47,0.42
659,0.49,-1.61,0.28
660,0.49,-1.54,0.35
661,0.49,-1.54,0.35
662,0.63,-1.54,0.42
663,0.63,-1.47,0.35
664,0.70,-1.47,0.49
665,0.63,-1.54,0.28
666,0.42,-1.61,0.28
667,0.56,-1.68,0.28
668,0.56,-1.47,0.35
669,0.63,-1.54,0.35
670,0.49,-1.61,0.28
671,0.49,-1.54,0.35
672,0.42,-1.47,0.28
673,0.63,-1.40,0.28
674,0.63,-1.54,0.35
675,0.56,-1.54,0.35
676,0.56,-1.54,0.42
677,0.49,-1.68,0.35
678,0.42,-1.61,0.28
679,0.56,-1.47,0.42
680,0.70,-1.40,0.42
681,0.49,-1.61,0.28
682,0.49,-1.61,0.35
683,0.49,-1.54,0.28
684,0.63,-1.47,0.49
685,0.63,-1.54,0.35
686,0.42,-1.61,0.21
687,0.49,-1.54,0.28
688,0.63,-1.61,0.42
689,0.56,-1.61,0.35
690,0.49,-1.61,0.35
691,0.63,-1.54,0.28
692,0.49,-1.61,0.28
693,0.56,-1.61,0.35
694,0.56,-1.54,0.35
695,0.63,-1.54,0.42
696,0.63,-1.47,0.42
697,0.49,-1.61,0.35
698,0.63,-1.54,0.28
699,0.63,-1.61,0.42
700,0.70,-1.40,0.42
701,0.49,-1.54,0.21
702,0.56,-1.54,0.28
703,0.49,-1.68,0.21
704,0.56,-1.47,0.35
705,0.49,-1.47,0.28
706,0.63,-1.47,0.56
707,0.63,-1.47,0.21
708,0.42,-1.68,0.28
709,0.56,-1.54,0.49
710,0.56,-1.47,0.42
711,0.70,-1.54,0.35
712,0.42,-1.68,0.14
713,0.56,-1.54,0.28
714,0.63,-1.54,0.42
715,0.63,-1.47,0.42
716,0.56,-1.47,0.42
717,0.63,-1.61,0.42
718,0.56,-1.61,0.14
719,0.49,-1.54,0.21
720,0.70,-1.54,0.42
721,0.56,-1.47,0.35
722,0.70,-1.47,0.42
723,0.49,-1.61,0.28
724,0.56,-1.54,0.35
725,0.56,-1.47,0.42
726,0.70,-1.40,0.56
727,0.56,-1.61,0.35
728,0.49,-1.54,0.21
729,0.56,-1.54,0.35
730,0.56,-1.54,0.28
731,0.70,-1.47,0.42
732,0.56,-1.54,0.35
733,0.56,-1.54,0.35
734,0.56,-1.61,0.28
735,0.56,-1.54,0.21
736,0.56,-1.61,0.35
737,0.63,-1.54,0.35
738,0.70,-1.54,0.35
739,0.49,-1.68,0.28
740,0.49,-1.61,0.35
741,0.56,-1.47,0.35
742,0.70,-1.47,0.49
743,0.63,-1.47,0.28
744,0.49,-1.61,0.28
745,0.56,-1.47,0.35
746,0.63,-1.47,0.35
