Time,x,y,z
1,0.56,-1.61,0.35
2,0.56,-1.47,0.21
3,0.63,-1.54,0.35
4,0.63,-1.54,0.35
5,0.56,-1.61,0.28
6,0.56,-1.47,0.35
7,0.63,-1.61,0.35
8,0.63,-1.47,0.35
9,0.56,-1.54,0.35
10,0.70,-1.54,0.35
11,0.49,-1.54,0.21
12,0.56,-1.61,0.42
13,0.49,-1.54,0.42
14,0.56,-1.61,0.56
15,0.56,-1.54,0.35
16,0.49,-1.54,0.28
17,0.63,-1.61,0.28
18,0.56,-1.47,0.35
19,0.63,-1.47,0.42
20,0.49,-1.54,0.35
21,0.56,-1.54,0.28
22,0.49,-1.54,0.35
23,0.56,-1.61,0.35
24,0.56,-1.54,0.56
25,0.56,-1.47,0.42
26,0.56,-1.61,0.42
27,0.35,-1.61,0.21
28,0.63,-1.54,0.35
29,0.56,-1.54,0.35
30,0.63,-1.47,0.49
31,0.56,-1.47,0.28
32,0.56,-1.61,0.35
33,0.56,-1.68,0.35
34,0.56,-1.54,0.42
35,0.56,-1.61,0.42
36,0.56,-1.47,0.35
37,0.63,-1.54,0.35
38,0.42,-1.68,0.28
39,0.56,-1.54,0.42
40,0.63,-1.61,0.35
41,0.70,-1.54,0.42
42,0.49,-1.54,0.21
43,0.49,-1.68,0.21
44,0.56,-1.47,0.28
45,0.63,-1.47,0.42
46,0.63,-1.40,0.35
47,0.49,-1.61,0.35
48,0.63,-1.54,0.42
49,0.42,-1.54,0.35
50,0.63,-1.47,0.42
51,0.49,-1.54,0.21
52,0.63,-1.61,0.35
53,0.49,-1.61,0.14
54,0.56,-1.61,0.28
55,0.49,-1.54,0.35
56,0.56,-1.54,0.42
57,0.63,-1.47,0.42
58,0.49,-1.61,0.21
59,0.49,-1.54,0.28
60,0.56,-1.54,0.35
61,0.63,-1.54,0.28
62,0.56,-1.54,0.35
63,0.70,-1.47,0.35
64,0.49,-1.47,0.28
65,0.49,-1.61,0.42
66,0.49,-1.61,0.35
67,0.56,-1.40,0.42
68,0.63,-1.40,0.35
69,0.49,-1.54,0.28
70,0.56,-1.61,0.42
71,0.49,-1.54,0.35
72,0.63,-1.54,0.35
73,0.49,-1.47,0.35
74,0.56,-1.68,0.35
75,0.49,-1.61,0.42
76,0.70,-1.47,0.49
77,0.56,-1.54,0.35
78,0.56,-1.47,0.35
79,0.56,-1.54,0.35
80,0.49,-1.54,0.28
81,0.56,-1.54,0.28
82,0.49,-1.54,0.28
83,0.63,-1.40,0.42
84,0.56,-1.54,0.35
85,0.49,-1.68,0.21
86,0.56,-1.54,0.28
87,0.49,-1.54,0.35
88,0.63,-1.40,0.42
89,0.56,-1.47,0.35
90,0.70,-1.47,0.42
91,0.56,-1.68,0.42
92,0.56,-1.54,0.35
93,0.49,-1.61,0.28
94,0.63,-1.40,0.42
95,0.49,-1.47,0.35
96,0.49,-1.68,0.35
97,0.56,-1.68,0.35
98,0.49,-1.54,0.35
99,0.63,-1.47,0.42
100,0.49,-1.61,0.35
101,0.56,-1.68,0.28
102,0.56,-1.54,0.42
103,0.56,-1.61,0.42
104,0.49,-1.54,0.21
105,0.56,-1.54,0.42
106,0.56,-1.40,0.28
107,0.56,-1.61,0.28
108,0.56,-1.54,0.21
109,0.49,-1.54,0.28
110,0.56,-1.47,0.35
111,0.49,-1.54,0.35
112,0.56,-1.61,0.35
113,0.56,-1.54,0.28
114,0.63,-1.47,0.42
115,0.63,-1.54,0.42
116,0.42,-1.68,0.28
117,0.49,-1.54,0.28
118,0.56,-1.54,0.28
119,0.70,-1.54,0.42
120,0.56,-1.54,0.49
121,0.70,-1.47,0.35
122,0.56,-1.54,0.35
123,0.49,-1.54,0.28
124,0.63,-1.54,0.28
125,0.56,-1.54,0.35
126,0.63,-1.40,0.42
127,0.49,-1.54,0.35
128,0.56,-1.54,0.35
129,0.56,-1.54,0.28
130,0.63,-1.47,0.42
131,0.56,-1.68,0.28
132,0.56,-1.68,0.35
133,0.63,-1.61,0.35
134,0.63,-1.61,0.35
135,0.42,-1.61,0.35
