Time,x,y,z
318,0.42,-1.61,0.21
319,0.63,-1.61,0.21
320,0.49,-1.47,0.42
321,0.56,-1.40,0.35
322,0.49,-1.47,0.28
323,0.42,-1.61,0.14
324,0.63,-1.54,0.35
325,0.49,-1.54,0.35
326,0.56,-1.54,0.35
327,0.56,-1.54,0.28
328,0.56,-1.61,0.35
329,0.35,-1.68,0.28
330,0.56,-1.68,0.42
331,0.49,-1.47,0.35
332,0.70,-1.40,0.56
333,0.49,-1.61,0.21
334,0.49,-1.54,0.21
335,0.56,-1.54,0.42
336,0.49,-1.54,0.49
337,0.63,-1.47,0.42
338,0.35,-1.61,0.28
339,0.70,-1.47,0.35
340,0.49,-1.54,0.49
341,0.49,-1.61,0.21
342,0.49,-1.47,0.28
343,0.63,-1.61,0.28
344,0.63,-1.54,0.28
345,0.56,-1.68,0.28
346,0.70,-1.54,0.35
347,0.63,-1.54,0.35
348,0.70,-1.47,0.49
349,0.49,-1.61,0.21
350,0.63,-1.54,0.42
351,0.49,-1.61,0.42
352,0.63,-1.61,0.35
353,0.56,-1.54,0.28
354,0.63,-1.61,0.35
355,0.63,-1.47,0.28
356,0.49,-1.61,0.42
357,0.49,-1.54,0.42
358,0.49,-1.47,0.42
359,0.77,-1.26,0.42
360,0.42,-1.61,0.28
361,0.56,-1.61,0.35
362,0.56,-1.47,0.35
363,0.56,-1.61,0.28
364,0.49,-1.47,0.42
365,0.49,-1.61,0.21
366,0.63,-1.54,0.35
367,0.63,-1.40,0.35
368,0.70,-1.47,0.35
369,0.42,-1.54,0.28
370,0.49,-1.40,0.35
371,0.42,-1.61,0.56
372,0.49,-1.61,0.28
373,0.56,-1.61,0.28
374,0.56,-1.47,0.35
375,0.70,-1.54,0.42
376,0.56,-1.61,0.35
377,0.63,-1.61,0.28
378,0.56,-1.54,0.28
379,0.70,-1.61,0.35
380,0.56,-1.54,0.28
381,0.56,-1.54,0.28
382,0.63,-1.47,0.42
383,0.63,-1.54,0.35
384,0.70,-1.40,0.42
385,0.42,-1.61,0.28
386,0.49,-1.61,0.28
387,0.56,-1.54,0.35
388,0.56,-1.61,0.21
389,0.56,-1.54,0.42
390,0.56,-1.54,0.35
391,0.56,-1.61,0.21
392,0.42,-1.68,0.35
393,0.56,-1.47,0.42
394,0.49,-1.47,0.42
395,0.63,-1.54,0.49
396,0.35,-1.61,0.14
397,0.56,-1.61,0.35
398,0.56,-1.47,0.35
399,0.56,-1.61,0.42
400,0.56,-1.61,0.42
401,0.70,-1.54,0.42
402,0.70,-1.54,0.28
403,0.42,-1.54,0.28
404,0.56,-1.54,0.28
405,0.56,-1.54,0.35
406,0.70,-1.40,0.49
407,0.35,-1.75,0.35
408,0.49,-1.61,0.28
409,0.49,-1.61,0.21
410,0.63,-1.47,0.35
411,0.56,-1.61,0.28
412,0.42,-1.68,0.21
413,0.49,-1.68,0.35
414,0.56,-1.54,0.28
415,0.56,-1.54,0.28
416,0.49,-1.54,0.42
417,0.63,-1.47,0.35
418,0.42,-1.54,0.28
419,0.49,-1.61,0.35
420,0.49,-1.54,0.28
421,0.63,-1.61,0.35
422,0.49,-1.54,0.35
423,0.49,-1.68,0.21
424,0.56,-1.61,0.28
425,0.63,-1.54,0.35
426,0.63,-1.40,0.42
427,0.49,-1.61,0.28
428,0.63,-1.68,0.35
429,0.56,-1.54,0.35
430,0.56,-1.61,0.35
431,0.56,-1.54,0.35
432,0.63,-1.61,0.35
433,0.49,-1.54,0.42
434,0.49,-1.54,0.14
435,0.63,-1.54,0.56
436,0.49,-1.47,0.35
437,0.70,-1.47,0.35
438,0.49,-1.61,0.14
439,0.56,-1.61,0.35
440,0.63,-1.61,0.35
441,0.70,-1.47,0.49
442,0.42,-1.61,0.42
443,0.56,-1.47,0.35
444,0.56,-1.54,0.35
445,0.42,-1.61,0.35
446,0.63,-1.61,0.35
447,0.56,-1.47,0.35
448,0.63,-1.54,0.42
449,0.42,-1.68,0.14
450,0.63,-1.61,0.35
451,0.56,-1.40,0.35
452,0.70,-1.47,0.49
453,0.49,-1.54,0.35
454,0.56,-1.54,0.35
455,0.56,-1.54,0.28
456,0.56,-1.54,0.49
457,0.56,-1.61,0.49
458,0.70,-1.47,0.35
459,0.63,-1.54,0.28
460,0.42,-1.61,0.28
461,0.49,-1.68,0.35
462,0.49,-1.61,0.35
463,0.63,-1.54,0.42
464,0.63,-1.54,0.42
465,0.42,-1.54,0.35
466,0.56,-1.68,0.35
467,0.56,-1.54,0.35
468,0.63,-1.47,0.42
469,0.42,-1.54,0.21
470,0.56,-1.61,0.35
471,0.49,-1.54,0.49
472,0.56,-1.54,0.42
473,0.63,-1.47,0.35
474,0.70,-1.47,0.42
475,0.70,-1.61,0.35
476,0.49,-1.61,0.28
477,0.56,-1.54,0.35
478,0.49,-1.47,0.42
479,0.70,-1.40,0.35
480,0.56,-1.61,0.28
481,0.63,-1.54,0.35
482,0.49,-1.54,0.21
483,0.63,-1.54,0.35
484,0.56,-1.61,0.35
485,0.56,-1.54,0.35
486,0.70,-1.47,0.28
487,0.49,-1.61,0.49
488,0.56,-1.54,0.28
489,0.42,-1.54,0.35
490,0.56,-1.54,0.28
491,0.56,-1.61,0.42
492,0.56,-1.68,0.21
493,0.63,-1.54,0.35
494,0.63,-1.40,0.42
495,0.63,-1.54,0.35
496,0.49,-1.68,0.35
497,0.49,-1.54,0.28
498,0.49,-1.47,0.35
499,0.56,-1.47,0.42
500,0.49,-1.61,0.28
501,0.63,-1.54,0.42
502,0.56,-1.68,0.35
503,0.56,-1.61,0.42
504,0.63,-1.54,0.35
505,0.63,-1.47,0.42
506,0.63,-1.47,0.42
507,0.49,-1.54,0.28
508,0.56,-1.54,0.28
509,0.49,-1.54,0.28
510,0.56,-1.54,0.28
511,0.56,-1.54,0.35
512,0.56,-1.47,0.35
513,0.56,-1.47,0.35
514,0.63,-1.54,0.35
515,0.63,-1.54,0.35
516,0.42,-1.54,0.14
517,0.56,-1.54,0.42
518,0.56,-1.61,0.35
519,0.56,-1.61,0.35
520,0.56,-1.54,0.35
521,0.49,-1.68,0.28
522,0.56,-1.54,0.35
523,0.56,-1.54,0.42
524,0.56,-1.61,0.35
525,0.63,-1.54,0.35
526,0.49,-1.54,0.28
527,0.56,-1.54,0.35
528,0.56,-1.47,0.35
529,0.63,-1.47,0.49
530,0.42,-1.47,0.28
531,0.56,-1.54,0.28
532,0.56,-1.61,0.35
533,0.63,-1.61,0.28
534,0.56,-1.61,0.28
535,0.63,-1.54,0.28
536,0.56,-1.61,0.35
537,0.42,-1.61,0.42
538,0.56,-1.54,0.28
539,0.56,-1.54,0.42
540,0.63,-1.47,0.35
541,0.56,-1.61,0.28
542,0.49,-1.61,0.42
543,0.63,-1.54,0.35
544,0.56,-1.61,0.42
545,0.63,-1.54,0.35
546,0.56,-1.54,0.28
547,0.63,-1.54,0.21
548,0.42,-1.61,0.28
549,0.63,-1.61,0.42
550,0.63,-1.54,0.49
551,0.49,-1.54,0.35
552,0.70,-1.54,0.42
553,0.63,-1.54,0.28
554,0.70,-1.54,0.42
555,0.49,-1.54,0.35
556,0.63,-1.54,0.35
557,0.42,-1.61,0.35
558,0.63,-1.54,0.28
559,0.56,-1.54,0.35
560,0.49,-1.54,0.28
561,0.63,-1.54,0.42
562,0.49,-1.61,0.28
563,0.63,-1.54,0.35
564,0.35,-1.68,0.21
565,0.77,-1.54,0.42
566,0.49,-1.40,0.35
567,0.56,-1.47,0.35
568,0.56,-1.54,0.35
569,0.49,-1.47,0.35
570,0.49,-1.54,0.42
571,0.63,-1.54,0.49
572,0.56,-1.54,0.56
573,0.56,-1.54,0.35
574,0.56,-1.54,0.35
575,0.42,-1.54,0.35
576,0.56,-1.54,0.42
577,0.56,-1.40,0.28
578,0.56,-1.68,0.42
579,0.56,-1.54,0.42
580,0.35,-1.61,0.35
581,0.63,-1.61,0.49
582,0.49,-1.54,0.28
583,0.63,-1.54,0.35
584,0.49,-1.68,0.35
585,0.56,-1.54,0.35
586,0.49,-1.54,0.35
587,0.56,-1.54,0.35
588,0.56,-1.54,0.35
589,0.42,-1.68,0.35
590,0.42,-1.54,0.35
591,0.63,-1.54,0.35
592,0.56,-1.47,0.42
593,0.56,-1.61,0.28
594,0.56,-1.54,0.42
595,0.63,-1.61,0.35
596,0.56,-1.47,0.35
597,0.70,-1.54,0.49
598,0.49,-1.54,0.28
599,0.70,-1.61,0.49
600,0.56,-1.47,0.49
601,0.56,-1.54,0.42
602,0.56,-1.61,0.35
603,0.70,-1.47,0.42
604,0.49,-1.54,0.42
605,0.63,-1.54,0.42
606,0.56,-1.68,0.35
607,0.56,-1.47,0.28
608,0.63,-1.47,0.35
609,0.49,-1.54,0.35
610,0.49,-1.54,0.28
611,0.49,-1.61,0.21
612,0.63,-1.54,0.49
613,0.63,-1.47,0.42
614,0.70,-1.47,0.35
615,0.49,-1.54,0.28
616,0.49,-1.54,0.28
617,0.63,-1.61,0.28
618,0.63,-1.47,0.28
619,0.56,-1.54,0.35
620,0.42,-1.54,0.42
621,0.63,-1.54,0.35
622,0.56,-1.54,0.35
623,0.49,-1.47,0.42
624,0.56,-1.54,0.35
625,0.56,-1.61,0.28
626,0.70,-1.54,0.42
627,0.49,-1.54,0.28
628,0.63,-1.47,0.35
629,0.56,-1.54,0.35
630,0.63,-1.47,0.35
631,0.56,-1.54,0.28
632,0.70,-1.61,0.42
633,0.63,-1.54,0.28
634,0.63,-1.54,0.35
635,0.49,-1.47,0.35
636,0.56,-1.54,0.42
637,0.63,-1.47,0.42
638,0.49,-1.54,0.35
639,0.70,-1.40,0.49
640,0.56,-1.47,0.42
641,0.56,-1.54,0.35
642,0.49,-1.61,0.28
643,0.56,-1.61,0.49
644,0.56,-1.47,0.42
645,0.63,-1.54,0.35
646,0.63,-1.54,0.35
647,0.49,-1.54,0.35
648,0.49,-1.61,0.42
649,0.56,-1.61,0.21
650,0.63,-1.47,0.42
651,0.42,-1.61,0.28
652,0.56,-1.54,0.42
653,0.63,-1.40,0.35
654,0.56,-1.47,0.42
655,0.56,-1.54,0.35
656,0.42,-1.61,0.21
657,0.56,-1.68,0.21
658,0.56,-1.68,0.35
659,0.70,-1.54,0.42
660,0.56,-1.54,0.42
661,0.56,-1.61,0.14
662,0.49,-1.61,0.42
663,0.63,-1.61,0.35
664,0.63,-1.47,0.28
665,0.63,-1.40,0.42
666,0.56,-1.54,0.35
667,0.56,-1.68,0.35
668,0.56,-1.61,0.28
669,0.49,-1.61,0.28
670,0.63,-1.61,0.35
671,0.63,-1.54,0.42
672,0.63,-1.47,0.35
673,0.56,-1.61,0.35
674,0.56,-1.54,0.35
675,0.56,-1.54,0.42
676,0.49,-1.54,0.35
677,0.63,-1.47,0.35
678,0.42,-1.61,0.49
679,0.56,-1.68,0.35
680,0.56,-1.47,0.28
681,0.63,-1.47,0.28
682,0.49,-1.61,0.35
683,0.63,-1.54,0.42
684,0.49,-1.61,0.21
685,0.63,-1.54,0.35
686,0.56,-1.47,0.28
687,0.49,-1.54,0.35
688,0.63,-1.61,0.21
689,0.42,-1.61,0.28
690,0.56,-1.61,0.35
691,0.49,-1.54,0.35
692,0.70,-1.54,0.35
693,0.49,-1.54,0.28
694,0.49,-1.61,0.35
695,0.49,-1.61,0.28
696,0.56,-1.61,0.42
697,0.49,-1.47,0.42
698,0.70,-1.47,0.49
699,0.49,-1.61,0.21
700,0.42,-1.61,0.28
701,0.56,-1.47,0.28
702,0.49,-1.47,0.14
703,0.56,-1.54,0.42
704,0.49,-1.54,0.28
705,0.56,-1.61,0.28
706,0.56,-1.54,0.35
707,0.49,-1.47,0.35
708,0.49,-1.54,0.35
709,0.70,-1.47,0.42
710,0.49,-1.61,0.28
711,0.49,-1.61,0.35
712,0.49,-1.54,0.35
713,0.63,-1.54,0.35
714,0.56,-1.61,0.35
715,0.42,-1.61,0.21
716,0.49,-1.61,0.42
717,0.70,-1.54,0.42
718,0.56,-1.54,0.35
719,0.56,-1.40,0.42
720,0.42,-1.54,0.35
721,0.56,-1.47,0.35
722,0.56,-1.61,0.35
723,0.63,-1.54,0.42
724,0.56,-1.47,0.42
725,0.63,-1.47,0.28
726,0.56,-1.61,0.35
727,0.63,-1.54,0.35
728,0.63,-1.47,0.42
729,0.63,-1.54,0.35
730,0.70,-1.54,0.42
731,0.49,-1.61,0.28
732,0.56,-1.54,0.42
733,0.56,-1.54,0.28
734,0.56,-1.47,0.42
735,0.70,-1.54,0.42
736,0.63,-1.54,0.42
737,0.42,-1.75,0.14
738,0.56,-1.61,0.35
739,0.56,-1.47,0.35
740,0.63,-1.54,0.35
741,0.56,-1.54,0.35
742,0.42,-1.68,0.21
743,0.56,-1.61,0.35
744,0.56,-1.61,0.35
745,0.63,-1.61,0.35
