Time,x,y,z
1,0.63,-1.40,0.35
2,0.63,-1.47,0.42
3,0.49,-1.61,0.35
4,0.56,-1.54,0.28
5,0.56,-1.54,0.28
6,0.63,-1.54,0.35
7,0.49,-1.61,0.28
8,0.63,-1.54,0.28
9,0.56,-1.54,0.42
10,0.42,-1.68,0.21
11,0.63,-1.54,0.35
12,0.56,-1.47,0.35
13,0.63,-1.47,0.28
14,0.42,-1.61,0.21
15,0.49,-1.54,0.35
16,0.56,-1.54,0.42
17,0.63,-1.54,0.49
18,0.63,-1.54,0.42
19,0.56,-1.68,0.21
20,0.63,-1.61,0.21
21,0.49,-1.54,0.35
22,0.49,-1.54,0.35
23,0.49,-1.61,0.35
24,0.70,-1.47,0.28
25,0.49,-1.54,0.28
26,0.56,-1.61,0.21
27,0.42,-1.54,0.42
28,0.56,-1.47,0.42
29,0.70,-1.40,0.35
30,0.56,-1.61,0.28
31,0.56,-1.61,0.35
32,0.63,-1.54,0.42
33,0.56,-1.61,0.42
34,0.42,-1.61,0.28
35,0.56,-1.47,0.28
36,0.63,-1.54,0.49
37,0.56,-1.47,0.42
38,0.56,-1.54,0.42
39,0.63,-1.54,0.35
40,0.70,-1.47,0.49
41,0.35,-1.68,0.21
42,0.56,-1.61,0.35
43,0.56,-1.54,0.28
44,0.70,-1.47,0.42
45,0.56,-1.54,0.28
46,0.49,-1.54,0.28
47,0.49,-1.47,0.35
48,0.63,-1.54,0.49
49,0.70,-1.47,0.35
50,0.49,-1.61,0.28
51,0.56,-1.61,0.28
52,0.49,-1.68,0.28
53,0.56,-1.54,0.42
54,0.49,-1.61,0.28
55,0.63,-1.47,0.42
56,0.49,-1.54,0.35
57,0.56,-1.68,0.35
58,0.63,-1.54,0.42
59,0.56,-1.47,0.35
60,0.63,-1.47,0.42
61,0.49,-1.61,0.14
62,0.56,-1.54,0.49
63,0.56,-1.47,0.35
64,0.63,-1.47,0.42
65,0.56,-1.54,0.28
66,0.63,-1.61,0.35
67,0.56,-1.68,0.28
68,0.63,-1.54,0.35
69,0.63,-1.54,0.42
70,0.56,-1.54,0.42
71,0.63,-1.54,0.42
72,0.49,-1.68,0.21
73,0.56,-1.54,0.42
74,0.56,-1.54,0.28
75,0.70,-1.40,0.35
76,0.63,-1.54,0.28
77,0.42,-1.61,0.21
78,0.49,-1.61,0.28
79,0.56,-1.54,0.42
80,0.63,-1.47,0.35
81,0.49,-1.54,0.35
82,0.63,-1.47,0.35
83,0.56,-1.54,0.35
84,0.56,-1.61,0.35
85,0.56,-1.68,0.35
86,0.63,-1.54,0.28
87,0.49,-1.54,0.42
88,0.42,-1.68,0.35
89,0.56,-1.61,0.42
90,0.63,-1.47,0.42
91,0.70,-1.47,0.42
92,0.49,-1.61,0.28
93,0.63,-1.47,0.42
94,0.49,-1.54,0.35
95,0.56,-1.61,0.35
96,0.49,-1.54,0.28
97,0.63,-1.61,0.35
98,0.56,-1.54,0.28
99,0.49,-1.47,0.42
100,0.56,-1.54,0.28
101,0.49,-1.61,0.42
102,0.70,-1.47,0.35
103,0.42,-1.68,0.21
104,0.49,-1.61,0.28
105,0.49,-1.61,0.35
106,0.49,-1.47,0.42
107,0.63,-1.54,0.42
108,0.63,-1.54,0.35
109,0.63,-1.54,0.35
110,0.56,-1.54,0.35
111,0.63,-1.47,0.35
112,0.56,-1.54,0.35
113,0.63,-1.54,0.42
114,0.56,-1.68,0.21
115,0.56,-1.61,0.28
116,0.49,-1.47,0.35
117,0.56,-1.54,0.49
118,0.56,-1.47,0.21
119,0.49,-1.68,0.21
120,0.49,-1.54,0.21
121,0.49,-1.61,0.21
122,0.56,-1.61,0.28
123,0.56,-1.47,0.42
124,0.56,-1.54,0.35
125,0.49,-1.54,0.28
126,0.56,-1.61,0.28
127,0.49,-1.61,0.21
128,0.70,-1.47,0.42
129,0.49,-1.47,0.35
130,0.49,-1.54,0.28
131,0.56,-1.61,0.28
132,0.56,-1.61,0.14
133,0.56,-1.61,0.49
134,0.56,-1.61,0.35
135,0.49,-1.68,0.35
136,0.56,-1.54,0.35
137,0.63,-1.61,0.35
138,0.56,-1.61,0.35
139,0.56,-1.61,0.42
140,0.70,-1.40,0.49
141,0.56,-1.54,0.28
142,0.63,-1.61,0.35
143,0.56,-1.54,0.42
144,0.70,-1.54,0.35
145,0.56,-1.54,0.35
146,0.49,-1.68,0.28
147,0.56,-1.61,0.28
148,0.49,-1.61,0.49
149,0.63,-1.47,0.56
150,0.49,-1.54,0.28
151,0.70,-1.61,0.35
152,0.56,-1.47,0.35
153,0.63,-1.47,0.35
154,0.63,-1.54,0.28
155,0.56,-1.54,0.49
156,0.63,-1.61,0.35
157,0.49,-1.68,0.35
158,0.56,-1.47,0.28
159,0.49,-1.47,0.42
160,0.70,-1.40,0.42
161,0.56,-1.61,0.28
162,0.49,-1.61,0.21
163,0.49,-1.68,0.35
164,0.56,-1.47,0.42
165,0.63,-1.47,0.35
166,0.49,-1.68,0.28
167,0.49,-1.61,0.28
168,0.56,-1.61,0.35
169,0.63,-1.54,0.42
170,0.63,-1.54,0.28
171,0.63,-1.54,0.35
172,0.56,-1.54,0.35
173,0.49,-1.68,0.35
174,0.49,-1.61,0.35
175,0.63,-1.54,0.42
176,0.63,-1.61,0.49
177,0.42,-1.61,0.21
178,0.49,-1.61,0.21
179,0.56,-1.61,0.35
180,0.77,-1.47,0.35
181,0.56,-1.54,0.28
182,0.42,-1.61,0.35
183,0.49,-1.54,0.35
184,0.49,-1.54,0.42
185,0.49,-1.54,0.21
186,0.56,-1.61,0.28
187,0.56,-1.47,0.35
188,0.49,-1.61,0.21
189,0.63,-1.61,0.35
190,0.56,-1.54,0.28
191,0.56,-1.47,0.35
192,0.56,-1.54,0.35
193,0.49,-1.61,0.35
194,0.56,-1.54,0.42
195,0.49,-1.54,0.35
196,0.70,-1.54,0.28
197,0.56,-1.61,0.35
198,0.63,-1.54,0.28
199,0.49,-1.54,0.35
200,0.63,-1.54,0.28
201,0.49,-1.54,0.28
202,0.63,-1.47,0.35
203,0.49,-1.54,0.35
204,0.56,-1.61,0.21
205,0.63,-1.54,0.35
206,0.63,-1.47,0.49
207,0.63,-1.54,0.42
208,0.42,-1.68,0.35
209,0.56,-1.54,0.35
210,0.56,-1.54,0.28
211,0.70,-1.54,0.28
212,0.56,-1.68,0.28
213,0.63,-1.47,0.42
214,0.49,-1.54,0.35
215,0.42,-1.54,0.28
216,0.56,-1.61,0.28
217,0.56,-1.54,0.49
218,0.56,-1.47,0.28
219,0.49,-1.68,0.35
220,0.63,-1.61,0.35
221,0.49,-1.68,0.35
222,0.70,-1.61,0.42
223,0.63,-1.54,0.28
224,0.42,-1.61,0.35
225,0.63,-1.54,0.35
226,0.49,-1.61,0.42
227,0.49,-1.68,0.35
228,0.56,-1.47,0.42
229,0.63,-1.47,0.42
230,0.49,-1.68,0.28
231,0.56,-1.61,0.35
232,0.56,-1.54,0.35
233,0.70,-1.47,0.35
234,0.63,-1.61,0.21
235,0.42,-1.54,0.35
236,0.63,-1.54,0.35
237,0.56,-1.47,0.35
238,0.77,-1.47,0.35
239,0.49,-1.54,0.28
240,0.56,-1.61,0.07
241,0.56,-1.54,0.35
242,0.49,-1.54,0.28
243,0.56,-1.61,0.35
244,0.49,-1.54,0.35
245,0.63,-1.54,0.42
246,0.42,-1.54,0.28
247,0.49,-1.54,0.35
248,0.49,-1.54,0.35
249,0.63,-1.47,0.42
250,0.56,-1.61,0.28
251,0.49,-1.54,0.28
252,0.56,-1.54,0.35
253,0.63,-1.54,0.42
254,0.56,-1.61,0.35
255,0.42,-1.61,0.42
256,0.56,-1.47,0.28
257,0.63,-1.47,0.42
258,0.70,-1.54,0.35
259,0.49,-1.61,0.42
260,0.63,-1.54,0.35
261,0.63,-1.54,0.35
262,0.49,-1.54,0.35
263,0.49,-1.68,0.35
264,0.56,-1.47,0.49
265,0.63,-1.54,0.28
266,0.56,-1.61,0.14
267,0.56,-1.54,0.35
268,0.56,-1.54,0.42
269,0.70,-1.47,0.42
270,0.63,-1.47,0.21
271,0.49,-1.61,0.28
272,0.63,-1.54,0.35
273,0.56,-1.61,0.35
274,0.63,-1.54,0.35
275,0.56,-1.61,0.28
276,0.56,-1.54,0.49
277,0.49,-1.61,0.28
278,0.63,-1.61,0.42
279,0.56,-1.54,0.28
280,0.70,-1.47,0.49
281,0.63,-1.54,0.35
282,0.49,-1.68,0.21
283,0.56,-1.54,0.21
284,0.56,-1.61,0.49
285,0.63,-1.47,0.35
286,0.42,-1.68,0.35
287,0.56,-1.40,0.35
288,0.42,-1.61,0.28
289,0.56,-1.54,0.28
290,0.56,-1.54,0.28
291,0.56,-1.47,0.42
292,0.56,-1.54,0.28
293,0.49,-1.68,0.42
294,0.56,-1.54,0.28
295,0.42,-1.54,0.28
296,0.63,-1.54,0.42
297,0.56,-1.54,0.21
298,0.56,-1.54,0.35
299,0.56,-1.47,0.42
300,0.56,-1.54,0.42
301,0.49,-1.61,0.21
302,0.56,-1.61,0.49
303,0.63,-1.47,0.35
304,0.56,-1.61,0.35
305,0.63,-1.47,0.35
306,0.56,-1.54,0.35
307,0.63,-1.47,0.42
308,0.42,-1.54,0.35
309,0.56,-1.61,0.28
310,0.56,-1.54,0.35
311,0.63,-1.54,0.35
312,0.70,-1.61,0.35
313,0.49,-1.68,0.42
314,0.56,-1.61,0.28
315,0.63,-1.54,0.28
316,0.63,-1.47,0.35
317,0.56,-1.54,0.35
318,0.70,-1.47,0.35
319,0.49,-1.68,0.21
320,0.42,-1.54,0.28
321,0.56,-1.54,0.35
322,0.63,-1.54,0.49
323,0.63,-1.61,0.35
324,0.42,-1.68,0.28
325,0.56,-1.61,0.35
326,0.56,-1.40,0.35
327,0.70,-1.47,0.35
328,0.49,-1.61,0.21
329,0.63,-1.54,0.49
330,0.49,-1.61,0.35
331,0.63,-1.54,0.28
332,0.56,-1.54,0.28
333,0.56,-1.40,0.35
334,0.63,-1.61,0.35
335,0.42,-1.61,0.14
336,0.56,-1.54,0.28
337,0.49,-1.47,0.35
338,0.70,-1.54,0.42
339,0.49,-1.54,0.28
340,0.49,-1.61,0.28
341,0.56,-1.61,0.35
342,0.56,-1.54,0.35
343,0.56,-1.54,0.42
344,0.63,-1.47,0.35
345,0.56,-1.47,0.35
346,0.42,-1.68,0.35
347,0.49,-1.47,0.35
348,0.63,-1.47,0.35
349,0.70,-1.54,0.56
350,0.49,-1.68,0.28
351,0.49,-1.61,0.28
352,0.49,-1.61,0.35
353,0.63,-1.54,0.42
354,0.63,-1.47,0.35
355,0.49,-1.54,0.35
356,0.56,-1.54,0.42
357,0.42,-1.54,0.07
358,0.49,-1.54,0.56
359,0.49,-1.61,0.28
360,0.63,-1.54,0.42
361,0.49,-1.61,0.35
362,0.49,-1.68,0.28
363,0.56,-1.54,0.35
364,0.63,-1.54,0.42
365,0.70,-1.54,0.49
366,0.49,-1.68,0.21
367,0.63,-1.54,0.35
368,0.56,-1.47,0.35
369,0.70,-1.54,0.49
370,0.49,-1.54,0.42
371,0.70,-1.54,0.35
372,0.56,-1.54,0.35
373,0.56,-1.47,0.35
374,0.63,-1.47,0.35
375,0.63,-1.47,0.42
376,0.63,-1.40,0.35
377,0.42,-1.68,0.14
378,0.63,-1.54,0.35
379,0.49,-1.47,0.42
380,0.63,-1.54,0.49
381,0.56,-1.47,0.42
382,0.49,-1.61,0.35
383,0.56,-1.47,0.21
384,0.63,-1.54,0.35
385,0.56,-1.54,0.35
386,0.49,-1.47,0.28
387,0.70,-1.54,0.35
388,0.42,-1.61,0.14
389,0.63,-1.54,0.35
390,0.56,-1.61,0.35
391,0.63,-1.47,0.42
392,0.56,-1.54,0.28
393,0.56,-1.54,0.35
394,0.63,-1.61,0.28
395,0.49,-1.68,0.28
396,0.49,-1.61,0.42
397,0.56,-1.54,0.35
