Time,x,y,z
169,0.63,-1.54,0.35
170,0.70,-1.47,0.42
171,0.56,-1.54,0.35
172,0.63,-1.54,0.35
173,0.56,-1.47,0.42
174,0.77,-1.54,0.35
175,0.63,-1.61,0.35
176,0.49,-1.54,0.21
177,0.56,-1.54,0.42
178,0.49,-1.61,0.35
179,0.56,-1.47,0.28
180,0.42,-1.61,0.14
181,0.56,-1.54,0.35
182,0.56,-1.54,0.35
183,0.63,-1.54,0.49
184,0.56,-1.61,0.21
185,0.56,-1.61,0.35
186,0.49,-1.54,0.28
187,0.56,-1.54,0.21
188,0.56,-1.47,0.21
189,0.63,-1.47,0.42
190,0.63,-1.61,0.42
191,0.56,-1.68,0.28
192,0.56,-1.61,0.35
193,0.49,-1.54,0.42
194,0.63,-1.47,0.49
195,0.63,-1.47,0.42
196,0.56,-1.54,0.28
197,0.56,-1.61,0.42
198,0.49,-1.61,0.42
199,0.63,-1.54,0.35
200,0.42,-1.47,0.49
201,0.63,-1.40,0.49
202,0.49,-1.61,0.21
203,0.63,-1.54,0.35
204,0.56,-1.54,0.28
205,0.70,-1.47,0.35
206,0.56,-1.68,0.35
207,0.42,-1.68,0.35
208,0.56,-1.54,0.28
209,0.56,-1.54,0.42
210,0.56,-1.47,0.28
211,0.56,-1.61,0.28
212,0.63,-1.61,0.35
213,0.42,-1.54,0.28
214,0.56,-1.47,0.42
215,0.49,-1.54,0.28
216,0.63,-1.54,0.49
217,0.56,-1.61,0.35
218,0.49,-1.61,0.35
219,0.56,-1.54,0.35
220,0.49,-1.54,0.35
221,0.63,-1.54,0.42
222,0.63,-1.61,0.42
223,0.56,-1.61,0.21
224,0.49,-1.54,0.21
225,0.56,-1.61,0.28
226,0.49,-1.61,0.35
227,0.56,-1.47,0.42
228,0.49,-1.47,0.35
229,0.49,-1.61,0.28
230,0.56,-1.54,0.35
231,0.56,-1.61,0.42
232,0.63,-1.47,0.42
233,0.42,-1.68,0.28
234,0.49,-1.61,0.35
235,0.56,-1.54,0.28
236,0.56,-1.47,0.21
237,0.63,-1.47,0.35
238,0.49,-1.54,0.28
239,0.63,-1.54,0.28
240,0.49,-1.61,0.28
241,0.56,-1.61,0.35
242,0.63,-1.54,0.35
243,0.70,-1.47,0.35
244,0.70,-1.40,0.35
245,0.63,-1.47,0.42
246,0.56,-1.47,0.56
247,0.49,-1.47,0.35
248,0.63,-1.54,0.28
249,0.42,-1.54,0.28
250,0.56,-1.61,0.28
251,0.49,-1.47,0.28
252,0.63,-1.61,0.28
253,0.56,-1.47,0.42
254,0.63,-1.47,0.35
255,0.56,-1.54,0.42
256,0.56,-1.61,0.35
257,0.63,-1.68,0.28
258,0.63,-1.47,0.42
259,0.56,-1.54,0.28
260,0.42,-1.61,0.28
261,0.56,-1.75,0.35
262,0.56,-1.61,0.28
263,0.63,-1.47,0.42
264,0.56,-1.61,0.42
265,0.56,-1.61,0.35
266,0.63,-1.61,0.28
267,0.56,-1.47,0.35
268,0.56,-1.47,0.21
269,0.56,-1.47,0.35
270,0.63,-1.54,0.42
271,0.42,-1.75,0.35
272,0.56,-1.54,0.35
273,0.63,-1.54,0.35
274,0.63,-1.47,0.28
275,0.63,-1.54,0.42
276,0.42,-1.54,0.35
277,0.63,-1.47,0.42
278,0.63,-1.54,0.56
279,0.63,-1.61,0.49
280,0.63,-1.54,0.35
281,0.56,-1.47,0.28
282,0.63,-1.61,0.42
283,0.49,-1.54,0.42
284,0.49,-1.54,0.35
285,0.63,-1.47,0.42
286,0.56,-1.47,0.35
287,0.49,-1.75,0.28
288,0.56,-1.54,0.28
289,0.63,-1.54,0.28
290,0.56,-1.61,0.35
291,0.42,-1.47,0.35
292,0.49,-1.68,0.28
293,0.56,-1.54,0.42
294,0.63,-1.54,0.42
295,0.63,-1.61,0.35
296,0.49,-1.68,0.28
297,0.56,-1.54,0.42
298,0.63,-1.54,0.42
299,0.56,-1.61,0.35
300,0.49,-1.61,0.35
301,0.63,-1.47,0.49
302,0.49,-1.54,0.28
303,0.63,-1.54,0.35
304,0.63,-1.54,0.28
305,0.56,-1.54,0.42
306,0.63,-1.47,0.35
307,0.42,-1.61,0.35
308,0.56,-1.54,0.28
309,0.56,-1.47,0.42
310,0.56,-1.54,0.49
311,0.56,-1.61,0.28
312,0.56,-1.47,0.35
313,0.56,-1.61,0.42
314,0.56,-1.61,0.42
315,0.70,-1.54,0.35
316,0.63,-1.54,0.35
317,0.56,-1.47,0.42
318,0.56,-1.54,0.28
319,0.56,-1.54,0.42
320,0.56,-1.47,0.28
321,0.63,-1.54,0.28
322,0.56,-1.68,0.28
323,0.49,-1.54,0.28
324,0.49,-1.61,0.14
325,0.49,-1.54,0.42
326,0.49,-1.61,0.28
327,0.56,-1.54,0.42
328,0.70,-1.54,0.35
329,0.42,-1.61,0.49
330,0.49,-1.61,0.28
331,0.56,-1.54,0.35
332,0.56,-1.61,0.35
333,0.49,-1.61,0.28
334,0.49,-1.54,0.14
335,0.49,-1.54,0.42
336,0.56,-1.47,0.28
337,0.63,-1.54,0.35
338,0.70,-1.47,0.28
339,0.35,-1.54,0.21
340,0.63,-1.54,0.35
341,0.56,-1.47,0.35
342,0.49,-1.61,0.28
343,0.63,-1.47,0.42
344,0.63,-1.54,0.42
345,0.56,-1.54,0.35
346,0.63,-1.61,0.21
347,0.49,-1.54,0.35
348,0.63,-1.61,0.35
349,0.49,-1.61,0.28
350,0.56,-1.54,0.28
351,0.70,-1.54,0.42
352,0.56,-1.54,0.42
353,0.63,-1.54,0.49
354,0.42,-1.61,0.28
355,0.35,-1.61,0.35
356,0.56,-1.54,0.28
357,0.56,-1.54,0.42
358,0.56,-1.47,0.35
359,0.70,-1.54,0.35
360,0.56,-1.54,0.35
361,0.63,-1.47,0.28
362,0.56,-1.54,0.42
363,0.63,-1.54,0.49
364,0.56,-1.47,0.28
365,0.56,-1.54,0.42
366,0.56,-1.54,0.28
367,0.56,-1.47,0.28
368,0.49,-1.47,0.42
369,0.63,-1.54,0.28
370,0.63,-1.54,0.21
371,0.56,-1.61,0.35
372,0.70,-1.61,0.35
373,0.56,-1.54,0.42
374,0.77,-1.47,0.49
375,0.56,-1.54,0.35
376,0.49,-1.68,0.28
377,0.56,-1.54,0.35
378,0.63,-1.54,0.35
379,0.63,-1.47,0.35
380,0.49,-1.54,0.21
381,0.49,-1.68,0.28
382,0.56,-1.68,0.35
383,0.63,-1.54,0.35
384,0.56,-1.54,0.42
385,0.63,-1.47,0.35
386,0.49,-1.54,0.35
387,0.56,-1.68,0.35
388,0.56,-1.54,0.35
389,0.56,-1.61,0.28
390,0.49,-1.47,0.49
391,0.63,-1.54,0.49
392,0.42,-1.68,0.21
393,0.56,-1.54,0.42
394,0.56,-1.54,0.35
395,0.42,-1.61,0.21
396,0.56,-1.61,0.35
397,0.49,-1.54,0.28
398,0.56,-1.54,0.35
399,0.56,-1.54,0.42
400,0.56,-1.40,0.35
401,0.63,-1.47,0.42
402,0.56,-1.61,0.28
403,0.42,-1.54,0.21
404,0.56,-1.61,0.35
405,0.56,-1.68,0.35
406,0.63,-1.47,0.28
407,0.70,-1.47,0.42
408,0.49,-1.61,0.35
409,0.56,-1.54,0.42
410,0.63,-1.54,0.49
411,0.56,-1.54,0.35
412,0.56,-1.47,0.35
413,0.49,-1.61,0.28
414,0.49,-1.61,0.28
415,0.49,-1.61,0.35
416,0.70,-1.47,0.42
417,0.56,-1.54,0.35
418,0.70,-1.61,0.21
419,0.42,-1.61,0.28
420,0.63,-1.54,0.42
421,0.49,-1.47,0.35
422,0.63,-1.61,0.35
423,0.63,-1.40,0.35
424,0.56,-1.54,0.42
425,0.56,-1.47,0.28
426,0.56,-1.54,0.42
427,0.56,-1.47,0.35
428,0.49,-1.54,0.28
429,0.63,-1.54,0.35
430,0.56,-1.47,0.35
431,0.77,-1.47,0.49
432,0.63,-1.61,0.28
433,0.49,-1.54,0.28
434,0.63,-1.54,0.35
435,0.49,-1.68,0.28
436,0.56,-1.47,0.35
437,0.56,-1.61,0.28
438,0.63,-1.54,0.42
439,0.63,-1.61,0.42
440,0.49,-1.54,0.28
441,0.56,-1.54,0.42
442,0.70,-1.54,0.28
443,0.49,-1.61,0.35
444,0.56,-1.68,0.28
445,0.56,-1.47,0.35
446,0.63,-1.61,0.28
447,0.63,-1.54,0.28
448,0.63,-1.47,0.35
449,0.63,-1.54,0.35
450,0.49,-1.61,0.28
451,0.56,-1.61,0.28
452,0.70,-1.47,0.35
453,0.63,-1.54,0.28
454,0.49,-1.54,0.35
455,0.56,-1.61,0.28
456,0.56,-1.47,0.49
457,0.49,-1.61,0.35
458,0.42,-1.68,0.28
459,0.56,-1.54,0.35
460,0.63,-1.54,0.42
461,0.56,-1.61,0.28
462,0.70,-1.61,0.35
463,0.56,-1.40,0.35
464,0.49,-1.54,0.21
465,0.70,-1.47,0.35
466,0.35,-1.54,0.14
467,0.56,-1.54,0.28
468,0.56,-1.54,0.42
469,0.63,-1.54,0.35
470,0.42,-1.68,0.28
471,0.56,-1.61,0.42
472,0.63,-1.54,0.21
473,0.63,-1.54,0.49
474,0.63,-1.54,0.35
475,0.77,-1.54,0.49
476,0.49,-1.61,0.35
477,0.49,-1.54,0.35
478,0.70,-1.54,0.42
479,0.42,-1.54,0.42
480,0.70,-1.54,0.35
481,0.42,-1.61,0.42
482,0.63,-1.61,0.35
483,0.49,-1.61,0.42
484,0.63,-1.47,0.49
485,0.49,-1.54,0.35
486,0.63,-1.54,0.28
487,0.63,-1.54,0.35
488,0.56,-1.61,0.28
489,0.56,-1.54,0.28
490,0.56,-1.61,0.28
491,0.70,-1.54,0.35
492,0.42,-1.61,0.21
493,0.56,-1.61,0.28
494,0.56,-1.54,0.49
495,0.56,-1.54,0.28
496,0.63,-1.54,0.28
497,0.35,-1.61,0.14
498,0.56,-1.47,0.28
499,0.49,-1.61,0.21
500,0.49,-1.61,0.35
501,0.49,-1.61,0.35
502,0.56,-1.61,0.35
503,0.63,-1.47,0.35
504,0.49,-1.54,0.35
505,0.56,-1.61,0.35
506,0.49,-1.40,0.42
507,0.70,-1.54,0.42
508,0.42,-1.61,0.14
509,0.56,-1.61,0.35
510,0.42,-1.47,0.49
511,0.77,-1.40,0.56
512,0.49,-1.61,0.35
513,0.63,-1.61,0.42
514,0.56,-1.47,0.35
515,0.70,-1.47,0.35
516,0.56,-1.54,0.21
517,0.63,-1.54,0.42
518,0.56,-1.54,0.35
519,0.56,-1.47,0.35
520,0.49,-1.61,0.42
521,0.49,-1.54,0.42
522,0.70,-1.40,0.42
523,0.49,-1.61,0.21
524,0.63,-1.61,0.42
525,0.56,-1.54,0.35
526,0.70,-1.54,0.42
527,0.42,-1.61,0.21
528,0.63,-1.54,0.35
529,0.49,-1.54,0.35
530,0.56,-1.54,0.42
531,0.56,-1.54,0.35
532,0.49,-1.54,0.35
533,0.49,-1.61,0.35
534,0.70,-1.54,0.21
535,0.42,-1.61,0.28
536,0.56,-1.61,0.35
537,0.49,-1.47,0.35
538,0.70,-1.54,0.49
539,0.35,-1.61,0.14
540,0.56,-1.54,0.35
541,0.56,-1.54,0.42
542,0.77,-1.47,0.56
543,0.42,-1.68,0.21
544,0.56,-1.61,0.42
545,0.63,-1.47,0.35
546,0.63,-1.54,0.35
547,0.63,-1.54,0.28
548,0.63,-1.47,0.49
549,0.63,-1.54,0.49
550,0.42,-1.54,0.35
551,0.56,-1.68,0.21
552,0.49,-1.54,0.35
553,0.70,-1.40,0.42
554,0.49,-1.61,0.28
555,0.56,-1.61,0.35
556,0.49,-1.47,0.28
557,0.77,-1.54,0.42
558,0.42,-1.68,0.14
559,0.56,-1.61,0.35
560,0.49,-1.61,0.42
561,0.56,-1.54,0.42
562,0.49,-1.68,0.21
563,0.63,-1.54,0.42
564,0.70,-1.54,0.35
565,0.63,-1.47,0.35
566,0.63,-1.61,0.21
567,0.56,-1.47,0.42
568,0.63,-1.54,0.35
569,0.42,-1.61,0.28
570,0.49,-1.54,0.35
571,0.56,-1.47,0.49
572,0.77,-1.47,0.56
573,0.42,-1.68,0.28
574,0.56,-1.61,0.42
575,0.56,-1.54,0.28
576,0.56,-1.47,0.42
577,0.56,-1.61,0.28
578,0.56,-1.54,0.42
579,0.63,-1.54,0.35
580,0.49,-1.54,0.28
581,0.56,-1.54,0.42
582,0.56,-1.61,0.35
583,0.70,-1.47,0.42
584,0.42,-1.54,0.42
585,0.56,-1.54,0.35
586,0.49,-1.54,0.21
587,0.70,-1.47,0.42
588,0.49,-1.54,0.21
589,0.63,-1.54,0.35
590,0.49,-1.47,0.42
591,0.63,-1.54,0.35
592,0.42,-1.68,0.35
593,0.63,-1.54,0.42
594,0.42,-1.61,0.28
595,0.63,-1.61,0.35
596,0.35,-1.54,0.21
597,0.63,-1.68,0.42
598,0.49,-1.54,0.42
599,0.63,-1.47,0.42
600,0.42,-1.61,0.28
601,0.56,-1.61,0.35
602,0.42,-1.54,0.28
603,0.63,-1.54,0.49
604,0.42,-1.61,0.28
605,0.56,-1.54,0.35
606,0.56,-1.54,0.42
607,0.70,-1.47,0.42
608,0.56,-1.54,0.21
609,0.56,-1.40,0.35
610,0.63,-1.61,0.35
611,0.42,-1.68,0.35
612,0.63,-1.61,0.35
613,0.56,-1.54,0.35
614,0.63,-1.61,0.35
615,0.70,-1.33,0.49
616,0.49,-1.61,0.21
617,0.70,-1.54,0.28
618,0.49,-1.54,0.35
619,0.63,-1.54,0.21
620,0.42,-1.68,0.35
621,0.63,-1.68,0.28
622,0.56,-1.54,0.42
623,0.63,-1.54,0.35
624,0.49,-1.61,0.28
625,0.56,-1.54,0.35
626,0.63,-1.47,0.28
627,0.42,-1.61,0.35
628,0.63,-1.61,0.28
629,0.49,-1.47,0.42
630,0.63,-1.54,0.42
631,0.28,-1.61,0.21
632,0.56,-1.61,0.42
633,0.56,-1.47,0.35
634,0.77,-1.47,0.49
635,0.42,-1.61,0.28
636,0.56,-1.61,0.28
637,0.49,-1.54,0.42
638,0.63,-1.54,0.42
639,0.63,-1.61,0.35
640,0.49,-1.54,0.28
641,0.63,-1.54,0.49
642,0.42,-1.61,0.42
643,0.56,-1.47,0.35
644,0.63,-1.47,0.35
645,0.77,-1.47,0.63
646,0.49,-1.61,0.21
647,0.56,-1.61,0.35
648,0.56,-1.54,0.42
649,0.63,-1.61,0.42
650,0.63,-1.47,0.42
651,0.56,-1.61,0.21
652,0.63,-1.54,0.35
653,0.56,-1.61,0.35
654,0.49,-1.61,0.42
655,0.56,-1.54,0.35
656,0.63,-1.54,0.35
657,0.42,-1.61,0.21
658,0.63,-1.61,0.28
659,0.49,-1.47,0.49
660,0.56,-1.47,0.28
661,0.56,-1.40,0.42
662,0.42,-1.61,0.35
663,0.63,-1.47,0.42
664,0.49,-1.40,0.35
665,0.70,-1.47,0.35
666,0.42,-1.68,0.28
667,0.56,-1.54,0.35
668,0.63,-1.47,0.28
669,0.49,-1.61,0.35
670,0.56,-1.40,0.42
671,0.63,-1.54,0.42
672,0.63,-1.54,0.35
673,0.42,-1.61,0.21
674,0.63,-1.54,0.42
675,0.56,-1.54,0.42
676,0.63,-1.54,0.28
677,0.42,-1.61,0.28
678,0.56,-1.54,0.28
679,0.56,-1.47,0.35
680,0.70,-1.54,0.28
681,0.63,-1.54,0.28
682,0.49,-1.40,0.35
683,0.49,-1.54,0.35
684,0.49,-1.61,0.42
685,0.70,-1.47,0.42
686,0.49,-1.47,0.35
687,0.77,-1.47,0.35
688,0.42,-1.61,0.28
689,0.56,-1.54,0.35
690,0.49,-1.54,0.42
691,0.63,-1.61,0.35
692,0.63,-1.54,0.35
693,0.35,-1.68,0.28
694,0.56,-1.61,0.28
695,0.56,-1.61,0.49
696,0.63,-1.54,0.35
697,0.56,-1.61,0.28
698,0.63,-1.54,0.21
699,0.56,-1.54,0.42
700,0.56,-1.47,0.42
701,0.56,-1.47,0.35
702,0.42,-1.54,0.35
703,0.63,-1.47,0.42
704,0.28,-1.68,0.14
705,0.56,-1.54,0.42
706,0.56,-1.40,0.42
707,0.70,-1.54,0.42
708,0.56,-1.47,0.28
709,0.49,-1.61,0.21
710,0.63,-1.61,0.42
711,0.49,-1.54,0.35
712,0.56,-1.68,0.28
713,0.56,-1.54,0.49
714,0.63,-1.47,0.28
715,0.42,-1.61,0.35
716,0.56,-1.61,0.35
717,0.63,-1.40,0.28
718,0.70,-1.54,0.35
719,0.49,-1.61,0.28
720,0.49,-1.61,0.21
721,0.63,-1.61,0.35
722,0.56,-1.54,0.42
723,0.63,-1.47,0.35
724,0.42,-1.61,0.42
725,0.56,-1.68,0.21
726,0.49,-1.54,0.35
727,0.42,-1.61,0.28
728,0.49,-1.54,0.42
729,0.63,-1.47,0.35
730,0.63,-1.54,0.42
731,0.49,-1.61,0.35
732,0.70,-1.54,0.35
733,0.56,-1.47,0.28
734,0.70,-1.47,0.42
735,0.49,-1.61,0.28
736,0.56,-1.61,0.35
737,0.56,-1.54,0.28
738,0.63,-1.54,0.28
739,0.56,-1.54,0.28
740,0.63,-1.54,0.28
741,0.56,-1.54,0.49
742,0.56,-1.47,0.42
743,0.63,-1.47,0.35
744,0.42,-1.54,0.28
745,0.56,-1.54,0.42
746,0.42,-1.61,0.21
