Time,x,y,z
184,0.56,-1.54,0.42
185,0.63,-1.61,0.42
186,0.49,-1.61,0.35
187,0.63,-1.47,0.35
188,0.49,-1.61,0.21
189,0.63,-1.61,0.28
190,0.63,-1.54,0.42
191,0.63,-1.54,0.35
192,0.49,-1.54,0.28
193,0.49,-1.54,0.42
194,0.56,-1.54,0.21
195,0.56,-1.54,0.42
196,0.70,-1.40,0.42
197,0.56,-1.54,0.42
198,0.56,-1.54,0.28
199,0.63,-1.47,0.42
200,0.56,-1.47,0.28
201,0.63,-1.54,0.42
202,0.56,-1.54,0.42
203,0.63,-1.54,0.35
204,0.63,-1.47,0.35
205,0.56,-1.54,0.35
206,0.56,-1.47,0.28
207,0.56,-1.47,0.35
208,0.56,-1.54,0.35
209,0.63,-1.61,0.42
210,0.63,-1.54,0.42
211,0.63,-1.54,0.35
212,0.63,-1.61,0.21
213,0.49,-1.54,0.28
214,0.56,-1.54,0.28
215,0.63,-1.47,0.35
216,0.63,-1.61,0.35
217,0.56,-1.61,0.42
218,0.56,-1.54,0.28
219,0.63,-1.68,0.28
220,0.49,-1.54,0.28
221,0.56,-1.54,0.28
222,0.63,-1.54,0.35
223,0.49,-1.61,0.35
224,0.56,-1.61,0.42
225,0.49,-1.54,0.35
226,0.70,-1.54,0.35
227,0.49,-1.47,0.35
228,0.56,-1.61,0.49
229,0.49,-1.47,0.42
230,0.63,-1.61,0.35
231,0.63,-1.61,0.42
232,0.49,-1.54,0.35
233,0.49,-1.61,0.35
234,0.49,-1.61,0.35
235,0.63,-1.61,0.28
236,0.56,-1.61,0.35
237,0.56,-1.54,0.28
238,0.63,-1.47,0.28
239,0.63,-1.47,0.35
240,0.56,-1.61,0.35
241,0.49,-1.61,0.28
242,0.63,-1.54,0.35
243,0.56,-1.68,0.35
244,0.49,-1.68,0.35
245,0.49,-1.61,0.35
246,0.63,-1.61,0.42
247,0.63,-1.47,0.21
248,0.49,-1.54,0.28
249,0.56,-1.54,0.35
250,0.49,-1.54,0.42
251,0.56,-1.54,0.42
252,0.56,-1.61,0.35
253,0.63,-1.47,0.42
254,0.56,-1.75,0.28
255,0.70,-1.54,0.49
256,0.49,-1.54,0.49
257,0.63,-1.47,0.42
258,0.70,-1.40,0.42
259,0.56,-1.54,0.35
260,0.56,-1.54,0.35
261,0.56,-1.54,0.28
262,0.63,-1.47,0.35
263,0.70,-1.54,0.28
264,0.70,-1.47,0.35
265,0.56,-1.54,0.35
266,0.56,-1.47,0.42
267,0.56,-1.54,0.21
268,0.70,-1.54,0.49
269,0.56,-1.61,0.35
270,0.49,-1.61,0.28
271,0.56,-1.47,0.35
272,0.63,-1.47,0.49
273,0.70,-1.47,0.42
274,0.56,-1.61,0.28
275,0.63,-1.54,0.35
276,0.49,-1.61,0.35
277,0.56,-1.54,0.35
278,0.56,-1.54,0.28
279,0.70,-1.61,0.42
280,0.56,-1.54,0.35
281,0.63,-1.54,0.42
282,0.56,-1.61,0.42
283,0.56,-1.54,0.35
284,0.70,-1.54,0.21
285,0.56,-1.54,0.35
286,0.49,-1.61,0.42
287,0.49,-1.54,0.21
288,0.63,-1.54,0.42
289,0.56,-1.54,0.35
290,0.63,-1.54,0.35
291,0.49,-1.61,0.35
292,0.63,-1.40,0.35
293,0.49,-1.61,0.28
294,0.56,-1.54,0.35
295,0.49,-1.47,0.42
296,0.63,-1.54,0.28
297,0.49,-1.61,0.28
298,0.63,-1.61,0.35
299,0.56,-1.61,0.28
300,0.56,-1.54,0.35
301,0.56,-1.47,0.28
302,0.56,-1.61,0.21
303,0.63,-1.61,0.14
304,0.49,-1.54,0.35
305,0.56,-1.47,0.49
306,0.63,-1.61,0.49
307,0.42,-1.61,0.35
308,0.49,-1.61,0.28
309,0.56,-1.61,0.35
310,0.63,-1.54,0.28
311,0.49,-1.54,0.35
312,0.49,-1.54,0.28
313,0.56,-1.54,0.28
314,0.56,-1.54,0.28
315,0.56,-1.40,0.28
316,0.63,-1.54,0.35
317,0.49,-1.47,0.35
318,0.56,-1.61,0.28
319,0.63,-1.54,0.35
320,0.49,-1.54,0.28
321,0.56,-1.54,0.35
322,0.63,-1.54,0.35
323,0.49,-1.68,0.21
324,0.49,-1.61,0.35
325,0.49,-1.75,0.35
326,0.63,-1.61,0.28
327,0.49,-1.47,0.28
328,0.56,-1.61,0.35
329,0.49,-1.47,0.35
330,0.56,-1.61,0.35
331,0.49,-1.61,0.28
332,0.56,-1.54,0.42
333,0.49,-1.47,0.35
334,0.56,-1.54,0.35
335,0.49,-1.54,0.35
336,0.49,-1.54,0.28
337,0.56,-1.47,0.42
338,0.56,-1.47,0.42
339,0.63,-1.47,0.42
340,0.56,-1.54,0.35
341,0.70,-1.54,0.42
342,0.56,-1.47,0.42
343,0.63,-1.47,0.42
344,0.49,-1.61,0.28
345,0.63,-1.54,0.28
346,0.56,-1.61,0.35
347,0.63,-1.54,0.28
348,0.49,-1.54,0.21
349,0.63,-1.47,0.28
350,0.56,-1.54,0.35
351,0.56,-1.61,0.42
352,0.63,-1.54,0.35
353,0.56,-1.47,0.35
354,0.49,-1.54,0.35
355,0.42,-1.61,0.21
356,0.70,-1.68,0.42
357,0.56,-1.47,0.28
358,0.63,-1.54,0.35
359,0.56,-1.61,0.35
360,0.56,-1.54,0.28
361,0.49,-1.54,0.21
362,0.56,-1.54,0.42
363,0.49,-1.47,0.42
364,0.56,-1.47,0.49
365,0.56,-1.61,0.42
366,0.56,-1.47,0.35
367,0.63,-1.61,0.28
368,0.63,-1.47,0.42
369,0.63,-1.61,0.35
370,0.49,-1.54,0.21
371,0.49,-1.68,0.35
372,0.63,-1.54,0.35
373,0.56,-1.47,0.42
374,0.49,-1.54,0.35
375,0.56,-1.54,0.49
376,0.63,-1.61,0.42
377,0.49,-1.47,0.35
378,0.63,-1.54,0.35
379,0.63,-1.54,0.35
380,0.63,-1.61,0.28
381,0.49,-1.61,0.21
382,0.56,-1.47,0.42
383,0.63,-1.47,0.28
384,0.63,-1.54,0.49
385,0.49,-1.54,0.35
386,0.56,-1.54,0.28
387,0.63,-1.54,0.35
388,0.49,-1.54,0.28
389,0.56,-1.47,0.35
390,0.56,-1.54,0.35
391,0.70,-1.54,0.49
392,0.49,-1.54,0.35
393,0.63,-1.54,0.42
394,0.49,-1.54,0.28
395,0.63,-1.54,0.49
396,0.49,-1.68,0.28
397,0.63,-1.54,0.35
398,0.56,-1.47,0.42
399,0.56,-1.54,0.35
400,0.63,-1.47,0.35
401,0.49,-1.61,0.42
402,0.63,-1.54,0.35
403,0.63,-1.47,0.42
404,0.56,-1.54,0.28
405,0.49,-1.54,0.42
406,0.63,-1.61,0.35
407,0.63,-1.47,0.42
408,0.49,-1.61,0.35
409,0.56,-1.47,0.28
410,0.56,-1.47,0.28
411,0.63,-1.54,0.28
412,0.49,-1.61,0.28
413,0.56,-1.61,0.42
414,0.56,-1.61,0.42
415,0.70,-1.47,0.35
416,0.56,-1.61,0.35
417,0.63,-1.54,0.35
418,0.56,-1.61,0.35
419,0.56,-1.54,0.21
420,0.56,-1.54,0.49
421,0.49,-1.54,0.42
422,0.70,-1.54,0.35
423,0.49,-1.61,0.35
424,0.63,-1.54,0.42
425,0.56,-1.61,0.28
426,0.63,-1.61,0.42
427,0.49,-1.54,0.21
428,0.56,-1.54,0.42
429,0.49,-1.54,0.21
430,0.56,-1.61,0.35
431,0.63,-1.54,0.35
432,0.49,-1.54,0.35
433,0.63,-1.54,0.28
434,0.56,-1.61,0.42
435,0.56,-1.61,0.21
436,0.63,-1.47,0.42
437,0.70,-1.47,0.28
438,0.49,-1.61,0.28
439,0.56,-1.61,0.28
440,0.63,-1.47,0.49
441,0.56,-1.54,0.35
442,0.70,-1.47,0.35
443,0.63,-1.61,0.35
444,0.56,-1.54,0.28
445,0.56,-1.54,0.42
446,0.56,-1.54,0.35
447,0.70,-1.54,0.28
448,0.70,-1.54,0.35
449,0.63,-1.47,0.42
450,0.63,-1.61,0.35
451,0.49,-1.47,0.21
452,0.49,-1.61,0.42
453,0.70,-1.47,0.42
454,0.49,-1.61,0.28
455,0.63,-1.54,0.42
456,0.56,-1.54,0.35
457,0.63,-1.47,0.56
458,0.63,-1.54,0.42
459,0.42,-1.54,0.35
460,0.63,-1.54,0.21
461,0.49,-1.54,0.35
462,0.49,-1.47,0.42
463,0.56,-1.54,0.49
464,0.56,-1.54,0.35
465,0.49,-1.54,0.35
466,0.56,-1.61,0.35
467,0.63,-1.61,0.35
468,0.56,-1.68,0.42
469,0.63,-1.40,0.49
470,0.56,-1.54,0.28
471,0.63,-1.54,0.35
472,0.49,-1.61,0.42
473,0.56,-1.47,0.42
474,0.63,-1.61,0.35
475,0.56,-1.54,0.42
476,0.56,-1.54,0.35
477,0.49,-1.54,0.42
478,0.63,-1.61,0.35
479,0.56,-1.61,0.28
480,0.70,-1.47,0.42
481,0.56,-1.68,0.21
482,0.63,-1.47,0.42
483,0.42,-1.61,0.21
484,0.70,-1.47,0.35
485,0.49,-1.54,0.28
486,0.63,-1.54,0.35
487,0.56,-1.47,0.49
488,0.49,-1.54,0.42
489,0.56,-1.47,0.35
490,0.42,-1.54,0.28
491,0.56,-1.47,0.35
492,0.56,-1.61,0.28
493,0.63,-1.54,0.35
494,0.56,-1.47,0.35
495,0.63,-1.47,0.42
496,0.49,-1.54,0.28
497,0.56,-1.54,0.28
498,0.63,-1.47,0.21
499,0.49,-1.54,0.28
500,0.56,-1.61,0.42
501,0.49,-1.54,0.28
502,0.63,-1.61,0.28
503,0.56,-1.47,0.42
504,0.49,-1.54,0.28
505,0.42,-1.54,0.14
506,0.49,-1.47,0.35
507,0.56,-1.54,0.35
508,0.42,-1.47,0.35
509,0.56,-1.54,0.28
510,0.49,-1.54,0.28
511,0.56,-1.54,0.42
512,0.49,-1.61,0.35
513,0.63,-1.61,0.35
514,0.63,-1.47,0.35
515,0.56,-1.47,0.42
516,0.56,-1.61,0.35
517,0.49,-1.47,0.28
518,0.49,-1.47,0.35
519,0.63,-1.54,0.35
520,0.63,-1.54,0.35
521,0.49,-1.47,0.42
522,0.70,-1.54,0.42
523,0.49,-1.61,0.35
524,0.70,-1.54,0.35
525,0.56,-1.54,0.28
526,0.56,-1.54,0.35
527,0.49,-1.61,0.35
528,0.56,-1.54,0.35
529,0.70,-1.47,0.35
530,0.49,-1.54,0.42
531,0.56,-1.54,0.35
532,0.56,-1.40,0.35
533,0.56,-1.47,0.28
534,0.56,-1.61,0.35
535,0.56,-1.61,0.35
536,0.70,-1.47,0.56
537,0.56,-1.47,0.35
538,0.56,-1.54,0.35
539,0.56,-1.61,0.35
540,0.63,-1.47,0.49
541,0.56,-1.54,0.21
542,0.63,-1.54,0.42
543,0.42,-1.54,0.28
544,0.56,-1.54,0.42
545,0.42,-1.54,0.35
546,0.70,-1.54,0.42
547,0.49,-1.54,0.21
548,0.63,-1.54,0.28
549,0.56,-1.54,0.42
550,0.49,-1.54,0.35
551,0.63,-1.54,0.35
552,0.49,-1.54,0.28
553,0.63,-1.54,0.35
554,0.49,-1.61,0.28
555,0.56,-1.54,0.21
556,0.56,-1.54,0.35
557,0.70,-1.54,0.35
558,0.42,-1.54,0.35
559,0.63,-1.54,0.42
560,0.49,-1.61,0.21
561,0.49,-1.61,0.28
562,0.56,-1.47,0.28
563,0.49,-1.61,0.35
564,0.70,-1.54,0.35
565,0.56,-1.61,0.28
566,0.49,-1.61,0.42
567,0.63,-1.54,0.49
568,0.49,-1.54,0.35
569,0.56,-1.61,0.42
570,0.49,-1.61,0.28
571,0.63,-1.47,0.35
572,0.56,-1.54,0.28
573,0.63,-1.47,0.28
574,0.42,-1.61,0.35
575,0.49,-1.54,0.49
576,0.42,-1.54,0.21
577,0.56,-1.61,0.42
578,0.56,-1.54,0.35
579,0.49,-1.54,0.42
580,0.56,-1.54,0.28
581,0.56,-1.47,0.42
582,0.63,-1.61,0.28
583,0.63,-1.47,0.35
584,0.63,-1.61,0.28
585,0.42,-1.54,0.28
586,0.63,-1.54,0.35
587,0.49,-1.47,0.28
588,0.63,-1.54,0.49
589,0.49,-1.47,0.28
590,0.49,-1.54,0.35
591,0.49,-1.61,0.21
592,0.56,-1.40,0.49
593,0.63,-1.54,0.28
594,0.56,-1.47,0.42
595,0.49,-1.47,0.35
596,0.49,-1.61,0.28
597,0.42,-1.54,0.42
598,0.49,-1.54,0.35
599,0.63,-1.54,0.42
600,0.56,-1.61,0.35
601,0.49,-1.68,0.35
602,0.63,-1.54,0.35
603,0.49,-1.61,0.35
604,0.70,-1.54,0.49
605,0.56,-1.61,0.28
606,0.49,-1.61,0.35
607,0.63,-1.61,0.28
608,0.56,-1.47,0.35
609,0.63,-1.54,0.35
610,0.49,-1.54,0.28
611,0.63,-1.54,0.35
612,0.63,-1.54,0.35
613,0.63,-1.54,0.42
614,0.56,-1.54,0.28
615,0.70,-1.47,0.49
616,0.56,-1.47,0.28
617,0.63,-1.61,0.42
618,0.56,-1.54,0.42
619,0.70,-1.47,0.28
620,0.70,-1.54,0.42
621,0.63,-1.61,0.28
622,0.63,-1.54,0.35
623,0.49,-1.61,0.35
624,0.63,-1.40,0.49
625,0.63,-1.61,0.35
626,0.56,-1.54,0.49
627,0.56,-1.61,0.35
628,0.49,-1.61,0.35
629,0.49,-1.61,0.35
630,0.56,-1.54,0.28
631,0.70,-1.47,0.35
632,0.49,-1.54,0.28
633,0.70,-1.47,0.35
634,0.49,-1.54,0.21
635,0.63,-1.54,0.35
636,0.49,-1.54,0.28
637,0.56,-1.54,0.21
638,0.56,-1.54,0.42
639,0.56,-1.61,0.21
640,0.70,-1.54,0.35
641,0.63,-1.54,0.42
642,0.77,-1.47,0.28
643,0.42,-1.75,0.28
644,0.42,-1.61,0.35
645,0.49,-1.61,0.35
646,0.63,-1.47,0.42
647,0.56,-1.61,0.35
648,0.49,-1.61,0.28
649,0.56,-1.54,0.28
650,0.49,-1.54,0.35
651,0.63,-1.54,0.49
652,0.49,-1.61,0.28
653,0.56,-1.54,0.42
654,0.63,-1.61,0.28
655,0.63,-1.54,0.42
656,0.63,-1.47,0.28
657,0.49,-1.68,0.42
658,0.70,-1.54,0.49
659,0.49,-1.68,0.21
660,0.56,-1.68,0.35
661,0.49,-1.54,0.28
662,0.63,-1.54,0.49
663,0.49,-1.61,0.42
664,0.56,-1.61,0.35
665,0.56,-1.54,0.35
666,0.56,-1.47,0.42
667,0.56,-1.54,0.35
668,0.56,-1.75,0.35
669,0.56,-1.54,0.35
670,0.56,-1.61,0.35
671,0.56,-1.61,0.35
672,0.49,-1.61,0.21
673,0.63,-1.47,0.28
674,0.42,-1.61,0.28
675,0.49,-1.54,0.35
676,0.56,-1.61,0.28
677,0.56,-1.54,0.35
678,0.63,-1.47,0.42
679,0.49,-1.68,0.28
680,0.49,-1.54,0.35
681,0.63,-1.54,0.35
682,0.63,-1.40,0.49
683,0.56,-1.61,0.35
684,0.56,-1.61,0.28
685,0.56,-1.47,0.28
686,0.63,-1.54,0.35
687,0.63,-1.47,0.28
688,0.63,-1.54,0.35
689,0.70,-1.47,0.42
690,0.42,-1.54,0.28
691,0.70,-1.54,0.35
692,0.56,-1.54,0.35
693,0.63,-1.47,0.42
694,0.56,-1.47,0.35
695,0.49,-1.61,0.28
696,0.56,-1.61,0.28
697,0.56,-1.40,0.28
698,0.63,-1.54,0.42
699,0.63,-1.54,0.35
700,0.63,-1.54,0.35
701,0.35,-1.68,0.21
702,0.56,-1.47,0.35
703,0.49,-1.54,0.42
704,0.63,-1.47,0.35
705,0.49,-1.61,0.21
706,0.56,-1.61,0.35
707,0.63,-1.54,0.28
708,0.63,-1.47,0.42
709,0.70,-1.40,0.35
710,0.49,-1.54,0.42
711,0.56,-1.68,0.35
712,0.56,-1.54,0.35
713,0.63,-1.54,0.42
714,0.63,-1.54,0.35
715,0.70,-1.47,0.42
716,0.56,-1.54,0.28
717,0.42,-1.68,0.28
718,0.42,-1.61,0.42
719,0.49,-1.54,0.42
720,0.70,-1.47,0.42
721,0.42,-1.61,0.35
722,0.56,-1.54,0.28
723,0.56,-1.54,0.35
724,0.70,-1.54,0.49
725,0.49,-1.54,0.28
726,0.49,-1.61,0.42
727,0.70,-1.47,0.28
728,0.56,-1.54,0.42
729,0.56,-1.54,0.42
730,0.63,-1.54,0.49
731,0.63,-1.54,0.42
732,0.42,-1.54,0.21
733,0.56,-1.47,0.42
734,0.56,-1.47,0.28
735,0.63,-1.54,0.49
736,0.49,-1.68,0.21
737,0.56,-1.61,0.28
738,0.63,-1.54,0.35
739,0.70,-1.47,0.42
740,0.63,-1.47,0.35
741,0.56,-1.54,0.35
742,0.70,-1.54,0.42
743,0.49,-1.61,0.28
744,0.56,-1.54,0.28
745,0.63,-1.54,0.49
746,0.70,-1.47,0.42
