Time,x,y,z
153,0.49,-1.47,0.28
154,0.49,-1.54,0.21
155,0.70,-1.54,0.42
156,0.63,-1.61,0.28
157,0.56,-1.54,0.35
158,0.56,-1.54,0.21
159,0.70,-1.54,0.28
160,0.42,-1.61,0.35
161,0.63,-1.47,0.35
162,0.49,-1.54,0.35
163,0.56,-1.54,0.28
164,0.56,-1.54,0.35
165,0.42,-1.68,0.35
166,0.49,-1.54,0.28
167,0.56,-1.47,0.35
168,0.70,-1.47,0.35
169,0.42,-1.61,0.35
170,0.63,-1.61,0.35
171,0.49,-1.47,0.35
172,0.56,-1.54,0.35
173,0.63,-1.47,0.49
174,0.35,-1.61,0.21
175,0.56,-1.61,0.28
176,0.49,-1.54,0.35
177,0.56,-1.47,0.42
178,0.63,-1.54,0.42
179,0.56,-1.54,0.28
180,0.63,-1.47,0.35
181,0.56,-1.61,0.28
182,0.56,-1.54,0.28
183,0.70,-1.47,0.35
184,0.49,-1.54,0.28
185,0.63,-1.54,0.28
186,0.56,-1.47,0.42
187,0.63,-1.54,0.35
188,0.63,-1.54,0.42
189,0.49,-1.68,0.35
190,0.56,-1.40,0.28
191,0.49,-1.61,0.35
192,0.70,-1.40,0.49
193,0.49,-1.54,0.35
194,0.63,-1.54,0.35
195,0.49,-1.47,0.42
196,0.63,-1.47,0.49
197,0.63,-1.54,0.35
198,0.63,-1.47,0.35
199,0.63,-1.61,0.35
200,0.56,-1.54,0.21
201,0.63,-1.54,0.35
202,0.56,-1.54,0.35
203,0.70,-1.40,0.35
204,0.49,-1.47,0.35
205,0.56,-1.61,0.42
206,0.49,-1.54,0.35
207,0.63,-1.40,0.42
208,0.56,-1.47,0.35
209,0.56,-1.61,0.28
210,0.63,-1.54,0.49
211,0.56,-1.47,0.28
212,0.63,-1.47,0.42
213,0.56,-1.61,0.28
214,0.49,-1.68,0.28
215,0.56,-1.54,0.35
216,0.49,-1.47,0.42
217,0.49,-1.54,0.35
218,0.49,-1.54,0.35
219,0.49,-1.54,0.35
220,0.49,-1.54,0.21
221,0.63,-1.54,0.42
222,0.49,-1.54,0.28
223,0.56,-1.47,0.42
224,0.49,-1.54,0.28
225,0.42,-1.54,0.28
226,0.49,-1.61,0.28
227,0.63,-1.54,0.28
228,0.49,-1.47,0.35
229,0.49,-1.47,0.35
230,0.42,-1.40,0.35
231,0.63,-1.47,0.42
232,0.49,-1.54,0.28
233,0.56,-1.54,0.28
234,0.49,-1.61,0.35
235,0.49,-1.47,0.35
236,0.56,-1.54,0.35
237,0.49,-1.47,0.42
238,0.56,-1.54,0.28
239,0.56,-1.54,0.28
240,0.49,-1.47,0.28
241,0.56,-1.47,0.35
242,0.63,-1.54,0.21
243,0.42,-1.61,0.49
244,0.49,-1.47,0.42
245,0.42,-1.47,0.28
246,0.63,-1.40,0.49
247,0.49,-1.47,0.28
248,0.49,-1.61,0.35
249,0.63,-1.47,0.42
250,0.56,-1.40,0.28
251,0.63,-1.47,0.42
252,0.49,-1.54,0.21
253,0.56,-1.61,0.35
254,0.56,-1.47,0.28
255,0.56,-1.47,0.49
256,0.63,-1.40,0.35
257,0.56,-1.61,0.28
258,0.49,-1.47,0.35
259,0.49,-1.54,0.35
260,0.56,-1.54,0.35
261,0.49,-1.54,0.35
262,0.63,-1.47,0.49
263,0.42,-1.47,0.42
264,0.56,-1.54,0.35
265,0.56,-1.54,0.42
266,0.70,-1.54,0.35
267,0.63,-1.68,0.42
268,0.49,-1.68,0.21
269,0.63,-1.61,0.28
270,0.56,-1.47,0.42
271,0.63,-1.47,0.35
272,0.56,-1.54,0.35
273,0.63,-1.54,0.49
274,0.56,-1.61,0.28
275,0.49,-1.54,0.21
276,0.56,-1.54,0.42
277,0.63,-1.47,0.49
278,0.56,-1.47,0.35
279,0.49,-1.54,0.28
280,0.56,-1.54,0.35
281,0.56,-1.61,0.42
282,0.70,-1.47,0.49
283,0.56,-1.68,0.35
284,0.56,-1.68,0.35
285,0.42,-1.54,0.35
286,0.49,-1.61,0.35
287,0.49,-1.54,0.21
288,0.63,-1.47,0.42
289,0.63,-1.47,0.42
290,0.56,-1.61,0.28
291,0.56,-1.54,0.28
292,0.49,-1.54,0.35
293,0.70,-1.40,0.35
294,0.56,-1.61,0.28
295,0.56,-1.54,0.28
296,0.49,-1.47,0.42
297,0.56,-1.47,0.49
298,0.56,-1.47,0.28
299,0.63,-1.54,0.42
300,0.49,-1.47,0.14
301,0.63,-1.61,0.35
302,0.63,-1.61,0.35
303,0.56,-1.47,0.42
304,0.70,-1.47,0.56
305,0.49,-1.61,0.28
306,0.56,-1.61,0.28
307,0.49,-1.54,0.42
308,0.63,-1.54,0.49
309,0.63,-1.54,0.35
310,0.42,-1.54,0.21
311,0.56,-1.47,0.35
312,0.56,-1.54,0.28
313,0.63,-1.54,0.42
314,0.49,-1.47,0.35
315,0.70,-1.47,0.35
316,0.42,-1.68,0.28
317,0.63,-1.47,0.35
318,0.56,-1.61,0.35
319,0.63,-1.47,0.49
320,0.63,-1.54,0.28
321,0.49,-1.68,0.21
322,0.56,-1.47,0.28
323,0.56,-1.54,0.35
324,0.70,-1.47,0.42
325,0.42,-1.54,0.35
326,0.63,-1.47,0.35
327,0.49,-1.47,0.35
328,0.63,-1.54,0.42
329,0.42,-1.61,0.21
330,0.70,-1.47,0.35
331,0.56,-1.54,0.21
332,0.56,-1.47,0.35
333,0.63,-1.40,0.42
334,0.56,-1.47,0.42
335,0.70,-1.54,0.21
336,0.49,-1.68,0.28
337,0.63,-1.61,0.35
338,0.56,-1.47,0.35
339,0.63,-1.47,0.42
340,0.42,-1.54,0.28
341,0.49,-1.61,0.35
342,0.56,-1.54,0.35
343,0.63,-1.47,0.42
344,0.63,-1.47,0.42
345,0.63,-1.47,0.42
346,0.63,-1.54,0.42
347,0.35,-1.61,0.28
348,0.56,-1.54,0.28
349,0.56,-1.47,0.35
350,0.56,-1.40,0.35
351,0.49,-1.47,0.28
352,0.49,-1.68,0.21
353,0.56,-1.54,0.35
354,0.56,-1.61,0.28
355,0.56,-1.47,0.35
356,0.56,-1.54,0.28
357,0.63,-1.54,0.42
358,0.49,-1.54,0.28
359,0.56,-1.61,0.35
360,0.56,-1.47,0.42
361,0.63,-1.54,0.42
362,0.49,-1.61,0.28
363,0.56,-1.68,0.35
364,0.63,-1.47,0.28
365,0.56,-1.47,0.28
366,0.63,-1.54,0.42
367,0.49,-1.61,0.35
368,0.70,-1.61,0.42
369,0.42,-1.47,0.35
370,0.63,-1.54,0.42
371,0.56,-1.47,0.35
372,0.70,-1.40,0.35
373,0.49,-1.61,0.28
374,0.49,-1.61,0.28
375,0.56,-1.61,0.28
376,0.63,-1.54,0.28
377,0.56,-1.54,0.42
378,0.49,-1.54,0.21
379,0.56,-1.47,0.28
380,0.49,-1.47,0.35
381,0.63,-1.33,0.42
382,0.56,-1.61,0.28
383,0.70,-1.47,0.28
384,0.49,-1.54,0.49
385,0.56,-1.54,0.42
386,0.56,-1.54,0.35
387,0.56,-1.47,0.42
388,0.63,-1.54,0.42
389,0.42,-1.68,0.28
390,0.56,-1.61,0.42
391,0.56,-1.40,0.35
392,0.63,-1.40,0.49
393,0.56,-1.75,0.35
394,0.49,-1.61,0.28
395,0.56,-1.47,0.35
396,0.56,-1.40,0.21
397,0.70,-1.47,0.42
398,0.49,-1.61,0.35
399,0.63,-1.61,0.35
400,0.56,-1.47,0.35
401,0.63,-1.47,0.49
402,0.49,-1.47,0.28
403,0.56,-1.54,0.21
404,0.56,-1.54,0.42
405,0.49,-1.61,0.35
406,0.56,-1.54,0.42
407,0.49,-1.47,0.35
408,0.42,-1.68,0.28
409,0.63,-1.54,0.42
410,0.56,-1.68,0.56
411,0.49,-1.47,0.35
412,0.49,-1.47,0.49
413,0.70,-1.40,0.28
414,0.56,-1.61,0.35
415,0.56,-1.40,0.42
416,0.56,-1.54,0.21
417,0.63,-1.40,0.42
418,0.63,-1.47,0.42
419,0.49,-1.47,0.28
420,0.56,-1.68,0.35
421,0.49,-1.61,0.35
422,0.70,-1.40,0.49
423,0.56,-1.54,0.35
424,0.49,-1.54,0.28
425,0.56,-1.54,0.42
426,0.56,-1.61,0.35
427,0.63,-1.40,0.35
428,0.63,-1.54,0.28
429,0.35,-1.61,0.14
430,0.56,-1.54,0.35
431,0.56,-1.54,0.42
432,0.63,-1.47,0.35
433,0.56,-1.54,0.35
434,0.49,-1.54,0.35
435,0.49,-1.40,0.35
436,0.56,-1.54,0.42
437,0.63,-1.47,0.35
438,0.49,-1.54,0.28
439,0.49,-1.75,0.35
440,0.70,-1.54,0.49
441,0.56,-1.54,0.49
442,0.56,-1.54,0.35
443,0.70,-1.61,0.35
444,0.56,-1.61,0.28
445,0.56,-1.54,0.42
446,0.49,-1.47,0.35
447,0.56,-1.54,0.28
448,0.49,-1.47,0.35
449,0.49,-1.54,0.21
450,0.49,-1.54,0.28
451,0.63,-1.47,0.49
452,0.63,-1.54,0.35
453,0.42,-1.68,0.28
454,0.49,-1.54,0.28
455,0.49,-1.61,0.35
456,0.70,-1.54,0.42
457,0.56,-1.47,0.42
458,0.42,-1.61,0.28
459,0.56,-1.61,0.35
460,0.49,-1.47,0.35
461,0.49,-1.47,0.35
462,0.56,-1.61,0.49
463,0.70,-1.54,0.28
464,0.49,-1.68,0.28
465,0.63,-1.54,0.42
466,0.63,-1.47,0.35
467,0.70,-1.47,0.49
468,0.56,-1.40,0.28
469,0.49,-1.54,0.35
470,0.56,-1.54,0.35
471,0.63,-1.54,0.42
472,0.63,-1.47,0.35
473,0.56,-1.61,0.42
474,0.56,-1.47,0.42
475,0.56,-1.61,0.35
476,0.63,-1.54,0.42
477,0.63,-1.54,0.35
478,0.49,-1.61,0.14
479,0.63,-1.47,0.35
480,0.42,-1.61,0.35
481,0.49,-1.47,0.35
482,0.49,-1.54,0.35
483,0.70,-1.54,0.28
484,0.56,-1.54,0.28
485,0.49,-1.47,0.35
486,0.49,-1.54,0.42
487,0.49,-1.54,0.42
488,0.70,-1.54,0.35
489,0.42,-1.61,0.14
490,0.63,-1.54,0.42
491,0.49,-1.47,0.49
492,0.70,-1.40,0.42
493,0.56,-1.47,0.28
494,0.49,-1.61,0.42
495,0.56,-1.61,0.42
496,0.56,-1.47,0.42
497,0.56,-1.47,0.28
498,0.63,-1.54,0.35
499,0.49,-1.75,0.28
500,0.56,-1.47,0.35
501,0.49,-1.47,0.35
502,0.63,-1.47,0.49
503,0.49,-1.54,0.35
504,0.42,-1.54,0.35
505,0.56,-1.54,0.42
506,0.56,-1.40,0.42
507,0.70,-1.40,0.42
508,0.49,-1.61,0.35
509,0.56,-1.54,0.28
510,0.56,-1.47,0.42
511,0.63,-1.40,0.42
512,0.63,-1.47,0.28
513,0.49,-1.54,0.21
514,0.63,-1.54,0.35
515,0.63,-1.54,0.28
516,0.56,-1.54,0.35
517,0.49,-1.47,0.35
518,0.70,-1.47,0.49
519,0.42,-1.68,0.28
520,0.56,-1.47,0.35
521,0.56,-1.54,0.42
522,0.63,-1.47,0.42
523,0.63,-1.54,0.28
524,0.49,-1.75,0.28
525,0.56,-1.54,0.42
526,0.56,-1.33,0.35
527,0.63,-1.47,0.28
528,0.42,-1.61,0.35
529,0.56,-1.47,0.42
530,0.56,-1.54,0.28
531,0.70,-1.54,0.28
532,0.56,-1.61,0.42
533,0.63,-1.40,0.49
534,0.63,-1.61,0.14
535,0.42,-1.75,0.35
536,0.49,-1.61,0.35
537,0.56,-1.47,0.42
538,0.77,-1.54,0.56
539,0.49,-1.61,0.28
540,0.63,-1.54,0.28
541,0.56,-1.54,0.28
542,0.63,-1.40,0.35
543,0.49,-1.61,0.28
544,0.63,-1.54,0.42
545,0.49,-1.54,0.35
546,0.42,-1.54,0.28
547,0.63,-1.47,0.28
548,0.56,-1.40,0.42
549,0.70,-1.47,0.49
550,0.49,-1.61,0.14
551,0.56,-1.61,0.28
552,0.56,-1.47,0.42
553,0.70,-1.47,0.42
554,0.56,-1.54,0.35
555,0.63,-1.54,0.28
556,0.56,-1.54,0.35
557,0.63,-1.47,0.49
558,0.56,-1.54,0.35
559,0.49,-1.47,0.42
560,0.63,-1.54,0.35
561,0.42,-1.54,0.28
562,0.49,-1.54,0.42
563,0.49,-1.54,0.21
564,0.56,-1.54,0.42
565,0.49,-1.47,0.28
566,0.56,-1.61,0.28
567,0.63,-1.54,0.35
568,0.56,-1.54,0.49
569,0.63,-1.54,0.28
570,0.42,-1.68,0.28
571,0.56,-1.54,0.35
572,0.49,-1.54,0.42
573,0.63,-1.54,0.35
574,0.56,-1.54,0.42
575,0.63,-1.40,0.42
576,0.49,-1.54,0.21
577,0.42,-1.61,0.21
578,0.56,-1.54,0.35
579,0.56,-1.47,0.35
580,0.49,-1.47,0.35
581,0.49,-1.61,0.14
582,0.49,-1.54,0.28
583,0.56,-1.61,0.28
584,0.70,-1.40,0.42
585,0.56,-1.54,0.28
586,0.49,-1.40,0.21
587,0.49,-1.54,0.35
588,0.49,-1.54,0.35
589,0.49,-1.47,0.35
590,0.63,-1.47,0.42
591,0.63,-1.54,0.42
592,0.49,-1.61,0.28
593,0.56,-1.54,0.42
594,0.49,-1.47,0.35
595,0.56,-1.40,0.35
596,0.42,-1.61,0.35
597,0.35,-1.54,0.35
598,0.42,-1.54,0.28
599,0.49,-1.40,0.42
600,0.49,-1.54,0.35
601,0.56,-1.54,0.35
602,0.56,-1.47,0.28
603,0.42,-1.54,0.28
604,0.56,-1.47,0.28
605,0.56,-1.40,0.35
606,0.63,-1.47,0.42
607,0.42,-1.54,0.28
608,0.42,-1.47,0.42
609,0.56,-1.47,0.42
610,0.49,-1.33,0.42
611,0.49,-1.40,0.28
612,0.35,-1.61,0.35
613,0.35,-1.26,0.35
614,0.28,-1.54,0.35
615,0.21,-1.19,0.21
616,0.56,-1.40,0.42
617,0.63,-1.26,0.42
618,0.56,-1.33,0.28
619,0.56,-1.54,0.35
620,0.70,-1.68,0.35
621,0.56,-1.47,0.35
622,0.63,-1.61,0.35
623,0.42,-1.54,0.35
624,0.49,-1.68,0.42
625,0.56,-1.47,0.28
626,0.49,-1.61,0.35
627,0.63,-1.47,0.35
628,0.56,-1.61,0.35
629,0.49,-1.68,0.28
630,0.56,-1.61,0.28
631,0.56,-1.40,0.42
632,0.63,-1.47,0.35
633,0.56,-1.47,0.28
634,0.35,-1.54,0.28
635,0.63,-1.54,0.28
636,0.49,-1.54,0.35
637,0.70,-1.47,0.49
638,0.35,-1.61,0.21
639,0.56,-1.61,0.21
640,0.42,-1.54,0.35
641,0.49,-1.54,0.21
642,0.49,-1.54,0.21
643,0.63,-1.54,0.35
644,0.56,-1.47,0.21
645,0.56,-1.61,0.21
646,0.63,-1.47,0.28
647,0.56,-1.61,0.35
648,0.56,-1.47,0.28
649,0.42,-1.61,0.21
650,0.56,-1.54,0.28
651,0.49,-1.61,0.42
652,0.70,-1.47,0.49
653,0.63,-1.54,0.35
654,0.49,-1.61,0.21
655,0.63,-1.47,0.35
656,0.49,-1.54,0.28
657,0.70,-1.54,0.42
658,0.63,-1.54,0.28
659,0.49,-1.54,0.28
660,0.56,-1.54,0.21
661,0.49,-1.54,0.35
662,0.56,-1.54,0.21
663,0.56,-1.61,0.28
664,0.63,-1.47,0.35
665,0.42,-1.61,0.28
666,0.63,-1.68,0.35
667,0.49,-1.47,0.35
668,0.56,-1.54,0.35
669,0.63,-1.54,0.35
670,0.35,-1.61,0.35
671,0.49,-1.54,0.42
672,0.49,-1.54,0.42
673,0.56,-1.54,0.42
674,0.63,-1.54,0.35
675,0.49,-1.54,0.28
676,0.63,-1.47,0.49
677,0.56,-1.68,0.42
678,0.63,-1.47,0.35
679,0.56,-1.61,0.28
680,0.49,-1.68,0.28
681,0.56,-1.54,0.42
682,0.56,-1.54,0.42
683,0.77,-1.47,0.56
684,0.63,-1.61,0.35
685,0.63,-1.61,0.42
686,0.56,-1.61,0.35
687,0.56,-1.54,0.42
688,0.49,-1.68,0.28
689,0.70,-1.61,0.35
690,0.63,-1.54,0.35
691,0.63,-1.54,0.42
692,0.63,-1.40,0.28
693,0.49,-1.61,0.35
694,0.56,-1.54,0.42
695,0.56,-1.54,0.28
696,0.49,-1.54,0.42
697,0.56,-1.47,0.35
698,0.49,-1.54,0.35
699,0.49,-1.54,0.35
700,0.42,-1.54,0.35
701,0.70,-1.47,0.42
702,0.49,-1.54,0.28
703,0.49,-1.61,0.14
704,0.49,-1.54,0.35
705,0.56,-1.54,0.42
706,0.63,-1.54,0.42
707,0.56,-1.54,0.21
708,0.63,-1.54,0.35
709,0.42,-1.75,0.35
710,0.63,-1.54,0.28
711,0.56,-1.54,0.35
712,0.63,-1.54,0.35
713,0.56,-1.54,0.28
714,0.49,-1.61,0.21
715,0.49,-1.61,0.35
716,0.63,-1.54,0.42
717,0.35,-1.54,0.28
718,0.63,-1.54,0.28
719,0.63,-1.54,0.35
720,0.56,-1.54,0.35
721,0.56,-1.61,0.35
722,0.70,-1.54,0.42
723,0.56,-1.68,0.28
724,0.63,-1.54,0.42
725,0.70,-1.54,0.56
726,0.63,-1.54,0.42
727,0.63,-1.47,0.28
728,0.49,-1.68,0.28
729,0.56,-1.61,0.35
730,0.63,-1.47,0.35
731,0.63,-1.61,0.42
732,0.49,-1.54,0.35
