Time,x,y,z
74,0.49,-1.61,0.35
75,0.49,-1.68,0.35
76,0.56,-1.54,0.35
77,0.63,-1.54,0.42
78,0.70,-1.47,0.35
79,0.49,-1.61,0.21
80,0.56,-1.47,0.21
81,0.49,-1.61,0.21
82,0.70,-1.54,0.42
83,0.63,-1.47,0.35
84,0.70,-1.47,0.35
85,0.63,-1.61,0.35
86,0.49,-1.68,0.21
87,0.56,-1.47,0.35
88,0.56,-1.47,0.42
89,0.56,-1.47,0.35
90,0.42,-1.61,0.28
91,0.56,-1.61,0.35
92,0.56,-1.61,0.42
93,0.63,-1.47,0.49
94,0.56,-1.68,0.21
95,0.70,-1.61,0.28
96,0.49,-1.54,0.28
97,0.56,-1.54,0.28
98,0.56,-1.47,0.42
99,0.63,-1.40,0.42
100,0.63,-1.40,0.35
101,0.49,-1.68,0.28
102,0.56,-1.61,0.35
103,0.49,-1.61,0.35
104,0.56,-1.54,0.49
105,0.56,-1.61,0.35
106,0.49,-1.61,0.42
107,0.56,-1.61,0.35
108,0.56,-1.54,0.35
109,0.63,-1.47,0.42
110,0.49,-1.54,0.28
111,0.70,-1.47,0.42
112,0.42,-1.68,0.21
113,0.49,-1.61,0.42
114,0.49,-1.47,0.35
115,0.70,-1.47,0.49
116,0.49,-1.47,0.28
117,0.56,-1.61,0.35
118,0.49,-1.47,0.28
119,0.70,-1.61,0.35
120,0.63,-1.40,0.35
121,0.49,-1.54,0.21
122,0.63,-1.54,0.42
123,0.56,-1.54,0.42
124,0.70,-1.47,0.35
125,0.56,-1.47,0.42
126,0.70,-1.40,0.42
127,0.56,-1.54,0.28
128,0.49,-1.54,0.42
129,0.56,-1.54,0.35
130,0.56,-1.61,0.35
131,0.63,-1.61,0.28
132,0.49,-1.54,0.28
133,0.56,-1.61,0.28
134,0.49,-1.54,0.49
135,0.56,-1.47,0.42
136,0.77,-1.40,0.42
137,0.49,-1.61,0.28
138,0.56,-1.61,0.35
139,0.56,-1.47,0.28
140,0.63,-1.47,0.49
141,0.63,-1.54,0.35
142,0.42,-1.68,0.21
143,0.56,-1.54,0.28
144,0.42,-1.47,0.28
145,0.63,-1.47,0.35
146,0.49,-1.54,0.28
147,0.63,-1.54,0.42
148,0.49,-1.54,0.21
149,0.49,-1.61,0.35
150,0.63,-1.54,0.21
151,0.63,-1.47,0.35
152,0.56,-1.54,0.28
153,0.49,-1.75,0.35
154,0.56,-1.68,0.28
155,0.63,-1.47,0.28
156,0.70,-1.40,0.42
157,0.49,-1.54,0.28
158,0.49,-1.68,0.35
159,0.56,-1.61,0.35
160,0.56,-1.61,0.28
161,0.42,-1.54,0.35
162,0.56,-1.54,0.35
163,0.63,-1.54,0.49
164,0.49,-1.68,0.21
165,0.56,-1.61,0.28
166,0.56,-1.54,0.28
167,0.63,-1.47,0.28
168,0.49,-1.68,0.28
169,0.56,-1.47,0.28
170,0.56,-1.47,0.42
171,0.63,-1.47,0.42
172,0.70,-1.47,0.42
173,0.63,-1.54,0.28
174,0.56,-1.54,0.28
175,0.56,-1.54,0.35
176,0.56,-1.40,0.35
177,0.49,-1.54,0.35
178,0.56,-1.54,0.42
179,0.63,-1.61,0.28
180,0.56,-1.54,0.21
181,0.56,-1.47,0.35
182,0.49,-1.47,0.49
183,0.70,-1.47,0.35
184,0.49,-1.68,0.21
185,0.56,-1.54,0.35
186,0.56,-1.68,0.35
187,0.56,-1.47,0.42
188,0.56,-1.61,0.28
189,0.42,-1.61,0.28
190,0.56,-1.47,0.35
191,0.56,-1.68,0.42
192,0.49,-1.61,0.42
193,0.56,-1.54,0.35
194,0.70,-1.47,0.42
195,0.49,-1.61,0.28
196,0.49,-1.61,0.28
197,0.49,-1.61,0.28
198,0.63,-1.54,0.42
199,0.56,-1.54,0.28
200,0.49,-1.61,0.28
201,0.49,-1.61,0.28
202,0.49,-1.47,0.42
203,0.70,-1.47,0.35
204,0.56,-1.47,0.42
205,0.70,-1.47,0.35
206,0.56,-1.68,0.35
207,0.56,-1.54,0.28
208,0.56,-1.47,0.35
209,0.63,-1.47,0.42
210,0.56,-1.54,0.28
211,0.49,-1.68,0.42
212,0.56,-1.61,0.28
213,0.56,-1.54,0.42
214,0.63,-1.47,0.21
215,0.42,-1.68,0.21
216,0.56,-1.54,0.42
217,0.56,-1.54,0.42
218,0.56,-1.47,0.49
219,0.56,-1.54,0.35
220,0.70,-1.54,0.35
221,0.56,-1.40,0.35
222,0.56,-1.61,0.21
223,0.63,-1.54,0.28
224,0.49,-1.54,0.35
225,0.63,-1.54,0.42
226,0.49,-1.61,0.35
227,0.56,-1.54,0.28
228,0.56,-1.54,0.42
229,0.70,-1.47,0.42
230,0.56,-1.61,0.14
231,0.49,-1.68,0.21
232,0.56,-1.47,0.35
233,0.49,-1.54,0.49
234,0.56,-1.61,0.21
235,0.49,-1.54,0.35
236,0.63,-1.40,0.42
237,0.49,-1.61,0.35
238,0.49,-1.61,0.42
239,0.56,-1.54,0.28
240,0.63,-1.40,0.42
241,0.56,-1.54,0.35
242,0.49,-1.68,0.35
243,0.56,-1.61,0.28
244,0.56,-1.54,0.28
245,0.56,-1.54,0.42
246,0.56,-1.61,0.35
247,0.70,-1.61,0.42
248,0.56,-1.54,0.28
249,0.49,-1.54,0.42
250,0.49,-1.47,0.35
251,0.56,-1.54,0.49
252,0.63,-1.54,0.35
253,0.49,-1.61,0.35
254,0.56,-1.54,0.42
255,0.56,-1.54,0.35
256,0.70,-1.54,0.35
257,0.42,-1.68,0.28
258,0.63,-1.61,0.35
259,0.63,-1.61,0.28
260,0.56,-1.61,0.28
261,0.49,-1.47,0.28
262,0.56,-1.47,0.35
263,0.42,-1.54,0.28
264,0.42,-1.54,0.28
265,0.56,-1.61,0.35
266,0.56,-1.54,0.28
267,0.70,-1.47,0.49
268,0.49,-1.61,0.21
269,0.42,-1.54,0.42
270,0.56,-1.54,0.28
271,0.56,-1.54,0.56
272,0.56,-1.47,0.42
273,0.42,-1.61,0.35
274,0.56,-1.68,0.35
275,0.56,-1.54,0.28
276,0.63,-1.61,0.49
277,0.49,-1.40,0.28
278,0.63,-1.47,0.42
279,0.49,-1.61,0.28
280,0.56,-1.54,0.28
281,0.56,-1.61,0.28
282,0.63,-1.54,0.42
283,0.63,-1.54,0.35
284,0.42,-1.68,0.21
285,0.49,-1.61,0.28
286,0.56,-1.47,0.35
287,0.63,-1.47,0.42
288,0.63,-1.54,0.35
289,0.63,-1.54,0.42
290,0.56,-1.61,0.28
291,0.49,-1.61,0.28
292,0.56,-1.61,0.28
293,0.70,-1.54,0.35
294,0.56,-1.54,0.35
295,0.42,-1.68,0.35
296,0.49,-1.47,0.42
297,0.56,-1.54,0.28
298,0.63,-1.54,0.49
299,0.56,-1.61,0.35
300,0.56,-1.61,0.35
301,0.42,-1.54,0.42
302,0.49,-1.54,0.42
303,0.56,-1.54,0.28
304,0.56,-1.54,0.28
305,0.63,-1.54,0.28
306,0.49,-1.61,0.35
307,0.63,-1.54,0.42
308,0.49,-1.54,0.42
309,0.70,-1.47,0.28
310,0.49,-1.54,0.35
311,0.56,-1.47,0.35
312,0.63,-1.54,0.42
313,0.63,-1.47,0.42
314,0.56,-1.47,0.42
315,0.56,-1.61,0.42
316,0.63,-1.54,0.28
317,0.56,-1.61,0.28
318,0.56,-1.61,0.35
319,0.56,-1.47,0.42
320,0.63,-1.47,0.42
321,0.56,-1.68,0.21
322,0.63,-1.54,0.28
323,0.56,-1.54,0.42
324,0.56,-1.47,0.42
325,0.56,-1.47,0.35
326,0.49,-1.68,0.28
327,0.63,-1.61,0.42
328,0.63,-1.54,0.42
329,0.56,-1.54,0.28
330,0.56,-1.54,0.42
331,0.70,-1.47,0.49
332,0.56,-1.54,0.21
333,0.49,-1.47,0.35
334,0.56,-1.54,0.35
335,0.56,-1.54,0.42
336,0.63,-1.54,0.35
337,0.42,-1.68,0.28
338,0.56,-1.54,0.28
339,0.56,-1.54,0.35
340,0.56,-1.47,0.42
341,0.49,-1.54,0.28
342,0.49,-1.54,0.21
343,0.56,-1.61,0.28
344,0.56,-1.54,0.42
345,0.56,-1.54,0.28
346,0.63,-1.54,0.28
347,0.70,-1.54,0.35
348,0.56,-1.61,0.42
349,0.56,-1.61,0.28
350,0.56,-1.61,0.28
351,0.70,-1.61,0.42
352,0.49,-1.61,0.35
353,0.56,-1.61,0.42
354,0.49,-1.61,0.35
355,0.56,-1.47,0.49
356,0.56,-1.47,0.35
357,0.56,-1.47,0.21
358,0.56,-1.47,0.42
359,0.56,-1.54,0.42
360,0.56,-1.54,0.35
361,0.63,-1.47,0.49
362,0.49,-1.61,0.28
363,0.49,-1.68,0.35
364,0.56,-1.61,0.35
365,0.56,-1.40,0.49
366,0.63,-1.47,0.28
367,0.42,-1.68,0.28
368,0.56,-1.54,0.28
369,0.42,-1.47,0.42
370,0.49,-1.61,0.35
371,0.56,-1.68,0.42
372,0.63,-1.47,0.35
373,0.56,-1.61,0.35
374,0.56,-1.61,0.35
375,0.56,-1.47,0.35
376,0.56,-1.54,0.42
377,0.63,-1.61,0.49
378,0.56,-1.61,0.21
379,0.70,-1.47,0.49
380,0.56,-1.54,0.28
381,0.56,-1.47,0.42
382,0.63,-1.61,0.35
383,0.49,-1.61,0.28
384,0.63,-1.54,0.28
385,0.56,-1.47,0.35
386,0.63,-1.54,0.28
387,0.63,-1.47,0.35
388,0.56,-1.40,0.42
389,0.49,-1.54,0.42
390,0.56,-1.61,0.28
391,0.49,-1.54,0.35
392,0.63,-1.54,0.49
393,0.56,-1.61,0.28
394,0.42,-1.68,0.35
395,0.56,-1.61,0.35
396,0.56,-1.54,0.42
397,0.70,-1.54,0.35
398,0.56,-1.54,0.21
399,0.56,-1.61,0.42
400,0.56,-1.47,0.28
401,0.49,-1.54,0.42
402,0.56,-1.54,0.28
403,0.49,-1.61,0.42
404,0.63,-1.47,0.35
405,0.42,-1.61,0.28
406,0.70,-1.54,0.42
407,0.56,-1.54,0.35
408,0.56,-1.54,0.42
409,0.49,-1.61,0.21
410,0.56,-1.61,0.28
411,0.56,-1.47,0.42
412,0.70,-1.54,0.42
413,0.56,-1.54,0.28
414,0.42,-1.61,0.21
415,0.56,-1.61,0.28
416,0.49,-1.68,0.14
417,0.49,-1.54,0.35
418,0.56,-1.54,0.35
419,0.70,-1.54,0.35
420,0.49,-1.47,0.21
421,0.56,-1.54,0.49
422,0.56,-1.61,0.28
423,0.56,-1.47,0.35
424,0.63,-1.54,0.42
425,0.42,-1.68,0.28
426,0.49,-1.54,0.28
427,0.56,-1.47,0.35
428,0.70,-1.54,0.42
429,0.56,-1.68,0.28
430,0.56,-1.47,0.49
431,0.56,-1.61,0.35
432,0.49,-1.61,0.42
433,0.49,-1.54,0.35
434,0.70,-1.47,0.42
435,0.63,-1.54,0.42
436,0.56,-1.61,0.35
437,0.49,-1.54,0.42
438,0.56,-1.47,0.35
439,0.77,-1.47,0.42
440,0.49,-1.68,0.28
441,0.56,-1.68,0.35
442,0.56,-1.54,0.35
443,0.49,-1.54,0.28
444,0.49,-1.54,0.35
445,0.56,-1.54,0.35
446,0.56,-1.47,0.28
447,0.56,-1.68,0.28
448,0.56,-1.47,0.42
449,0.56,-1.47,0.35
450,0.70,-1.47,0.28
451,0.42,-1.68,0.28
452,0.56,-1.61,0.35
453,0.56,-1.61,0.28
454,0.56,-1.54,0.42
455,0.77,-1.47,0.28
456,0.42,-1.61,0.28
457,0.56,-1.47,0.35
458,0.56,-1.47,0.35
459,0.63,-1.61,0.42
460,0.56,-1.47,0.35
461,0.63,-1.40,0.42
462,0.49,-1.61,0.35
463,0.63,-1.54,0.42
464,0.56,-1.47,0.42
465,0.56,-1.40,0.35
466,0.63,-1.54,0.21
467,0.49,-1.75,0.28
468,0.49,-1.61,0.35
469,0.42,-1.54,0.35
470,0.70,-1.54,0.49
471,0.49,-1.54,0.35
472,0.63,-1.40,0.35
473,0.49,-1.54,0.35
474,0.56,-1.61,0.28
475,0.56,-1.61,0.35
476,0.63,-1.47,0.49
477,0.56,-1.47,0.42
478,0.49,-1.68,0.35
479,0.63,-1.54,0.28
480,0.56,-1.47,0.42
481,0.70,-1.47,0.42
482,0.63,-1.61,0.28
483,0.56,-1.61,0.21
484,0.49,-1.47,0.35
485,0.56,-1.61,0.35
486,0.42,-1.61,0.28
487,0.49,-1.54,0.42
488,0.63,-1.47,0.56
489,0.49,-1.68,0.35
490,0.56,-1.54,0.28
491,0.56,-1.54,0.35
492,0.70,-1.61,0.49
493,0.49,-1.68,0.21
494,0.49,-1.61,0.35
495,0.49,-1.54,0.28
496,0.56,-1.61,0.35
497,0.56,-1.54,0.35
498,0.42,-1.61,0.21
499,0.63,-1.54,0.35
500,0.63,-1.54,0.28
501,0.70,-1.47,0.35
502,0.56,-1.47,0.35
503,0.63,-1.54,0.35
504,0.63,-1.61,0.35
505,0.49,-1.61,0.21
506,0.56,-1.61,0.28
507,0.49,-1.47,0.35
508,0.63,-1.54,0.42
509,0.49,-1.54,0.28
510,0.56,-1.54,0.35
511,0.56,-1.47,0.35
512,0.63,-1.54,0.42
513,0.56,-1.54,0.35
514,0.49,-1.68,0.21
515,0.63,-1.47,0.35
516,0.56,-1.61,0.49
517,0.56,-1.61,0.35
518,0.56,-1.61,0.49
519,0.70,-1.40,0.49
520,0.63,-1.61,0.21
521,0.56,-1.47,0.35
522,0.56,-1.54,0.28
523,0.56,-1.54,0.35
524,0.63,-1.54,0.28
525,0.49,-1.68,0.28
526,0.49,-1.47,0.35
527,0.49,-1.61,0.35
528,0.70,-1.54,0.42
529,0.63,-1.54,0.35
530,0.70,-1.47,0.35
531,0.56,-1.61,0.35
532,0.63,-1.61,0.35
533,0.49,-1.54,0.42
534,0.63,-1.47,0.42
535,0.56,-1.40,0.42
536,0.49,-1.61,0.28
537,0.56,-1.54,0.28
538,0.56,-1.61,0.42
539,0.77,-1.47,0.35
540,0.49,-1.61,0.28
541,0.56,-1.47,0.49
542,0.49,-1.47,0.35
543,0.56,-1.54,0.42
544,0.49,-1.54,0.28
545,0.63,-1.54,0.42
546,0.56,-1.54,0.42
547,0.42,-1.68,0.28
548,0.56,-1.61,0.49
549,0.56,-1.54,0.35
550,0.70,-1.54,0.35
551,0.42,-1.61,0.21
552,0.56,-1.61,0.21
553,0.49,-1.54,0.35
554,0.63,-1.47,0.49
555,0.63,-1.54,0.28
556,0.42,-1.68,0.28
557,0.63,-1.54,0.35
558,0.49,-1.68,0.21
559,0.56,-1.61,0.42
560,0.56,-1.54,0.35
561,0.63,-1.54,0.49
562,0.49,-1.54,0.28
563,0.49,-1.47,0.28
564,0.56,-1.61,0.42
565,0.63,-1.47,0.49
566,0.56,-1.61,0.28
567,0.42,-1.61,0.42
568,0.56,-1.54,0.49
569,0.56,-1.54,0.35
570,0.70,-1.47,0.35
571,0.56,-1.47,0.42
572,0.63,-1.33,0.35
573,0.49,-1.61,0.35
574,0.56,-1.61,0.35
575,0.56,-1.47,0.28
576,0.56,-1.54,0.35
577,0.63,-1.54,0.35
578,0.49,-1.61,0.28
579,0.56,-1.61,0.49
580,0.56,-1.54,0.49
581,0.63,-1.54,0.49
582,0.49,-1.54,0.42
583,0.49,-1.61,0.28
584,0.56,-1.61,0.42
585,0.56,-1.47,0.35
586,0.56,-1.54,0.35
587,0.63,-1.54,0.28
588,0.63,-1.47,0.42
589,0.42,-1.75,0.21
590,0.63,-1.54,0.35
591,0.56,-1.47,0.35
592,0.70,-1.47,0.28
593,0.56,-1.61,0.28
594,0.63,-1.61,0.35
595,0.56,-1.54,0.35
596,0.56,-1.40,0.42
597,0.56,-1.47,0.35
598,0.49,-1.54,0.21
599,0.63,-1.61,0.42
600,0.56,-1.54,0.28
601,0.49,-1.47,0.35
602,0.56,-1.54,0.28
603,0.63,-1.47,0.35
604,0.56,-1.61,0.28
605,0.56,-1.61,0.42
606,0.56,-1.54,0.35
607,0.56,-1.61,0.42
608,0.63,-1.47,0.42
609,0.42,-1.61,0.28
610,0.56,-1.54,0.42
611,0.63,-1.61,0.35
612,0.70,-1.54,0.42
613,0.49,-1.40,0.35
614,0.49,-1.54,0.42
615,0.56,-1.54,0.42
616,0.56,-1.54,0.35
617,0.56,-1.47,0.28
618,0.63,-1.54,0.35
619,0.70,-1.54,0.35
620,0.49,-1.61,0.28
621,0.49,-1.54,0.35
622,0.49,-1.54,0.21
623,0.63,-1.54,0.28
624,0.49,-1.54,0.28
625,0.49,-1.54,0.42
626,0.56,-1.47,0.42
627,0.56,-1.47,0.35
628,0.77,-1.47,0.35
629,0.42,-1.68,0.28
630,0.63,-1.47,0.42
631,0.49,-1.54,0.21
632,0.56,-1.54,0.35
633,0.56,-1.40,0.35
634,0.63,-1.54,0.35
635,0.56,-1.54,0.21
636,0.49,-1.68,0.28
637,0.56,-1.47,0.35
638,0.56,-1.54,0.49
639,0.56,-1.61,0.42
640,0.42,-1.54,0.28
641,0.56,-1.54,0.35
642,0.49,-1.54,0.28
643,0.56,-1.54,0.49
644,0.42,-1.61,0.35
645,0.56,-1.47,0.35
646,0.56,-1.61,0.28
647,0.49,-1.75,0.28
648,0.56,-1.68,0.35
649,0.56,-1.54,0.49
650,0.70,-1.47,0.35
651,0.42,-1.54,0.21
652,0.56,-1.54,0.28
653,0.56,-1.54,0.35
654,0.70,-1.40,0.49
655,0.63,-1.54,0.28
656,0.49,-1.61,0.28
657,0.56,-1.47,0.35
658,0.42,-1.61,0.35
659,0.56,-1.68,0.35
660,0.56,-1.54,0.35
661,0.63,-1.40,0.56
662,0.49,-1.61,0.35
663,0.56,-1.61,0.28
664,0.56,-1.54,0.42
665,0.63,-1.47,0.35
666,0.56,-1.54,0.28
667,0.49,-1.75,0.21
668,0.49,-1.54,0.35
669,0.49,-1.61,0.35
670,0.70,-1.61,0.35
671,0.56,-1.61,0.42
672,0.63,-1.40,0.35
673,0.63,-1.61,0.35
674,0.56,-1.54,0.42
675,0.49,-1.40,0.28
676,0.56,-1.47,0.35
677,0.56,-1.54,0.21
678,0.49,-1.54,0.28
679,0.49,-1.47,0.35
680,0.49,-1.54,0.42
681,0.63,-1.47,0.35
682,0.49,-1.75,0.21
683,0.63,-1.68,0.21
684,0.63,-1.40,0.42
685,0.63,-1.61,0.49
686,0.56,-1.54,0.28
687,0.63,-1.54,0.35
688,0.63,-1.47,0.35
689,0.49,-1.61,0.35
690,0.63,-1.54,0.28
691,0.56,-1.54,0.28
692,0.70,-1.54,0.35
693,0.49,-1.54,0.28
694,0.56,-1.61,0.42
695,0.56,-1.54,0.35
696,0.70,-1.40,0.42
697,0.56,-1.54,0.35
698,0.49,-1.68,0.35
699,0.63,-1.47,0.35
700,0.49,-1.68,0.21
701,0.63,-1.61,0.28
702,0.63,-1.47,0.28
703,0.63,-1.54,0.42
704,0.49,-1.61,0.28
705,0.49,-1.61,0.28
706,0.49,-1.54,0.35
707,0.63,-1.54,0.42
708,0.56,-1.61,0.28
709,0.49,-1.68,0.35
710,0.56,-1.54,0.28
711,0.56,-1.61,0.35
712,0.77,-1.40,0.56
713,0.63,-1.54,0.42
714,0.70,-1.54,0.35
715,0.42,-1.61,0.35
716,0.56,-1.54,0.42
717,0.56,-1.47,0.35
718,0.63,-1.47,0.35
719,0.63,-1.54,0.28
720,0.42,-1.61,0.35
721,0.49,-1.54,0.35
722,0.56,-1.47,0.42
723,0.70,-1.47,0.42
724,0.49,-1.61,0.28
725,0.56,-1.68,0.35
726,0.56,-1.54,0.35
727,0.56,-1.47,0.42
728,0.63,-1.54,0.28
729,0.63,-1.61,0.28
730,0.56,-1.40,0.28
731,0.49,-1.75,0.21
732,0.63,-1.61,0.35
733,0.56,-1.54,0.35
734,0.70,-1.54,0.42
735,0.56,-1.68,0.35
736,0.56,-1.61,0.35
737,0.56,-1.61,0.28
738,0.70,-1.54,0.49
739,0.49,-1.61,0.49
740,0.56,-1.54,0.35
741,0.56,-1.61,0.28
742,0.49,-1.68,0.42
743,0.56,-1.61,0.28
744,0.56,-1.54,0.35
745,0.63,-1.47,0.35
746,0.35,-1.54,0.28
747,0.63,-1.61,0.21
