Time,x,y,z
1,0.56,-1.68,0.42
2,0.77,-1.47,0.42
3,0.63,-1.61,0.35
4,0.49,-1.61,0.42
5,0.63,-1.54,0.35
6,0.56,-1.54,0.42
7,0.63,-1.54,0.35
8,0.49,-1.61,0.42
9,0.63,-1.61,0.28
10,0.56,-1.54,0.42
11,0.56,-1.47,0.35
12,0.63,-1.54,0.35
13,0.49,-1.61,0.21
14,0.56,-1.54,0.42
15,0.49,-1.54,0.49
16,0.70,-1.54,0.35
17,0.56,-1.54,0.35
18,0.70,-1.47,0.42
19,0.63,-1.61,0.35
20,0.49,-1.61,0.35
21,0.56,-1.61,0.35
22,0.70,-1.47,0.35
23,0.63,-1.54,0.35
24,0.42,-1.61,0.28
25,0.63,-1.54,0.49
26,0.56,-1.54,0.28
27,0.63,-1.54,0.42
28,0.56,-1.54,0.49
29,0.49,-1.68,0.35
30,0.49,-1.61,0.28
31,0.56,-1.61,0.35
32,0.49,-1.54,0.14
33,0.56,-1.68,0.21
34,0.63,-1.54,0.56
35,0.49,-1.61,0.21
36,0.70,-1.54,0.35
37,0.49,-1.40,0.21
38,0.63,-1.47,0.42
39,0.56,-1.54,0.35
40,0.56,-1.54,0.42
41,0.49,-1.47,0.28
42,0.63,-1.47,0.35
43,0.70,-1.47,0.56
44,0.49,-1.61,0.35
45,0.56,-1.40,0.28
46,0.49,-1.61,0.14
47,0.63,-1.47,0.42
48,0.49,-1.61,0.35
49,0.63,-1.40,0.49
50,0.56,-1.54,0.28
51,0.49,-1.61,0.28
52,0.56,-1.61,0.35
53,0.63,-1.54,0.35
54,0.63,-1.54,0.35
55,0.56,-1.54,0.42
56,0.56,-1.68,0.42
57,0.49,-1.47,0.35
58,0.70,-1.47,0.42
59,0.63,-1.54,0.28
60,0.70,-1.54,0.35
61,0.63,-1.47,0.28
62,0.49,-1.61,0.14
63,0.63,-1.61,0.42
64,0.56,-1.40,0.35
65,0.63,-1.47,0.49
66,0.49,-1.54,0.28
67,0.56,-1.54,0.42
68,0.56,-1.54,0.42
69,0.63,-1.40,0.42
70,0.56,-1.61,0.35
71,0.42,-1.61,0.21
72,0.56,-1.54,0.35
73,0.49,-1.61,0.42
74,0.56,-1.68,0.35
75,0.56,-1.61,0.42
76,0.63,-1.40,0.42
77,0.42,-1.61,0.28
78,0.56,-1.61,0.28
79,0.70,-1.54,0.35
80,0.63,-1.54,0.56
81,0.63,-1.61,0.28
82,0.42,-1.68,0.28
83,0.56,-1.54,0.42
84,0.56,-1.47,0.35
85,0.70,-1.47,0.35
86,0.56,-1.54,0.28
87,0.63,-1.61,0.35
88,0.63,-1.54,0.28
89,0.63,-1.47,0.28
90,0.56,-1.54,0.28
91,0.49,-1.61,0.35
92,0.63,-1.54,0.28
93,0.42,-1.61,0.28
94,0.63,-1.68,0.35
95,0.56,-1.54,0.28
96,0.63,-1.54,0.42
97,0.49,-1.54,0.42
98,0.56,-1.68,0.35
99,0.63,-1.54,0.35
100,0.70,-1.47,0.42
101,0.63,-1.61,0.28
102,0.42,-1.61,0.42
103,0.56,-1.47,0.28
104,0.42,-1.61,0.35
105,0.49,-1.54,0.35
106,0.49,-1.54,0.28
107,0.70,-1.47,0.42
108,0.56,-1.54,0.28
109,0.56,-1.54,0.28
110,0.63,-1.54,0.28
111,0.63,-1.47,0.42
112,0.63,-1.54,0.42
113,0.42,-1.54,0.28
114,0.56,-1.54,0.35
115,0.49,-1.61,0.42
116,0.70,-1.47,0.42
117,0.56,-1.68,0.35
118,0.63,-1.61,0.28
119,0.49,-1.54,0.28
120,0.49,-1.61,0.42
121,0.42,-1.54,0.35
122,0.56,-1.54,0.35
123,0.70,-1.47,0.35
124,0.56,-1.61,0.21
125,0.56,-1.54,0.42
126,0.42,-1.54,0.42
127,0.63,-1.61,0.49
128,0.56,-1.61,0.28
129,0.49,-1.75,0.35
130,0.63,-1.54,0.42
131,0.63,-1.47,0.42
132,0.49,-1.47,0.35
133,0.56,-1.54,0.35
134,0.63,-1.47,0.35
135,0.42,-1.68,0.21
136,0.49,-1.61,0.35
137,0.56,-1.54,0.35
138,0.63,-1.40,0.56
139,0.49,-1.54,0.28
140,0.56,-1.61,0.28
141,0.63,-1.61,0.35
142,0.56,-1.54,0.35
143,0.63,-1.54,0.42
144,0.42,-1.54,0.35
145,0.63,-1.54,0.28
146,0.49,-1.68,0.35
147,0.63,-1.47,0.42
148,0.56,-1.47,0.28
149,0.56,-1.61,0.42
150,0.56,-1.61,0.35
151,0.49,-1.47,0.28
152,0.56,-1.54,0.35
153,0.49,-1.61,0.35
154,0.63,-1.47,0.42
155,0.56,-1.61,0.35
156,0.49,-1.61,0.28
157,0.49,-1.54,0.42
158,0.63,-1.47,0.35
159,0.63,-1.47,0.42
160,0.49,-1.61,0.28
161,0.56,-1.54,0.35
162,0.56,-1.61,0.28
163,0.63,-1.61,0.42
164,0.63,-1.61,0.35
