Time,x,y,z
1,0.63,-1.47,0.42
2,0.63,-1.47,0.28
3,0.63,-1.61,0.42
4,0.56,-1.54,0.35
5,0.70,-1.40,0.35
6,0.63,-1.54,0.35
7,0.49,-1.47,0.42
8,0.56,-1.54,0.42
9,0.56,-1.47,0.56
10,0.42,-1.54,0.21
11,0.70,-1.47,0.42
12,0.42,-1.61,0.28
13,0.56,-1.54,0.42
14,0.49,-1.54,0.35
15,0.63,-1.54,0.42
16,0.63,-1.47,0.35
17,0.56,-1.54,0.35
18,0.63,-1.47,0.35
19,0.56,-1.61,0.28
20,0.63,-1.54,0.35
21,0.49,-1.47,0.35
22,0.63,-1.54,0.42
23,0.35,-1.68,0.28
24,0.70,-1.47,0.42
25,0.49,-1.54,0.28
26,0.56,-1.54,0.35
27,0.56,-1.61,0.42
28,0.49,-1.54,0.28
29,0.56,-1.54,0.35
30,0.56,-1.54,0.35
31,0.56,-1.54,0.35
32,0.56,-1.54,0.21
33,0.63,-1.68,0.42
34,0.49,-1.61,0.28
35,0.56,-1.54,0.49
36,0.56,-1.54,0.28
37,0.63,-1.61,0.35
38,0.49,-1.68,0.28
39,0.49,-1.61,0.35
40,0.56,-1.61,0.28
41,0.49,-1.54,0.35
42,0.56,-1.47,0.42
43,0.56,-1.40,0.35
44,0.63,-1.54,0.28
45,0.49,-1.47,0.35
46,0.63,-1.54,0.42
47,0.49,-1.68,0.35
48,0.63,-1.54,0.28
49,0.63,-1.54,0.28
50,0.63,-1.61,0.21
51,0.49,-1.54,0.35
52,0.56,-1.47,0.42
53,0.77,-1.47,0.42
54,0.63,-1.47,0.42
55,0.56,-1.54,0.35
56,0.63,-1.61,0.35
57,0.63,-1.47,0.28
58,0.42,-1.54,0.28
59,0.63,-1.54,0.42
60,0.49,-1.54,0.28
61,0.42,-1.54,0.21
62,0.63,-1.47,0.42
63,0.42,-1.61,0.35
64,0.63,-1.54,0.42
65,0.49,-1.61,0.28
66,0.56,-1.68,0.28
67,0.63,-1.47,0.35
68,0.49,-1.54,0.21
69,0.49,-1.68,0.35
70,0.49,-1.54,0.28
71,0.56,-1.61,0.35
72,0.49,-1.68,0.28
73,0.49,-1.54,0.42
74,0.77,-1.47,0.42
75,0.49,-1.54,0.28
76,0.56,-1.61,0.42
77,0.56,-1.54,0.21
78,0.56,-1.54,0.35
79,0.63,-1.47,0.35
80,0.49,-1.54,0.35
81,0.56,-1.54,0.28
82,0.56,-1.47,0.35
83,0.77,-1.40,0.42
84,0.63,-1.54,0.42
85,0.70,-1.54,0.42
86,0.49,-1.68,0.28
87,0.49,-1.68,0.28
88,0.56,-1.61,0.35
89,0.63,-1.47,0.42
90,0.70,-1.47,0.42
91,0.42,-1.68,0.42
92,0.63,-1.54,0.28
93,0.49,-1.47,0.35
94,0.63,-1.54,0.35
95,0.56,-1.61,0.35
96,0.56,-1.54,0.21
97,0.56,-1.47,0.35
98,0.49,-1.54,0.42
99,0.70,-1.47,0.35
100,0.49,-1.68,0.35
101,0.77,-1.40,0.56
102,0.42,-1.61,0.14
103,0.63,-1.61,0.28
104,0.63,-1.54,0.28
105,0.63,-1.61,0.42
106,0.56,-1.54,0.35
107,0.49,-1.68,0.35
108,0.49,-1.61,0.35
109,0.56,-1.54,0.35
110,0.63,-1.54,0.49
111,0.49,-1.68,0.28
112,0.56,-1.61,0.35
113,0.70,-1.54,0.42
114,0.63,-1.47,0.35
115,0.56,-1.47,0.35
116,0.63,-1.61,0.42
117,0.49,-1.54,0.42
118,0.49,-1.68,0.28
119,0.56,-1.54,0.28
120,0.56,-1.54,0.56
121,0.63,-1.54,0.28
122,0.42,-1.61,0.35
123,0.56,-1.54,0.42
124,0.49,-1.61,0.42
125,0.77,-1.61,0.42
126,0.49,-1.61,0.42
127,0.49,-1.61,0.28
128,0.56,-1.54,0.35
129,0.49,-1.54,0.35
130,0.70,-1.54,0.35
131,0.63,-1.54,0.35
132,0.63,-1.40,0.42
133,0.42,-1.68,0.21
134,0.49,-1.61,0.35
135,0.49,-1.61,0.28
136,0.63,-1.54,0.49
137,0.70,-1.47,0.42
138,0.42,-1.61,0.28
139,0.56,-1.54,0.28
140,0.56,-1.54,0.35
141,0.63,-1.47,0.42
142,0.49,-1.54,0.28
143,0.56,-1.61,0.14
144,0.56,-1.61,0.35
145,0.70,-1.54,0.49
146,0.49,-1.47,0.42
147,0.70,-1.54,0.35
148,0.56,-1.47,0.42
149,0.56,-1.61,0.28
150,0.56,-1.61,0.35
151,0.56,-1.54,0.42
152,0.63,-1.47,0.35
153,0.42,-1.75,0.28
154,0.49,-1.75,0.28
155,0.49,-1.61,0.28
156,0.63,-1.47,0.42
157,0.63,-1.54,0.35
158,0.49,-1.68,0.28
159,0.56,-1.68,0.28
160,0.49,-1.61,0.28
161,0.70,-1.47,0.35
162,0.63,-1.54,0.35
163,0.49,-1.61,0.21
164,0.56,-1.61,0.42
165,0.56,-1.47,0.35
166,0.70,-1.47,0.42
167,0.56,-1.40,0.35
168,0.77,-1.40,0.49
169,0.56,-1.61,0.35
170,0.56,-1.54,0.28
171,0.49,-1.54,0.28
172,0.63,-1.54,0.49
173,0.56,-1.54,0.35
174,0.42,-1.54,0.35
175,0.49,-1.54,0.35
176,0.56,-1.54,0.28
177,0.70,-1.47,0.28
178,0.49,-1.54,0.28
179,0.49,-1.54,0.35
180,0.49,-1.61,0.42
181,0.49,-1.68,0.35
182,0.49,-1.54,0.35
183,0.70,-1.40,0.35
184,0.56,-1.40,0.35
185,0.49,-1.68,0.28
186,0.49,-1.61,0.28
187,0.63,-1.47,0.42
188,0.63,-1.54,0.28
189,0.49,-1.61,0.28
190,0.49,-1.61,0.28
191,0.49,-1.54,0.35
192,0.63,-1.54,0.35
193,0.56,-1.54,0.28
194,0.42,-1.68,0.28
195,0.63,-1.61,0.35
196,0.35,-1.61,0.28
197,0.56,-1.61,0.28
198,0.56,-1.54,0.28
199,0.63,-1.47,0.42
200,0.42,-1.61,0.35
201,0.63,-1.61,0.28
202,0.63,-1.54,0.28
203,0.63,-1.54,0.28
204,0.63,-1.61,0.21
205,0.49,-1.68,0.21
206,0.56,-1.61,0.28
207,0.56,-1.40,0.28
208,0.56,-1.61,0.28
209,0.56,-1.47,0.28
210,0.70,-1.40,0.56
211,0.49,-1.61,0.35
212,0.56,-1.61,0.28
213,0.49,-1.61,0.42
214,0.63,-1.40,0.49
215,0.70,-1.47,0.28
216,0.42,-1.61,0.35
217,0.49,-1.61,0.35
218,0.56,-1.54,0.28
219,0.56,-1.47,0.42
220,0.49,-1.61,0.35
221,0.49,-1.68,0.35
222,0.56,-1.68,0.21
223,0.56,-1.68,0.35
224,0.56,-1.54,0.35
225,0.56,-1.54,0.42
226,0.63,-1.47,0.42
227,0.56,-1.61,0.28
228,0.56,-1.54,0.35
229,0.56,-1.61,0.35
230,0.63,-1.54,0.42
231,0.49,-1.54,0.21
232,0.56,-1.54,0.35
233,0.56,-1.47,0.35
234,0.63,-1.47,0.28
235,0.63,-1.47,0.42
236,0.56,-1.47,0.42
237,0.63,-1.40,0.49
238,0.35,-1.68,0.21
239,0.56,-1.54,0.35
240,0.56,-1.54,0.42
241,0.70,-1.54,0.49
242,0.49,-1.54,0.35
243,0.49,-1.61,0.28
244,0.56,-1.61,0.42
245,0.56,-1.47,0.42
246,0.63,-1.40,0.28
247,0.42,-1.61,0.28
248,0.49,-1.47,0.35
249,0.56,-1.47,0.35
250,0.63,-1.54,0.35
251,0.49,-1.47,0.21
252,0.70,-1.54,0.42
253,0.56,-1.54,0.21
254,0.49,-1.61,0.28
255,0.56,-1.61,0.28
256,0.70,-1.47,0.28
257,0.63,-1.61,0.42
258,0.49,-1.61,0.21
259,0.63,-1.61,0.28
260,0.49,-1.54,0.28
261,0.63,-1.61,0.35
262,0.56,-1.61,0.28
263,0.49,-1.61,0.28
264,0.49,-1.47,0.35
265,0.49,-1.54,0.28
266,0.77,-1.54,0.49
267,0.56,-1.47,0.42
268,0.70,-1.47,0.35
269,0.42,-1.68,0.07
270,0.49,-1.61,0.35
271,0.56,-1.61,0.35
272,0.63,-1.54,0.49
273,0.49,-1.40,0.42
274,0.42,-1.68,0.42
275,0.56,-1.54,0.28
276,0.49,-1.40,0.35
277,0.70,-1.47,0.28
278,0.49,-1.61,0.28
279,0.56,-1.47,0.42
280,0.56,-1.54,0.35
281,0.56,-1.54,0.35
282,0.49,-1.47,0.42
283,0.56,-1.47,0.42
284,0.63,-1.54,0.28
285,0.42,-1.61,0.28
286,0.56,-1.68,0.35
287,0.49,-1.47,0.35
288,0.56,-1.54,0.35
289,0.42,-1.61,0.35
290,0.56,-1.54,0.28
291,0.56,-1.47,0.49
292,0.63,-1.47,0.42
293,0.56,-1.61,0.35
294,0.49,-1.68,0.28
295,0.63,-1.47,0.35
296,0.49,-1.68,0.28
297,0.56,-1.61,0.35
298,0.56,-1.47,0.42
299,0.70,-1.47,0.49
300,0.49,-1.68,0.28
301,0.49,-1.54,0.21
302,0.56,-1.61,0.42
303,0.70,-1.47,0.42
304,0.56,-1.47,0.35
305,0.49,-1.68,0.28
306,0.56,-1.47,0.28
307,0.56,-1.47,0.49
308,0.70,-1.54,0.42
309,0.56,-1.40,0.35
310,0.63,-1.61,0.35
311,0.42,-1.61,0.28
312,0.49,-1.68,0.28
313,0.49,-1.47,0.35
314,0.63,-1.47,0.42
315,0.63,-1.47,0.28
316,0.56,-1.68,0.21
317,0.63,-1.54,0.42
318,0.49,-1.61,0.28
319,0.63,-1.47,0.35
320,0.42,-1.68,0.28
321,0.42,-1.61,0.28
322,0.42,-1.54,0.35
323,0.56,-1.61,0.42
324,0.56,-1.54,0.42
325,0.42,-1.54,0.21
326,0.56,-1.61,0.42
327,0.42,-1.68,0.35
328,0.70,-1.54,0.42
329,0.56,-1.54,0.21
330,0.63,-1.47,0.35
331,0.49,-1.61,0.07
332,0.56,-1.68,0.42
333,0.63,-1.54,0.42
334,0.56,-1.61,0.35
335,0.56,-1.54,0.42
336,0.49,-1.61,0.28
337,0.56,-1.61,0.42
338,0.49,-1.61,0.35
339,0.70,-1.54,0.49
340,0.56,-1.61,0.42
341,0.70,-1.54,0.28
342,0.49,-1.75,0.35
343,0.49,-1.68,0.35
344,0.56,-1.54,0.35
345,0.56,-1.54,0.28
346,0.63,-1.47,0.42
347,0.49,-1.68,0.35
348,0.56,-1.68,0.35
349,0.49,-1.47,0.35
350,0.56,-1.47,0.49
351,0.63,-1.54,0.14
352,0.49,-1.61,0.35
353,0.56,-1.61,0.42
354,0.56,-1.47,0.35
355,0.70,-1.47,0.42
356,0.42,-1.54,0.35
357,0.63,-1.54,0.35
358,0.42,-1.61,0.28
359,0.63,-1.47,0.42
360,0.56,-1.54,0.28
361,0.56,-1.47,0.42
362,0.56,-1.54,0.42
363,0.42,-1.68,0.28
364,0.63,-1.61,0.28
365,0.49,-1.61,0.35
366,0.63,-1.54,0.35
367,0.77,-1.54,0.49
368,0.49,-1.68,0.21
369,0.63,-1.54,0.42
370,0.42,-1.54,0.21
371,0.63,-1.54,0.35
372,0.49,-1.61,0.07
373,0.56,-1.61,0.35
374,0.56,-1.54,0.42
375,0.56,-1.54,0.42
376,0.63,-1.54,0.28
377,0.56,-1.47,0.28
378,0.70,-1.54,0.21
379,0.56,-1.61,0.28
380,0.63,-1.47,0.28
381,0.49,-1.40,0.35
382,0.56,-1.61,0.56
383,0.42,-1.75,0.28
384,0.49,-1.54,0.28
385,0.49,-1.54,0.35
386,0.63,-1.47,0.42
387,0.70,-1.54,0.35
388,0.35,-1.61,0.28
389,0.63,-1.54,0.42
390,0.49,-1.54,0.28
391,0.56,-1.54,0.35
392,0.49,-1.68,0.35
393,0.77,-1.47,0.42
394,0.49,-1.54,0.28
395,0.56,-1.47,0.28
396,0.56,-1.54,0.35
397,0.56,-1.47,0.35
398,0.63,-1.54,0.35
399,0.49,-1.68,0.35
400,0.56,-1.47,0.28
401,0.63,-1.54,0.35
402,0.70,-1.47,0.42
403,0.56,-1.54,0.35
404,0.49,-1.68,0.28
405,0.56,-1.54,0.35
406,0.56,-1.61,0.35
407,0.49,-1.54,0.35
408,0.63,-1.54,0.35
409,0.56,-1.47,0.49
410,0.49,-1.68,0.21
411,0.56,-1.47,0.28
412,0.56,-1.47,0.28
413,0.63,-1.47,0.42
414,0.49,-1.61,0.35
415,0.56,-1.54,0.35
416,0.56,-1.47,0.28
417,0.56,-1.61,0.35
418,0.56,-1.54,0.35
419,0.56,-1.54,0.28
420,0.70,-1.47,0.35
421,0.56,-1.54,0.21
422,0.63,-1.47,0.35
423,0.49,-1.47,0.35
424,0.63,-1.47,0.49
425,0.42,-1.61,0.28
426,0.49,-1.54,0.42
427,0.49,-1.47,0.28
428,0.63,-1.47,0.35
429,0.56,-1.47,0.35
430,0.42,-1.54,0.14
431,0.63,-1.54,0.42
432,0.49,-1.54,0.28
433,0.49,-1.61,0.49
434,0.49,-1.54,0.35
435,0.63,-1.54,0.35
436,0.42,-1.47,0.28
437,0.56,-1.61,0.21
438,0.56,-1.47,0.35
439,0.63,-1.47,0.28
440,0.63,-1.61,0.28
441,0.42,-1.75,0.21
442,0.56,-1.61,0.28
443,0.49,-1.54,0.35
444,0.63,-1.47,0.42
445,0.49,-1.54,0.28
446,0.56,-1.54,0.35
447,0.49,-1.54,0.21
448,0.56,-1.61,0.42
449,0.56,-1.54,0.42
450,0.70,-1.54,0.35
451,0.56,-1.61,0.49
452,0.49,-1.75,0.35
453,0.49,-1.61,0.28
454,0.56,-1.61,0.42
455,0.70,-1.47,0.42
456,0.56,-1.54,0.28
457,0.56,-1.68,0.42
458,0.49,-1.54,0.28
459,0.56,-1.54,0.42
460,0.70,-1.54,0.42
461,0.63,-1.61,0.35
