Time,x,y,z
1,0.70,-1.54,0.49
2,0.49,-1.54,0.35
3,0.49,-1.61,0.35
4,0.56,-1.54,0.35
5,0.63,-1.54,0.49
6,0.63,-1.54,0.42
7,0.49,-1.61,0.28
8,0.49,-1.54,0.35
9,0.56,-1.54,0.42
10,0.70,-1.54,0.49
11,0.56,-1.54,0.35
12,0.56,-1.54,0.35
13,0.56,-1.47,0.35
14,0.56,-1.61,0.35
15,0.49,-1.47,0.28
16,0.77,-1.47,0.49
17,0.63,-1.47,0.28
18,0.42,-1.68,0.28
19,0.56,-1.54,0.35
20,0.56,-1.54,0.35
21,0.70,-1.47,0.42
22,0.49,-1.54,0.49
23,0.56,-1.61,0.21
24,0.63,-1.54,0.28
25,0.49,-1.54,0.42
26,0.63,-1.68,0.28
27,0.56,-1.47,0.28
28,0.63,-1.47,0.35
29,0.42,-1.68,0.21
30,0.49,-1.54,0.35
31,0.56,-1.61,0.35
32,0.63,-1.47,0.42
33,0.49,-1.54,0.14
34,0.49,-1.54,0.28
35,0.63,-1.54,0.35
36,0.63,-1.47,0.49
37,0.56,-1.61,0.42
38,0.42,-1.68,0.42
39,0.56,-1.54,0.35
40,0.49,-1.61,0.42
41,0.56,-1.47,0.28
42,0.56,-1.68,0.49
43,0.70,-1.54,0.49
44,0.56,-1.68,0.28
45,0.49,-1.54,0.35
46,0.56,-1.54,0.35
47,0.63,-1.54,0.35
48,0.63,-1.47,0.28
49,0.42,-1.54,0.35
50,0.49,-1.54,0.42
51,0.49,-1.68,0.42
52,0.63,-1.54,0.42
53,0.49,-1.54,0.28
54,0.70,-1.47,0.42
55,0.56,-1.47,0.35
56,0.56,-1.47,0.35
57,0.56,-1.54,0.42
58,0.56,-1.47,0.35
59,0.63,-1.47,0.35
60,0.42,-1.68,0.14
61,0.56,-1.61,0.28
62,0.49,-1.47,0.35
63,0.63,-1.47,0.42
64,0.49,-1.61,0.35
65,0.63,-1.61,0.35
66,0.49,-1.54,0.35
67,0.56,-1.47,0.35
68,0.56,-1.54,0.21
69,0.63,-1.54,0.42
70,0.63,-1.47,0.42
71,0.42,-1.68,0.14
72,0.49,-1.54,0.35
73,0.42,-1.61,0.21
74,0.56,-1.54,0.35
75,0.56,-1.61,0.35
76,0.56,-1.54,0.21
77,0.63,-1.47,0.42
78,0.63,-1.40,0.28
79,0.63,-1.61,0.35
80,0.42,-1.61,0.28
81,0.56,-1.54,0.28
82,0.35,-1.61,0.21
83,0.56,-1.61,0.28
84,0.56,-1.61,0.35
85,0.70,-1.54,0.42
86,0.56,-1.61,0.14
87,0.56,-1.61,0.28
88,0.63,-1.61,0.35
89,0.63,-1.54,0.35
90,0.70,-1.40,0.42
91,0.49,-1.54,0.49
92,0.63,-1.54,0.35
93,0.63,-1.61,0.35
94,0.70,-1.40,0.49
95,0.63,-1.61,0.42
96,0.70,-1.54,0.49
97,0.56,-1.54,0.35
98,0.42,-1.61,0.42
99,0.49,-1.68,0.28
100,0.56,-1.54,0.49
101,0.70,-1.54,0.35
102,0.49,-1.68,0.28
103,0.49,-1.54,0.21
104,0.56,-1.54,0.35
105,0.56,-1.47,0.42
106,0.56,-1.54,0.14
107,0.42,-1.68,0.28
108,0.63,-1.54,0.42
109,0.42,-1.54,0.35
110,0.63,-1.54,0.42
111,0.35,-1.61,0.21
112,0.49,-1.61,0.28
113,0.56,-1.47,0.42
114,0.56,-1.47,0.42
115,0.56,-1.54,0.35
116,0.56,-1.47,0.28
117,0.63,-1.54,0.35
118,0.49,-1.61,0.21
119,0.56,-1.61,0.28
120,0.63,-1.61,0.35
121,0.77,-1.47,0.42
122,0.56,-1.68,0.28
123,0.49,-1.61,0.28
124,0.56,-1.61,0.21
125,0.63,-1.54,0.28
126,0.63,-1.47,0.42
127,0.42,-1.61,0.28
128,0.56,-1.61,0.35
129,0.49,-1.54,0.21
130,0.56,-1.47,0.35
131,0.56,-1.54,0.42
132,0.56,-1.54,0.35
133,0.56,-1.47,0.28
134,0.49,-1.54,0.35
135,0.56,-1.54,0.28
136,0.56,-1.47,0.35
137,0.70,-1.54,0.42
138,0.42,-1.61,0.35
139,0.63,-1.54,0.35
140,0.63,-1.54,0.28
141,0.63,-1.61,0.28
142,0.63,-1.61,0.35
143,0.42,-1.68,0.14
144,0.56,-1.61,0.35
145,0.56,-1.54,0.42
146,0.63,-1.47,0.28
147,0.56,-1.54,0.42
148,0.70,-1.47,0.49
149,0.49,-1.68,0.35
150,0.56,-1.54,0.35
151,0.56,-1.47,0.42
152,0.63,-1.47,0.35
153,0.49,-1.54,0.42
154,0.42,-1.61,0.21
155,0.56,-1.54,0.35
156,0.63,-1.54,0.35
157,0.63,-1.54,0.42
158,0.56,-1.54,0.35
159,0.56,-1.61,0.35
160,0.42,-1.61,0.28
161,0.49,-1.61,0.35
162,0.42,-1.61,0.21
163,0.63,-1.40,0.49
164,0.63,-1.61,0.42
165,0.49,-1.61,0.28
166,0.63,-1.54,0.28
167,0.63,-1.61,0.35
168,0.77,-1.54,0.42
169,0.49,-1.54,0.28
170,0.56,-1.54,0.35
171,0.56,-1.61,0.21
172,0.56,-1.54,0.35
173,0.70,-1.54,0.42
174,0.49,-1.61,0.35
175,0.56,-1.40,0.28
176,0.56,-1.61,0.21
177,0.63,-1.54,0.35
178,0.56,-1.61,0.28
179,0.63,-1.54,0.42
180,0.49,-1.54,0.28
181,0.49,-1.47,0.35
182,0.49,-1.40,0.35
183,0.63,-1.54,0.42
184,0.63,-1.40,0.28
185,0.56,-1.68,0.28
186,0.56,-1.54,0.28
187,0.56,-1.54,0.35
188,0.56,-1.61,0.35
189,0.49,-1.54,0.28
190,0.63,-1.47,0.56
191,0.63,-1.54,0.49
192,0.49,-1.68,0.21
193,0.49,-1.54,0.35
194,0.56,-1.47,0.35
195,0.63,-1.54,0.42
196,0.49,-1.68,0.28
197,0.56,-1.54,0.42
198,0.56,-1.54,0.42
199,0.70,-1.54,0.42
200,0.56,-1.54,0.21
201,0.56,-1.61,0.35
202,0.49,-1.54,0.28
203,0.56,-1.61,0.28
204,0.56,-1.54,0.42
205,0.56,-1.47,0.28
206,0.63,-1.54,0.35
207,0.42,-1.68,0.42
208,0.56,-1.54,0.28
209,0.49,-1.61,0.28
210,0.63,-1.40,0.35
211,0.56,-1.61,0.21
212,0.56,-1.68,0.42
213,0.49,-1.61,0.21
214,0.63,-1.61,0.49
215,0.56,-1.54,0.35
216,0.56,-1.61,0.28
217,0.70,-1.47,0.42
218,0.42,-1.68,0.35
219,0.49,-1.54,0.28
220,0.49,-1.54,0.35
221,0.63,-1.54,0.42
222,0.49,-1.54,0.28
223,0.42,-1.54,0.35
224,0.56,-1.54,0.35
225,0.56,-1.61,0.49
226,0.56,-1.47,0.28
227,0.42,-1.61,0.21
228,0.49,-1.47,0.42
229,0.42,-1.61,0.28
230,0.49,-1.54,0.42
231,0.42,-1.54,0.28
232,0.56,-1.61,0.35
233,0.42,-1.61,0.21
234,0.63,-1.54,0.35
235,0.56,-1.54,0.35
236,0.63,-1.47,0.35
237,0.63,-1.47,0.35
238,0.49,-1.61,0.14
239,0.56,-1.61,0.28
240,0.49,-1.54,0.35
241,0.63,-1.47,0.35
242,0.56,-1.68,0.42
243,0.56,-1.54,0.42
244,0.56,-1.54,0.28
245,0.56,-1.54,0.35
246,0.56,-1.61,0.35
247,0.63,-1.54,0.49
248,0.63,-1.47,0.49
249,0.35,-1.68,0.28
250,0.56,-1.61,0.28
251,0.49,-1.54,0.35
252,0.63,-1.47,0.35
253,0.49,-1.54,0.49
254,0.42,-1.68,0.35
255,0.56,-1.54,0.35
256,0.56,-1.54,0.42
257,0.70,-1.47,0.49
258,0.42,-1.68,0.28
259,0.49,-1.61,0.21
260,0.49,-1.68,0.28
261,0.63,-1.47,0.35
262,0.56,-1.54,0.42
263,0.56,-1.54,0.42
264,0.56,-1.47,0.35
265,0.49,-1.61,0.28
266,0.63,-1.54,0.35
267,0.56,-1.47,0.21
268,0.63,-1.47,0.42
269,0.35,-1.54,0.28
270,0.56,-1.61,0.35
271,0.49,-1.54,0.35
272,0.63,-1.40,0.42
273,0.56,-1.47,0.35
274,0.49,-1.68,0.35
275,0.56,-1.47,0.28
276,0.49,-1.54,0.21
277,0.49,-1.47,0.35
278,0.49,-1.54,0.28
279,0.63,-1.54,0.49
280,0.35,-1.54,0.28
281,0.56,-1.61,0.28
282,0.56,-1.61,0.35
283,0.63,-1.47,0.42
284,0.63,-1.61,0.35
285,0.42,-1.68,0.35
286,0.56,-1.54,0.35
287,0.63,-1.40,0.49
288,0.56,-1.54,0.28
289,0.56,-1.54,0.28
290,0.63,-1.54,0.49
291,0.56,-1.54,0.28
292,0.63,-1.47,0.42
293,0.56,-1.54,0.28
294,0.63,-1.54,0.28
295,0.63,-1.47,0.28
296,0.49,-1.61,0.35
297,0.49,-1.47,0.28
298,0.49,-1.54,0.35
299,0.70,-1.47,0.42
300,0.63,-1.54,0.28
301,0.49,-1.47,0.21
302,0.56,-1.54,0.28
303,0.63,-1.54,0.35
304,0.42,-1.61,0.21
305,0.56,-1.54,0.49
306,0.70,-1.47,0.49
307,0.56,-1.61,0.28
308,0.49,-1.54,0.35
309,0.49,-1.54,0.35
310,0.63,-1.47,0.35
311,0.49,-1.68,0.28
312,0.56,-1.54,0.42
313,0.56,-1.61,0.35
314,0.63,-1.54,0.35
315,0.56,-1.61,0.35
316,0.70,-1.61,0.21
317,0.56,-1.47,0.21
318,0.56,-1.61,0.42
319,0.49,-1.54,0.35
320,0.56,-1.54,0.35
321,0.63,-1.54,0.35
322,0.42,-1.61,0.21
323,0.49,-1.61,0.42
324,0.49,-1.61,0.35
325,0.56,-1.47,0.42
326,0.49,-1.61,0.35
327,0.56,-1.61,0.28
328,0.63,-1.61,0.28
329,0.70,-1.54,0.42
330,0.56,-1.61,0.49
331,0.49,-1.54,0.42
332,0.63,-1.47,0.35
333,0.49,-1.61,0.14
334,0.56,-1.61,0.42
335,0.56,-1.54,0.35
336,0.63,-1.47,0.42
337,0.63,-1.47,0.42
338,0.63,-1.61,0.28
339,0.42,-1.54,0.35
340,0.63,-1.47,0.42
341,0.49,-1.47,0.35
342,0.56,-1.47,0.35
343,0.56,-1.54,0.21
344,0.42,-1.54,0.35
345,0.63,-1.54,0.28
346,0.63,-1.61,0.28
347,0.70,-1.47,0.28
348,0.56,-1.47,0.35
349,0.49,-1.54,0.42
350,0.56,-1.61,0.42
351,0.56,-1.54,0.35
352,0.49,-1.47,0.35
353,0.63,-1.40,0.28
354,0.56,-1.68,0.42
355,0.56,-1.54,0.35
356,0.70,-1.54,0.35
357,0.49,-1.54,0.28
358,0.56,-1.61,0.28
359,0.63,-1.61,0.35
360,0.49,-1.47,0.42
361,0.49,-1.61,0.42
362,0.56,-1.47,0.42
363,0.70,-1.47,0.35
364,0.63,-1.54,0.42
365,0.56,-1.54,0.21
366,0.63,-1.54,0.28
367,0.63,-1.61,0.49
368,0.49,-1.61,0.28
369,0.49,-1.68,0.28
370,0.56,-1.54,0.28
371,0.56,-1.54,0.35
372,0.56,-1.61,0.28
373,0.49,-1.54,0.35
374,0.63,-1.54,0.42
375,0.42,-1.61,0.35
376,0.56,-1.54,0.35
377,0.56,-1.47,0.35
378,0.63,-1.47,0.35
379,0.49,-1.61,0.42
380,0.49,-1.61,0.14
381,0.49,-1.54,0.35
382,0.56,-1.47,0.49
383,0.56,-1.54,0.49
384,0.49,-1.61,0.21
385,0.49,-1.61,0.35
386,0.56,-1.61,0.35
387,0.63,-1.54,0.35
388,0.56,-1.61,0.42
389,0.63,-1.47,0.35
390,0.56,-1.47,0.35
391,0.56,-1.54,0.28
392,0.42,-1.61,0.35
393,0.56,-1.54,0.35
394,0.56,-1.54,0.28
395,0.56,-1.61,0.35
396,0.42,-1.54,0.28
397,0.56,-1.54,0.35
398,0.63,-1.47,0.35
399,0.49,-1.54,0.35
400,0.63,-1.54,0.42
