Time,x,y,z
1,0.56,-1.61,0.35
2,0.49,-1.54,0.35
3,0.56,-1.54,0.42
4,0.56,-1.61,0.35
5,0.49,-1.54,0.28
6,0.63,-1.61,0.42
7,0.56,-1.61,0.21
8,0.70,-1.40,0.49
9,0.56,-1.54,0.42
10,0.63,-1.61,0.42
11,0.49,-1.47,0.28
12,0.63,-1.61,0.42
13,0.63,-1.54,0.42
14,0.56,-1.54,0.49
15,0.63,-1.54,0.42
16,0.49,-1.54,0.42
17,0.70,-1.47,0.42
18,0.56,-1.54,0.35
19,0.56,-1.54,0.21
20,0.63,-1.47,0.28
21,0.63,-1.54,0.35
22,0.56,-1.61,0.35
23,0.56,-1.47,0.42
24,0.70,-1.61,0.35
25,0.42,-1.61,0.28
26,0.56,-1.68,0.35
27,0.49,-1.54,0.28
28,0.70,-1.40,0.42
29,0.49,-1.47,0.28
30,0.49,-1.61,0.28
31,0.56,-1.61,0.35
32,0.63,-1.54,0.42
33,0.63,-1.47,0.35
34,0.42,-1.54,0.35
35,0.56,-1.47,0.42
36,0.42,-1.68,0.28
37,0.56,-1.68,0.42
38,0.49,-1.54,0.35
39,0.63,-1.54,0.42
40,0.56,-1.61,0.28
41,0.56,-1.75,0.21
42,0.56,-1.61,0.35
43,0.63,-1.61,0.42
44,0.63,-1.54,0.42
45,0.42,-1.68,0.35
46,0.63,-1.54,0.28
47,0.56,-1.68,0.35
48,0.63,-1.47,0.42
49,0.49,-1.61,0.35
50,0.70,-1.54,0.49
51,0.56,-1.54,0.35
52,0.42,-1.61,0.35
53,0.56,-1.54,0.35
54,0.49,-1.33,0.42
55,0.56,-1.40,0.42
56,0.49,-1.54,0.28
57,0.63,-1.61,0.35
58,0.49,-1.54,0.35
59,0.70,-1.47,0.35
60,0.56,-1.54,0.28
61,0.56,-1.61,0.42
62,0.42,-1.54,0.42
63,0.63,-1.54,0.49
64,0.56,-1.61,0.28
65,0.56,-1.47,0.35
66,0.63,-1.47,0.28
67,0.35,-1.68,0.21
68,0.56,-1.54,0.35
69,0.56,-1.54,0.42
70,0.56,-1.54,0.42
71,0.56,-1.61,0.28
72,0.49,-1.68,0.21
73,0.56,-1.54,0.28
74,0.56,-1.47,0.35
75,0.63,-1.61,0.42
76,0.49,-1.68,0.28
77,0.56,-1.54,0.42
78,0.49,-1.61,0.21
79,0.63,-1.54,0.35
80,0.56,-1.54,0.49
81,0.63,-1.61,0.42
82,0.49,-1.54,0.21
83,0.49,-1.68,0.21
84,0.56,-1.54,0.28
85,0.56,-1.54,0.42
86,0.63,-1.54,0.42
87,0.42,-1.68,0.28
88,0.63,-1.54,0.49
89,0.63,-1.54,0.42
90,0.63,-1.54,0.49
91,0.49,-1.61,0.35
92,0.63,-1.54,0.42
93,0.56,-1.61,0.28
94,0.49,-1.68,0.28
95,0.49,-1.54,0.28
96,0.49,-1.47,0.28
97,0.70,-1.47,0.42
98,0.49,-1.68,0.21
99,0.63,-1.54,0.28
100,0.63,-1.47,0.49
101,0.70,-1.47,0.28
102,0.56,-1.54,0.42
103,0.42,-1.61,0.28
104,0.56,-1.54,0.42
105,0.63,-1.54,0.35
106,0.56,-1.47,0.28
107,0.56,-1.54,0.28
108,0.63,-1.61,0.56
109,0.56,-1.54,0.42
110,0.63,-1.54,0.49
111,0.56,-1.54,0.28
112,0.49,-1.47,0.42
113,0.56,-1.54,0.28
114,0.49,-1.61,0.35
115,0.49,-1.61,0.42
116,0.63,-1.47,0.35
117,0.49,-1.54,0.28
118,0.49,-1.54,0.28
119,0.56,-1.61,0.28
120,0.63,-1.40,0.42
121,0.49,-1.61,0.28
122,0.42,-1.61,0.28
123,0.56,-1.54,0.35
124,0.49,-1.54,0.35
125,0.63,-1.47,0.49
126,0.49,-1.54,0.35
127,0.63,-1.47,0.42
128,0.56,-1.54,0.35
129,0.49,-1.61,0.28
130,0.49,-1.47,0.35
131,0.56,-1.40,0.49
132,0.70,-1.47,0.42
133,0.49,-1.54,0.21
134,0.56,-1.54,0.35
135,0.49,-1.54,0.28
136,0.63,-1.47,0.42
137,0.56,-1.47,0.28
138,0.63,-1.54,0.42
139,0.56,-1.47,0.42
140,0.49,-1.54,0.35
