Time,x,y,z
213,0.49,-1.61,0.35
214,0.70,-1.47,0.35
215,0.49,-1.54,0.35
216,0.63,-1.54,0.35
217,0.56,-1.61,0.14
218,0.56,-1.47,0.35
219,0.49,-1.54,0.21
220,0.42,-1.61,0.35
221,0.49,-1.61,0.35
222,0.63,-1.47,0.35
223,0.63,-1.54,0.49
224,0.49,-1.61,0.28
225,0.56,-1.54,0.35
226,0.49,-1.54,0.35
227,0.70,-1.54,0.21
228,0.49,-1.61,0.35
229,0.63,-1.47,0.35
230,0.56,-1.54,0.35
231,0.56,-1.47,0.42
232,0.63,-1.47,0.42
233,0.56,-1.47,0.21
234,0.70,-1.47,0.28
235,0.49,-1.68,0.21
236,0.56,-1.61,0.35
237,0.49,-1.47,0.42
238,0.70,-1.47,0.35
239,0.49,-1.54,0.28
240,0.49,-1.47,0.35
241,0.56,-1.54,0.35
242,0.49,-1.54,0.35
243,0.63,-1.47,0.35
244,0.42,-1.54,0.21
245,0.56,-1.54,0.28
246,0.56,-1.54,0.28
247,0.63,-1.61,0.28
248,0.56,-1.68,0.28
249,0.70,-1.54,0.35
250,0.49,-1.61,0.28
251,0.42,-1.61,0.35
252,0.56,-1.47,0.35
253,0.56,-1.40,0.42
254,0.63,-1.40,0.42
255,0.49,-1.61,0.21
256,0.49,-1.61,0.35
257,0.42,-1.47,0.35
258,0.56,-1.47,0.35
259,0.63,-1.54,0.35
260,0.49,-1.54,0.35
261,0.63,-1.61,0.35
262,0.63,-1.47,0.42
263,0.70,-1.54,0.42
264,0.63,-1.54,0.28
265,0.49,-1.68,0.28
266,0.49,-1.40,0.42
267,0.56,-1.61,0.35
268,0.49,-1.54,0.28
269,0.56,-1.54,0.49
270,0.70,-1.47,0.49
271,0.56,-1.61,0.35
272,0.63,-1.54,0.35
273,0.56,-1.54,0.49
274,0.70,-1.54,0.42
275,0.42,-1.54,0.42
276,0.56,-1.68,0.42
277,0.70,-1.47,0.49
278,0.70,-1.54,0.56
279,0.77,-1.47,0.49
280,0.70,-1.54,0.35
281,0.70,-1.47,0.28
282,0.56,-1.54,0.21
283,0.63,-1.47,0.42
284,0.49,-1.47,0.35
285,0.63,-1.47,0.28
286,0.49,-1.61,0.28
287,0.56,-1.61,0.21
288,0.49,-1.40,0.42
289,0.49,-1.54,0.35
290,0.56,-1.47,0.28
291,0.49,-1.61,0.28
292,0.63,-1.68,0.28
293,0.42,-1.61,0.21
294,0.56,-1.61,0.42
295,0.49,-1.54,0.28
296,0.63,-1.47,0.42
297,0.49,-1.61,0.28
298,0.49,-1.75,0.21
299,0.56,-1.68,0.42
300,0.63,-1.54,0.35
301,0.70,-1.68,0.49
302,0.42,-1.61,0.21
303,0.70,-1.61,0.35
304,0.49,-1.54,0.42
305,0.63,-1.54,0.42
306,0.56,-1.61,0.35
307,0.77,-1.47,0.49
308,0.56,-1.54,0.35
309,0.63,-1.61,0.28
310,0.63,-1.61,0.35
311,0.77,-1.61,0.35
312,0.63,-1.47,0.42
313,0.49,-1.75,0.21
314,0.63,-1.61,0.21
315,0.56,-1.54,0.49
316,0.77,-1.54,0.42
317,0.56,-1.61,0.35
318,0.70,-1.54,0.35
319,0.70,-1.68,0.35
320,0.70,-1.54,0.28
321,0.63,-1.54,0.28
322,0.70,-1.61,0.35
323,0.70,-1.47,0.56
324,0.56,-1.61,0.42
325,0.77,-1.54,0.35
326,0.49,-1.54,0.42
327,0.77,-1.54,0.42
328,0.42,-1.61,0.35
329,0.56,-1.47,0.35
330,0.63,-1.47,0.42
331,0.70,-1.47,0.42
332,0.70,-1.54,0.28
333,0.49,-1.54,0.21
334,0.56,-1.47,0.35
335,0.56,-1.54,0.28
336,0.63,-1.54,0.35
337,0.56,-1.54,0.35
338,0.70,-1.47,0.42
339,0.42,-1.54,0.21
340,0.56,-1.54,0.35
341,0.56,-1.54,0.42
342,0.56,-1.40,0.42
343,0.63,-1.47,0.28
344,0.42,-1.61,0.14
345,0.49,-1.54,0.49
346,0.49,-1.47,0.28
347,0.70,-1.54,0.49
348,0.56,-1.61,0.35
349,0.56,-1.54,0.42
350,0.42,-1.61,0.42
351,0.56,-1.61,0.28
352,0.56,-1.54,0.28
353,0.49,-1.47,0.42
354,0.49,-1.54,0.28
355,0.35,-1.68,0.21
356,0.63,-1.47,0.42
357,0.49,-1.47,0.35
358,0.70,-1.54,0.49
359,0.42,-1.61,0.21
360,0.56,-1.54,0.28
361,0.56,-1.61,0.42
362,0.70,-1.54,0.35
363,0.49,-1.61,0.28
364,0.63,-1.54,0.42
365,0.63,-1.61,0.35
366,0.49,-1.61,0.28
367,0.56,-1.54,0.35
368,0.63,-1.47,0.49
369,0.70,-1.47,0.28
370,0.42,-1.61,0.21
371,0.63,-1.54,0.28
372,0.56,-1.54,0.42
373,0.63,-1.54,0.42
374,0.63,-1.54,0.42
375,0.56,-1.68,0.21
376,0.70,-1.61,0.42
377,0.56,-1.61,0.28
378,0.56,-1.47,0.35
379,0.56,-1.47,0.35
380,0.56,-1.54,0.35
381,0.42,-1.54,0.21
382,0.56,-1.40,0.42
383,0.63,-1.47,0.49
384,0.63,-1.54,0.35
385,0.63,-1.40,0.28
386,0.49,-1.61,0.28
387,0.56,-1.47,0.49
388,0.42,-1.47,0.28
389,0.70,-1.47,0.42
390,0.42,-1.68,0.21
391,0.63,-1.47,0.49
392,0.42,-1.61,0.28
393,0.56,-1.47,0.35
394,0.49,-1.47,0.35
395,0.70,-1.54,0.56
396,0.42,-1.61,0.21
397,0.56,-1.61,0.28
398,0.63,-1.54,0.35
399,0.56,-1.54,0.35
400,0.63,-1.47,0.49
401,0.42,-1.68,0.35
402,0.63,-1.54,0.35
403,0.49,-1.54,0.35
404,0.63,-1.47,0.42
405,0.56,-1.61,0.35
406,0.56,-1.47,0.42
407,0.56,-1.54,0.35
408,0.49,-1.68,0.28
409,0.70,-1.40,0.28
410,0.56,-1.54,0.35
411,0.63,-1.47,0.42
412,0.56,-1.54,0.28
413,0.63,-1.61,0.35
414,0.49,-1.47,0.42
415,0.63,-1.61,0.56
416,0.42,-1.61,0.28
417,0.56,-1.68,0.28
418,0.56,-1.47,0.35
419,0.63,-1.47,0.35
420,0.70,-1.61,0.35
421,0.42,-1.54,0.28
422,0.56,-1.54,0.42
423,0.49,-1.54,0.35
424,0.63,-1.47,0.35
425,0.49,-1.54,0.35
426,0.63,-1.40,0.35
427,0.63,-1.61,0.28
428,0.56,-1.68,0.28
429,0.63,-1.54,0.35
430,0.56,-1.47,0.28
431,0.77,-1.47,0.56
432,0.56,-1.47,0.49
433,0.63,-1.54,0.35
434,0.56,-1.54,0.35
435,0.63,-1.54,0.21
436,0.56,-1.61,0.28
437,0.63,-1.54,0.28
438,0.56,-1.54,0.28
439,0.49,-1.61,0.35
440,0.56,-1.47,0.35
441,0.63,-1.54,0.28
442,0.63,-1.47,0.42
443,0.49,-1.61,0.14
444,0.63,-1.61,0.42
445,0.56,-1.54,0.28
446,0.63,-1.47,0.28
447,0.56,-1.54,0.28
448,0.49,-1.61,0.28
449,0.56,-1.47,0.28
450,0.56,-1.47,0.35
451,0.56,-1.47,0.42
452,0.49,-1.61,0.35
453,0.63,-1.40,0.35
454,0.49,-1.61,0.35
455,0.56,-1.61,0.42
456,0.56,-1.61,0.35
457,0.70,-1.54,0.42
458,0.56,-1.54,0.42
459,0.49,-1.61,0.28
460,0.56,-1.47,0.35
461,0.56,-1.54,0.35
462,0.56,-1.54,0.49
463,0.42,-1.61,0.35
464,0.63,-1.61,0.28
465,0.49,-1.61,0.35
466,0.63,-1.54,0.49
467,0.42,-1.47,0.35
468,0.70,-1.47,0.35
469,0.56,-1.33,0.28
470,0.49,-1.75,0.21
471,0.63,-1.61,0.42
472,0.56,-1.54,0.42
473,0.63,-1.47,0.42
474,0.42,-1.54,0.28
475,0.63,-1.61,0.35
476,0.49,-1.47,0.35
477,0.56,-1.54,0.35
478,0.56,-1.61,0.35
479,0.63,-1.54,0.42
480,0.49,-1.61,0.28
481,0.56,-1.68,0.35
482,0.63,-1.54,0.42
483,0.63,-1.61,0.42
484,0.56,-1.54,0.49
485,0.42,-1.68,0.28
486,0.63,-1.61,0.35
487,0.49,-1.47,0.35
488,0.70,-1.54,0.35
489,0.56,-1.61,0.42
490,0.49,-1.68,0.35
491,0.56,-1.54,0.42
492,0.49,-1.47,0.35
493,0.56,-1.54,0.28
494,0.56,-1.54,0.42
495,0.77,-1.47,0.42
496,0.42,-1.54,0.35
497,0.63,-1.54,0.35
498,0.56,-1.54,0.35
499,0.56,-1.47,0.35
500,0.63,-1.54,0.35
501,0.42,-1.61,0.28
502,0.63,-1.54,0.42
503,0.56,-1.47,0.35
504,0.70,-1.40,0.42
505,0.56,-1.54,0.28
506,0.63,-1.68,0.35
507,0.63,-1.61,0.28
508,0.63,-1.54,0.42
509,0.70,-1.54,0.35
510,0.49,-1.68,0.35
511,0.63,-1.54,0.35
512,0.42,-1.54,0.28
513,0.56,-1.61,0.28
514,0.49,-1.54,0.42
515,0.56,-1.54,0.42
516,0.49,-1.61,0.35
517,0.56,-1.68,0.28
518,0.56,-1.54,0.35
519,0.56,-1.61,0.35
520,0.56,-1.54,0.28
521,0.49,-1.61,0.35
522,0.49,-1.61,0.28
523,0.56,-1.40,0.35
524,0.70,-1.47,0.42
525,0.49,-1.54,0.35
526,0.63,-1.61,0.28
527,0.49,-1.61,0.21
528,0.56,-1.61,0.42
529,0.56,-1.40,0.42
530,0.56,-1.47,0.35
531,0.63,-1.54,0.35
532,0.42,-1.61,0.21
533,0.56,-1.54,0.35
534,0.63,-1.54,0.35
535,0.70,-1.47,0.42
536,0.42,-1.54,0.28
537,0.56,-1.47,0.35
538,0.56,-1.54,0.42
539,0.63,-1.54,0.35
540,0.49,-1.54,0.28
541,0.63,-1.47,0.42
542,0.56,-1.47,0.42
543,0.49,-1.68,0.35
544,0.63,-1.40,0.35
545,0.56,-1.54,0.35
546,0.70,-1.47,0.49
547,0.56,-1.61,0.28
548,0.49,-1.54,0.28
549,0.49,-1.54,0.42
550,0.70,-1.47,0.42
551,0.63,-1.54,0.42
552,0.56,-1.61,0.28
553,0.56,-1.40,0.35
554,0.56,-1.47,0.35
555,0.56,-1.54,0.49
556,0.63,-1.47,0.28
557,0.70,-1.47,0.42
558,0.42,-1.61,0.21
559,0.56,-1.61,0.49
560,0.56,-1.54,0.21
561,0.63,-1.40,0.35
562,0.42,-1.61,0.28
563,0.49,-1.54,0.35
564,0.63,-1.54,0.35
565,0.63,-1.61,0.35
