Time,x,y,z
79,0.56,-1.54,0.35
80,0.70,-1.47,0.42
81,0.49,-1.61,0.28
82,0.70,-1.47,0.42
83,0.56,-1.54,0.42
84,0.63,-1.61,0.42
85,0.42,-1.54,0.28
86,0.56,-1.47,0.49
87,0.49,-1.61,0.28
88,0.56,-1.54,0.42
89,0.56,-1.54,0.35
90,0.49,-1.40,0.42
91,0.63,-1.40,0.42
92,0.49,-1.61,0.21
93,0.63,-1.61,0.35
94,0.63,-1.54,0.35
95,0.63,-1.61,0.35
96,0.56,-1.54,0.35
97,0.70,-1.47,0.35
98,0.56,-1.54,0.35
99,0.56,-1.47,0.35
100,0.49,-1.54,0.28
101,0.63,-1.47,0.35
102,0.63,-1.61,0.28
103,0.42,-1.68,0.21
104,0.56,-1.54,0.28
105,0.56,-1.47,0.35
106,0.63,-1.47,0.35
107,0.49,-1.47,0.21
108,0.56,-1.61,0.28
109,0.63,-1.61,0.35
110,0.56,-1.54,0.35
111,0.56,-1.54,0.35
112,0.63,-1.54,0.35
113,0.63,-1.54,0.35
114,0.49,-1.54,0.21
115,0.63,-1.54,0.21
116,0.56,-1.54,0.21
117,0.70,-1.54,0.42
118,0.56,-1.54,0.35
119,0.49,-1.61,0.42
120,0.56,-1.47,0.35
121,0.63,-1.40,0.35
122,0.63,-1.47,0.35
123,0.56,-1.61,0.35
124,0.56,-1.61,0.42
125,0.56,-1.54,0.35
126,0.70,-1.47,0.49
127,0.49,-1.54,0.21
128,0.56,-1.61,0.42
129,0.56,-1.47,0.28
130,0.56,-1.54,0.35
131,0.70,-1.54,0.49
132,0.63,-1.54,0.42
133,0.63,-1.54,0.42
134,0.49,-1.68,0.21
135,0.56,-1.54,0.35
136,0.49,-1.54,0.28
137,0.63,-1.47,0.42
138,0.56,-1.54,0.28
139,0.49,-1.68,0.35
140,0.63,-1.61,0.35
141,0.49,-1.61,0.28
142,0.56,-1.61,0.28
143,0.56,-1.54,0.28
144,0.70,-1.47,0.42
145,0.49,-1.54,0.35
146,0.56,-1.61,0.35
147,0.56,-1.61,0.42
148,0.56,-1.54,0.42
149,0.56,-1.61,0.28
150,0.42,-1.54,0.14
151,0.56,-1.61,0.42
152,0.49,-1.54,0.35
153,0.70,-1.47,0.35
154,0.49,-1.61,0.28
155,0.56,-1.54,0.35
156,0.49,-1.54,0.35
157,0.56,-1.47,0.28
158,0.70,-1.54,0.28
159,0.70,-1.47,0.49
160,0.63,-1.54,0.35
161,0.49,-1.54,0.28
162,0.49,-1.54,0.28
163,0.49,-1.54,0.42
164,0.70,-1.47,0.49
165,0.56,-1.61,0.28
166,0.56,-1.61,0.35
167,0.49,-1.54,0.28
168,0.70,-1.54,0.42
169,0.56,-1.61,0.35
170,0.63,-1.61,0.49
171,0.63,-1.54,0.35
172,0.49,-1.47,0.35
173,0.63,-1.61,0.28
174,0.56,-1.61,0.49
175,0.63,-1.47,0.42
176,0.49,-1.54,0.21
177,0.56,-1.61,0.35
178,0.56,-1.54,0.35
179,0.63,-1.47,0.42
180,0.49,-1.61,0.42
181,0.42,-1.61,0.35
182,0.49,-1.54,0.42
183,0.56,-1.61,0.28
184,0.63,-1.54,0.28
185,0.56,-1.61,0.42
186,0.63,-1.54,0.56
187,0.49,-1.68,0.21
188,0.56,-1.61,0.42
189,0.56,-1.47,0.35
190,0.63,-1.47,0.49
191,0.63,-1.54,0.42
192,0.49,-1.61,0.28
193,0.56,-1.47,0.28
194,0.56,-1.47,0.35
195,0.63,-1.47,0.42
196,0.63,-1.47,0.28
197,0.70,-1.47,0.35
198,0.56,-1.54,0.21
199,0.56,-1.47,0.42
200,0.56,-1.47,0.35
201,0.56,-1.47,0.42
202,0.63,-1.54,0.35
203,0.49,-1.68,0.35
204,0.56,-1.47,0.28
205,0.49,-1.54,0.35
206,0.63,-1.47,0.49
207,0.42,-1.54,0.21
208,0.56,-1.54,0.28
209,0.56,-1.47,0.28
210,0.49,-1.40,0.35
211,0.56,-1.40,0.42
212,0.70,-1.47,0.35
213,0.56,-1.54,0.42
214,0.49,-1.54,0.35
215,0.63,-1.47,0.35
216,0.56,-1.54,0.42
217,0.63,-1.54,0.35
218,0.49,-1.68,0.28
219,0.56,-1.61,0.49
220,0.56,-1.47,0.35
221,0.63,-1.47,0.42
222,0.63,-1.47,0.28
223,0.42,-1.68,0.21
224,0.49,-1.54,0.42
225,0.49,-1.61,0.28
226,0.56,-1.54,0.49
227,0.56,-1.61,0.21
228,0.70,-1.47,0.42
229,0.49,-1.61,0.35
230,0.56,-1.61,0.35
231,0.56,-1.47,0.35
232,0.56,-1.47,0.49
233,0.63,-1.54,0.28
234,0.49,-1.61,0.21
235,0.63,-1.54,0.28
236,0.56,-1.54,0.42
237,0.56,-1.54,0.49
238,0.49,-1.54,0.28
239,0.56,-1.54,0.28
240,0.49,-1.54,0.28
241,0.56,-1.54,0.35
242,0.56,-1.54,0.42
243,0.63,-1.47,0.35
244,0.63,-1.47,0.28
245,0.42,-1.68,0.35
246,0.56,-1.54,0.35
247,0.56,-1.47,0.42
248,0.70,-1.47,0.42
249,0.56,-1.47,0.28
250,0.56,-1.61,0.35
251,0.56,-1.61,0.35
252,0.56,-1.54,0.35
253,0.49,-1.54,0.14
254,0.56,-1.61,0.28
255,0.56,-1.47,0.28
256,0.56,-1.54,0.21
257,0.56,-1.54,0.42
258,0.49,-1.61,0.21
259,0.70,-1.54,0.42
260,0.56,-1.61,0.35
261,0.49,-1.61,0.28
262,0.49,-1.54,0.35
263,0.63,-1.54,0.42
264,0.70,-1.54,0.42
265,0.49,-1.61,0.35
266,0.56,-1.61,0.35
267,0.56,-1.54,0.42
268,0.70,-1.47,0.49
269,0.49,-1.54,0.35
270,0.42,-1.54,0.42
271,0.70,-1.54,0.28
272,0.56,-1.61,0.35
273,0.56,-1.54,0.28
274,0.63,-1.54,0.42
275,0.70,-1.54,0.42
276,0.56,-1.61,0.28
277,0.63,-1.54,0.28
278,0.49,-1.54,0.35
279,0.56,-1.61,0.35
280,0.63,-1.61,0.28
281,0.49,-1.68,0.28
282,0.63,-1.61,0.21
283,0.42,-1.54,0.28
284,0.56,-1.54,0.42
285,0.49,-1.54,0.42
286,0.63,-1.47,0.42
287,0.49,-1.61,0.35
288,0.63,-1.54,0.35
289,0.56,-1.61,0.42
290,0.63,-1.47,0.49
291,0.63,-1.54,0.35
292,0.49,-1.68,0.28
293,0.56,-1.54,0.28
294,0.56,-1.47,0.35
295,0.56,-1.54,0.35
296,0.49,-1.54,0.49
297,0.63,-1.47,0.35
298,0.49,-1.54,0.35
299,0.56,-1.54,0.28
300,0.63,-1.54,0.35
301,0.70,-1.40,0.35
302,0.63,-1.54,0.28
303,0.56,-1.75,0.21
304,0.63,-1.61,0.42
305,0.56,-1.61,0.35
306,0.56,-1.47,0.42
307,0.56,-1.54,0.21
308,0.42,-1.54,0.35
309,0.63,-1.54,0.35
310,0.56,-1.47,0.42
311,0.56,-1.54,0.42
312,0.49,-1.54,0.35
313,0.56,-1.47,0.42
314,0.42,-1.61,0.21
315,0.56,-1.54,0.28
316,0.56,-1.54,0.35
317,0.63,-1.47,0.56
318,0.49,-1.68,0.42
319,0.49,-1.47,0.21
320,0.56,-1.47,0.42
321,0.63,-1.47,0.35
322,0.63,-1.54,0.28
323,0.56,-1.61,0.21
324,0.63,-1.47,0.42
325,0.56,-1.54,0.28
326,0.63,-1.54,0.35
327,0.56,-1.61,0.35
328,0.56,-1.54,0.42
329,0.42,-1.61,0.28
330,0.56,-1.61,0.28
331,0.56,-1.61,0.35
332,0.63,-1.47,0.35
333,0.63,-1.54,0.35
334,0.42,-1.61,0.28
335,0.56,-1.54,0.35
336,0.49,-1.54,0.35
337,0.63,-1.61,0.35
338,0.49,-1.47,0.35
339,0.63,-1.54,0.42
340,0.49,-1.54,0.28
341,0.63,-1.54,0.35
342,0.56,-1.61,0.35
343,0.49,-1.54,0.42
344,0.70,-1.47,0.42
345,0.49,-1.75,0.28
346,0.56,-1.68,0.35
347,0.56,-1.47,0.49
348,0.70,-1.47,0.49
349,0.56,-1.54,0.35
350,0.42,-1.61,0.42
351,0.56,-1.54,0.28
352,0.49,-1.61,0.35
353,0.77,-1.47,0.49
354,0.49,-1.54,0.28
355,0.56,-1.61,0.28
356,0.56,-1.54,0.35
357,0.56,-1.54,0.42
358,0.63,-1.61,0.35
359,0.63,-1.47,0.42
360,0.56,-1.47,0.28
361,0.49,-1.61,0.35
362,0.63,-1.54,0.56
363,0.49,-1.61,0.28
364,0.63,-1.54,0.35
365,0.63,-1.61,0.14
366,0.56,-1.54,0.35
367,0.56,-1.40,0.35
368,0.56,-1.47,0.49
369,0.56,-1.54,0.28
370,0.56,-1.54,0.42
371,0.56,-1.47,0.35
372,0.56,-1.54,0.35
373,0.63,-1.47,0.35
374,0.56,-1.47,0.42
375,0.63,-1.47,0.49
376,0.49,-1.61,0.28
377,0.49,-1.61,0.35
378,0.63,-1.61,0.35
379,0.63,-1.54,0.35
380,0.63,-1.47,0.35
381,0.42,-1.61,0.35
382,0.49,-1.61,0.42
383,0.56,-1.47,0.42
384,0.63,-1.47,0.49
385,0.49,-1.54,0.35
386,0.56,-1.54,0.42
387,0.56,-1.47,0.28
388,0.56,-1.54,0.42
389,0.49,-1.54,0.21
390,0.63,-1.54,0.49
391,0.56,-1.61,0.42
392,0.49,-1.68,0.28
393,0.56,-1.61,0.42
394,0.49,-1.54,0.49
395,0.63,-1.47,0.35
396,0.63,-1.54,0.28
397,0.49,-1.68,0.35
398,0.56,-1.54,0.21
399,0.56,-1.54,0.42
400,0.70,-1.47,0.42
401,0.49,-1.61,0.35
402,0.63,-1.47,0.21
403,0.49,-1.54,0.35
404,0.56,-1.54,0.28
405,0.49,-1.54,0.35
406,0.56,-1.54,0.35
407,0.63,-1.54,0.35
408,0.49,-1.68,0.42
409,0.49,-1.54,0.42
410,0.56,-1.54,0.35
411,0.63,-1.54,0.42
412,0.56,-1.47,0.35
413,0.49,-1.54,0.35
414,0.56,-1.61,0.35
415,0.49,-1.54,0.35
416,0.63,-1.68,0.28
417,0.56,-1.61,0.35
418,0.56,-1.54,0.28
419,0.56,-1.54,0.42
420,0.63,-1.40,0.35
421,0.56,-1.40,0.28
422,0.49,-1.61,0.35
423,0.56,-1.61,0.35
424,0.49,-1.61,0.28
425,0.56,-1.61,0.35
426,0.56,-1.54,0.42
427,0.56,-1.54,0.28
428,0.56,-1.61,0.28
429,0.42,-1.68,0.35
430,0.49,-1.61,0.28
431,0.56,-1.54,0.42
432,0.70,-1.54,0.49
433,0.56,-1.61,0.42
434,0.63,-1.61,0.35
435,0.49,-1.54,0.28
436,0.63,-1.47,0.42
437,0.56,-1.61,0.28
438,0.49,-1.75,0.35
439,0.56,-1.61,0.28
440,0.56,-1.47,0.28
441,0.56,-1.61,0.35
442,0.49,-1.68,0.35
443,0.63,-1.54,0.35
444,0.56,-1.61,0.21
445,0.49,-1.61,0.21
446,0.49,-1.54,0.28
447,0.56,-1.61,0.42
448,0.63,-1.54,0.35
449,0.49,-1.61,0.28
450,0.63,-1.61,0.42
451,0.56,-1.54,0.35
452,0.63,-1.54,0.35
453,0.56,-1.54,0.21
454,0.56,-1.61,0.28
455,0.63,-1.54,0.35
456,0.56,-1.54,0.35
457,0.70,-1.47,0.42
458,0.49,-1.54,0.42
459,0.63,-1.47,0.35
460,0.49,-1.54,0.35
461,0.63,-1.54,0.42
462,0.56,-1.54,0.28
463,0.56,-1.47,0.35
464,0.63,-1.54,0.35
465,0.42,-1.68,0.35
466,0.49,-1.61,0.35
467,0.56,-1.54,0.42
468,0.70,-1.54,0.35
469,0.56,-1.54,0.21
470,0.49,-1.61,0.42
471,0.49,-1.61,0.28
472,0.63,-1.47,0.49
473,0.70,-1.61,0.21
474,0.49,-1.61,0.21
475,0.63,-1.54,0.42
476,0.49,-1.54,0.35
477,0.77,-1.47,0.56
478,0.63,-1.54,0.49
479,0.56,-1.54,0.42
480,0.56,-1.61,0.28
481,0.49,-1.61,0.28
482,0.70,-1.54,0.35
483,0.49,-1.47,0.35
484,0.70,-1.47,0.49
485,0.42,-1.61,0.35
486,0.63,-1.54,0.35
487,0.56,-1.40,0.28
488,0.63,-1.47,0.42
489,0.63,-1.54,0.42
490,0.49,-1.61,0.28
491,0.56,-1.54,0.28
492,0.56,-1.47,0.35
493,0.63,-1.47,0.42
494,0.56,-1.61,0.28
495,0.56,-1.47,0.42
496,0.49,-1.61,0.35
497,0.56,-1.54,0.35
498,0.63,-1.47,0.35
499,0.63,-1.54,0.35
500,0.63,-1.47,0.35
501,0.49,-1.61,0.35
502,0.49,-1.47,0.42
503,0.49,-1.61,0.35
504,0.56,-1.47,0.49
505,0.42,-1.61,0.28
506,0.56,-1.61,0.28
507,0.49,-1.61,0.21
508,0.56,-1.54,0.35
509,0.49,-1.54,0.28
510,0.56,-1.40,0.35
511,0.56,-1.54,0.42
512,0.49,-1.68,0.21
513,0.56,-1.54,0.35
514,0.49,-1.54,0.28
515,0.63,-1.54,0.21
516,0.49,-1.54,0.35
517,0.56,-1.61,0.28
518,0.49,-1.54,0.35
519,0.56,-1.54,0.42
520,0.63,-1.40,0.35
521,0.56,-1.54,0.35
522,0.56,-1.47,0.42
523,0.49,-1.54,0.42
524,0.56,-1.61,0.28
525,0.49,-1.47,0.42
526,0.63,-1.33,0.42
527,0.42,-1.68,0.28
528,0.56,-1.54,0.35
529,0.56,-1.54,0.42
530,0.63,-1.40,0.28
531,0.63,-1.47,0.35
532,0.42,-1.61,0.28
533,0.63,-1.54,0.35
534,0.49,-1.47,0.35
535,0.56,-1.68,0.35
536,0.49,-1.54,0.49
537,0.63,-1.40,0.35
538,0.56,-1.68,0.28
539,0.56,-1.61,0.35
540,0.49,-1.54,0.35
541,0.56,-1.54,0.42
542,0.70,-1.47,0.35
543,0.42,-1.68,0.35
544,0.49,-1.61,0.35
545,0.49,-1.54,0.49
546,0.63,-1.47,0.49
547,0.49,-1.68,0.35
548,0.77,-1.40,0.42
549,0.56,-1.61,0.28
550,0.56,-1.61,0.28
551,0.49,-1.54,0.42
552,0.56,-1.54,0.42
553,0.63,-1.47,0.35
554,0.56,-1.61,0.21
555,0.56,-1.47,0.42
556,0.63,-1.47,0.28
557,0.77,-1.47,0.56
558,0.49,-1.61,0.35
559,0.56,-1.68,0.28
560,0.49,-1.54,0.35
561,0.63,-1.54,0.49
562,0.56,-1.54,0.35
563,0.56,-1.54,0.35
564,0.63,-1.40,0.35
565,0.63,-1.61,0.35
566,0.63,-1.47,0.35
567,0.56,-1.54,0.35
568,0.63,-1.47,0.42
569,0.42,-1.61,0.21
570,0.56,-1.61,0.28
571,0.56,-1.54,0.42
572,0.56,-1.40,0.49
573,0.56,-1.47,0.28
574,0.49,-1.54,0.35
575,0.56,-1.61,0.35
576,0.49,-1.61,0.35
577,0.49,-1.54,0.28
578,0.56,-1.47,0.28
579,0.63,-1.47,0.42
580,0.49,-1.61,0.28
581,0.63,-1.61,0.28
582,0.63,-1.54,0.35
583,0.56,-1.40,0.49
584,0.70,-1.54,0.42
585,0.49,-1.61,0.28
586,0.63,-1.54,0.21
587,0.56,-1.47,0.35
588,0.63,-1.47,0.49
589,0.56,-1.54,0.28
590,0.63,-1.54,0.42
591,0.63,-1.61,0.28
592,0.63,-1.61,0.28
593,0.63,-1.54,0.35
594,0.63,-1.54,0.42
595,0.63,-1.54,0.42
596,0.42,-1.54,0.35
597,0.56,-1.54,0.28
598,0.49,-1.61,0.42
599,0.63,-1.54,0.49
600,0.56,-1.61,0.28
601,0.49,-1.61,0.21
602,0.56,-1.47,0.35
603,0.56,-1.47,0.42
604,0.49,-1.54,0.21
605,0.56,-1.47,0.35
606,0.63,-1.47,0.42
607,0.42,-1.61,0.21
608,0.49,-1.61,0.35
609,0.56,-1.54,0.35
610,0.70,-1.54,0.42
611,0.49,-1.61,0.35
612,0.42,-1.68,0.35
613,0.49,-1.54,0.28
614,0.49,-1.54,0.35
615,0.63,-1.47,0.42
616,0.49,-1.61,0.28
617,0.63,-1.54,0.28
618,0.56,-1.68,0.35
619,0.63,-1.61,0.42
620,0.56,-1.61,0.42
621,0.63,-1.40,0.35
622,0.56,-1.61,0.35
623,0.56,-1.61,0.28
624,0.49,-1.68,0.28
625,0.56,-1.54,0.35
626,0.63,-1.54,0.42
627,0.42,-1.61,0.35
628,0.56,-1.61,0.28
629,0.56,-1.61,0.42
630,0.56,-1.47,0.35
631,0.56,-1.61,0.35
632,0.42,-1.75,0.28
633,0.56,-1.54,0.49
634,0.49,-1.47,0.42
635,0.49,-1.61,0.28
636,0.49,-1.54,0.35
637,0.70,-1.54,0.42
638,0.56,-1.61,0.28
639,0.56,-1.61,0.35
640,0.49,-1.54,0.35
641,0.63,-1.61,0.49
642,0.63,-1.54,0.28
643,0.49,-1.68,0.28
644,0.56,-1.61,0.28
645,0.49,-1.47,0.35
646,0.70,-1.47,0.42
647,0.49,-1.54,0.21
648,0.49,-1.61,0.21
649,0.49,-1.68,0.35
650,0.63,-1.47,0.42
651,0.77,-1.47,0.42
652,0.56,-1.54,0.42
653,0.63,-1.54,0.42
654,0.49,-1.61,0.21
655,0.63,-1.61,0.49
656,0.56,-1.61,0.28
657,0.63,-1.47,0.49
658,0.63,-1.54,0.28
659,0.49,-1.61,0.14
660,0.56,-1.68,0.28
661,0.56,-1.54,0.35
662,0.70,-1.47,0.42
663,0.56,-1.61,0.14
664,0.49,-1.68,0.28
665,0.56,-1.61,0.42
666,0.70,-1.54,0.35
667,0.56,-1.47,0.35
668,0.35,-1.75,0.28
669,0.56,-1.47,0.42
670,0.42,-1.54,0.28
671,0.56,-1.68,0.28
672,0.56,-1.54,0.42
673,0.63,-1.47,0.35
674,0.56,-1.61,0.28
675,0.49,-1.61,0.35
676,0.49,-1.47,0.35
677,0.63,-1.61,0.42
678,0.63,-1.47,0.49
679,0.49,-1.61,0.28
680,0.63,-1.54,0.28
681,0.49,-1.54,0.35
682,0.70,-1.54,0.35
683,0.49,-1.61,0.42
684,0.63,-1.61,0.35
685,0.56,-1.61,0.42
686,0.56,-1.61,0.42
687,0.56,-1.54,0.49
688,0.49,-1.47,0.35
689,0.63,-1.47,0.42
690,0.35,-1.61,0.21
691,0.56,-1.54,0.42
692,0.49,-1.54,0.42
693,0.56,-1.61,0.42
694,0.49,-1.54,0.21
695,0.63,-1.54,0.42
696,0.56,-1.54,0.35
697,0.63,-1.54,0.28
698,0.63,-1.61,0.42
699,0.56,-1.47,0.42
700,0.56,-1.61,0.35
701,0.35,-1.68,0.14
702,0.63,-1.61,0.28
703,0.56,-1.47,0.28
704,0.63,-1.47,0.42
705,0.49,-1.47,0.28
706,0.56,-1.61,0.28
707,0.63,-1.47,0.28
708,0.56,-1.47,0.35
709,0.70,-1.40,0.42
710,0.42,-1.68,0.42
711,0.56,-1.54,0.42
712,0.56,-1.61,0.28
713,0.63,-1.61,0.42
714,0.56,-1.61,0.28
715,0.63,-1.54,0.42
716,0.63,-1.61,0.28
717,0.56,-1.61,0.35
718,0.70,-1.54,0.35
719,0.63,-1.68,0.42
720,0.70,-1.54,0.35
721,0.49,-1.61,0.42
722,0.56,-1.61,0.35
723,0.49,-1.61,0.28
724,0.63,-1.54,0.35
725,0.56,-1.54,0.35
726,0.63,-1.54,0.35
727,0.56,-1.54,0.35
728,0.49,-1.54,0.28
729,0.56,-1.54,0.35
730,0.56,-1.47,0.35
731,0.63,-1.47,0.42
732,0.42,-1.68,0.21
733,0.63,-1.61,0.42
734,0.49,-1.40,0.42
735,0.63,-1.54,0.35
736,0.63,-1.54,0.35
737,0.49,-1.47,0.35
738,0.56,-1.40,0.35
739,0.56,-1.54,0.35
740,0.56,-1.54,0.35
741,0.56,-1.68,0.35
742,0.70,-1.47,0.28
743,0.42,-1.61,0.21
744,0.56,-1.54,0.35
745,0.49,-1.54,0.35
746,0.56,-1.47,0.42
747,0.56,-1.47,0.28
748,0.42,-1.54,0.21
749,0.63,-1.47,0.42
