Time,x,y,z
427,0.35,-1.61,0.28
428,0.56,-1.61,0.35
429,0.56,-1.61,0.28
430,0.70,-1.47,0.42
431,0.42,-1.61,0.21
432,0.56,-1.54,0.35
433,0.49,-1.54,0.21
434,0.56,-1.54,0.42
435,0.49,-1.61,0.35
436,0.56,-1.54,0.42
437,0.56,-1.54,0.35
438,0.49,-1.61,0.35
439,0.56,-1.61,0.35
440,0.56,-1.54,0.42
441,0.63,-1.54,0.28
442,0.35,-1.54,0.14
443,0.56,-1.61,0.21
444,0.56,-1.47,0.35
445,0.63,-1.54,0.35
446,0.63,-1.61,0.28
447,0.49,-1.61,0.21
448,0.56,-1.54,0.35
449,0.56,-1.61,0.35
450,0.56,-1.54,0.35
451,0.56,-1.40,0.28
452,0.63,-1.54,0.35
453,0.42,-1.68,0.28
454,0.56,-1.61,0.49
455,0.56,-1.47,0.35
456,0.70,-1.47,0.49
457,0.63,-1.40,0.28
458,0.49,-1.61,0.28
459,0.56,-1.47,0.49
460,0.49,-1.40,0.35
461,0.56,-1.40,0.56
462,0.56,-1.40,0.35
463,0.49,-1.40,0.42
464,0.42,-1.54,0.35
465,0.56,-1.54,0.42
466,0.56,-1.40,0.49
467,0.63,-1.47,0.42
468,0.56,-1.54,0.21
469,0.42,-1.68,0.28
470,0.56,-1.54,0.42
471,0.56,-1.54,0.42
472,0.77,-1.54,0.42
473,0.42,-1.47,0.35
474,0.63,-1.47,0.35
475,0.49,-1.54,0.28
476,0.63,-1.61,0.14
477,0.56,-1.61,0.21
478,0.56,-1.47,0.42
479,0.63,-1.61,0.35
480,0.49,-1.68,0.21
481,0.63,-1.54,0.35
482,0.63,-1.68,0.35
483,0.70,-1.47,0.42
484,0.56,-1.61,0.42
485,0.63,-1.54,0.35
486,0.56,-1.54,0.35
487,0.49,-1.47,0.35
488,0.56,-1.40,0.28
489,0.42,-1.54,0.28
490,0.49,-1.40,0.35
491,0.56,-1.54,0.35
492,0.56,-1.47,0.42
493,0.49,-1.54,0.35
494,0.63,-1.54,0.28
495,0.35,-1.68,0.21
496,0.63,-1.54,0.35
497,0.49,-1.54,0.35
498,0.56,-1.61,0.42
499,0.63,-1.68,0.35
500,0.56,-1.61,0.28
501,0.63,-1.54,0.42
502,0.56,-1.47,0.35
503,0.77,-1.54,0.28
504,0.49,-1.47,0.28
505,0.63,-1.54,0.49
506,0.42,-1.61,0.28
507,0.63,-1.61,0.42
508,0.56,-1.54,0.35
509,0.63,-1.47,0.35
510,0.49,-1.54,0.35
511,0.49,-1.54,0.21
512,0.56,-1.54,0.35
513,0.49,-1.54,0.35
514,0.70,-1.54,0.28
515,0.42,-1.61,0.42
516,0.56,-1.54,0.28
517,0.49,-1.47,0.28
518,0.56,-1.61,0.35
519,0.56,-1.61,0.42
520,0.70,-1.61,0.42
521,0.56,-1.54,0.35
522,0.56,-1.68,0.49
523,0.56,-1.47,0.42
524,0.49,-1.54,0.28
525,0.70,-1.33,0.49
526,0.42,-1.54,0.35
527,0.56,-1.47,0.42
528,0.42,-1.47,0.21
529,0.70,-1.47,0.28
530,0.56,-1.54,0.56
531,0.49,-1.61,0.35
532,0.56,-1.47,0.42
533,0.49,-1.47,0.42
534,0.63,-1.61,0.28
535,0.63,-1.47,0.42
536,0.77,-1.47,0.49
537,0.49,-1.61,0.21
538,0.70,-1.61,0.35
539,0.56,-1.54,0.42
540,0.70,-1.47,0.42
541,0.70,-1.54,0.28
542,0.63,-1.61,0.28
543,0.70,-1.54,0.21
544,0.63,-1.61,0.35
545,0.63,-1.61,0.28
546,0.63,-1.54,0.28
547,0.63,-1.61,0.28
548,0.42,-1.54,0.21
549,0.56,-1.54,0.28
550,0.49,-1.54,0.35
551,0.63,-1.40,0.35
552,0.42,-1.40,0.28
553,0.49,-1.61,0.28
554,0.49,-1.54,0.28
555,0.49,-1.61,0.28
556,0.63,-1.54,0.42
557,0.49,-1.68,0.28
558,0.56,-1.61,0.21
559,0.63,-1.47,0.49
560,0.63,-1.47,0.42
561,0.63,-1.54,0.28
562,0.49,-1.68,0.42
563,0.63,-1.47,0.42
564,0.49,-1.61,0.28
565,0.49,-1.54,0.35
566,0.56,-1.54,0.35
567,0.77,-1.54,0.28
568,0.56,-1.47,0.28
569,0.42,-1.61,0.21
570,0.63,-1.54,0.35
571,0.42,-1.54,0.14
572,0.42,-1.61,0.28
573,0.49,-1.47,0.35
574,0.49,-1.54,0.28
575,0.49,-1.61,0.35
576,0.56,-1.54,0.42
577,0.77,-1.47,0.49
578,0.49,-1.61,0.28
579,0.42,-1.61,0.49
580,0.49,-1.61,0.35
581,0.70,-1.54,0.35
582,0.56,-1.54,0.35
583,0.56,-1.61,0.35
584,0.49,-1.54,0.42
585,0.49,-1.47,0.42
586,0.56,-1.47,0.42
587,0.56,-1.54,0.28
588,0.56,-1.40,0.42
589,0.49,-1.54,0.35
590,0.49,-1.54,0.35
591,0.49,-1.47,0.35
592,0.70,-1.47,0.35
593,0.56,-1.47,0.35
594,0.56,-1.54,0.35
595,0.56,-1.47,0.35
596,0.56,-1.47,0.42
597,0.63,-1.54,0.49
598,0.42,-1.54,0.35
599,0.63,-1.54,0.28
600,0.63,-1.54,0.28
601,0.56,-1.47,0.21
602,0.70,-1.61,0.35
603,0.56,-1.54,0.21
604,0.56,-1.61,0.35
605,0.63,-1.47,0.35
606,0.63,-1.47,0.35
607,0.63,-1.54,0.28
608,0.49,-1.68,0.35
609,0.63,-1.54,0.28
610,0.56,-1.68,0.28
611,0.49,-1.47,0.35
612,0.56,-1.54,0.28
613,0.56,-1.54,0.42
614,0.49,-1.61,0.14
615,0.56,-1.61,0.28
616,0.63,-1.61,0.28
617,0.56,-1.54,0.49
618,0.63,-1.54,0.28
619,0.42,-1.75,0.14
620,0.56,-1.54,0.28
621,0.49,-1.47,0.42
622,0.63,-1.40,0.49
623,0.56,-1.40,0.21
624,0.63,-1.61,0.35
625,0.56,-1.61,0.28
626,0.56,-1.40,0.42
627,0.63,-1.61,0.21
628,0.63,-1.47,0.42
629,0.70,-1.54,0.35
630,0.49,-1.61,0.21
631,0.56,-1.54,0.35
632,0.49,-1.47,0.35
633,0.77,-1.47,0.42
634,0.56,-1.68,0.28
635,0.49,-1.54,0.35
636,0.56,-1.61,0.35
637,0.63,-1.61,0.42
638,0.49,-1.68,0.28
639,0.70,-1.47,0.28
640,0.63,-1.54,0.28
641,0.49,-1.61,0.28
642,0.49,-1.54,0.28
643,0.49,-1.47,0.28
644,0.56,-1.47,0.35
645,0.49,-1.61,0.21
646,0.56,-1.61,0.35
647,0.56,-1.54,0.49
648,0.56,-1.54,0.42
649,0.56,-1.40,0.35
650,0.49,-1.61,0.35
651,0.63,-1.54,0.28
652,0.49,-1.61,0.28
653,0.49,-1.54,0.42
654,0.49,-1.47,0.35
655,0.49,-1.47,0.42
656,0.49,-1.61,0.28
657,0.49,-1.47,0.35
658,0.49,-1.40,0.42
659,0.56,-1.47,0.35
660,0.56,-1.40,0.35
661,0.42,-1.54,0.42
662,0.56,-1.54,0.35
663,0.56,-1.40,0.35
664,0.70,-1.47,0.42
665,0.70,-1.47,0.49
666,0.63,-1.47,0.35
667,0.56,-1.68,0.35
668,0.70,-1.61,0.35
669,0.63,-1.47,0.42
670,0.77,-1.47,0.49
671,0.70,-1.54,0.42
672,0.49,-1.68,0.21
673,0.63,-1.61,0.42
674,0.56,-1.47,0.35
675,0.63,-1.40,0.49
676,0.56,-1.61,0.28
677,0.49,-1.54,0.35
678,0.56,-1.61,0.35
679,0.49,-1.61,0.28
680,0.35,-1.54,0.21
681,0.56,-1.54,0.35
682,0.56,-1.47,0.35
683,0.49,-1.61,0.42
684,0.56,-1.47,0.28
685,0.56,-1.61,0.35
686,0.63,-1.54,0.28
687,0.49,-1.54,0.21
688,0.56,-1.61,0.42
689,0.56,-1.47,0.28
690,0.63,-1.54,0.35
691,0.63,-1.54,0.35
692,0.49,-1.61,0.21
693,0.63,-1.54,0.35
694,0.49,-1.61,0.35
695,0.56,-1.61,0.28
696,0.56,-1.68,0.28
697,0.70,-1.47,0.28
698,0.42,-1.54,0.28
699,0.56,-1.61,0.28
700,0.56,-1.61,0.42
701,0.56,-1.54,0.28
702,0.70,-1.54,0.21
703,0.49,-1.68,0.21
704,0.63,-1.68,0.28
705,0.49,-1.54,0.42
706,0.63,-1.54,0.42
707,0.56,-1.61,0.35
708,0.56,-1.47,0.28
709,0.42,-1.54,0.42
710,0.49,-1.54,0.35
711,0.49,-1.54,0.49
712,0.70,-1.47,0.56
713,0.63,-1.54,0.28
714,0.42,-1.54,0.28
715,0.63,-1.54,0.35
716,0.49,-1.47,0.49
717,0.63,-1.47,0.35
718,0.42,-1.61,0.42
719,0.56,-1.61,0.35
720,0.42,-1.54,0.28
721,0.56,-1.47,0.35
722,0.56,-1.61,0.35
723,0.63,-1.54,0.42
724,0.49,-1.47,0.35
725,0.42,-1.68,0.35
726,0.56,-1.47,0.42
727,0.56,-1.54,0.42
728,0.70,-1.33,0.42
729,0.49,-1.61,0.35
730,0.56,-1.61,0.28
731,0.63,-1.68,0.35
732,0.70,-1.54,0.42
733,0.70,-1.47,0.35
734,0.77,-1.47,0.35
735,0.63,-1.54,0.42
736,0.63,-1.61,0.28
737,0.63,-1.47,0.42
738,0.77,-1.47,0.49
739,0.77,-1.54,0.42
740,0.56,-1.68,0.28
741,0.63,-1.61,0.42
742,0.56,-1.47,0.14
743,0.70,-1.54,0.35
744,0.56,-1.54,0.49
745,0.42,-1.61,0.28
746,0.49,-1.47,0.42
