Time,x,y,z
1,0.49,-1.68,0.28
2,0.63,-1.54,0.28
3,0.63,-1.54,0.42
4,0.63,-1.54,0.42
5,0.49,-1.54,0.42
6,0.49,-1.61,0.28
7,0.56,-1.61,0.28
8,0.42,-1.54,0.28
9,0.63,-1.61,0.28
10,0.49,-1.54,0.35
11,0.63,-1.68,0.42
12,0.56,-1.54,0.42
13,0.63,-1.61,0.28
14,0.63,-1.47,0.42
15,0.49,-1.54,0.42
16,0.63,-1.54,0.35
17,0.56,-1.54,0.28
18,0.42,-1.68,0.35
19,0.56,-1.47,0.28
20,0.56,-1.54,0.35
21,0.70,-1.54,0.42
22,0.42,-1.54,0.28
23,0.56,-1.54,0.35
24,0.56,-1.61,0.35
25,0.70,-1.61,0.42
26,0.56,-1.61,0.35
27,0.42,-1.61,0.35
28,0.49,-1.61,0.35
29,0.56,-1.68,0.42
30,0.63,-1.61,0.28
31,0.70,-1.54,0.49
32,0.63,-1.54,0.49
33,0.56,-1.54,0.42
34,0.49,-1.61,0.42
35,0.42,-1.54,0.28
36,0.56,-1.47,0.42
37,0.77,-1.40,0.42
38,0.49,-1.68,0.14
39,0.56,-1.54,0.28
40,0.56,-1.47,0.49
41,0.63,-1.47,0.63
42,0.49,-1.54,0.35
43,0.49,-1.61,0.28
44,0.49,-1.61,0.42
45,0.56,-1.54,0.49
46,0.63,-1.61,0.35
47,0.56,-1.61,0.28
48,0.70,-1.54,0.35
49,0.42,-1.61,0.28
50,0.56,-1.61,0.42
51,0.56,-1.54,0.35
52,0.70,-1.47,0.42
53,0.63,-1.54,0.28
54,0.49,-1.68,0.21
55,0.56,-1.54,0.35
56,0.56,-1.40,0.35
57,0.63,-1.54,0.35
58,0.63,-1.54,0.42
59,0.63,-1.61,0.49
60,0.56,-1.61,0.28
61,0.56,-1.54,0.35
62,0.56,-1.54,0.35
63,0.63,-1.54,0.56
64,0.56,-1.54,0.42
65,0.42,-1.68,0.28
66,0.56,-1.54,0.35
67,0.56,-1.54,0.42
68,0.70,-1.47,0.49
69,0.56,-1.47,0.49
70,0.49,-1.54,0.42
71,0.56,-1.61,0.35
72,0.56,-1.47,0.35
73,0.56,-1.61,0.28
74,0.49,-1.54,0.35
75,0.63,-1.47,0.49
76,0.49,-1.54,0.35
77,0.56,-1.61,0.42
78,0.56,-1.54,0.35
79,0.70,-1.54,0.21
80,0.49,-1.61,0.28
81,0.49,-1.61,0.28
82,0.56,-1.61,0.28
83,0.49,-1.54,0.42
84,0.56,-1.54,0.35
85,0.42,-1.61,0.42
86,0.42,-1.54,0.21
87,0.49,-1.47,0.42
88,0.63,-1.54,0.35
89,0.49,-1.54,0.35
90,0.56,-1.54,0.35
91,0.56,-1.47,0.42
92,0.49,-1.68,0.28
93,0.49,-1.47,0.35
94,0.56,-1.54,0.42
95,0.56,-1.47,0.28
96,0.56,-1.61,0.35
97,0.56,-1.54,0.35
98,0.56,-1.61,0.42
99,0.56,-1.54,0.28
100,0.63,-1.47,0.35
101,0.63,-1.61,0.42
102,0.63,-1.47,0.35
103,0.56,-1.54,0.28
104,0.63,-1.54,0.56
105,0.56,-1.54,0.35
106,0.70,-1.54,0.42
107,0.42,-1.68,0.14
108,0.42,-1.61,0.28
109,0.63,-1.61,0.42
110,0.49,-1.47,0.35
111,0.63,-1.61,0.35
112,0.42,-1.61,0.35
113,0.56,-1.54,0.35
114,0.63,-1.54,0.56
115,0.56,-1.54,0.35
116,0.63,-1.61,0.49
117,0.56,-1.47,0.49
118,0.49,-1.61,0.35
119,0.56,-1.61,0.35
120,0.56,-1.61,0.28
121,0.56,-1.54,0.49
122,0.63,-1.47,0.42
123,0.56,-1.54,0.49
124,0.56,-1.61,0.35
125,0.49,-1.47,0.42
126,0.70,-1.54,0.49
127,0.49,-1.61,0.35
128,0.49,-1.61,0.35
129,0.49,-1.61,0.21
130,0.56,-1.68,0.28
131,0.56,-1.61,0.35
132,0.56,-1.54,0.42
133,0.56,-1.54,0.28
134,0.56,-1.54,0.42
135,0.56,-1.54,0.42
136,0.49,-1.54,0.35
137,0.56,-1.47,0.49
138,0.42,-1.61,0.35
139,0.56,-1.61,0.35
140,0.56,-1.54,0.42
141,0.56,-1.54,0.35
142,0.56,-1.47,0.35
143,0.56,-1.61,0.42
144,0.63,-1.54,0.28
145,0.42,-1.68,0.28
146,0.49,-1.54,0.28
147,1.12,-1.40,0.42
148,6.72,-4.76,0.14
149,3.57,-1.68,0.63
150,-1.54,-1.68,0.21
151,-0.07,0.07,0.28
152,-1.12,-2.03,0.28
153,1.47,-0.21,0.28
154,-0.49,-1.96,0.21
155,0.21,-0.49,0.28
156,-1.26,-1.68,0.28
157,0.84,-1.47,0.42
158,0.42,-2.31,0.49
159,1.26,-2.17,0.56
160,0.70,-2.31,0.42
161,1.19,-1.61,0.42
162,0.84,-2.10,0.35
163,0.91,-1.54,0.14
164,0.56,-1.61,0.28
165,0.42,-1.68,0.21
166,0.14,-1.26,0.35
167,0.21,-0.98,0.35
168,0.21,-1.26,0.49
169,0.35,-1.33,0.28
170,0.56,-1.40,0.49
171,0.63,-1.68,0.35
172,0.70,-1.54,0.28
173,0.84,-1.89,0.21
174,0.91,-1.96,0.28
175,0.84,-1.82,0.35
176,0.70,-1.61,0.21
177,0.56,-1.68,0.42
178,0.49,-1.47,0.35
179,0.28,-1.26,0.35
180,0.21,-1.12,0.56
181,0.14,-1.47,0.28
182,0.49,-1.47,0.35
183,0.49,-1.54,0.28
184,0.70,-1.54,0.35
185,0.84,-1.68,0.42
186,0.84,-1.82,0.35
187,0.84,-1.89,0.35
188,0.70,-1.68,0.28
189,0.56,-1.68,0.42
190,0.42,-0.77,0.42
191,2.45,-4.13,0.28
192,0.42,-1.12,0.56
193,-1.05,-1.05,0.21
194,2.03,1.19,0.49
195,-0.98,-1.96,0.42
196,0.98,-0.63,0.35
197,0.56,-2.17,0.42
198,0.07,-1.40,0.35
199,-0.28,-0.91,0.56
200,-0.56,-1.19,0.49
201,0.70,-2.66,0.49
202,0.84,-1.82,0.49
203,0.84,-1.61,0.35
204,0.84,-1.26,0.28
205,0.28,-1.47,0.28
206,0.91,-1.19,0.42
207,0.70,-1.82,0.35
208,0.70,-1.82,0.28
209,0.28,-1.26,0.28
210,0.35,-0.98,0.42
211,0.28,-1.61,0.35
212,0.77,-1.47,0.56
213,0.56,-1.47,0.42
214,0.42,-1.47,0.35
215,0.77,-1.54,0.42
216,0.70,-1.89,0.35
217,0.91,-1.96,0.28
218,0.77,-1.96,0.35
219,0.49,-1.75,0.21
220,0.56,-1.47,0.28
221,0.28,-1.40,0.42
222,0.21,-1.26,0.35
223,0.35,-1.19,0.35
224,0.14,-1.40,0.35
225,0.56,-1.61,0.28
226,0.84,-1.54,0.35
227,0.77,-1.54,0.28
228,0.84,-1.68,0.28
229,0.84,-1.68,0.35
230,0.84,-1.68,0.28
231,0.70,-1.61,0.35
232,0.49,-1.47,0.49
233,0.49,-1.40,0.49
234,0.42,-1.68,0.28
235,0.49,-1.47,0.14
236,0.28,-1.47,0.21
237,0.49,-1.40,0.35
238,0.42,-1.47,0.35
239,0.84,-1.47,0.63
240,0.49,-1.68,0.28
241,0.77,-1.75,0.28
242,0.77,-1.75,0.42
243,0.77,-1.82,0.35
244,0.70,-1.61,0.42
245,0.28,-1.47,0.14
246,0.42,-1.40,0.21
247,0.35,-1.33,0.49
248,0.49,-1.47,0.56
249,0.56,-1.47,0.35
250,0.42,-1.82,0.28
251,0.63,-1.75,0.28
252,0.56,-1.54,0.28
253,0.77,-1.54,0.35
254,0.77,-1.47,0.42
255,0.56,-1.68,0.21
256,0.56,-1.61,0.28
257,0.35,-1.40,0.28
258,0.49,-1.68,0.49
259,0.56,-1.54,0.49
260,0.49,-1.54,0.35
261,0.35,-1.54,0.35
262,0.49,-1.61,0.14
263,0.49,-1.40,0.28
264,0.70,-1.61,0.42
265,0.49,-1.61,0.28
266,0.56,-1.68,0.42
267,0.49,-1.68,0.56
268,0.49,-1.75,0.35
269,0.56,-1.75,0.35
270,0.56,-1.54,0.28
271,0.63,-1.40,0.42
272,0.35,-1.47,0.28
273,0.56,-1.40,0.28
274,0.63,-1.47,0.42
275,0.56,-1.47,0.28
276,0.70,-1.61,0.49
277,0.49,-1.75,0.42
278,0.63,-1.75,0.35
279,0.77,-1.68,0.28
280,0.63,-1.54,0.35
281,0.70,-1.54,0.28
282,0.63,-1.40,0.49
283,0.42,-1.61,0.35
284,0.63,-1.61,0.35
285,0.49,-1.47,0.42
286,0.77,-1.54,0.49
287,0.70,-1.61,0.56
288,0.49,-1.68,0.42
289,0.70,-1.75,0.35
290,0.63,-1.61,0.35
291,0.70,-1.47,0.35
292,0.35,-1.54,0.21
293,0.49,-1.54,0.42
294,0.49,-1.61,0.42
295,0.56,-1.61,0.42
296,0.56,-1.47,0.35
297,0.63,-1.47,0.35
298,0.35,-1.54,0.35
299,0.49,-1.61,0.42
300,0.56,-1.54,0.35
301,0.63,-1.61,0.35
302,0.70,-1.54,0.35
303,0.63,-1.68,0.35
304,0.42,-1.68,0.28
305,0.56,-1.54,0.35
306,0.42,-1.47,0.35
307,0.70,-1.47,0.35
308,0.42,-1.61,0.35
309,0.63,-1.40,0.35
310,0.63,-1.54,0.35
311,0.56,-1.54,0.35
312,0.49,-1.61,0.35
313,0.63,-1.68,0.42
314,0.56,-1.47,0.49
315,0.49,-1.68,0.35
316,0.63,-1.54,0.28
317,0.49,-1.61,0.42
318,0.49,-1.47,0.42
319,0.63,-1.61,0.35
320,0.42,-1.54,0.35
321,0.70,-1.61,0.42
322,0.70,-1.54,0.35
323,0.56,-1.61,0.35
324,0.42,-1.68,0.35
325,0.56,-1.47,0.35
326,0.63,-1.54,0.42
327,0.56,-1.61,0.35
328,0.56,-1.82,0.21
329,0.63,-1.54,0.49
330,0.42,-1.61,0.28
331,0.49,-1.54,0.35
332,0.56,-1.61,0.28
333,0.35,-1.54,0.21
334,0.70,-1.47,0.35
335,0.35,-1.61,0.21
336,0.63,-1.61,0.35
337,0.63,-1.47,0.42
338,0.63,-1.54,0.49
339,0.49,-1.82,0.21
340,0.63,-1.54,0.28
341,0.63,-1.54,0.35
342,0.56,-1.47,0.42
343,0.56,-1.61,0.42
344,0.49,-1.54,0.21
345,0.56,-1.40,0.56
346,0.42,-1.61,0.35
347,0.63,-1.61,0.42
348,0.49,-1.47,0.35
349,0.70,-1.54,0.42
350,0.42,-1.54,0.21
351,0.49,-1.61,0.35
352,0.63,-1.47,0.35
353,0.70,-1.40,0.35
354,0.42,-1.54,0.21
355,0.70,-1.61,0.42
356,0.49,-1.40,0.42
357,0.56,-1.47,0.49
358,0.42,-1.61,0.21
359,0.49,-1.61,0.42
360,0.56,-1.47,0.28
361,0.63,-1.47,0.42
362,0.56,-1.68,0.35
363,0.49,-1.54,0.28
364,0.77,-1.47,0.42
365,0.42,-1.61,0.28
366,0.56,-1.61,0.35
367,0.56,-1.47,0.35
368,0.63,-1.47,0.42
369,0.35,-1.68,0.35
370,0.63,-1.54,0.28
371,0.56,-1.61,0.35
372,0.70,-1.54,0.49
373,0.56,-1.68,0.35
374,0.70,-1.61,0.28
375,0.49,-1.54,0.35
376,0.63,-1.47,0.35
377,0.42,-1.54,0.21
378,0.56,-1.54,0.42
379,0.63,-1.54,0.35
380,0.56,-1.54,0.42
381,0.56,-1.68,0.28
382,0.56,-1.54,0.28
383,0.70,-1.54,0.21
384,0.49,-1.68,0.28
385,0.63,-1.61,0.28
386,0.56,-1.40,0.35
387,0.70,-1.54,0.49
388,0.42,-1.61,0.28
