Time,x,y,z
89,0.49,-1.61,0.35
90,0.56,-1.61,0.35
91,0.56,-1.54,0.42
92,0.63,-1.61,0.42
93,0.42,-1.68,0.21
94,0.63,-1.61,0.42
95,0.42,-1.68,0.35
96,0.56,-1.61,0.28
97,0.49,-1.61,0.28
98,0.63,-1.47,0.28
99,0.49,-1.61,0.35
100,0.56,-1.54,0.28
101,0.63,-1.54,0.35
102,0.49,-1.54,0.42
103,0.63,-1.47,0.49
104,0.49,-1.68,0.21
105,0.63,-1.61,0.35
106,0.49,-1.54,0.35
107,0.56,-1.54,0.42
108,0.70,-1.47,0.42
109,0.70,-1.61,0.35
110,0.56,-1.47,0.42
111,0.56,-1.54,0.42
112,0.56,-1.61,0.35
113,0.63,-1.47,0.42
114,0.70,-1.47,0.35
115,0.42,-1.61,0.21
116,0.56,-1.54,0.35
117,0.56,-1.47,0.35
118,0.56,-1.47,0.42
119,0.56,-1.47,0.28
120,0.56,-1.68,0.28
121,0.56,-1.61,0.42
122,0.56,-1.47,0.35
123,0.56,-1.54,0.42
124,0.56,-1.47,0.28
125,0.56,-1.54,0.35
126,0.42,-1.61,0.21
127,0.56,-1.68,0.35
128,0.56,-1.54,0.28
129,0.63,-1.61,0.35
130,0.63,-1.61,0.35
131,0.42,-1.68,0.28
132,0.56,-1.54,0.35
133,0.49,-1.54,0.35
134,0.70,-1.54,0.42
135,0.42,-1.61,0.28
136,0.49,-1.61,0.28
137,0.56,-1.61,0.21
138,0.49,-1.61,0.21
139,0.63,-1.68,0.42
140,0.63,-1.47,0.42
141,0.63,-1.47,0.42
142,0.42,-1.68,0.28
143,0.63,-1.61,0.21
144,0.49,-1.47,0.35
145,0.70,-1.47,0.49
146,0.56,-1.68,0.35
147,0.49,-1.75,0.28
148,0.63,-1.54,0.35
149,0.63,-1.47,0.28
150,0.63,-1.54,0.35
151,0.56,-1.61,0.35
152,0.70,-1.47,0.42
153,0.42,-1.61,0.35
154,0.56,-1.47,0.42
155,0.49,-1.61,0.35
156,0.56,-1.54,0.28
157,0.56,-1.61,0.28
158,0.42,-1.68,0.35
159,0.56,-1.54,0.35
160,0.56,-1.68,0.28
161,0.70,-1.54,0.49
162,0.56,-1.61,0.28
163,0.63,-1.61,0.49
164,0.49,-1.54,0.35
165,0.49,-1.54,0.42
166,0.49,-1.61,0.21
167,0.56,-1.61,0.42
168,0.56,-1.54,0.28
169,0.63,-1.68,0.49
170,0.63,-1.61,0.49
171,0.63,-1.47,0.35
172,0.49,-1.54,0.35
173,0.63,-1.61,0.35
174,0.49,-1.54,0.21
175,0.63,-1.61,0.35
176,0.49,-1.61,0.28
177,0.77,-1.54,0.28
178,0.56,-1.47,0.49
179,0.49,-1.54,0.35
180,0.56,-1.54,0.28
181,0.56,-1.61,0.42
182,0.63,-1.47,0.14
183,0.42,-1.68,0.35
184,0.56,-1.61,0.42
185,0.56,-1.54,0.35
186,0.63,-1.47,0.35
187,0.63,-1.61,0.42
188,0.63,-1.61,0.35
189,0.49,-1.54,0.42
190,0.56,-1.47,0.35
191,0.56,-1.54,0.35
192,0.56,-1.54,0.35
193,0.56,-1.61,0.35
194,0.35,-1.61,0.28
195,0.56,-1.61,0.35
196,0.56,-1.61,0.28
197,0.49,-1.54,0.42
198,0.56,-1.54,0.28
199,0.42,-1.54,0.21
200,0.56,-1.61,0.28
201,0.56,-1.47,0.35
202,0.49,-1.54,0.35
203,0.56,-1.54,0.35
204,0.63,-1.54,0.35
205,0.42,-1.61,0.35
206,0.56,-1.61,0.28
207,0.63,-1.54,0.49
208,0.56,-1.40,0.42
209,0.63,-1.54,0.35
210,0.35,-1.68,0.14
211,0.49,-1.54,0.35
212,0.56,-1.54,0.42
213,0.63,-1.54,0.35
214,0.49,-1.61,0.35
215,0.56,-1.68,0.28
216,0.56,-1.68,0.35
217,0.56,-1.61,0.35
218,0.56,-1.47,0.28
219,0.56,-1.47,0.42
220,1.19,-1.26,0.35
221,3.43,0.07,0.42
222,-1.47,-2.59,0.21
223,2.38,-2.80,0.28
224,1.40,-1.96,0.49
225,-0.07,-1.33,0.35
226,-0.14,-1.19,0.28
227,-0.14,-1.26,0.28
228,-0.28,-0.84,0.28
229,0.63,-1.05,0.42
230,0.77,-1.47,0.28
231,0.49,-1.75,0.42
232,1.05,-1.75,0.35
233,0.98,-1.96,0.35
234,0.77,-1.61,0.28
235,0.63,-1.89,0.35
236,0.91,-1.68,0.28
237,0.35,-1.82,0.14
238,0.56,-1.47,0.28
239,0.21,-1.33,0.35
240,0.35,-1.33,0.35
241,0.14,-1.40,0.28
242,0.35,-1.47,0.35
243,0.42,-1.47,0.42
244,0.49,-1.40,0.49
245,0.70,-1.40,0.35
246,0.70,-1.89,0.21
247,0.98,-1.89,0.35
248,0.91,-1.82,0.21
249,0.77,-1.61,0.28
250,0.42,-1.54,0.35
251,0.49,-1.47,0.49
252,0.35,-1.47,0.35
253,0.28,-1.33,0.35
254,0.21,-1.40,0.42
255,0.35,-1.40,0.35
256,0.56,-1.54,0.21
257,0.63,-1.68,0.21
258,0.91,-1.68,0.42
259,0.77,-1.61,0.28
260,0.77,-1.54,0.56
261,0.63,-1.75,0.35
262,0.63,-1.61,0.28
263,0.42,-1.61,0.28
264,0.35,-1.54,0.35
265,0.42,-1.47,0.42
266,0.35,-1.40,0.35
267,0.49,-1.33,0.35
268,0.42,-1.54,0.35
269,0.63,-1.54,0.35
270,0.56,-1.75,0.42
271,0.70,-1.68,0.42
272,0.63,-1.75,0.49
273,0.49,-1.82,0.35
274,0.63,-1.54,0.35
275,0.49,-1.61,0.28
276,0.49,-1.47,0.21
277,0.49,-1.47,0.21
278,0.56,-1.26,0.49
279,0.35,-1.54,0.42
280,0.42,-1.54,0.35
281,0.63,-1.68,0.42
282,0.70,-1.61,0.28
283,0.63,-1.61,0.35
284,0.63,-1.75,0.21
285,0.70,-1.61,0.35
286,0.56,-1.47,0.42
287,0.70,-1.40,0.42
288,0.42,-1.54,0.35
289,0.49,-1.54,0.42
290,0.35,-1.61,0.35
291,0.35,-1.54,0.35
292,0.49,-1.54,0.42
293,0.63,-1.54,0.35
294,0.77,-1.47,0.21
295,0.56,-1.68,0.21
296,0.70,-1.61,0.42
297,0.63,-1.61,0.28
298,0.70,-1.68,0.42
299,0.49,-1.54,0.42
300,0.56,-1.61,0.35
301,0.49,-1.47,0.28
302,0.56,-1.47,0.35
303,0.49,-1.40,0.42
304,0.49,-1.40,0.28
305,0.63,-1.54,0.28
306,0.49,-1.61,0.14
307,0.63,-1.75,0.35
308,0.63,-1.68,0.35
309,0.77,-1.61,0.35
310,0.63,-1.68,0.42
311,0.42,-1.61,0.28
312,0.56,-1.47,0.35
313,0.42,-1.47,0.42
314,0.63,-1.47,0.42
315,0.42,-1.61,0.14
316,0.56,-1.40,0.49
317,0.42,-1.61,0.28
318,0.70,-1.61,0.35
319,0.63,-1.47,0.28
320,0.70,-1.54,0.42
321,0.70,-1.61,0.42
322,0.49,-1.68,0.21
323,0.63,-1.61,0.35
324,0.56,-1.54,0.42
325,0.56,-1.33,0.49
326,0.42,-1.54,0.28
327,0.49,-1.47,0.28
328,0.56,-1.54,0.35
329,0.63,-1.54,0.42
330,0.56,-1.54,0.28
331,0.56,-1.68,0.42
332,0.63,-1.61,0.35
333,0.56,-1.75,0.42
334,0.56,-1.61,0.35
335,0.56,-1.61,0.42
336,0.63,-1.40,0.42
337,0.49,-1.61,0.28
338,0.56,-1.54,0.42
339,0.49,-1.54,0.35
340,0.63,-1.47,0.42
341,0.63,-1.54,0.42
342,0.49,-1.61,0.35
343,0.63,-1.54,0.28
344,0.49,-1.54,0.28
345,0.63,-1.61,0.35
346,5.04,0.63,0.21
347,0.28,-2.03,0.35
348,1.12,-1.96,0.63
349,-1.05,-2.31,0.56
350,-0.42,-1.19,0.42
351,0.77,-1.47,0.35
352,0.14,-1.05,0.35
353,-0.28,-1.26,0.28
354,-0.35,-0.84,0.42
355,-0.35,-1.68,0.28
356,0.84,-1.40,0.49
357,0.63,-1.82,0.35
358,1.12,-2.03,0.42
359,0.77,-2.31,0.28
360,0.84,-1.61,0.42
361,0.84,-1.82,0.35
362,0.91,-1.75,0.42
363,0.77,-1.89,0.28
364,0.28,-1.26,0.14
365,0.21,-1.19,0.28
366,0.14,-1.05,0.35
367,0.21,-1.33,0.49
368,0.42,-1.47,0.49
369,0.35,-1.47,0.35
370,0.56,-1.40,0.42
371,0.70,-1.68,0.35
372,0.84,-1.89,0.21
373,0.91,-1.89,0.28
374,1.05,-1.75,0.35
375,0.63,-1.75,0.28
376,0.49,-1.54,0.28
377,0.42,-1.40,0.35
378,0.35,-1.26,0.42
379,0.28,-1.33,0.49
380,0.07,-1.26,0.42
381,0.35,-1.54,0.35
382,0.63,-1.54,0.35
383,0.84,-1.68,0.35
384,0.70,-1.82,0.28
385,0.77,-1.75,0.14
386,0.70,-1.75,0.35
387,0.77,-1.68,0.35
388,0.56,-1.68,0.35
389,0.49,-1.47,0.42
390,0.42,-1.40,0.42
391,0.28,-1.47,0.28
392,0.42,-1.40,0.28
393,0.35,-1.47,0.35
394,0.56,-1.33,0.56
395,0.63,-1.61,0.28
396,0.63,-1.68,0.28
397,0.77,-1.75,0.49
398,0.84,-1.82,0.42
399,0.70,-1.68,0.35
400,0.63,-1.61,0.28
401,0.56,-1.47,0.35
402,0.49,-1.47,0.21
403,0.42,-1.33,0.21
404,0.28,-1.40,0.35
405,0.35,-1.47,0.35
406,0.42,-1.61,0.42
407,0.56,-1.61,0.35
408,0.56,-1.61,0.35
409,0.70,-1.54,0.35
410,0.91,-1.61,0.42
411,0.63,-1.68,0.21
412,0.63,-1.68,0.35
413,0.49,-1.47,0.35
414,0.56,-1.47,0.35
415,0.35,-1.47,0.35
416,0.42,-1.54,0.49
417,0.42,-1.61,0.28
418,0.49,-1.54,0.42
419,0.56,-1.61,0.28
420,0.63,-1.40,0.35
421,0.70,-1.47,0.35
422,0.63,-1.61,0.21
423,0.70,-1.68,0.42
424,0.70,-1.68,0.42
425,0.56,-1.54,0.42
426,0.56,-1.61,0.35
427,0.35,-1.61,0.14
428,0.49,-1.47,0.14
429,0.42,-1.47,0.28
430,0.49,-1.54,0.42
431,0.49,-1.47,0.28
432,0.70,-1.54,0.49
433,0.63,-1.75,0.28
434,0.56,-1.82,0.28
435,0.63,-1.54,0.28
436,0.70,-1.61,0.42
437,0.70,-1.47,0.42
438,0.42,-1.54,0.35
439,0.49,-1.47,0.42
440,0.42,-1.40,0.28
441,0.56,-1.47,0.49
442,0.49,-1.61,0.28
443,0.49,-1.68,0.42
444,0.49,-1.54,0.35
445,0.70,-1.75,0.49
446,0.77,-1.61,0.35
447,0.56,-1.61,0.35
448,0.70,-1.61,0.49
449,0.56,-1.61,0.21
450,0.63,-1.54,0.35
451,0.49,-1.61,0.42
452,0.56,-1.47,0.56
453,0.56,-1.54,0.28
454,0.42,-1.68,0.21
455,0.56,-1.54,0.28
456,0.63,-1.54,0.42
457,0.70,-1.54,0.42
458,0.56,-1.68,0.35
459,0.70,-1.61,0.42
460,0.56,-1.68,0.21
461,0.63,-1.54,0.35
462,0.49,-1.54,0.28
463,0.63,-1.47,0.49
464,0.49,-1.54,0.28
465,0.35,-1.61,0.35
466,0.49,-1.54,0.28
467,0.56,-1.47,0.28
468,0.70,-1.54,0.49
469,0.49,-1.61,0.28
470,0.63,-1.61,0.42
471,0.63,-1.47,0.35
472,0.70,-1.54,0.42
473,0.56,-1.54,0.28
474,0.56,-1.61,0.28
475,0.56,-1.40,0.28
476,0.42,-1.61,0.21
477,0.49,-1.54,0.35
478,0.49,-1.54,0.35
479,0.70,-1.47,0.49
480,0.49,-1.61,0.42
481,0.56,-1.61,0.28
482,0.70,-1.54,0.49
483,0.56,-1.68,0.42
484,0.63,-1.61,0.42
485,0.49,-1.68,0.21
486,0.63,-1.54,0.42
487,0.42,-1.61,0.35
488,0.49,-1.54,0.35
489,0.42,-1.54,0.42
490,0.63,-1.47,0.42
491,0.56,-1.68,0.28
492,0.56,-1.68,0.42
493,0.56,-1.61,0.35
494,0.56,-1.47,0.28
495,0.70,-1.54,0.28
496,0.49,-1.68,0.28
497,0.63,-1.61,0.42
498,0.49,-1.54,0.35
499,0.63,-1.47,0.49
