Time,x,y,z
1,0.49,-1.61,0.28
2,0.49,-1.61,0.35
3,0.70,-1.54,0.42
4,0.56,-1.54,0.35
5,0.63,-1.47,0.49
6,0.42,-1.47,0.14
7,0.56,-1.54,0.42
8,0.63,-1.54,0.35
9,0.56,-1.47,0.28
10,0.42,-1.54,0.35
11,0.56,-1.47,0.42
12,0.56,-1.54,0.21
13,0.56,-1.54,0.35
14,0.49,-1.47,0.21
15,0.63,-1.47,0.35
16,0.70,-1.47,0.49
17,0.35,-1.61,0.21
18,0.56,-1.68,0.42
19,0.56,-1.47,0.21
20,0.77,-1.54,0.42
21,0.28,-1.68,0.21
22,0.56,-1.61,0.35
23,0.56,-1.47,0.42
24,0.77,-1.47,0.42
25,0.49,-1.68,0.28
26,0.70,-1.54,0.42
27,0.63,-1.61,0.35
28,0.49,-1.54,0.35
29,0.56,-1.61,0.28
30,0.56,-1.54,0.35
31,0.63,-1.47,0.49
32,0.42,-1.68,0.35
33,0.63,-1.68,0.35
34,0.56,-1.47,0.35
35,0.70,-1.54,0.49
36,0.49,-1.61,0.35
37,0.56,-1.47,0.35
38,0.49,-1.54,0.35
39,0.77,-1.47,0.28
40,0.42,-1.61,0.28
41,0.63,-1.54,0.35
42,0.63,-1.40,0.35
43,0.63,-1.54,0.49
44,0.42,-1.68,0.28
45,0.49,-1.54,0.28
46,0.63,-1.61,0.28
47,0.49,-1.54,0.28
48,0.56,-1.68,0.42
49,0.56,-1.47,0.28
50,0.63,-1.54,0.42
51,0.42,-1.54,0.14
52,0.63,-1.61,0.49
53,0.42,-1.47,0.42
54,0.77,-1.47,0.42
55,0.35,-1.68,0.35
56,0.63,-1.54,0.35
57,0.63,-1.54,0.35
58,0.63,-1.47,0.42
59,0.56,-1.61,0.35
60,0.63,-1.47,0.35
61,0.56,-1.54,0.35
62,0.63,-1.47,0.35
63,0.42,-1.68,0.21
64,0.49,-1.54,0.35
65,0.70,-1.47,0.42
66,0.56,-1.61,0.35
67,0.49,-1.54,0.35
68,0.56,-1.61,0.21
69,0.77,-1.54,0.35
70,0.42,-1.68,0.21
71,0.63,-1.68,0.21
72,0.49,-1.54,0.42
73,0.63,-1.54,0.42
74,0.42,-1.68,0.21
75,0.63,-1.61,0.42
76,0.63,-1.47,0.42
77,0.77,-1.47,0.56
78,0.49,-1.68,0.28
79,0.63,-1.61,0.35
80,0.63,-1.54,0.42
81,0.56,-1.47,0.35
82,0.56,-1.54,0.35
83,0.56,-1.47,0.42
84,0.63,-1.54,0.35
85,0.42,-1.54,0.42
86,0.56,-1.68,0.42
87,0.49,-1.54,0.35
88,0.70,-1.54,0.49
89,0.56,-1.54,0.35
90,0.56,-1.61,0.35
91,0.49,-1.61,0.28
92,0.70,-1.54,0.42
93,0.42,-1.61,0.21
94,0.63,-1.54,0.42
95,0.42,-1.54,0.42
96,4.48,-3.22,0.21
97,0.77,-4.76,0.56
98,-0.98,-1.61,0.63
99,-0.70,-1.26,0.35
100,-0.21,-1.68,0.28
101,-0.49,-0.49,0.28
102,-1.05,-1.40,0.21
103,0.07,-0.49,0.42
104,-1.47,-1.19,0.14
105,0.28,-0.63,0.42
106,0.49,-1.54,0.56
107,1.19,-1.89,0.63
108,0.42,-2.38,0.42
109,1.40,-1.75,0.35
110,0.84,-1.82,0.28
111,1.26,-1.61,0.35
112,0.77,-1.68,0.14
113,0.77,-1.61,0.28
114,0.28,-1.40,0.21
115,0.21,-1.05,0.42
116,-0.21,-1.26,0.35
117,0.07,-1.33,0.42
118,0.14,-1.33,0.56
119,0.28,-1.47,0.49
120,0.49,-1.61,0.21
121,0.77,-1.82,0.28
122,1.05,-1.89,0.21
123,1.12,-1.89,0.42
124,1.05,-1.89,0.21
125,0.70,-1.75,0.35
126,0.84,-1.47,0.42
127,0.21,-1.61,0.42
128,0.14,-1.19,0.42
129,0.00,-1.12,0.42
130,0.21,-1.33,0.35
131,0.21,-1.47,0.21
132,0.63,-1.40,0.35
133,0.70,-1.54,0.28
134,0.98,-1.61,0.28
135,0.84,-2.03,0.28
136,1.12,-1.82,0.42
137,0.77,-1.68,0.56
138,0.56,-1.75,0.35
139,0.49,-1.68,0.35
140,0.35,-1.61,0.28
141,0.42,-1.33,0.42
142,0.07,-1.26,0.21
143,0.35,-1.26,0.42
144,0.49,-1.54,0.28
145,0.63,-1.61,0.42
146,0.49,-1.75,0.21
147,0.77,-1.89,0.42
148,0.84,-1.82,0.35
149,0.91,-1.82,0.49
150,0.70,-1.75,0.35
151,0.35,-1.54,0.21
152,0.49,-1.33,0.14
153,0.42,-1.26,0.35
154,0.28,-1.40,0.35
155,0.21,-1.33,0.28
156,0.28,-1.47,0.49
157,0.42,-1.54,0.49
158,0.63,-1.68,0.35
159,0.63,-1.61,0.35
160,0.91,-1.61,0.49
161,0.77,-1.68,0.28
162,0.63,-1.68,0.21
163,0.56,-1.54,0.42
164,0.49,-1.47,0.35
165,0.63,-1.47,0.63
166,0.49,-1.54,0.35
167,0.35,-1.47,0.42
168,0.42,-1.47,0.42
169,0.28,-1.54,0.28
170,0.49,-1.47,0.21
171,0.63,-1.54,0.28
172,0.70,-1.61,0.28
173,0.63,-1.68,0.42
174,0.84,-1.75,0.49
175,0.77,-1.75,0.35
176,0.77,-1.61,0.49
177,0.49,-1.54,0.28
178,0.35,-1.54,0.28
179,0.35,-1.40,0.35
180,0.21,-1.40,0.21
181,0.49,-1.54,0.28
182,0.56,-1.61,0.35
183,0.77,-1.54,0.49
184,0.56,-1.75,0.28
185,0.77,-1.68,0.49
186,0.70,-1.68,0.28
187,0.84,-1.61,0.35
188,0.42,-1.61,0.21
189,0.56,-1.40,0.35
190,0.49,-1.40,0.28
191,0.49,-1.54,0.35
192,0.56,-1.40,0.42
193,0.28,-1.54,0.21
194,0.56,-1.54,0.28
195,0.63,-1.54,0.42
196,0.63,-1.61,0.42
197,0.63,-1.47,0.35
198,0.70,-1.47,0.42
199,0.63,-1.54,0.35
200,0.63,-1.61,0.42
201,0.56,-1.54,0.28
202,0.49,-1.47,0.28
203,0.63,-1.47,0.42
204,0.35,-1.61,0.21
205,0.56,-1.54,0.28
206,0.42,-1.40,0.28
207,0.56,-1.61,0.28
208,0.91,-1.54,0.35
209,0.49,-5.11,0.14
210,2.73,-3.36,0.63
211,-1.75,-1.89,0.49
212,-0.21,-0.70,0.49
213,-0.84,-1.82,0.21
214,0.84,-1.05,0.28
215,-0.49,-1.12,0.28
216,-0.84,-1.05,0.28
217,-1.47,-1.05,0.42
218,0.49,-0.91,0.42
219,0.35,-2.10,0.63
220,1.05,-2.24,0.42
221,0.70,-1.68,0.49
222,1.12,-2.10,0.35
223,1.47,-1.33,0.42
224,0.56,-2.03,0.21
225,1.12,-1.54,0.14
226,0.28,-1.75,0.21
227,0.35,-1.26,0.28
