Time,x,y,z
1,0.63,-1.54,0.42
2,0.49,-1.61,0.28
3,0.56,-1.61,0.49
4,0.49,-1.61,0.28
5,0.56,-1.40,0.42
6,0.49,-1.61,0.42
7,0.63,-1.54,0.49
8,0.63,-1.54,0.28
9,0.63,-1.61,0.35
10,0.56,-1.61,0.42
11,0.56,-1.54,0.35
12,0.56,-1.54,0.35
13,0.42,-1.54,0.28
14,0.56,-1.54,0.42
15,0.49,-1.61,0.35
16,0.56,-1.40,0.35
17,0.70,-1.54,0.35
18,0.49,-1.61,0.35
19,0.56,-1.54,0.35
20,0.49,-1.54,0.35
21,0.63,-1.54,0.42
22,0.49,-1.54,0.28
23,0.49,-1.68,0.35
24,0.49,-1.54,0.28
25,0.56,-1.47,0.35
26,0.56,-1.47,0.49
27,0.49,-1.54,0.28
28,0.63,-1.47,0.42
29,0.49,-1.61,0.35
30,0.56,-1.61,0.28
31,0.49,-1.61,0.35
32,0.63,-1.54,0.42
33,0.56,-1.54,0.28
34,0.35,-1.68,0.21
35,0.56,-1.54,0.35
36,0.49,-1.61,0.49
37,0.63,-1.47,0.49
38,0.42,-1.61,0.42
39,0.56,-1.61,0.42
40,0.49,-1.68,0.35
41,0.49,-1.68,0.35
42,0.56,-1.61,0.21
43,0.56,-1.61,0.28
44,0.63,-1.54,0.35
45,0.49,-1.68,0.35
46,0.56,-1.54,0.21
47,0.49,-1.54,0.42
48,0.70,-1.54,0.49
49,0.49,-1.54,0.28
50,0.63,-1.54,0.35
51,0.63,-1.47,0.35
52,0.63,-1.54,0.35
53,0.70,-1.68,0.28
54,0.49,-1.61,0.21
55,0.63,-1.40,0.42
56,0.56,-1.54,0.21
57,0.56,-1.54,0.35
58,0.42,-1.61,0.35
59,0.56,-1.47,0.42
60,0.49,-1.47,0.28
61,0.56,-1.61,0.28
62,0.56,-1.47,0.35
63,0.56,-1.54,0.35
64,0.63,-1.61,0.42
65,0.42,-1.68,0.35
66,0.56,-1.61,0.28
67,0.49,-1.54,0.42
68,0.70,-1.47,0.42
69,0.49,-1.61,0.35
70,0.56,-1.54,0.35
71,0.63,-1.68,0.28
72,0.42,-1.61,0.21
73,0.56,-1.61,0.35
74,0.56,-1.40,0.42
75,0.63,-1.54,0.49
76,0.42,-1.61,0.28
77,0.49,-1.54,0.35
78,0.56,-1.61,0.28
79,0.63,-1.47,0.49
80,0.63,-1.61,0.28
81,0.42,-1.68,0.14
82,0.63,-1.54,0.35
83,0.56,-1.54,0.42
84,0.56,-1.47,0.28
85,0.63,-1.61,0.35
86,0.70,-1.47,0.42
87,0.49,-1.68,0.35
88,0.56,-1.61,0.28
89,0.56,-1.54,0.35
90,0.63,-1.47,0.21
91,0.56,-1.61,0.49
92,0.49,-1.68,0.35
93,0.56,-1.54,0.35
94,0.56,-1.47,0.49
95,0.70,-1.47,0.42
96,0.56,-1.68,0.35
97,0.70,-1.61,0.28
98,0.49,-1.61,0.28
99,0.49,-1.61,0.42
100,0.56,-1.54,0.35
101,0.56,-1.61,0.42
102,0.63,-1.47,0.28
103,0.49,-1.68,0.14
104,0.63,-1.54,0.42
105,0.49,-1.61,0.35
106,0.63,-1.61,0.35
107,0.49,-1.54,0.21
108,0.49,-1.68,0.35
109,0.70,-1.54,0.35
110,0.49,-1.54,0.35
111,0.56,-1.61,0.35
112,0.49,-1.54,0.35
113,0.63,-1.47,0.21
114,0.42,-1.68,0.42
115,0.49,-1.54,0.35
116,0.49,-1.47,0.28
117,0.63,-1.54,0.28
118,0.56,-1.61,0.35
119,0.49,-1.61,0.35
120,0.56,-1.47,0.42
