Time,x,y,z
172,0.56,-1.47,0.35
173,0.49,-1.54,0.35
174,0.63,-1.54,0.35
175,0.49,-1.61,0.35
176,0.70,-1.54,0.42
177,0.49,-1.61,0.28
178,0.56,-1.61,0.21
179,0.56,-1.61,0.42
180,0.56,-1.68,0.49
181,0.77,-1.54,0.21
182,-0.42,-1.68,0.21
183,1.61,-1.89,0.42
184,-0.14,-1.40,0.35
185,0.21,-0.98,0.35
186,0.49,-1.68,0.21
187,1.61,-1.47,0.42
188,0.28,-1.26,0.28
189,0.70,-1.19,0.35
190,0.91,-1.75,0.35
191,0.70,-1.75,0.35
192,0.91,-1.05,0.56
193,0.35,-1.89,0.42
194,0.91,-1.61,0.42
195,0.49,-1.54,0.28
196,0.63,-1.47,0.35
197,0.49,-1.68,0.28
198,0.56,-1.40,0.56
199,0.56,-1.40,0.35
200,0.42,-1.61,0.28
201,0.49,-1.61,0.35
202,0.56,-1.40,0.21
203,0.63,-1.54,0.42
204,0.56,-1.68,0.42
205,0.63,-1.61,0.35
206,0.63,-1.61,0.42
207,0.63,-1.54,0.49
208,0.70,-1.47,0.42
209,0.49,-1.75,0.28
210,0.49,-1.61,0.28
211,0.56,-1.54,0.35
212,0.49,-1.47,0.35
213,0.49,-1.54,0.35
214,0.63,-1.61,0.35
215,0.63,-1.47,0.35
216,0.56,-1.54,0.21
217,0.49,-1.54,0.49
218,0.70,-1.61,0.42
219,0.70,-1.54,0.42
220,0.56,-1.61,0.21
221,0.56,-1.54,0.35
222,0.49,-1.54,0.28
223,0.63,-1.47,0.42
224,0.70,-1.47,0.49
225,0.42,-1.68,0.28
226,0.63,-1.47,0.28
227,0.49,-1.61,0.35
228,0.56,-1.61,0.35
229,0.49,-1.68,0.21
230,0.63,-1.47,0.35
231,0.56,-1.54,0.28
232,0.42,-1.68,0.21
233,0.56,-1.54,0.42
234,-17.29,-1.75,0.35
235,1.26,-0.98,0.35
236,1.47,-2.17,0.14
237,-0.21,-2.10,0.35
238,-0.49,-1.19,0.28
239,0.77,-1.26,0.35
240,0.42,-2.17,0.28
241,0.56,-1.05,0.21
242,0.63,-1.19,0.35
243,0.77,-1.89,0.35
244,0.77,-1.54,0.35
245,0.63,-1.19,0.42
246,0.91,-2.03,0.35
247,0.77,-1.61,0.21
248,0.63,-1.47,0.28
249,0.63,-1.47,0.35
250,0.49,-1.68,0.42
251,0.63,-1.33,0.28
252,0.35,-1.54,0.35
253,0.70,-1.68,0.42
254,0.42,-1.54,0.42
255,0.70,-1.33,0.49
256,0.63,-1.68,0.28
257,0.56,-1.75,0.35
258,0.70,-1.61,0.35
259,0.63,-1.68,0.42
260,0.56,-1.54,0.28
261,0.56,-1.54,0.35
262,0.56,-1.54,0.35
263,0.35,-1.61,0.21
264,0.49,-1.40,0.42
265,0.42,-1.47,0.21
266,0.56,-1.40,0.42
267,0.49,-1.68,0.28
268,0.56,-1.68,0.42
269,0.56,-1.54,0.35
270,0.49,-1.61,0.35
271,0.70,-1.54,0.42
272,0.63,-1.68,0.21
273,0.70,-1.47,0.28
274,0.49,-1.61,0.28
275,0.56,-1.47,0.35
276,0.56,-1.68,0.35
277,0.56,-1.47,0.35
278,0.56,-1.61,0.35
279,0.49,-1.47,0.35
280,0.56,-1.54,0.28
281,0.56,-1.61,0.35
282,0.70,-1.61,0.42
283,0.49,-1.54,0.35
284,0.63,-1.54,0.28
285,0.56,-1.61,0.42
286,0.63,-1.54,0.42
287,0.49,-1.47,0.28
288,0.56,-1.47,0.42
289,0.56,-1.47,0.28
290,0.49,-1.61,0.14
291,0.49,-1.54,0.35
292,0.56,-1.54,0.35
293,0.63,-1.54,0.42
294,0.49,-1.61,0.28
295,0.63,-1.61,0.35
296,0.56,-1.68,0.35
297,0.63,-1.54,0.35
298,0.63,-1.47,0.42
299,0.49,-1.61,0.28
300,0.56,-1.68,0.21
301,0.42,-1.61,0.28
302,0.56,-1.61,0.42
303,0.49,-1.54,0.35
304,0.56,-1.47,0.42
305,0.56,-1.61,0.35
306,0.56,-1.54,0.28
307,0.63,-1.54,0.35
308,0.63,-1.40,0.42
309,0.63,-1.54,0.35
310,0.35,-1.61,0.35
311,0.56,-1.54,0.35
312,0.56,-1.54,0.42
313,0.70,-1.54,0.35
314,0.49,-1.54,0.42
315,0.56,-1.47,0.42
316,0.56,-1.61,0.42
317,0.56,-1.47,0.56
318,0.56,-1.61,0.28
319,0.63,-1.61,0.35
320,0.56,-1.61,0.35
321,0.42,-1.61,0.42
322,0.63,-1.54,0.35
323,0.49,-1.47,0.35
324,0.63,-1.47,0.35
325,0.49,-1.54,0.28
326,0.56,-1.61,0.14
327,0.63,-1.54,0.63
328,0.56,-1.61,0.42
329,0.49,-1.54,0.35
330,0.63,-1.47,0.35
331,0.56,-1.33,0.42
332,0.56,-1.61,0.21
333,0.56,-1.61,0.28
334,0.49,-1.61,0.42
335,0.63,-1.54,0.35
336,0.56,-1.47,0.35
337,0.56,-1.54,0.35
338,0.56,-1.54,0.49
339,0.56,-1.47,0.49
340,0.63,-1.54,0.42
341,0.42,-1.61,0.21
342,0.56,-1.61,0.35
343,0.49,-1.61,0.28
344,0.63,-1.54,0.35
345,0.49,-1.61,0.28
346,0.56,-1.47,0.49
347,0.49,-1.61,0.35
348,0.42,-1.54,0.35
349,0.49,-1.54,0.28
350,0.49,-1.61,0.35
351,0.63,-1.54,0.28
352,0.49,-1.61,0.35
353,0.63,-1.54,0.42
354,0.49,-1.54,0.28
355,0.63,-1.47,0.42
356,0.49,-1.54,0.28
357,0.56,-1.61,0.28
358,0.56,-1.68,0.35
359,0.42,-1.61,0.35
360,0.56,-1.61,0.28
361,0.49,-1.54,0.42
362,0.63,-1.54,0.49
363,0.42,-1.54,0.35
364,0.56,-1.61,0.28
365,0.56,-1.68,0.28
366,0.63,-1.54,0.49
367,0.70,-1.61,0.35
368,0.42,-1.68,0.28
369,0.56,-1.54,0.42
370,0.49,-1.61,0.42
371,0.49,-1.54,0.35
372,0.49,-1.61,0.35
373,0.56,-1.54,0.42
374,0.56,-1.61,0.28
375,0.49,-1.61,0.28
376,0.56,-1.54,0.28
377,0.49,-1.54,0.49
378,0.49,-1.54,0.35
379,0.49,-1.68,0.35
380,0.56,-1.54,0.42
381,0.56,-1.61,0.28
382,0.63,-1.47,0.42
383,0.63,-1.54,0.28
384,0.63,-1.54,0.35
385,0.49,-1.61,0.35
386,0.49,-1.68,0.42
387,0.56,-1.54,0.35
388,0.56,-1.47,0.42
389,0.63,-1.54,0.49
390,0.49,-1.68,0.28
391,0.56,-1.54,0.35
392,0.56,-1.61,0.28
393,0.63,-1.47,0.42
394,0.49,-1.61,0.21
395,0.42,-1.61,0.28
396,0.56,-1.54,0.35
397,0.56,-1.54,0.35
398,0.56,-1.54,0.35
399,0.49,-1.54,0.35
400,0.70,-1.47,0.28
401,0.49,-1.68,0.28
402,0.56,-1.54,0.35
403,0.56,-1.61,0.28
404,0.70,-1.40,0.56
405,0.49,-1.47,0.35
406,0.56,-1.68,0.21
407,0.63,-1.40,0.42
408,0.56,-1.54,0.35
409,0.70,-1.54,0.35
410,0.49,-1.61,0.28
411,0.56,-1.61,0.28
412,0.42,-1.61,0.28
413,0.56,-1.54,0.42
414,0.56,-1.54,0.35
415,0.63,-1.47,0.42
416,0.49,-1.54,0.21
417,0.49,-1.61,0.28
418,0.56,-1.61,0.35
419,0.49,-1.61,0.42
420,0.77,-1.54,0.42
421,0.42,-1.54,0.35
422,0.63,-1.47,0.42
423,0.56,-1.40,0.42
424,0.56,-1.47,0.42
425,0.63,-1.54,0.35
426,0.56,-1.61,0.35
427,0.56,-1.54,0.35
428,0.42,-1.54,0.49
429,0.63,-1.68,0.21
430,0.56,-1.61,0.42
431,0.63,-1.40,0.42
432,0.56,-1.61,0.21
433,0.49,-1.61,0.28
434,0.56,-1.61,0.35
435,0.63,-1.54,0.42
436,0.63,-1.54,0.42
437,0.42,-1.68,0.35
438,0.63,-1.54,0.28
439,0.56,-1.61,0.35
440,0.63,-1.54,0.49
441,0.63,-1.54,0.35
442,0.63,-1.47,0.35
443,0.56,-1.68,0.21
444,0.49,-1.47,0.28
445,0.56,-1.54,0.28
446,0.56,-1.61,0.28
447,0.63,-1.54,0.35
448,0.56,-1.54,0.42
449,0.49,-1.54,0.28
450,0.42,-1.54,0.21
451,0.56,-1.61,0.42
452,0.63,-1.54,0.28
453,0.56,-1.54,0.35
454,0.63,-1.61,0.42
455,0.49,-1.54,0.28
456,0.63,-1.54,0.49
457,0.49,-1.54,0.35
458,0.63,-1.47,0.42
459,0.49,-1.61,0.35
460,0.49,-1.61,0.21
461,0.49,-1.61,0.42
462,0.70,-1.54,0.42
463,0.56,-1.61,0.42
464,0.42,-1.68,0.21
465,0.56,-1.61,0.35
466,0.63,-1.47,0.42
467,0.63,-1.54,0.35
468,0.56,-1.54,0.42
469,0.42,-1.61,0.28
470,0.63,-1.54,0.28
471,0.49,-1.54,0.28
472,0.63,-1.61,0.28
473,0.63,-1.54,0.35
474,0.63,-1.54,0.35
475,0.35,-1.61,0.28
476,0.56,-1.54,0.28
477,0.56,-1.47,0.35
478,0.63,-1.47,0.42
479,0.56,-1.61,0.35
480,0.49,-1.75,0.21
481,0.56,-1.61,0.35
482,0.56,-1.54,0.49
483,0.63,-1.40,0.49
484,0.49,-1.61,0.35
485,0.56,-1.54,0.42
486,0.49,-1.61,0.35
487,0.56,-1.61,0.35
488,0.56,-1.54,0.28
489,0.63,-1.54,0.35
490,0.49,-1.54,0.42
491,0.49,-1.61,0.35
492,0.49,-1.61,0.28
493,0.56,-1.61,0.28
494,0.70,-1.47,0.49
495,0.56,-1.68,0.28
496,0.49,-1.61,0.42
497,0.49,-1.54,0.35
498,0.56,-1.61,0.28
