Time,x,y,z
1,0.70,-1.40,0.42
2,0.56,-1.54,0.35
3,0.70,-1.54,0.42
4,0.49,-1.61,0.28
5,0.56,-1.61,0.35
6,0.56,-1.61,0.28
7,0.56,-1.54,0.35
8,0.63,-1.61,0.49
9,0.35,-1.54,0.21
10,0.63,-1.47,0.49
11,0.63,-1.54,0.42
12,0.77,-1.47,0.42
13,0.49,-1.54,0.35
14,0.49,-1.61,0.42
15,0.56,-1.54,0.42
16,0.63,-1.54,0.28
17,0.56,-1.54,0.35
18,0.63,-1.54,0.28
19,0.63,-1.54,0.42
20,0.49,-1.61,0.21
21,0.63,-1.54,0.35
22,0.49,-1.54,0.35
23,0.63,-1.61,0.35
24,0.56,-1.54,0.35
25,0.49,-1.61,0.21
26,0.56,-1.61,0.49
27,0.49,-1.61,0.49
28,0.56,-1.54,0.35
29,0.63,-1.54,0.35
30,0.42,-1.61,0.14
31,0.63,-1.54,0.28
32,0.56,-1.61,0.35
33,0.56,-1.54,0.42
34,0.49,-1.61,0.35
35,0.63,-1.54,0.35
36,0.56,-1.54,0.35
37,0.63,-1.54,0.28
38,0.56,-1.61,0.21
39,0.56,-1.54,0.35
40,0.56,-1.54,0.42
41,0.42,-1.75,0.35
42,0.56,-1.61,0.35
43,0.63,-1.54,0.42
44,0.70,-1.33,0.42
45,0.49,-1.54,0.21
46,0.56,-1.54,0.35
47,0.49,-1.61,0.35
48,0.63,-1.47,0.42
49,0.63,-1.54,0.42
50,0.49,-1.61,0.42
51,0.63,-1.47,0.42
52,0.42,-1.54,0.42
53,0.56,-1.54,0.42
54,0.49,-1.61,0.21
55,0.63,-1.47,0.35
56,0.56,-1.54,0.35
57,0.49,-1.47,0.28
58,0.49,-1.47,0.35
59,0.49,-1.54,0.35
60,0.63,-1.40,0.28
61,0.42,-1.68,0.21
62,0.56,-1.54,0.35
63,0.49,-1.47,0.35
64,0.63,-1.54,0.35
65,0.49,-1.61,0.35
66,0.56,-1.54,0.49
67,0.42,-1.61,0.28
68,0.56,-1.61,0.42
69,0.49,-1.54,0.35
70,0.63,-1.54,0.42
71,0.70,-1.61,0.35
72,0.49,-1.61,0.14
73,0.56,-1.61,0.28
74,0.49,-1.47,0.35
75,0.63,-1.54,0.49
76,0.56,-1.61,0.14
77,0.49,-1.61,0.28
78,0.49,-1.54,0.28
79,0.49,-1.54,0.28
80,0.49,-1.68,0.35
81,0.56,-1.61,0.28
82,0.49,-1.61,0.35
83,0.42,-1.75,0.28
84,0.63,-1.68,0.28
85,0.49,-1.61,0.35
86,0.63,-1.54,0.42
87,0.63,-1.54,0.35
88,0.42,-1.61,0.28
89,0.56,-1.54,0.35
90,0.49,-1.47,0.42
91,0.63,-1.54,0.35
