Time,x,y,z
97,0.63,-1.54,0.28
98,0.56,-1.54,0.35
99,0.56,-1.61,0.28
100,0.49,-1.68,0.35
101,0.56,-1.61,0.35
102,0.49,-1.54,0.42
103,0.56,-1.54,0.35
104,0.49,-1.61,0.35
105,0.56,-1.61,0.35
106,0.49,-1.54,0.35
107,0.49,-1.54,0.42
108,0.70,-1.40,0.42
109,0.49,-1.68,0.28
110,0.56,-1.68,0.35
111,0.49,-1.54,0.35
112,0.56,-1.54,0.42
113,0.56,-1.54,0.21
114,0.42,-1.61,0.35
115,0.56,-1.61,0.42
116,0.49,-1.54,0.35
117,0.56,-1.47,0.35
118,0.56,-1.47,0.35
119,0.63,-1.54,0.35
120,0.42,-1.54,0.21
121,0.63,-1.68,0.21
122,0.49,-1.54,0.42
123,0.56,-1.54,0.35
124,0.63,-1.54,0.42
125,0.35,-1.61,0.28
126,0.49,-1.61,0.35
127,0.63,-1.47,0.42
128,0.70,-1.40,0.35
129,0.63,-1.54,0.35
130,0.42,-1.61,0.35
131,0.56,-1.47,0.28
132,0.56,-1.54,0.35
133,0.70,-1.47,0.42
134,0.49,-1.61,0.28
135,0.63,-1.68,0.35
136,0.56,-1.47,0.21
137,0.56,-1.54,0.42
138,0.56,-1.54,0.28
139,0.63,-1.54,0.42
140,0.70,-1.54,0.35
141,0.49,-1.54,0.35
142,0.49,-1.47,0.42
143,0.42,-1.54,0.35
144,0.56,-1.47,0.35
145,0.56,-1.54,0.35
146,0.49,-1.47,0.42
147,0.63,-1.47,0.42
148,0.63,-1.54,0.35
149,0.70,-1.54,0.42
150,0.56,-1.54,0.42
151,0.49,-1.61,0.42
152,0.49,-1.54,0.35
153,0.49,-1.54,0.35
154,0.70,-1.47,0.42
155,0.49,-1.61,0.28
156,0.63,-1.47,0.28
157,0.42,-1.61,0.21
158,0.63,-1.54,0.42
159,0.49,-1.54,0.42
160,0.63,-1.54,0.35
161,0.56,-1.54,0.42
162,0.42,-1.61,0.28
163,0.56,-1.54,0.28
164,0.49,-1.54,0.28
165,0.70,-1.54,0.42
166,0.49,-1.61,0.28
167,0.56,-1.54,0.35
168,0.49,-1.61,0.21
169,0.63,-1.47,0.42
170,0.70,-1.40,0.42
171,0.56,-1.61,0.35
172,0.63,-1.47,0.35
173,0.56,-1.61,0.28
174,0.70,-1.61,0.35
175,0.49,-1.47,0.42
176,0.63,-1.47,0.35
177,0.49,-1.54,0.35
178,0.49,-1.54,0.28
179,0.49,-1.54,0.35
180,0.70,-1.54,0.42
181,0.63,-1.61,0.35
182,0.49,-1.68,0.28
183,0.56,-1.47,0.35
184,0.49,-1.47,0.42
185,0.56,-1.47,0.35
186,0.56,-1.61,0.42
187,0.70,-1.54,0.42
188,0.56,-1.54,0.28
189,0.70,-1.61,0.42
190,0.56,-1.54,0.28
191,0.56,-1.54,0.42
192,0.63,-1.54,0.42
193,0.42,-1.61,0.21
194,0.63,-1.61,0.42
195,0.56,-1.54,0.42
196,0.56,-1.47,0.49
197,0.56,-1.47,0.28
198,0.42,-1.54,0.28
199,0.56,-1.61,0.28
200,0.56,-1.68,0.28
201,0.56,-1.54,0.35
202,0.49,-1.47,0.42
203,0.56,-1.54,0.35
204,0.42,-1.61,0.21
205,0.56,-1.54,0.35
206,0.63,-1.61,0.35
207,0.63,-1.40,0.42
208,0.63,-1.54,0.35
209,0.49,-1.68,0.28
210,0.49,-1.54,0.42
211,0.56,-1.61,0.35
212,0.63,-1.47,0.42
213,0.49,-1.61,0.35
214,0.63,-1.54,0.35
215,0.49,-1.40,0.35
216,8.26,1.89,0.49
217,-5.04,-4.34,0.49
218,0.00,-2.59,0.42
219,1.47,-2.38,0.42
220,-1.05,0.00,0.35
221,-0.49,-1.61,0.21
222,-0.28,-0.49,0.35
223,-0.56,-0.98,0.35
224,1.19,-0.77,0.28
225,0.21,-1.96,0.28
226,0.77,-1.47,0.35
227,1.05,-1.96,0.42
228,1.33,-1.96,0.49
229,0.98,-1.96,0.35
230,0.91,-1.40,0.35
231,0.91,-1.89,0.28
232,0.91,-1.82,0.28
233,0.42,-1.47,0.28
234,0.28,-1.19,0.35
235,0.07,-1.19,0.28
236,0.07,-1.33,0.42
237,0.21,-1.40,0.42
238,0.56,-1.40,0.56
239,0.42,-1.54,0.42
240,0.63,-1.54,0.42
241,0.70,-1.96,0.28
242,1.12,-2.10,0.21
243,1.05,-1.82,0.28
244,0.84,-1.61,0.28
245,0.56,-1.54,0.35
246,0.42,-1.47,0.35
247,0.28,-1.47,0.42
248,0.21,-1.33,0.42
249,0.14,-1.19,0.49
250,0.14,-1.33,0.42
251,0.49,-1.68,0.35
252,0.84,-1.82,0.21
253,0.84,-1.68,0.21
254,0.84,-1.61,0.42
255,0.84,-1.75,0.35
256,0.70,-1.96,0.42
257,0.63,-1.82,0.28
258,0.49,-1.47,0.35
259,0.21,-1.47,0.28
260,0.28,-1.47,0.42
261,0.42,-1.40,0.28
262,0.49,-1.40,0.28
263,0.49,-1.40,0.35
264,1.96,-0.84,0.28
265,7.56,-1.96,0.49
266,-3.85,-4.69,0.84
267,1.96,-3.50,0.35
268,0.56,-3.29,0.49
269,1.12,-0.07,0.49
270,-0.84,-1.54,0.35
271,-0.28,-0.70,0.14
272,-0.70,-0.91,0.35
273,0.63,-0.35,0.35
274,-0.28,-1.61,0.42
275,0.70,-1.33,0.28
276,1.05,-2.10,0.42
277,1.68,-2.03,0.42
278,0.70,-2.31,0.21
279,0.98,-1.82,0.35
280,0.91,-1.89,0.21
281,1.12,-1.68,0.28
282,0.42,-1.54,0.07
283,0.14,-1.19,0.07
284,0.00,-1.26,0.35
285,-0.14,-0.98,0.42
286,0.07,-1.12,0.56
287,0.49,-1.26,0.63
288,0.35,-1.61,0.49
289,0.49,-1.40,0.35
290,1.05,-2.03,0.21
291,1.19,-1.89,0.28
292,1.26,-1.96,0.14
293,1.12,-1.75,0.28
294,0.56,-1.75,0.07
295,0.56,-1.61,0.42
296,0.21,-1.47,0.49
297,0.28,-1.26,0.56
298,-0.07,-1.19,0.42
299,0.07,-1.05,0.49
300,0.21,-1.12,0.35
301,0.70,-1.75,0.28
302,0.84,-1.75,0.35
303,0.91,-1.89,0.28
304,0.91,-1.75,0.35
305,1.05,-1.96,0.35
306,0.77,-1.89,0.42
307,0.70,-1.68,0.56
308,0.42,-1.33,0.35
309,0.21,-1.40,0.35
310,0.21,-1.26,0.28
311,0.28,-1.33,0.28
312,0.42,-1.19,0.28
313,0.49,-1.40,0.35
314,0.42,-1.68,0.56
315,0.77,-1.75,0.56
316,0.84,-2.03,0.42
317,0.84,-1.82,0.42
318,0.84,-1.75,0.42
319,0.84,-1.54,0.35
320,0.35,-1.61,0.21
321,0.49,-1.61,0.21
322,0.28,-1.26,0.28
323,0.35,-1.33,0.49
324,0.28,-1.33,0.49
325,0.28,-1.54,0.35
326,0.56,-1.61,0.42
327,0.63,-1.68,0.35
328,0.84,-1.61,0.28
329,0.70,-1.75,0.28
330,0.84,-1.61,0.35
331,0.70,-1.68,0.21
332,0.63,-1.54,0.35
333,0.49,-1.47,0.35
334,0.42,-1.54,0.49
335,0.42,-1.40,0.28
336,0.35,-1.54,0.28
337,0.35,-1.61,0.35
338,0.49,-1.47,0.21
339,0.63,-1.54,0.35
340,0.56,-1.54,0.28
341,0.63,-1.75,0.35
342,0.84,-1.75,0.42
343,0.84,-1.68,0.42
344,0.63,-1.61,0.42
345,0.56,-1.61,0.42
346,0.70,-1.61,0.35
347,0.28,-1.54,0.21
348,0.42,-1.40,0.49
349,0.35,-1.47,0.21
350,0.56,-1.33,0.49
351,0.56,-1.47,0.28
352,0.56,-1.68,0.21
353,0.70,-1.61,0.42
354,0.63,-1.68,0.28
355,0.84,-1.68,0.42
356,0.70,-1.68,0.35
357,0.63,-1.54,0.42
358,0.42,-1.54,0.21
359,0.49,-1.47,0.35
360,0.35,-1.47,0.42
361,0.56,-1.40,0.49
362,0.42,-1.61,0.35
363,0.42,-1.61,0.21
364,0.63,-1.61,0.35
365,0.56,-1.54,0.35
366,0.70,-1.61,0.35
367,0.56,-1.75,0.28
368,0.56,-1.68,0.21
369,0.63,-1.61,0.28
370,0.49,-1.61,0.35
371,0.56,-1.54,0.35
372,0.42,-1.54,0.35
373,0.49,-1.54,0.35
374,0.42,-1.61,0.35
375,0.56,-1.54,0.35
376,0.56,-1.54,0.35
377,0.77,-1.54,0.28
378,0.63,-1.68,0.35
379,0.56,-1.68,0.42
380,0.70,-1.54,0.42
381,0.63,-1.54,0.35
382,0.63,-1.47,0.42
383,0.42,-1.54,0.28
384,0.49,-1.47,0.35
385,0.56,-1.47,0.35
386,0.49,-1.47,0.42
387,0.42,-1.47,0.28
388,0.63,-1.40,0.28
389,0.56,-1.61,0.35
390,0.63,-1.68,0.28
391,0.63,-1.61,0.42
392,0.56,-1.61,0.42
393,0.70,-1.54,0.49
394,0.49,-1.54,0.35
395,0.56,-1.54,0.42
396,0.49,-1.54,0.42
397,0.49,-1.47,0.42
398,0.42,-1.54,0.35
399,0.49,-1.40,0.28
400,0.56,-1.47,0.35
401,0.70,-1.54,0.49
402,0.56,-1.61,0.35
403,0.70,-1.61,0.35
404,0.70,-1.61,0.28
405,0.49,-1.68,0.35
406,0.63,-1.61,0.42
407,0.56,-1.47,0.28
408,0.56,-1.47,0.42
409,0.63,-1.54,0.35
410,0.35,-1.54,0.42
411,0.49,-1.54,0.28
412,0.56,-1.54,0.35
413,0.70,-1.47,0.49
414,0.63,-1.61,0.35
415,0.70,-1.54,0.42
416,0.56,-1.68,0.28
417,0.49,-1.68,0.28
418,0.42,-1.54,0.21
419,0.56,-1.47,0.42
420,0.56,-1.54,0.35
421,0.35,-1.68,0.35
422,0.56,-1.54,0.42
423,0.56,-1.54,0.35
424,0.56,-1.54,0.42
425,0.56,-1.61,0.42
426,0.49,-1.68,0.21
427,0.56,-1.61,0.35
428,0.56,-1.54,0.49
429,0.56,-1.54,0.42
430,0.63,-1.54,0.42
431,0.63,-1.40,0.56
432,0.63,-1.47,0.56
433,0.56,-1.61,0.35
434,0.56,-1.47,0.42
435,0.63,-1.47,0.42
436,0.63,-1.47,0.35
437,0.63,-1.54,0.28
438,0.70,-1.61,0.42
439,0.56,-1.61,0.35
440,0.70,-1.54,0.35
441,0.63,-1.54,0.35
442,0.56,-1.61,0.28
443,0.49,-1.54,0.49
444,0.56,-1.47,0.49
445,0.70,-1.40,0.49
446,0.49,-1.61,0.28
447,0.56,-1.61,0.42
448,0.56,-1.61,0.28
449,0.56,-1.61,0.42
450,0.56,-1.54,0.35
451,0.49,-1.68,0.42
452,0.49,-1.68,0.35
453,0.49,-1.54,0.35
454,0.63,-1.54,0.42
455,0.63,-1.54,0.42
456,0.49,-1.47,0.35
457,0.56,-1.61,0.21
458,0.49,-1.54,0.21
459,0.56,-1.54,0.35
460,0.56,-1.40,0.49
461,0.56,-1.54,0.35
462,0.56,-1.61,0.28
463,0.49,-1.68,0.28
464,0.56,-1.54,0.35
465,0.56,-1.47,0.35
466,0.63,-1.47,0.42
467,0.42,-1.61,0.42
468,0.49,-1.54,0.42
469,0.49,-1.54,0.35
470,0.70,-1.61,0.35
471,0.56,-1.54,0.35
472,0.63,-1.61,0.35
473,0.56,-1.61,0.21
474,0.63,-1.54,0.28
475,0.63,-1.61,0.42
476,0.56,-1.47,0.35
477,0.70,-1.54,0.35
478,0.56,-1.54,0.28
479,0.56,-1.54,0.49
480,0.56,-1.54,0.35
481,0.42,-1.54,0.35
482,0.63,-1.47,0.49
483,0.56,-1.61,0.21
484,0.63,-1.61,0.35
485,0.56,-1.61,0.42
486,0.70,-1.54,0.42
487,0.49,-1.47,0.35
488,0.42,-1.75,0.14
489,0.56,-1.61,0.42
490,0.49,-1.54,0.35
491,0.56,-1.61,0.28
492,0.56,-1.47,0.28
493,0.63,-1.54,0.42
494,0.42,-1.54,0.35
495,0.56,-1.61,0.42
496,0.56,-1.47,0.28
497,0.56,-1.54,0.49
