Time,x,y,z
1,0.49,-1.68,0.35
2,0.56,-1.54,0.35
3,0.42,-1.54,0.28
4,0.63,-1.61,0.28
5,0.56,-1.54,0.21
6,0.63,-1.47,0.42
7,0.42,-1.61,0.21
8,0.56,-1.68,0.35
9,0.56,-1.47,0.35
10,0.56,-1.54,0.49
11,0.56,-1.47,0.28
12,0.49,-1.61,0.21
13,0.63,-1.47,0.42
14,0.56,-1.54,0.35
15,0.56,-1.61,0.35
16,0.56,-1.68,0.35
17,0.63,-1.54,0.42
18,0.70,-1.47,0.42
19,0.56,-1.54,0.28
20,0.56,-1.47,0.42
21,0.49,-1.47,0.42
22,0.70,-1.54,0.35
23,0.56,-1.54,0.14
24,0.56,-1.54,0.35
25,0.56,-1.54,0.35
26,0.70,-1.47,0.35
27,0.56,-1.54,0.35
28,0.56,-1.61,0.21
29,0.70,-1.61,0.42
30,0.42,-1.54,0.28
31,0.56,-1.68,0.56
32,0.56,-1.47,0.35
33,0.70,-1.68,0.49
34,0.42,-1.68,0.28
35,0.56,-1.54,0.49
36,0.42,-1.54,0.35
37,0.63,-1.47,0.42
38,0.56,-1.47,0.35
39,0.42,-1.61,0.28
40,0.56,-1.61,0.28
41,0.49,-1.68,0.35
42,0.56,-1.61,0.42
43,0.56,-1.54,0.42
44,0.49,-1.54,0.35
45,0.49,-1.61,0.28
46,0.49,-1.54,0.35
47,0.49,-1.61,0.35
48,0.56,-1.47,0.56
49,0.63,-1.54,0.35
50,0.49,-1.68,0.28
51,0.56,-1.47,0.42
52,0.56,-1.47,0.42
53,0.63,-1.47,0.49
54,0.49,-1.54,0.28
55,0.42,-1.47,0.28
56,0.56,-1.54,0.35
57,0.49,-1.54,0.28
58,0.49,-1.61,0.21
59,0.70,-1.47,0.35
60,0.63,-1.54,0.49
61,0.49,-1.68,0.14
62,0.49,-1.61,0.35
63,0.49,-1.54,0.35
64,0.70,-1.47,0.49
65,0.42,-1.61,0.35
66,0.49,-1.54,0.42
67,0.42,-1.54,0.35
68,0.49,-1.47,0.49
69,0.56,-1.47,0.42
70,0.56,-1.54,0.35
71,0.63,-1.47,0.42
72,0.49,-1.68,0.28
73,0.49,-1.54,0.35
74,0.56,-1.54,0.35
75,0.63,-1.47,0.35
76,0.49,-1.68,0.28
77,0.56,-1.61,0.35
78,0.49,-1.54,0.42
79,0.56,-1.54,0.49
80,0.63,-1.47,0.42
81,0.42,-1.68,0.21
82,0.63,-1.61,0.28
83,0.49,-1.61,0.28
84,0.56,-1.54,0.28
85,0.49,-1.54,0.28
86,0.63,-1.54,0.35
87,0.49,-1.61,0.28
88,0.56,-1.54,0.42
