Time,x,y,z
1,0.56,-1.54,0.42
2,0.49,-1.61,0.28
3,0.56,-1.61,0.35
4,0.49,-1.47,0.35
5,0.49,-1.68,0.49
6,0.63,-1.54,0.28
7,0.56,-1.54,0.35
8,0.63,-1.54,0.42
9,0.49,-1.61,0.35
10,0.56,-1.54,0.35
11,0.49,-1.54,0.35
12,0.63,-1.61,0.35
13,0.49,-1.54,0.35
14,0.56,-1.68,0.35
15,0.63,-1.61,0.42
16,0.63,-1.54,0.35
17,0.70,-1.47,0.35
18,0.56,-1.68,0.35
19,0.63,-1.61,0.28
20,0.56,-1.54,0.28
21,0.63,-1.61,0.21
22,0.49,-1.54,0.35
23,0.63,-1.68,0.35
24,0.56,-1.54,0.35
25,0.56,-1.47,0.28
26,0.70,-1.54,0.35
27,0.63,-1.54,0.35
28,0.63,-1.47,0.35
29,0.49,-1.68,0.35
30,0.56,-1.54,0.28
31,0.63,-1.47,0.35
32,0.56,-1.68,0.35
33,0.56,-1.47,0.28
34,0.56,-1.61,0.28
35,0.56,-1.47,0.42
36,0.42,-1.61,0.28
37,0.56,-1.54,0.42
38,0.49,-1.54,0.28
39,0.56,-1.61,0.42
40,0.42,-1.61,0.21
41,0.56,-1.54,0.35
42,0.56,-1.47,0.28
43,0.56,-1.54,0.28
44,0.56,-1.54,0.35
45,0.42,-1.54,0.21
46,0.63,-1.54,0.42
47,0.56,-1.54,0.35
48,0.56,-1.54,0.42
49,0.49,-1.47,0.49
50,0.70,-1.47,0.49
51,0.49,-1.54,0.42
52,0.56,-1.54,0.28
53,0.56,-1.68,0.35
54,0.56,-1.47,0.28
55,0.56,-1.54,0.35
56,0.35,-1.68,0.28
57,0.56,-1.61,0.42
58,0.42,-1.54,0.35
59,0.63,-1.47,0.49
60,0.56,-1.61,0.42
61,0.63,-1.54,0.28
62,0.49,-1.61,0.49
63,0.56,-1.54,0.35
64,0.56,-1.61,0.35
65,0.49,-1.54,0.42
66,0.70,-1.54,0.35
67,0.49,-1.61,0.28
68,0.56,-1.61,0.35
69,0.49,-1.54,0.42
70,0.70,-1.47,0.42
71,0.63,-1.54,0.35
72,0.56,-1.61,0.28
73,0.49,-1.54,0.35
74,0.56,-1.54,0.35
75,0.63,-1.54,0.35
76,0.63,-1.61,0.21
77,0.70,-1.47,0.49
78,0.56,-1.61,0.28
79,0.63,-1.68,0.42
80,0.56,-1.54,0.35
81,0.70,-1.54,0.35
82,0.63,-1.54,0.49
83,0.56,-1.47,0.35
84,0.56,-1.54,0.35
85,0.63,-1.54,0.42
86,0.63,-1.47,0.28
87,0.49,-1.61,0.28
88,0.63,-1.61,0.35
89,0.56,-1.61,0.42
90,0.63,-1.54,0.21
91,0.56,-1.47,0.42
92,0.56,-1.54,0.35
93,0.56,-1.61,0.28
94,0.42,-1.68,0.21
95,0.63,-1.54,0.49
96,0.56,-1.47,0.35
97,0.63,-1.54,0.42
98,0.49,-1.54,0.35
99,0.63,-1.54,0.28
100,0.63,-1.61,0.28
101,0.49,-1.54,0.35
102,0.56,-1.54,0.35
103,0.49,-1.61,0.21
104,0.63,-1.54,0.35
105,0.49,-1.54,0.42
106,0.56,-1.61,0.28
107,0.63,-1.61,0.35
108,0.63,-1.54,0.35
109,0.49,-1.54,0.42
110,0.49,-1.61,0.28
111,0.70,-1.54,0.28
112,0.49,-1.54,0.35
113,0.70,-1.47,0.42
114,0.35,-1.61,0.28
115,0.56,-1.47,0.28
116,0.56,-1.54,0.35
117,0.70,-1.54,0.35
118,0.56,-1.54,0.35
119,0.49,-1.54,0.28
120,0.70,-1.54,0.35
121,0.56,-1.54,0.42
122,0.63,-1.61,0.28
123,0.49,-1.54,0.49
124,0.56,-1.54,0.35
125,0.49,-1.61,0.28
126,0.49,-1.54,0.35
127,0.56,-1.47,0.42
128,0.49,-1.61,0.35
129,0.63,-1.47,0.35
130,0.49,-1.68,0.21
131,0.56,-1.54,0.28
132,0.56,-1.54,0.49
133,0.63,-1.47,0.42
134,0.49,-1.54,0.35
135,0.49,-1.47,0.21
136,0.63,-1.54,0.42
137,0.63,-1.47,0.42
138,0.56,-1.61,0.35
139,0.42,-1.54,0.28
140,0.63,-1.54,0.49
141,0.35,-1.68,0.35
142,0.63,-1.54,0.42
143,0.49,-1.54,0.42
144,0.70,-1.40,0.49
145,0.63,-1.61,0.42
146,0.49,-1.61,0.42
147,0.56,-1.61,0.21
148,0.63,-1.54,0.42
149,0.70,-1.47,0.49
150,0.49,-1.68,0.28
151,0.56,-1.61,0.21
152,0.56,-1.54,0.42
153,0.56,-1.47,0.35
154,0.56,-1.54,0.28
155,0.49,-1.54,0.35
156,0.63,-1.47,0.42
157,0.42,-1.54,0.28
158,0.56,-1.47,0.35
159,0.56,-1.61,0.35
160,0.63,-1.47,0.42
161,0.42,-1.61,0.28
162,0.56,-1.61,0.35
163,0.56,-1.47,0.49
164,0.56,-1.61,0.35
165,0.56,-1.54,0.35
166,0.49,-1.61,0.35
167,0.63,-1.61,0.35
168,0.56,-1.61,0.35
169,0.63,-1.54,0.21
170,0.49,-1.47,0.28
171,0.63,-1.54,0.35
172,0.42,-1.54,0.28
173,0.49,-1.61,0.35
174,0.49,-1.61,0.42
175,0.70,-1.47,0.49
176,0.56,-1.54,0.35
177,2.10,-1.54,0.28
178,4.90,-4.76,0.42
179,2.38,-2.03,0.42
180,-0.70,-0.91,0.28
181,0.49,0.28,0.28
182,-0.14,-1.26,0.14
183,1.12,-1.89,0.21
184,-0.21,-1.33,0.14
185,0.28,-1.19,0.28
186,-0.56,-0.91,0.28
187,0.49,-1.61,0.42
188,0.49,-2.24,0.56
189,0.42,-2.59,0.49
190,1.19,-2.03,0.35
191,0.84,-2.03,0.35
192,0.84,-1.47,0.14
193,0.63,-1.82,0.21
194,0.91,-1.54,0.28
195,0.49,-1.68,0.35
196,0.21,-1.12,0.28
197,0.14,-1.05,0.49
198,0.21,-1.05,0.56
199,0.07,-1.54,0.42
200,0.49,-1.47,0.49
201,0.49,-1.54,0.42
202,0.84,-1.75,0.56
203,1.05,-1.82,0.21
204,0.98,-1.96,0.21
205,0.91,-2.03,0.21
206,0.77,-1.61,0.21
207,0.63,-1.47,0.49
208,0.28,-1.61,0.35
209,0.07,-1.26,0.42
210,0.14,-1.12,0.49
211,0.21,-1.40,0.42
212,0.42,-1.33,0.35
213,0.56,-1.40,0.28
214,0.70,-1.54,0.21
215,0.70,-1.89,0.07
216,0.91,-1.82,0.28
217,0.91,-1.82,0.35
218,0.77,-1.54,0.49
219,0.56,-1.61,0.35
220,0.49,-1.68,0.35
221,0.35,-1.61,0.28
222,0.35,-1.33,0.35
223,0.28,-1.26,0.28
224,0.21,-1.26,0.14
225,0.42,-1.47,0.49
226,0.63,-1.54,0.42
227,0.77,-1.68,0.49
228,0.84,-1.68,0.42
229,9.17,-1.05,0.49
230,0.35,-3.99,0.63
231,-2.87,-2.66,0.42
232,-17.29,-0.56,0.28
233,0.84,-0.42,-0.07
234,0.84,-0.49,0.21
235,-2.31,-1.33,0.21
236,-0.70,-0.84,0.21
237,-0.42,-0.91,0.28
238,0.77,-0.21,0.63
239,17.50,-1.47,0.49
240,1.19,-2.03,0.49
241,1.19,-2.31,0.42
242,1.61,-1.89,0.42
243,1.26,-1.96,0.14
244,1.26,-1.61,0.14
245,0.49,-1.40,0.28
246,0.70,-1.75,0.21
247,0.35,-2.03,0.21
248,0.00,-0.98,0.42
249,-0.21,-0.98,0.56
250,0.14,-1.05,0.49
251,-0.14,-1.33,0.42
252,0.49,-1.19,0.49
253,0.42,-1.54,0.49
254,1.05,-1.54,0.28
255,1.05,-2.03,0.21
256,1.61,-1.82,0.21
257,0.98,-2.10,0.07
258,0.91,-1.68,0.42
259,0.49,-1.54,0.35
260,0.49,-1.40,0.35
261,-0.07,-1.05,0.49
262,-0.14,-1.19,0.49
263,-0.14,-1.33,0.42
264,0.35,-1.40,0.28
265,0.35,-1.54,0.35
266,0.63,-1.61,0.21
267,0.98,-1.89,0.21
268,1.12,-2.03,0.21
269,1.12,-1.82,0.42
270,0.91,-1.75,0.42
271,0.63,-1.47,0.42
272,0.42,-1.47,0.28
273,0.21,-1.61,0.21
274,0.35,-1.33,0.21
275,0.14,-1.19,0.28
276,0.21,-1.12,0.49
277,0.35,-1.40,0.35
278,0.56,-1.61,0.49
279,0.77,-1.68,0.49
280,0.91,-1.75,0.49
281,1.12,-1.82,0.56
282,0.84,-1.96,0.35
283,0.77,-1.89,0.35
284,0.63,-1.47,0.14
285,0.42,-1.33,0.21
286,0.07,-1.26,0.21
287,0.28,-1.26,0.35
288,0.21,-1.26,0.42
289,0.28,-1.54,0.42
290,0.49,-1.61,0.35
291,0.63,-1.61,0.42
292,0.91,-1.61,0.42
293,0.77,-1.82,0.14
294,0.84,-1.75,0.28
295,0.63,-1.61,0.14
296,0.63,-1.33,0.42
297,0.49,-1.47,0.35
298,0.56,-1.54,0.42
299,0.42,-1.54,0.49
300,0.42,-1.54,0.49
301,0.42,-1.47,0.35
302,0.49,-1.40,0.42
303,0.63,-1.40,0.42
304,0.49,-1.54,0.21
305,0.70,-1.61,0.35
306,0.70,-1.61,0.42
307,0.70,-1.61,0.56
308,0.77,-1.75,0.42
309,0.56,-1.82,0.35
310,0.56,-1.61,0.42
311,0.35,-1.40,0.35
312,0.28,-1.40,0.42
313,0.28,-1.19,0.28
314,0.42,-1.33,0.42
315,0.42,-1.54,0.35
316,0.56,-1.68,0.42
317,0.63,-1.75,0.49
318,0.77,-1.61,0.42
319,0.77,-1.75,0.42
320,0.56,-1.75,0.35
321,0.63,-1.47,0.21
322,0.49,-1.40,0.35
323,0.56,-1.47,0.49
324,0.42,-1.47,0.21
325,0.42,-1.47,0.28
326,0.56,-1.54,0.42
327,0.56,-1.61,0.42
328,0.63,-1.68,0.35
329,0.70,-1.54,0.42
330,0.70,-1.54,0.49
331,0.49,-1.61,0.35
332,0.49,-1.54,0.28
333,0.56,-1.68,0.35
334,0.70,-1.54,0.49
335,0.63,-1.47,0.42
336,0.42,-1.61,0.21
337,0.42,-1.61,0.49
338,0.49,-1.40,0.42
339,0.63,-1.40,0.49
340,0.56,-1.54,0.35
341,0.70,-1.54,0.49
342,0.56,-1.68,0.28
343,0.70,-1.68,0.42
344,0.56,-1.68,0.35
345,0.70,-1.61,0.42
346,0.56,-1.54,0.35
347,0.42,-1.68,0.28
348,0.49,-1.54,0.42
349,0.35,-1.40,0.42
350,0.49,-1.47,0.35
351,0.42,-1.61,0.35
352,0.49,-1.68,0.28
353,0.56,-1.61,0.35
354,0.70,-1.47,0.42
355,0.70,-1.54,0.35
356,0.70,-1.54,0.35
357,0.70,-1.54,0.28
358,0.49,-1.61,0.21
359,0.63,-1.61,0.35
360,0.42,-1.47,0.35
361,0.56,-1.47,0.42
