Time,x,y,z
1,0.56,-1.54,0.42
2,0.56,-1.61,0.21
3,0.49,-1.68,0.35
4,0.56,-1.54,0.28
5,0.49,-1.47,0.42
6,0.70,-1.54,0.42
7,0.56,-1.54,0.28
8,0.56,-1.61,0.42
9,0.63,-1.54,0.42
10,0.56,-1.47,0.49
11,0.70,-1.54,0.21
12,0.56,-1.47,0.42
13,0.63,-1.47,0.28
14,0.42,-1.61,0.35
15,0.56,-1.54,0.28
16,0.42,-1.54,0.35
17,0.56,-1.47,0.35
18,0.56,-1.54,0.42
19,0.49,-1.61,0.28
20,0.56,-1.54,0.49
21,0.56,-1.54,0.42
22,0.70,-1.54,0.42
23,0.49,-1.54,0.28
24,0.56,-1.61,0.42
25,0.56,-1.61,0.49
26,0.49,-1.61,0.28
27,0.49,-1.61,0.42
28,0.63,-1.47,0.49
29,0.56,-1.61,0.35
30,0.42,-1.61,0.28
31,0.56,-1.61,0.28
32,0.56,-1.54,0.49
33,0.56,-1.54,0.42
34,0.49,-1.61,0.35
35,0.56,-1.54,0.21
36,0.56,-1.54,0.35
37,0.56,-1.54,0.35
38,0.56,-1.68,0.42
39,0.49,-1.61,0.35
40,0.56,-1.47,0.42
41,0.49,-1.61,0.28
42,0.56,-1.54,0.35
43,0.49,-1.47,0.28
44,0.63,-1.47,0.49
45,0.49,-1.68,0.28
46,0.49,-1.68,0.35
47,0.49,-1.54,0.35
48,0.63,-1.54,0.49
49,0.56,-1.47,0.42
50,0.42,-1.61,0.35
51,0.56,-1.54,0.35
52,0.56,-1.54,0.35
53,0.63,-1.54,0.35
54,0.49,-1.47,0.42
55,0.70,-1.54,0.35
56,0.56,-1.54,0.35
57,0.56,-1.61,0.56
58,0.49,-1.47,0.35
59,0.49,-1.54,0.35
60,0.77,-1.47,0.42
61,0.49,-1.61,0.21
62,0.49,-1.54,0.42
63,0.49,-1.54,0.35
64,0.70,-1.54,0.42
65,0.49,-1.54,0.28
66,0.42,-1.54,0.28
67,0.56,-1.54,0.28
68,0.56,-1.54,0.42
69,0.63,-1.68,0.42
70,0.56,-1.61,0.42
71,0.70,-1.47,0.35
72,0.49,-1.68,0.21
73,0.56,-1.68,0.49
74,0.49,-1.54,0.35
75,0.70,-1.47,0.35
76,0.70,-1.61,0.42
77,0.49,-1.61,0.35
78,0.56,-1.61,0.42
79,0.49,-1.47,0.21
80,0.70,-1.47,0.49
81,0.49,-1.47,0.35
82,0.56,-1.47,0.49
83,0.42,-1.61,0.21
84,0.56,-1.61,0.35
85,0.56,-1.68,0.42
86,0.63,-1.54,0.42
87,0.49,-1.54,0.42
88,0.49,-1.54,0.28
89,0.49,-1.54,0.35
90,0.56,-1.54,0.49
91,0.63,-1.47,0.35
92,0.42,-1.61,0.28
93,0.63,-1.61,0.35
94,0.56,-1.47,0.28
95,0.63,-1.54,0.42
96,0.56,-1.61,0.21
97,0.63,-1.54,0.35
98,0.63,-1.54,0.42
99,0.49,-1.61,0.28
100,0.56,-1.54,0.35
101,0.56,-1.40,0.42
102,0.63,-1.47,0.42
103,0.49,-1.68,0.21
104,0.56,-1.54,0.42
105,0.49,-1.61,0.42
106,0.56,-1.47,0.42
107,0.56,-1.54,0.42
108,0.42,-1.68,0.42
109,0.56,-1.47,0.35
110,0.56,-1.54,0.35
111,0.63,-1.54,0.35
112,0.56,-1.47,0.35
113,0.70,-1.40,0.35
114,0.49,-1.68,0.28
115,0.56,-1.61,0.28
116,0.63,-1.47,0.35
117,0.56,-1.47,0.28
118,0.56,-1.54,0.42
119,0.49,-1.61,0.21
120,0.56,-1.61,0.35
121,0.56,-1.54,0.42
122,0.77,-1.40,0.35
123,0.63,-1.61,0.28
124,0.63,-1.47,0.35
125,0.49,-1.61,0.28
126,0.56,-1.40,0.42
127,0.56,-1.54,0.42
128,0.56,-1.47,0.49
129,0.70,-1.54,0.42
130,0.49,-1.61,0.14
131,0.63,-1.61,0.28
132,0.56,-1.61,0.28
133,0.56,-1.54,0.35
134,0.63,-1.47,0.35
135,0.63,-1.61,0.28
136,0.63,-1.47,0.28
137,0.63,-1.54,0.42
138,0.56,-1.54,0.35
139,0.49,-1.54,0.21
140,0.63,-1.54,0.35
141,0.49,-1.61,0.35
142,0.56,-1.54,0.42
143,0.49,-1.40,0.42
144,0.63,-1.54,0.42
145,0.56,-1.40,0.35
146,0.49,-1.54,0.35
147,0.49,-1.61,0.35
148,0.56,-1.54,0.42
149,0.63,-1.54,0.49
150,0.49,-1.75,0.42
151,0.63,-1.54,0.42
152,0.42,-1.68,0.35
153,0.56,-1.54,0.21
154,0.63,-1.54,0.42
155,0.63,-1.47,0.49
156,0.49,-1.61,0.28
157,0.49,-1.61,0.42
158,0.56,-1.61,0.28
159,0.56,-1.61,0.28
160,0.63,-1.40,0.49
161,0.56,-1.61,0.35
162,0.63,-1.61,0.35
163,0.56,-1.47,0.42
164,0.63,-1.47,0.42
165,0.49,-1.68,0.28
166,0.56,-1.54,0.42
167,0.49,-1.54,0.35
168,0.56,-1.61,0.28
169,0.56,-1.47,0.35
170,0.49,-1.54,0.42
171,0.70,-1.61,0.35
172,0.49,-1.47,0.35
173,0.63,-1.61,0.42
174,0.49,-1.54,0.42
175,0.56,-1.47,0.42
176,0.63,-1.54,0.35
177,0.42,-1.61,0.21
178,0.49,-1.54,0.28
179,0.42,-1.54,0.35
180,6.09,-4.13,0.07
181,2.87,-3.57,0.56
182,0.28,-1.47,0.56
183,-2.10,-0.70,0.28
184,-1.40,-1.96,0.28
185,0.70,-0.84,0.21
186,-0.70,-1.68,0.14
187,0.14,-0.63,0.28
188,-1.54,-1.61,0.28
189,-0.14,-1.05,0.28
190,0.91,-1.68,0.42
191,1.12,-2.31,0.49
192,0.70,-2.38,0.42
