Time,x,y,z
78,0.63,-1.47,0.42
79,0.63,-1.61,0.35
80,0.42,-1.54,0.35
81,0.56,-1.54,0.28
82,0.56,-1.54,0.35
83,0.70,-1.54,0.49
84,0.56,-1.61,0.28
85,0.63,-1.54,0.28
86,0.49,-1.61,0.35
87,0.56,-1.54,0.28
88,0.56,-1.54,0.42
89,0.63,-1.40,0.42
90,0.49,-1.47,0.35
91,0.56,-1.61,0.35
92,0.63,-1.54,0.42
93,0.56,-1.54,0.21
94,0.70,-1.54,0.42
95,0.49,-1.61,0.42
96,0.49,-1.54,0.28
97,0.49,-1.54,0.35
98,0.63,-1.47,0.42
99,0.56,-1.54,0.28
100,0.56,-1.61,0.21
101,0.63,-1.47,0.35
102,0.42,-1.75,0.21
103,0.56,-1.54,0.35
104,0.49,-1.47,0.35
105,0.63,-1.47,0.28
106,0.56,-1.54,0.28
107,0.42,-1.61,0.28
108,0.56,-1.47,0.35
109,0.56,-1.47,0.42
110,0.70,-1.54,0.49
111,0.42,-1.61,0.21
112,0.56,-1.54,0.28
113,0.42,-1.54,0.35
114,0.63,-1.61,0.42
115,0.49,-1.54,0.35
116,0.63,-1.47,0.42
117,0.56,-1.61,0.21
118,0.56,-1.68,0.28
119,0.63,-1.61,0.35
120,0.56,-1.54,0.42
121,0.70,-1.40,0.42
122,0.56,-1.61,0.28
123,0.63,-1.68,0.28
124,0.56,-1.61,0.42
125,0.63,-1.47,0.42
126,0.63,-1.61,0.35
127,0.63,-1.54,0.35
128,0.63,-1.54,0.42
129,0.49,-1.61,0.42
130,0.56,-1.54,0.21
131,0.56,-1.54,0.42
132,0.70,-1.40,0.49
133,0.49,-1.61,0.21
134,0.56,-1.54,0.49
135,0.49,-1.54,0.35
136,0.63,-1.47,0.49
137,0.56,-1.61,0.28
138,0.49,-1.68,0.21
139,0.56,-1.54,0.35
140,0.49,-1.61,0.35
141,0.56,-1.54,0.35
142,0.49,-1.68,0.35
143,0.63,-1.54,0.35
144,0.49,-1.54,0.35
145,0.56,-1.61,0.28
146,0.56,-1.54,0.35
147,0.56,-1.61,0.42
148,0.63,-1.61,0.28
149,0.49,-1.68,0.35
150,0.63,-1.54,0.28
151,0.49,-1.47,0.35
152,0.70,-1.40,0.49
153,0.56,-1.47,0.42
154,0.42,-1.68,0.28
155,0.56,-1.47,0.35
156,0.49,-1.47,0.42
157,0.56,-1.61,0.49
158,0.49,-1.61,0.28
159,1.40,-0.91,0.21
160,2.03,-1.75,0.56
161,3.01,-1.68,0.42
162,-1.40,-2.03,0.49
163,0.49,-0.91,0.35
164,0.00,-1.40,0.56
165,0.70,-1.47,0.42
166,0.42,-1.05,0.28
167,17.64,-1.33,0.35
168,0.14,-1.54,0.49
169,0.56,-1.75,0.42
170,0.70,-1.89,0.49
171,0.98,-2.10,0.21
172,0.63,-1.54,0.42
173,0.77,-1.68,0.56
174,0.84,-1.68,0.21
175,0.84,-1.75,0.21
176,0.42,-1.40,0.28
177,0.21,-1.33,0.35
178,0.21,-1.19,0.42
179,0.28,-1.40,0.35
180,0.49,-1.61,0.42
181,0.35,-1.61,0.14
182,0.56,-1.54,0.42
183,0.63,-1.75,0.28
184,0.91,-1.82,0.35
185,0.98,-1.96,0.35
186,0.77,-1.82,0.28
187,0.70,-1.61,0.35
188,0.49,-1.54,0.49
189,0.49,-1.40,0.42
190,0.28,-1.40,0.28
191,0.21,-1.33,0.35
192,0.28,-1.26,0.42
193,0.35,-1.61,0.42
194,0.91,-1.54,0.42
195,0.63,-1.75,0.14
196,0.77,-1.68,0.28
197,0.70,-1.75,0.35
198,0.70,-1.68,0.42
199,0.70,-1.61,0.49
200,0.42,-1.68,0.35
201,0.42,-1.47,0.42
202,0.35,-1.40,0.21
203,0.56,-1.40,0.35
204,0.42,-1.47,0.21
205,0.49,-1.47,0.49
206,0.56,-1.47,0.42
207,0.56,-1.68,0.49
208,0.77,-1.82,0.49
209,0.70,-1.75,0.49
210,0.91,-1.61,0.49
211,0.70,-1.68,0.21
212,0.49,-1.61,0.35
213,0.42,-1.54,0.28
214,0.42,-1.47,0.28
215,4.13,0.35,0.49
216,-3.50,-3.36,0.49
217,3.78,-1.75,0.28
218,1.40,-2.24,0.49
219,-0.35,-1.12,0.63
220,-0.14,-1.40,0.21
221,-0.77,-1.26,0.21
222,0.21,-0.91,0.28
223,0.70,-0.98,0.28
224,-0.14,-1.61,0.42
225,0.42,-1.61,0.28
226,0.91,-1.75,0.56
227,1.05,-1.96,0.28
228,0.63,-1.75,0.35
229,0.77,-1.68,0.35
230,0.98,-1.75,0.49
231,1.19,-1.68,0.35
232,0.42,-1.54,0.14
233,0.28,-1.33,0.28
234,0.14,-1.19,0.35
235,0.21,-1.40,0.42
236,0.35,-1.33,0.49
237,0.42,-1.47,0.56
238,0.42,-1.54,0.42
239,0.56,-1.47,0.35
240,0.70,-1.89,0.35
241,0.98,-1.89,0.14
242,1.12,-1.68,0.42
243,0.77,-1.82,0.07
244,0.63,-1.68,0.28
245,0.35,-1.54,0.42
246,0.49,-1.47,0.56
247,0.28,-1.26,0.42
248,0.14,-1.40,0.28
249,0.21,-1.40,0.28
250,0.49,-1.47,0.35
251,0.77,-1.54,0.35
252,0.77,-1.75,0.21
253,0.91,-1.68,0.35
254,0.70,-1.82,0.28
255,0.84,-1.96,0.42
256,0.56,-1.68,0.42
257,0.49,-1.47,0.42
258,0.42,-1.33,0.49
259,0.28,-1.40,0.28
260,0.42,-1.47,0.14
261,0.35,-1.33,0.35
262,0.63,-1.26,0.42
263,0.42,-1.54,0.21
264,0.63,-1.75,0.49
265,0.77,-1.75,0.35
266,0.84,-1.82,0.49
267,0.70,-1.75,0.42
268,0.63,-1.75,0.21
269,0.63,-1.61,0.28
270,0.42,-1.61,0.14
271,0.42,-1.47,0.28
272,0.28,-1.33,0.35
273,0.42,-1.33,0.42
274,0.35,-1.61,0.42
275,0.49,-1.68,0.21
276,0.56,-1.61,0.49
277,0.77,-1.61,0.42
278,0.77,-1.75,0.28
279,0.63,-1.75,0.07
280,0.77,-1.61,0.28
281,0.56,-1.68,0.21
282,0.49,-1.47,0.35
283,0.49,-1.47,0.35
284,0.56,-1.47,0.49
285,0.42,-1.75,0.28
286,0.42,-1.61,0.35
287,0.56,-1.54,0.35
288,0.56,-1.47,0.42
289,0.70,-1.47,0.35
290,0.49,-1.68,0.21
291,0.70,-1.68,0.42
292,0.63,-1.68,0.35
293,0.70,-1.40,0.56
294,0.63,-1.61,0.28
295,0.63,-1.54,0.35
296,0.35,-1.40,0.35
297,0.49,-1.54,0.35
298,0.42,-1.47,0.28
299,0.49,-1.54,0.49
300,0.63,-1.40,0.42
301,0.49,-1.68,0.28
302,0.70,-1.68,0.49
303,0.70,-1.68,0.42
304,0.70,-1.68,0.49
305,0.56,-1.68,0.35
306,0.49,-1.75,0.28
307,0.49,-1.54,0.28
308,0.42,-1.47,0.28
309,0.49,-1.47,0.35
310,0.49,-1.54,0.35
311,0.56,-1.40,0.35
312,0.56,-1.61,0.28
313,0.63,-1.54,0.35
314,0.63,-1.61,0.28
315,0.70,-1.61,0.42
316,0.63,-1.54,0.56
317,0.49,-1.68,0.35
318,0.56,-1.61,0.35
319,0.49,-1.54,0.35
320,0.63,-1.47,0.35
321,0.35,-1.47,0.21
322,0.56,-1.61,0.42
323,0.49,-1.54,0.28
324,0.63,-1.54,0.42
325,0.49,-1.54,0.42
326,0.70,-1.47,0.42
327,0.77,-1.54,0.35
328,0.49,-1.68,0.28
329,0.63,-1.68,0.28
330,0.56,-1.54,0.35
331,0.63,-1.61,0.42
332,0.56,-1.61,0.42
333,0.42,-1.54,0.21
334,0.49,-1.68,0.35
335,0.56,-1.61,0.42
336,0.77,-1.54,0.42
337,0.56,-1.61,0.21
338,0.49,-1.68,0.35
339,0.56,-1.54,0.42
340,0.63,-1.54,0.28
341,0.70,-1.47,0.63
342,0.56,-1.68,0.35
343,0.56,-1.54,0.42
344,0.42,-1.54,0.28
345,0.56,-1.68,0.35
346,0.49,-1.54,0.35
347,0.56,-1.47,0.28
348,0.56,-1.54,0.42
349,0.49,-1.68,0.35
350,0.63,-1.54,0.28
351,0.63,-1.61,0.42
352,0.77,-1.47,0.28
353,0.42,-1.61,0.14
354,0.56,-1.61,0.35
355,0.49,-1.61,0.42
356,0.56,-1.54,0.28
357,0.49,-1.61,0.35
358,0.56,-1.54,0.35
359,0.49,-1.54,0.35
360,0.56,-1.61,0.35
361,0.70,-1.61,0.35
362,0.63,-1.54,0.35
363,0.63,-1.54,0.42
364,0.42,-1.68,0.28
365,0.42,-1.61,0.35
366,0.56,-1.54,0.42
367,0.56,-1.47,0.42
368,0.63,-1.54,0.28
369,0.49,-1.54,0.28
370,0.63,-1.68,0.42
371,0.49,-1.68,0.35
372,0.56,-1.61,0.42
373,0.49,-1.61,0.35
374,0.63,-1.47,0.42
375,0.49,-1.54,0.35
376,0.56,-1.54,0.35
377,0.56,-1.61,0.35
378,0.63,-1.47,0.49
379,0.63,-1.47,0.42
380,0.42,-1.68,0.28
381,0.63,-1.54,0.49
382,0.56,-1.54,0.42
383,0.56,-1.47,0.42
384,0.49,-1.61,0.42
385,0.63,-1.54,0.35
386,0.49,-1.61,0.28
387,0.56,-1.68,0.35
388,0.56,-1.54,0.28
389,0.56,-1.61,0.42
390,0.63,-1.61,0.49
391,0.49,-1.61,0.35
392,0.63,-1.54,0.35
393,0.56,-1.47,0.28
394,0.56,-1.47,0.35
395,0.63,-1.54,0.35
396,0.56,-1.54,0.42
397,0.56,-1.54,0.28
398,0.56,-1.68,0.35
399,0.56,-1.47,0.35
400,0.56,-1.61,0.28
401,0.70,-1.47,0.42
402,0.70,-1.68,0.35
403,0.49,-1.47,0.21
404,0.56,-1.61,0.35
405,0.63,-1.54,0.49
406,0.42,-1.61,0.35
407,0.49,-1.61,0.21
408,0.49,-1.68,0.28
409,0.49,-1.47,0.42
410,0.63,-1.54,0.28
411,0.63,-1.54,0.49
412,0.70,-1.54,0.35
413,0.56,-1.61,0.35
414,0.63,-1.61,0.35
415,0.56,-1.54,0.28
416,0.63,-1.54,0.42
417,0.56,-1.54,0.35
418,0.49,-1.68,0.35
419,0.63,-1.61,0.35
420,0.56,-1.47,0.35
421,0.56,-1.54,0.42
422,0.63,-1.61,0.35
423,0.56,-1.61,0.28
424,0.56,-1.61,0.35
425,0.70,-1.47,0.42
426,0.49,-1.54,0.35
427,0.56,-1.61,0.35
428,0.63,-1.54,0.21
429,0.42,-1.68,0.28
430,0.56,-1.54,0.21
431,0.49,-1.61,0.28
432,0.70,-1.40,0.42
433,0.49,-1.54,0.35
434,0.56,-1.54,0.28
435,0.70,-1.54,0.35
436,0.49,-1.54,0.42
437,0.63,-1.61,0.28
438,0.42,-1.68,0.21
439,0.56,-1.61,0.35
440,0.42,-1.61,0.21
441,0.56,-1.61,0.35
442,0.56,-1.61,0.35
443,0.77,-1.54,0.49
444,0.63,-1.68,0.28
445,0.49,-1.61,0.35
446,0.56,-1.61,0.28
447,0.56,-1.54,0.35
448,0.56,-1.61,0.35
449,0.56,-1.61,0.35
450,0.56,-1.61,0.35
451,0.56,-1.61,0.35
452,0.56,-1.54,0.21
453,0.56,-1.54,0.28
454,0.49,-1.68,0.35
455,0.56,-1.54,0.42
456,0.56,-1.61,0.35
457,0.63,-1.61,0.28
458,0.56,-1.54,0.49
459,0.70,-1.54,0.28
460,0.49,-1.54,0.35
461,0.56,-1.54,0.35
462,0.63,-1.54,0.35
463,0.63,-1.54,0.42
464,0.70,-1.47,0.35
465,0.56,-1.61,0.28
466,0.49,-1.54,0.35
467,0.56,-1.47,0.35
468,0.77,-1.54,0.42
469,0.56,-1.54,0.28
470,0.56,-1.47,0.28
471,0.56,-1.54,0.28
472,0.63,-1.54,0.35
473,0.56,-1.54,0.35
474,0.70,-1.61,0.35
475,0.56,-1.61,0.42
476,0.49,-1.54,0.28
477,0.56,-1.61,0.28
478,0.56,-1.61,0.28
479,0.49,-1.54,0.35
480,0.70,-1.47,0.42
481,0.49,-1.61,0.35
482,0.49,-1.61,0.35
483,0.56,-1.47,0.49
484,0.77,-1.54,0.49
485,0.63,-1.68,0.28
486,0.56,-1.61,0.35
487,0.63,-1.54,0.42
488,0.49,-1.54,0.28
489,0.49,-1.54,0.28
490,0.70,-1.47,0.35
491,0.56,-1.54,0.35
492,0.49,-1.61,0.21
493,0.56,-1.54,0.35
494,0.49,-1.54,0.35
495,0.56,-1.61,0.42
496,0.56,-1.54,0.35
497,0.56,-1.61,0.35
