Time,x,y,z
1,0.56,-1.75,0.35
2,0.56,-1.54,0.42
3,0.56,-1.40,0.35
4,0.56,-1.47,0.21
5,0.42,-1.68,0.42
6,0.63,-1.68,0.35
7,0.56,-1.61,0.35
8,0.63,-1.47,0.56
9,0.56,-1.54,0.42
10,0.63,-1.61,0.42
11,0.56,-1.47,0.35
12,0.56,-1.54,0.49
13,0.63,-1.40,0.49
14,0.56,-1.54,0.42
15,0.63,-1.47,0.35
16,0.49,-1.54,0.28
17,0.56,-1.61,0.28
18,0.63,-1.54,0.35
19,0.56,-1.54,0.35
20,0.63,-1.54,0.28
21,0.49,-1.54,0.21
22,0.56,-1.54,0.28
23,0.56,-1.54,0.28
24,0.56,-1.61,0.42
25,0.49,-1.61,0.28
26,0.56,-1.54,0.49
27,0.49,-1.61,0.28
28,0.63,-1.61,0.42
29,0.56,-1.54,0.35
30,0.70,-1.54,0.28
31,0.56,-1.68,0.28
32,0.42,-1.68,0.07
33,0.56,-1.47,0.28
34,0.56,-1.61,0.35
35,0.77,-1.47,0.42
36,0.63,-1.54,0.21
37,0.49,-1.61,0.28
38,0.63,-1.61,0.35
39,0.63,-1.47,0.42
40,0.56,-1.61,0.28
41,0.63,-1.54,0.35
42,0.63,-1.54,0.49
43,0.42,-1.68,0.35
44,0.56,-1.61,0.35
45,0.49,-1.68,0.21
46,0.70,-1.54,0.35
47,0.56,-1.54,0.28
48,0.49,-1.68,0.28
49,0.56,-1.61,0.35
50,0.63,-1.54,0.42
51,0.70,-1.54,0.56
52,0.56,-1.61,0.28
53,0.49,-1.54,0.42
54,0.49,-1.54,0.35
55,0.42,-1.54,0.28
56,0.49,-1.54,0.42
57,0.70,-1.47,0.42
58,0.63,-1.47,0.42
59,0.49,-1.61,0.21
60,0.49,-1.54,0.42
61,0.63,-1.54,0.42
62,0.70,-1.47,0.49
63,0.56,-1.68,0.28
64,0.56,-1.47,0.42
65,0.56,-1.61,0.35
66,0.63,-1.61,0.49
67,0.63,-1.61,0.35
68,0.56,-1.54,0.21
69,0.63,-1.40,0.35
70,0.49,-1.47,0.35
71,0.63,-1.54,0.49
72,0.56,-1.47,0.35
73,0.70,-1.47,0.42
74,0.56,-1.61,0.28
75,0.49,-1.61,0.21
76,0.49,-1.40,0.35
77,0.63,-1.54,0.42
78,0.63,-1.47,0.35
79,0.42,-1.61,0.28
80,0.56,-1.54,0.35
81,0.56,-1.54,0.42
82,0.63,-1.54,0.35
83,0.49,-1.54,0.35
84,0.56,-1.54,0.35
85,0.49,-1.47,0.42
86,0.49,-1.61,0.35
87,0.56,-1.61,0.42
88,0.70,-1.40,0.42
89,0.63,-1.61,0.42
90,0.49,-1.61,0.28
91,0.49,-1.54,0.35
92,0.56,-1.54,0.28
93,0.63,-1.40,0.28
94,0.49,-1.54,0.42
95,0.63,-1.54,0.42
96,0.63,-1.54,0.35
97,0.49,-1.54,0.35
98,0.56,-1.61,0.28
99,0.63,-1.54,0.42
100,0.70,-1.47,0.35
101,0.49,-1.68,0.35
102,0.84,-1.54,0.35
103,-0.35,-1.61,0.35
104,1.47,-1.96,0.49
105,0.00,-1.33,0.42
106,-0.14,-1.19,0.21
107,0.77,-1.75,0.35
108,1.54,-1.47,0.28
109,0.77,-1.05,0.42
110,0.49,-1.12,0.42
111,0.84,-1.68,0.49
112,0.56,-1.47,0.35
113,1.05,-1.26,0.49
114,0.35,-1.75,0.28
115,0.77,-1.61,0.28
116,0.63,-1.47,0.42
117,0.63,-1.75,0.21
118,0.63,-1.68,0.35
119,0.35,-1.40,0.42
120,0.70,-1.40,0.42
121,0.42,-1.61,0.35
122,0.49,-1.68,0.28
123,0.56,-1.47,0.42
124,0.63,-1.47,0.49
125,0.63,-1.61,0.28
126,0.63,-1.61,0.35
127,0.70,-1.61,0.42
128,0.49,-1.68,0.35
129,0.49,-1.47,0.42
130,0.56,-1.61,0.42
131,0.63,-1.54,0.35
132,0.49,-1.47,0.28
133,0.42,-1.61,0.35
134,0.49,-1.47,0.42
135,0.63,-1.54,0.49
136,0.70,-1.47,0.49
137,0.56,-1.54,0.42
138,0.49,-1.54,0.42
139,0.56,-1.54,0.28
140,0.77,-1.61,0.35
141,0.70,-1.61,0.21
142,0.56,-1.47,0.49
143,0.42,-1.61,0.35
144,0.49,-1.68,0.21
145,0.49,-1.54,0.35
146,0.49,-1.47,0.42
147,0.56,-1.47,0.49
148,0.49,-1.61,0.21
149,0.56,-1.61,0.28
150,0.63,-1.54,0.28
151,0.56,-1.47,0.49
152,0.70,-1.54,0.35
153,0.56,-1.68,0.28
154,0.56,-1.61,0.28
155,0.49,-1.68,0.49
156,0.56,-1.47,0.49
157,0.56,-1.40,0.35
158,0.63,-1.61,0.35
159,0.63,-1.54,0.21
160,0.56,-1.54,0.35
161,0.49,-1.54,0.35
162,0.49,-1.54,0.49
163,0.77,-1.40,0.35
164,0.42,-1.61,0.28
165,0.56,-1.61,0.35
166,0.56,-1.54,0.35
167,0.70,-1.47,0.42
168,0.70,-1.47,0.28
169,0.42,-1.61,0.28
170,0.49,-1.61,0.28
171,0.49,-1.54,0.35
172,0.70,-1.54,0.56
173,0.56,-1.54,0.35
174,0.42,-1.61,0.28
175,0.56,-1.61,0.35
176,0.49,-1.61,0.35
177,0.56,-1.54,0.49
178,0.49,-1.47,0.21
179,0.63,-1.40,0.49
180,0.42,-1.68,0.35
181,0.56,-1.61,0.35
182,0.42,-1.47,0.42
183,0.56,-1.47,0.42
184,0.56,-1.54,0.28
185,0.49,-1.61,0.35
186,0.63,-1.54,0.49
187,0.49,-1.61,0.35
188,0.56,-1.40,0.35
189,0.56,-1.54,0.28
190,0.49,-1.68,0.35
191,0.56,-1.61,0.35
192,0.56,-1.47,0.35
193,0.49,-1.47,0.35
194,0.63,-1.54,0.35
195,0.63,-1.40,0.21
196,0.49,-1.75,0.21
197,0.56,-1.68,0.35
198,0.56,-1.54,0.42
199,0.70,-1.54,0.35
200,0.49,-1.61,0.28
201,0.49,-1.68,0.35
202,0.49,-1.54,0.42
203,0.56,-1.47,0.42
204,0.63,-1.47,0.21
205,0.49,-1.68,0.21
206,0.63,-1.54,0.35
207,0.42,-1.61,0.28
208,0.56,-1.54,0.35
209,0.56,-1.47,0.49
210,0.63,-1.47,0.56
211,0.49,-1.54,0.28
212,0.56,-1.68,0.21
213,0.49,-1.47,0.49
214,0.56,-1.61,0.42
215,0.70,-1.47,0.28
216,0.42,-1.54,0.28
217,0.56,-1.61,0.35
218,-0.98,-1.47,0.35
219,-0.35,-1.89,0.42
220,0.07,-1.96,0.42
221,1.12,-0.98,0.35
222,0.70,-1.26,0.21
223,0.63,-2.03,0.35
224,0.91,-1.54,0.35
225,-0.07,-1.12,0.35
226,0.49,-1.82,0.42
227,0.98,-1.47,0.35
228,0.56,-1.33,0.63
229,0.70,-1.54,0.42
230,0.98,-1.54,0.42
231,0.77,-1.54,0.35
232,0.63,-1.68,0.21
233,0.63,-1.68,0.49
234,0.56,-1.47,0.35
235,0.56,-1.33,0.42
236,0.56,-1.47,0.28
237,0.28,-1.61,0.21
238,0.63,-1.40,0.28
239,0.42,-1.47,0.35
240,0.49,-1.68,0.28
241,0.70,-1.54,0.42
242,0.70,-1.68,0.28
243,0.49,-1.68,0.28
244,0.56,-1.54,0.35
245,0.56,-1.47,0.42
246,0.56,-1.54,0.35
247,0.56,-1.61,0.21
248,0.35,-1.54,0.28
249,0.42,-1.47,0.35
250,0.49,-1.40,0.42
251,0.77,-1.54,0.42
252,0.56,-1.54,0.35
253,0.42,-1.61,0.42
254,0.63,-1.61,0.35
255,0.63,-1.68,0.28
256,0.70,-1.61,0.28
257,0.70,-1.47,0.28
258,0.49,-1.40,0.42
259,0.42,-1.61,0.42
260,0.56,-1.61,0.35
261,0.49,-1.54,0.42
262,0.56,-1.40,0.49
263,0.49,-1.61,0.35
264,0.49,-1.68,0.21
265,0.70,-1.61,0.42
266,0.63,-1.61,0.49
267,0.70,-1.47,0.35
268,0.56,-1.61,0.42
269,0.70,-1.54,0.42
270,0.49,-1.68,0.35
271,0.49,-1.61,0.35
272,0.42,-1.54,0.35
273,0.56,-1.54,0.42
274,0.42,-1.61,0.35
275,0.49,-1.61,0.21
276,0.49,-1.47,0.35
277,0.56,-1.61,0.42
278,0.77,-1.61,0.35
279,0.49,-1.68,0.42
280,0.56,-1.61,0.42
281,0.42,-1.54,0.35
282,0.56,-1.54,0.35
283,0.49,-1.54,0.28
284,0.56,-1.54,0.28
285,0.63,-1.54,0.42
286,0.56,-1.54,0.35
287,0.56,-1.47,0.35
288,0.49,-1.47,0.35
289,0.70,-1.47,0.35
290,0.56,-1.61,0.28
291,0.56,-1.61,0.28
292,0.56,-1.54,0.35
293,0.63,-1.54,0.42
294,0.63,-1.54,0.42
295,0.42,-1.68,0.28
296,0.56,-1.47,0.21
297,0.42,-1.61,0.35
298,0.56,-1.54,0.21
299,0.49,-1.40,0.42
300,0.63,-1.47,0.49
301,0.49,-1.54,0.21
302,0.63,-1.54,0.28
303,0.63,-1.54,0.42
304,0.63,-1.61,0.42
305,0.63,-1.61,0.28
306,0.35,-1.61,0.21
307,0.63,-1.54,0.42
308,0.49,-1.61,0.35
309,0.56,-1.47,0.35
310,0.56,-1.54,0.35
311,0.63,-1.40,0.35
312,0.56,-1.68,0.28
313,0.49,-1.54,0.42
314,0.56,-1.61,0.42
315,0.63,-1.47,0.42
316,0.63,-1.54,0.42
317,0.49,-1.68,0.28
318,0.56,-1.54,0.42
319,0.49,-1.54,0.42
320,0.70,-1.61,0.42
321,0.56,-1.61,0.14
322,0.42,-1.61,0.21
323,0.49,-1.54,0.35
324,0.49,-1.68,0.49
325,0.49,-1.54,0.28
326,0.63,-1.54,0.28
327,0.56,-1.54,0.49
328,0.49,-1.61,0.35
329,0.56,-1.61,0.35
330,0.56,-1.54,0.35
331,0.63,-1.54,0.42
332,0.63,-1.61,0.28
333,0.42,-1.61,0.21
334,0.56,-1.54,0.35
335,0.49,-1.54,0.35
336,0.70,-1.47,0.49
337,0.49,-1.61,0.28
338,0.63,-1.54,0.28
339,0.49,-1.61,0.28
340,0.56,-1.54,0.28
341,0.56,-1.61,0.35
342,0.70,-1.54,0.49
343,0.63,-1.54,0.28
344,0.49,-1.61,0.21
345,0.56,-1.54,0.28
346,0.49,-1.54,0.49
347,0.63,-1.47,0.49
348,0.49,-1.61,0.35
349,0.56,-1.54,0.21
350,0.56,-1.61,0.28
351,0.63,-1.54,0.42
352,0.56,-1.54,0.35
353,0.56,-1.54,0.28
354,0.56,-1.47,0.35
355,0.42,-1.61,0.35
356,0.56,-1.61,0.35
357,0.42,-1.54,0.35
358,0.63,-1.47,0.35
359,0.42,-1.47,0.21
360,0.56,-1.61,0.28
361,0.49,-1.61,0.35
362,0.56,-1.54,0.49
363,0.63,-1.61,0.42
364,0.42,-1.61,0.21
365,0.56,-1.54,0.28
366,0.49,-1.61,0.35
367,0.63,-1.61,0.28
368,0.49,-1.54,0.42
369,0.63,-1.47,0.35
370,0.56,-1.54,0.42
371,0.49,-1.68,0.21
372,0.56,-1.61,0.35
373,0.49,-1.47,0.42
374,0.63,-1.54,0.42
375,0.49,-1.61,0.21
376,0.63,-1.54,0.35
377,0.56,-1.54,0.42
378,0.63,-1.47,0.28
379,0.49,-1.68,0.35
380,0.63,-1.54,0.35
381,0.63,-1.68,0.28
382,0.49,-1.68,0.42
383,0.56,-1.54,0.35
384,0.42,-1.54,0.28
385,0.63,-1.54,0.35
386,0.49,-1.54,0.28
387,0.56,-1.61,0.35
388,0.49,-1.54,0.42
389,0.63,-1.47,0.49
390,0.56,-1.47,0.35
391,0.49,-1.61,0.35
392,0.63,-1.61,0.42
393,0.56,-1.54,0.42
394,0.63,-1.54,0.35
395,0.56,-1.54,0.28
396,0.63,-1.47,0.42
397,0.56,-1.47,0.28
398,0.49,-1.54,0.42
399,0.56,-1.54,0.42
400,0.56,-1.54,0.42
401,0.63,-1.47,0.28
402,0.42,-1.68,0.21
403,0.63,-1.68,0.28
404,0.63,-1.54,0.42
405,0.70,-1.40,0.35
406,0.49,-1.47,0.35
407,0.63,-1.68,0.42
408,0.49,-1.61,0.28
409,0.56,-1.54,0.35
410,0.56,-1.61,0.28
411,0.63,-1.61,0.35
412,0.49,-1.68,0.35
413,0.63,-1.61,0.42
414,0.49,-1.54,0.28
415,0.63,-1.61,0.35
416,0.63,-1.61,0.42
417,0.56,-1.61,0.35
418,0.63,-1.61,0.28
419,0.56,-1.54,0.35
420,0.49,-1.54,0.35
421,0.63,-1.61,0.35
422,0.63,-1.61,0.28
423,0.42,-1.68,0.21
424,0.56,-1.68,0.35
425,0.56,-1.61,0.28
426,0.70,-1.40,0.56
427,0.49,-1.54,0.35
428,0.56,-1.61,0.28
429,0.56,-1.54,0.35
430,0.63,-1.54,0.49
431,0.49,-1.61,0.35
432,0.56,-1.47,0.35
433,0.63,-1.54,0.42
434,0.49,-1.61,0.28
435,0.56,-1.68,0.35
436,0.49,-1.61,0.28
437,0.63,-1.47,0.42
438,0.49,-1.54,0.28
439,0.49,-1.68,0.28
440,0.56,-1.54,0.35
441,0.49,-1.61,0.35
442,0.56,-1.47,0.42
443,0.56,-1.61,0.49
444,0.49,-1.61,0.28
445,0.49,-1.54,0.42
446,0.63,-1.54,0.42
447,0.49,-1.54,0.14
448,0.63,-1.54,0.28
449,0.49,-1.54,0.35
450,0.49,-1.68,0.28
451,0.56,-1.61,0.35
452,0.49,-1.47,0.35
453,0.70,-1.47,0.49
454,0.56,-1.54,0.28
455,0.49,-1.54,0.42
456,0.56,-1.68,0.28
457,0.56,-1.47,0.35
458,0.56,-1.61,0.28
459,0.56,-1.61,0.35
460,0.63,-1.47,0.42
461,0.49,-1.61,0.35
462,0.56,-1.61,0.42
463,0.56,-1.54,0.21
464,0.70,-1.47,0.49
465,0.49,-1.61,0.28
466,0.49,-1.54,0.49
467,0.56,-1.54,0.35
468,0.56,-1.54,0.35
469,0.49,-1.54,0.28
470,0.56,-1.54,0.28
471,0.56,-1.40,0.42
472,0.63,-1.61,0.35
473,0.63,-1.54,0.35
474,0.56,-1.61,0.35
475,0.56,-1.61,0.42
476,0.56,-1.47,0.42
477,0.56,-1.54,0.49
478,0.49,-1.54,0.49
479,0.42,-1.54,0.42
480,0.56,-1.61,0.35
481,0.63,-1.61,0.28
482,0.63,-1.68,0.35
483,0.49,-1.54,0.42
484,0.56,-1.54,0.35
485,0.49,-1.54,0.35
486,0.63,-1.54,0.42
487,0.49,-1.54,0.35
488,0.49,-1.54,0.28
489,0.56,-1.61,0.28
490,0.49,-1.68,0.28
491,0.56,-1.61,0.49
492,0.56,-1.54,0.42
493,0.63,-1.61,0.28
494,0.63,-1.54,0.35
495,0.56,-1.61,0.21
496,0.49,-1.54,0.42
497,0.56,-1.54,0.35
