Time,x,y,z
150,0.70,-1.68,0.28
151,0.35,-1.82,0.28
152,0.14,-0.91,0.28
153,-0.07,-0.98,0.42
154,0.00,-1.19,0.42
155,0.21,-1.33,0.35
156,0.49,-1.19,0.56
157,0.70,-1.47,0.42
158,0.98,-1.61,0.35
159,1.19,-1.89,0.35
160,1.26,-1.96,0.21
161,1.05,-1.82,0.14
162,0.84,-1.82,0.21
163,0.63,-1.61,0.28
164,0.21,-1.40,0.42
165,0.07,-1.19,0.49
166,-0.14,-1.19,0.49
167,0.21,-1.47,0.42
168,0.35,-1.40,0.35
169,0.63,-1.47,0.35
170,0.77,-1.75,0.42
171,1.12,-1.89,0.35
172,1.12,-1.89,0.28
173,0.84,-1.82,0.21
174,0.77,-1.54,0.56
175,0.42,-1.75,0.35
176,0.35,-1.54,0.42
177,0.35,-1.33,0.35
178,0.07,-1.33,0.35
179,0.35,-1.19,0.35
180,0.28,-1.33,0.42
181,0.70,-1.54,0.42
182,0.70,-1.75,0.42
183,0.77,-1.68,0.49
184,0.91,-1.96,0.42
185,0.91,-2.03,0.49
186,0.77,-1.75,0.35
187,0.63,-1.54,0.28
188,0.42,-1.40,0.21
189,0.35,-1.33,0.21
190,0.35,-1.19,0.35
191,0.14,-1.47,0.35
192,0.42,-1.47,0.49
193,0.49,-1.54,0.49
194,0.70,-1.68,0.42
195,0.77,-1.75,0.42
196,0.77,-1.68,0.42
197,0.91,-1.54,0.35
198,0.77,-1.47,0.28
199,0.70,-1.40,0.28
200,0.49,-1.47,0.28
201,0.42,-1.54,0.42
202,0.49,-1.54,0.42
203,0.42,-1.47,0.49
204,0.35,-1.54,0.35
205,0.42,-1.40,0.35
206,0.56,-1.54,0.28
207,0.49,-1.54,0.28
208,0.70,-1.54,0.35
209,0.70,-1.61,0.42
210,0.91,-1.68,0.49
211,0.70,-1.68,0.35
212,0.56,-1.68,0.35
213,0.56,-1.61,0.28
214,0.42,-1.40,0.28
215,0.35,-1.40,0.35
216,0.28,-1.40,0.35
217,0.42,-1.40,0.42
218,0.42,-1.47,0.35
219,0.56,-1.75,0.35
220,0.56,-1.68,0.35
221,0.84,-1.75,0.42
222,0.77,-1.61,0.35
223,0.63,-1.68,0.35
224,0.70,-1.54,0.42
225,0.56,-1.61,0.35
226,0.56,-1.47,0.28
227,0.28,-1.47,0.28
228,0.56,-1.47,0.42
229,0.49,-1.47,0.35
230,0.63,-1.61,0.42
231,0.77,-1.54,0.35
232,0.63,-1.54,0.28
233,0.77,-1.61,0.49
234,0.56,-1.54,0.21
235,0.70,-1.54,0.35
236,0.63,-1.61,0.21
237,0.70,-1.54,0.42
238,0.35,-1.68,0.28
239,0.42,-1.54,0.42
240,0.49,-1.40,0.28
241,0.49,-1.19,0.35
242,3.43,-2.17,0.35
243,0.77,-1.96,0.63
244,-0.42,-2.45,0.42
245,0.98,0.35,0.42
246,-1.33,-1.96,0.28
247,1.61,0.28,0.28
248,-1.26,-1.33,0.35
249,0.63,-0.14,0.21
250,-1.19,-0.91,0.21
251,0.28,-0.07,0.63
252,0.14,-2.10,0.35
253,1.96,-1.47,0.42
254,0.77,-2.38,0.42
255,1.96,-2.03,0.35
256,0.70,-2.17,0.42
257,1.26,-1.75,0.21
258,0.49,-1.89,0.14
259,0.49,-1.75,0.21
260,0.28,-1.75,0.35
261,0.21,-1.05,0.28
262,-0.14,-1.26,0.42
263,0.14,-1.26,0.49
264,0.14,-1.26,0.49
265,0.21,-1.54,0.49
266,0.35,-1.47,0.49
267,0.70,-1.54,0.21
268,1.12,-1.82,0.21
269,1.12,-2.03,0.28
270,0.91,-1.75,0.14
271,0.77,-1.75,0.21
272,0.70,-1.54,0.35
273,0.21,-1.54,0.42
274,0.14,-1.19,0.49
275,0.07,-1.26,0.28
276,0.21,-1.19,0.35
277,0.21,-1.40,0.28
278,0.77,-1.40,0.35
279,0.63,-1.68,0.35
280,0.91,-1.75,0.28
281,0.91,-1.82,0.28
282,1.05,-1.89,0.35
283,0.77,-1.68,0.42
284,0.56,-1.61,0.35
285,0.42,-1.61,0.28
286,0.35,-1.40,0.28
287,0.35,-1.26,0.35
288,0.07,-1.19,0.28
289,0.21,-1.26,0.28
290,0.42,-1.47,0.28
291,0.63,-1.61,0.49
292,0.70,-1.68,0.28
293,0.91,-1.75,0.35
294,0.84,-1.82,0.35
295,0.84,-1.68,0.35
296,0.63,-1.75,0.21
297,0.56,-1.54,0.21
298,0.49,-1.33,0.21
299,0.35,-1.33,0.28
300,0.42,-1.40,0.28
301,0.28,-1.47,0.35
302,0.42,-1.54,0.49
303,0.49,-1.68,0.35
304,0.63,-1.75,0.56
305,0.77,-1.68,0.35
306,0.77,-1.61,0.35
307,0.70,-1.68,0.35
308,0.56,-1.61,0.28
309,0.63,-1.47,0.21
310,0.42,-1.47,0.28
311,0.63,-1.47,0.35
312,0.42,-1.54,0.35
313,0.42,-1.40,0.35
314,0.35,-1.54,0.28
315,0.63,-1.54,0.35
316,0.49,-1.47,0.35
317,0.63,-1.61,0.35
318,0.63,-1.61,0.35
319,0.63,-1.68,0.42
320,0.70,-1.68,0.42
321,0.63,-1.68,0.56
322,0.56,-1.54,0.35
323,0.49,-1.61,0.35
324,0.35,-1.40,0.28
325,0.35,-1.40,0.42
326,0.28,-1.47,0.28
327,0.49,-1.47,0.21
328,0.63,-1.61,0.35
329,0.56,-1.61,0.35
330,0.63,-1.68,0.28
331,0.84,-1.61,0.35
332,0.49,-1.68,0.21
333,0.63,-1.54,0.35
334,0.63,-1.47,0.35
335,0.56,-1.54,0.21
336,0.49,-1.47,0.35
337,0.49,-1.40,0.42
338,0.42,-1.47,0.35
339,0.49,-1.54,0.28
340,0.56,-1.54,0.35
341,0.77,-1.47,0.35
342,0.56,-1.61,0.28
343,0.49,-1.54,0.35
344,0.70,-1.61,0.42
345,0.56,-1.54,0.35
346,0.56,-1.61,0.28
347,0.63,-1.54,0.35
348,0.35,-1.61,0.21
349,0.49,-1.47,0.56
350,0.35,-1.54,0.42
351,0.56,-1.47,0.42
352,0.56,-1.47,0.28
353,0.49,-1.61,0.35
354,0.49,-1.75,0.28
355,0.49,-1.54,0.28
356,0.63,-1.75,0.35
357,0.70,-1.68,0.49
358,0.70,-1.75,0.35
359,0.35,-1.61,0.35
360,0.63,-1.40,0.42
361,0.49,-1.47,0.49
362,0.49,-1.61,0.28
363,0.49,-1.47,0.42
364,0.56,-1.61,0.35
365,0.56,-1.61,0.42
366,0.56,-1.61,0.28
367,0.63,-1.54,0.42
368,0.56,-1.47,0.35
369,0.63,-1.54,0.35
370,0.42,-1.61,0.28
371,0.63,-1.47,0.49
372,0.56,-1.54,0.28
373,0.63,-1.47,0.28
374,0.42,-1.61,0.42
375,0.42,-1.54,0.21
376,0.42,-1.61,0.28
377,0.49,-1.54,0.28
378,0.70,-1.54,0.35
379,0.63,-1.54,0.49
380,0.70,-1.54,0.35
381,0.56,-1.68,0.35
382,0.63,-1.68,0.28
383,0.49,-1.61,0.21
384,0.63,-1.61,0.35
385,0.49,-1.54,0.28
386,0.49,-1.54,0.35
387,0.63,-1.47,0.42
388,0.56,-1.61,0.35
389,0.56,-1.61,0.42
390,0.63,-1.47,0.49
391,0.56,-1.61,0.42
392,0.56,-1.54,0.35
393,0.56,-1.61,0.28
394,0.49,-1.61,0.28
395,0.56,-1.54,0.42
396,0.42,-1.61,0.35
397,0.56,-1.61,0.35
398,0.56,-1.47,0.28
399,0.63,-1.47,0.42
400,0.56,-1.54,0.35
401,0.63,-1.54,0.28
402,0.56,-1.61,0.28
403,0.70,-1.61,0.28
404,0.56,-1.61,0.28
405,0.70,-1.61,0.35
406,0.49,-1.61,0.35
407,0.56,-1.61,0.28
408,0.56,-1.54,0.42
409,0.49,-1.54,0.35
410,0.56,-1.47,0.42
411,0.28,-1.68,0.14
412,0.56,-1.61,0.49
413,0.56,-1.47,0.35
414,0.49,-1.54,0.28
415,0.70,-1.68,0.42
416,0.42,-1.68,0.42
417,0.56,-1.54,0.35
418,0.49,-1.54,0.35
419,0.63,-1.40,0.42
420,0.56,-1.47,0.42
421,0.49,-1.47,0.35
422,0.56,-1.54,0.35
423,0.63,-1.47,0.21
424,0.63,-1.47,0.42
425,0.49,-1.61,0.35
426,0.70,-1.54,0.35
427,0.49,-1.61,0.49
428,0.63,-1.54,0.35
429,0.56,-1.47,0.35
430,0.49,-1.61,0.35
431,0.56,-1.61,0.28
432,0.49,-1.54,0.42
433,0.49,-1.61,0.21
434,0.56,-1.47,0.28
435,0.63,-1.47,0.42
436,0.49,-1.68,0.28
437,0.56,-1.68,0.35
438,0.56,-1.54,0.35
439,0.49,-1.54,0.35
440,0.49,-1.54,0.42
441,0.56,-1.47,0.28
442,0.63,-1.47,0.49
443,0.42,-1.61,0.28
444,0.56,-1.54,0.35
445,0.56,-1.54,0.42
446,0.49,-1.54,0.28
447,0.56,-1.40,0.42
448,0.49,-1.61,0.35
449,0.63,-1.54,0.35
450,0.49,-1.54,0.35
451,0.70,-1.47,0.28
452,0.49,-1.61,0.35
453,0.56,-1.61,0.28
454,0.49,-1.68,0.35
455,0.56,-1.61,0.42
456,0.49,-1.54,0.42
457,0.63,-1.54,0.42
458,0.63,-1.47,0.14
459,0.49,-1.61,0.28
460,0.63,-1.54,0.35
461,0.49,-1.54,0.28
462,0.70,-1.54,0.49
463,0.49,-1.54,0.35
464,0.56,-1.61,0.42
465,0.56,-1.61,0.42
466,0.63,-1.54,0.35
467,0.70,-1.40,0.56
468,0.42,-1.54,0.28
469,0.49,-1.61,0.42
470,0.42,-1.54,0.28
471,0.49,-1.61,0.42
472,0.63,-1.40,0.49
473,0.49,-1.54,0.35
474,0.56,-1.61,0.28
475,0.49,-1.68,0.21
476,0.56,-1.61,0.28
477,0.49,-1.47,0.35
478,0.63,-1.40,0.42
479,0.49,-1.61,0.28
480,0.56,-1.54,0.28
481,0.56,-1.61,0.35
482,0.56,-1.54,0.42
483,0.70,-1.47,0.28
484,0.42,-1.61,0.28
485,0.63,-1.47,0.35
486,0.49,-1.54,0.42
487,0.63,-1.40,0.42
488,0.56,-1.61,0.28
489,0.63,-1.68,0.42
490,0.63,-1.54,0.35
491,0.49,-1.68,0.35
492,0.56,-1.47,0.49
493,0.56,-1.54,0.42
494,0.70,-1.47,0.42
495,0.42,-1.61,0.28
496,0.49,-1.61,0.35
