Time,x,y,z
103,0.70,-1.47,0.42
104,0.56,-1.54,0.42
105,0.56,-1.61,0.35
106,0.49,-1.47,0.35
107,0.63,-1.40,0.49
108,0.56,-1.54,0.28
109,0.56,-1.54,0.49
110,0.56,-1.54,0.35
111,0.42,-1.61,0.21
112,0.56,-1.61,0.35
113,0.56,-1.61,0.49
114,0.56,-1.61,0.35
115,0.56,-1.61,0.49
116,0.49,-1.61,0.21
117,0.56,-1.61,0.35
118,0.63,-1.47,0.42
119,0.56,-1.61,0.28
120,0.49,-1.61,0.21
121,0.63,-1.54,0.28
122,0.56,-1.61,0.42
123,0.63,-1.54,0.35
124,0.56,-1.68,0.21
125,0.63,-1.61,0.42
126,0.49,-1.61,0.28
127,0.49,-1.61,0.28
128,0.56,-1.54,0.42
129,0.56,-1.54,0.28
130,0.49,-1.47,0.42
131,0.49,-1.61,0.28
132,0.56,-1.47,0.35
133,0.49,-1.54,0.35
134,0.70,-1.54,0.49
135,0.49,-1.61,0.28
136,0.70,-1.40,0.21
137,0.49,-1.61,0.28
138,0.49,-1.54,0.42
139,0.49,-1.54,0.28
140,0.56,-1.54,0.28
141,0.63,-1.47,0.42
142,0.42,-1.47,0.42
143,0.63,-1.54,0.35
144,0.63,-1.47,0.28
145,0.63,-1.54,0.35
146,0.42,-1.54,0.28
147,0.49,-1.68,0.42
148,0.42,-1.68,0.28
149,0.49,-1.68,0.42
150,0.42,-1.54,0.28
151,0.56,-1.61,0.49
152,0.56,-1.54,0.28
153,0.63,-1.33,0.35
154,0.63,-2.03,0.35
155,0.28,-1.68,0.42
156,0.91,-1.54,0.35
157,0.70,-1.54,0.42
158,0.21,-1.89,0.21
159,0.56,-1.33,0.42
160,0.49,-1.54,0.49
161,0.63,-1.54,0.49
162,0.77,-1.40,0.42
163,0.42,-1.47,0.35
164,0.49,-1.82,0.35
165,0.63,-1.47,0.28
166,0.49,-1.61,0.42
167,0.63,-1.68,0.21
168,0.56,-1.54,0.49
169,0.49,-1.47,0.35
170,0.49,-1.54,0.28
171,0.49,-1.54,0.35
172,0.49,-1.40,0.35
173,0.70,-1.54,0.28
174,0.49,-1.68,0.49
175,0.49,-1.54,0.21
176,0.77,-1.54,0.28
177,0.49,-1.54,0.35
178,0.70,-1.61,0.42
179,0.35,-1.68,0.07
180,0.56,-1.61,0.35
181,0.49,-1.61,0.42
182,0.56,-1.47,0.42
183,0.56,-1.54,0.35
184,0.63,-1.47,0.35
185,0.56,-1.68,0.35
186,0.42,-1.54,0.35
187,0.49,-1.40,0.49
188,0.63,-1.40,0.42
189,0.56,-1.68,0.35
190,0.49,-1.68,0.35
191,0.63,-1.61,0.35
192,0.56,-1.54,0.35
193,0.70,-1.40,0.35
194,0.49,-1.54,0.28
195,0.56,-1.54,0.42
196,0.56,-1.54,0.49
197,0.56,-1.54,0.28
198,0.49,-1.54,0.42
199,0.70,-1.47,0.35
200,-0.70,-1.75,0.56
201,1.33,-2.24,0.28
202,-0.98,-2.24,0.42
203,-16.94,-0.98,0.42
204,0.84,-1.75,0.21
205,1.96,-1.54,0.56
206,-0.84,-2.17,0.42
207,0.98,-0.91,0.35
208,-0.07,-1.68,0.49
209,0.77,-1.47,0.28
210,0.00,-1.05,0.35
211,0.35,-1.47,0.28
212,0.77,-1.54,0.28
213,0.70,-1.47,0.35
214,0.77,-1.33,0.42
215,0.77,-1.89,0.28
216,0.70,-1.47,0.42
217,0.28,-1.61,0.28
218,0.49,-1.61,0.42
219,0.35,-1.54,0.35
220,0.49,-1.33,0.35
221,0.56,-1.61,0.42
222,0.49,-1.61,0.35
223,0.49,-1.61,0.35
224,0.70,-1.68,0.35
225,0.56,-1.54,0.49
226,0.56,-1.54,0.28
227,0.42,-1.75,0.35
228,0.49,-1.68,0.28
229,0.56,-1.40,0.35
230,0.28,-1.40,0.35
231,0.56,-1.40,0.49
232,0.28,-1.61,0.14
233,0.49,-1.61,0.28
234,0.63,-1.47,0.35
235,0.42,-1.40,0.42
236,0.49,-1.61,0.42
237,0.70,-1.68,0.35
238,0.63,-1.61,0.21
239,0.63,-1.47,0.35
240,0.49,-1.47,0.28
241,0.56,-1.40,0.49
242,0.63,-1.61,0.42
243,0.49,-1.61,0.49
244,0.42,-1.47,0.28
245,0.49,-1.47,0.35
246,0.49,-1.47,0.42
247,0.63,-1.61,0.28
248,0.56,-1.68,0.28
249,0.42,-1.54,0.35
250,0.63,-1.54,0.42
251,0.56,-1.47,0.49
252,0.70,-1.54,0.42
253,0.49,-1.54,0.28
254,0.49,-1.54,0.35
255,0.63,-1.54,0.28
256,0.49,-1.54,0.42
257,0.56,-1.47,0.35
258,0.63,-1.54,0.35
259,0.49,-1.61,0.28
260,0.56,-1.61,0.42
261,0.77,-1.54,0.42
262,0.56,-1.61,0.42
263,0.70,-1.54,0.42
264,0.42,-1.61,0.21
265,0.56,-1.68,0.42
266,0.42,-1.54,0.35
267,0.49,-1.54,0.35
268,0.49,-1.54,0.42
269,0.56,-1.54,0.28
270,0.63,-1.47,0.42
271,0.35,-1.54,0.21
272,0.56,-1.47,0.35
273,0.63,-1.61,0.42
274,0.70,-1.61,0.42
275,0.56,-1.61,0.35
276,0.63,-1.54,0.35
277,0.49,-1.47,0.42
278,0.56,-1.54,0.42
279,0.42,-1.54,0.49
280,0.63,-1.54,0.42
281,0.56,-1.54,0.28
282,0.49,-1.61,0.35
283,0.56,-1.68,0.35
284,0.56,-1.54,0.42
285,0.63,-1.54,0.35
286,0.42,-1.75,0.35
287,0.56,-1.68,0.21
288,0.56,-1.54,0.28
289,0.49,-1.47,0.42
290,0.56,-1.54,0.35
291,0.49,-1.54,0.28
292,0.56,-1.47,0.35
293,0.63,-1.54,0.28
294,0.56,-1.54,0.42
295,0.70,-1.54,0.42
296,0.77,-1.54,0.49
297,0.42,-1.61,0.28
298,0.49,-1.61,0.28
299,0.56,-1.54,0.35
300,0.63,-1.54,0.35
301,0.56,-1.61,0.35
302,0.35,-1.68,0.28
303,0.56,-1.61,0.35
304,0.49,-1.68,0.28
305,0.63,-1.54,0.49
306,0.56,-1.61,0.28
307,0.63,-1.54,0.28
308,0.49,-1.54,0.42
309,0.49,-1.61,0.28
310,0.63,-1.61,0.28
311,0.63,-1.61,0.21
312,0.49,-1.61,0.35
313,0.49,-1.61,0.28
314,0.63,-1.61,0.42
315,0.56,-1.54,0.28
316,0.70,-1.54,0.28
317,0.42,-1.61,0.21
318,0.56,-1.54,0.28
319,0.56,-1.54,0.28
320,0.70,-1.54,0.49
321,0.42,-1.68,0.21
322,0.63,-1.54,0.35
323,0.56,-1.47,0.35
324,0.42,-1.61,0.28
325,0.56,-1.40,0.42
326,0.70,-1.54,0.42
327,0.56,-1.61,0.28
328,0.56,-1.54,0.42
329,0.56,-1.54,0.28
330,0.63,-1.47,0.42
331,0.56,-1.54,0.42
332,0.49,-1.54,0.35
333,0.56,-1.54,0.35
334,0.63,-1.61,0.35
335,0.77,-1.54,0.49
336,0.42,-1.61,0.35
337,0.49,-1.47,0.42
338,0.77,-1.47,0.56
339,0.70,-1.47,0.35
340,0.49,-1.61,0.21
341,0.63,-1.61,0.35
342,0.49,-1.40,0.42
343,0.63,-1.54,0.49
344,0.42,-1.68,0.14
345,0.56,-1.61,0.42
346,0.56,-1.54,0.35
347,0.56,-1.47,0.35
348,0.56,-1.54,0.28
349,0.56,-1.54,0.42
350,0.56,-1.47,0.35
351,0.42,-1.68,0.21
352,0.49,-1.61,0.35
353,0.42,-1.54,0.21
354,0.70,-1.47,0.56
355,0.42,-1.61,0.35
356,0.63,-1.54,0.35
357,0.56,-1.54,0.28
358,0.70,-1.47,0.42
359,0.42,-1.68,0.28
360,0.63,-1.47,0.42
361,0.49,-1.47,0.35
362,0.70,-1.54,0.42
363,0.42,-1.61,0.21
364,0.49,-1.54,0.28
365,0.56,-1.54,0.42
366,0.56,-1.54,0.42
367,0.49,-1.61,0.42
368,0.56,-1.54,0.42
369,0.49,-1.47,0.35
370,0.77,-1.54,0.35
371,0.35,-1.61,0.21
372,0.56,-1.61,0.28
373,0.49,-1.54,0.42
374,0.63,-1.54,0.49
375,0.49,-1.61,0.14
376,0.63,-1.61,0.35
377,0.63,-1.47,0.28
378,0.63,-1.54,0.35
379,0.56,-1.61,0.21
380,0.56,-1.54,0.42
381,0.63,-1.54,0.28
382,0.49,-1.61,0.35
383,0.49,-1.61,0.21
384,0.63,-1.47,0.42
385,0.63,-1.54,0.49
386,0.42,-1.68,0.49
387,0.63,-1.61,0.35
388,0.49,-1.47,0.35
389,0.70,-1.47,0.49
390,0.49,-1.54,0.28
391,0.63,-1.54,0.28
392,0.49,-1.47,0.42
393,0.56,-1.47,0.42
394,0.49,-1.61,0.35
395,0.56,-1.61,0.21
396,0.63,-1.47,0.42
397,0.77,-1.47,0.49
398,0.49,-1.68,0.49
399,0.56,-1.54,0.42
400,0.56,-1.54,0.35
401,0.70,-1.54,0.28
402,0.42,-1.61,0.28
403,0.63,-1.54,0.28
404,0.49,-1.47,0.49
405,0.70,-1.54,0.42
406,0.42,-1.61,0.21
407,0.70,-1.54,0.35
408,0.63,-1.47,0.21
409,0.56,-1.47,0.35
410,0.49,-1.61,0.35
411,0.56,-1.61,0.42
412,0.63,-1.47,0.28
413,0.56,-1.54,0.35
414,0.42,-1.61,0.28
415,0.49,-1.54,0.35
416,0.63,-1.54,0.42
417,0.42,-1.61,0.42
418,0.49,-1.61,0.28
419,0.56,-1.54,0.28
420,0.70,-1.54,0.49
421,0.49,-1.61,0.35
422,0.63,-1.54,0.35
423,0.49,-1.54,0.42
424,0.70,-1.54,0.42
425,0.42,-1.61,0.21
426,0.63,-1.68,0.42
427,0.49,-1.47,0.42
428,0.63,-1.40,0.49
429,0.49,-1.61,0.28
430,0.63,-1.54,0.35
431,0.70,-1.54,0.35
432,0.56,-1.54,0.42
433,0.56,-1.54,0.35
434,0.56,-1.47,0.28
435,0.56,-1.54,0.35
436,0.42,-1.68,0.28
437,0.63,-1.61,0.42
438,0.56,-1.54,0.35
439,0.63,-1.61,0.28
440,0.42,-1.61,0.28
441,0.63,-1.61,0.28
442,0.49,-1.61,0.42
443,0.70,-1.54,0.49
444,0.35,-1.54,0.14
445,0.56,-1.54,0.28
446,0.56,-1.61,0.35
447,0.42,-1.68,0.35
448,0.49,-1.54,0.21
449,0.49,-1.61,0.35
450,0.56,-1.54,0.35
451,0.63,-1.54,0.35
452,0.35,-1.68,0.28
453,0.56,-1.61,0.35
454,0.56,-1.54,0.35
455,0.63,-1.61,0.35
456,0.63,-1.54,0.56
457,0.56,-1.61,0.28
458,0.49,-1.54,0.35
459,0.56,-1.61,0.63
460,0.49,-1.68,0.28
461,0.63,-1.54,0.28
462,0.63,-1.68,0.42
463,0.49,-1.54,0.35
464,0.63,-1.68,0.28
465,0.49,-1.47,0.35
466,0.63,-1.54,0.35
467,0.56,-1.47,0.35
468,0.42,-1.68,0.28
469,0.63,-1.61,0.35
470,0.42,-1.54,0.42
471,0.56,-1.47,0.49
472,0.70,-1.61,0.35
473,0.63,-1.54,0.35
474,0.70,-1.47,0.49
475,0.42,-1.61,0.14
476,0.63,-1.61,0.42
477,0.42,-1.54,0.35
478,0.56,-1.61,0.49
479,0.42,-1.68,0.14
480,0.56,-1.54,0.42
481,0.56,-1.40,0.42
482,0.63,-1.61,0.49
483,0.42,-1.61,0.28
484,0.49,-1.61,0.28
485,0.70,-1.47,0.28
486,0.42,-1.68,0.28
487,0.63,-1.61,0.35
488,0.56,-1.54,0.42
489,0.63,-1.47,0.49
490,0.35,-1.61,0.35
491,0.63,-1.61,0.28
492,0.56,-1.54,0.42
493,0.70,-1.40,0.49
494,0.56,-1.61,0.21
495,0.49,-1.54,0.35
496,0.56,-1.54,0.42
497,0.49,-1.47,0.42
498,0.77,-1.47,0.56
499,0.63,-1.54,0.42
500,0.56,-1.54,0.42
