Time,x,y,z
213,0.21,-1.33,0.28
214,0.21,-1.26,0.28
215,0.42,-1.19,0.56
216,0.42,-1.61,0.42
217,0.70,-1.54,0.35
218,0.63,-1.75,0.49
219,0.91,-1.82,0.56
220,0.84,-1.96,0.42
221,0.84,-1.82,0.28
222,0.70,-1.61,0.28
223,0.42,-1.54,0.07
224,0.42,-1.40,0.42
225,0.35,-1.33,0.35
226,0.42,-1.40,0.35
227,0.35,-1.40,0.49
228,0.49,-1.61,0.35
229,0.56,-1.61,0.42
230,0.70,-1.68,0.35
231,0.77,-1.61,0.42
232,0.63,-1.75,0.21
233,0.63,-1.54,0.21
234,0.63,-1.47,0.42
235,0.56,-1.47,0.42
236,0.49,-1.54,0.42
237,0.49,-1.54,0.35
238,0.35,-1.54,0.35
239,0.35,-1.54,0.28
240,0.42,-1.54,0.35
241,0.56,-1.61,0.35
242,0.70,-1.54,0.35
243,0.77,-1.61,0.28
244,0.70,-1.68,0.21
245,0.63,-1.68,0.56
246,0.63,-1.61,0.42
247,0.70,-1.54,0.42
248,0.42,-1.68,0.35
249,0.49,-1.54,0.21
250,0.42,-1.47,0.14
251,0.49,-1.40,0.42
252,0.42,-1.40,0.21
253,0.42,-1.61,0.35
254,0.63,-1.68,0.42
255,0.77,-1.61,0.42
256,0.77,-1.68,0.35
257,0.70,-1.68,0.35
258,0.77,-1.61,0.35
259,0.42,-1.68,0.21
260,0.49,-1.47,0.28
261,0.42,-1.54,0.35
262,0.49,-1.33,0.56
263,0.49,-1.47,0.35
264,0.42,-1.61,0.35
265,0.49,-1.61,0.28
266,0.56,-1.68,0.49
267,0.56,-1.54,0.35
268,1.61,-1.54,0.42
269,1.40,-4.97,0.28
270,1.61,-1.54,0.63
271,-1.61,-1.47,0.49
272,-0.42,-1.19,0.28
273,0.07,-1.47,0.21
274,-0.91,-1.12,0.35
275,-0.49,-0.42,0.14
276,-1.19,-1.19,0.28
277,-1.05,-0.28,0.35
278,0.56,-0.91,0.42
279,1.33,-1.96,0.42
280,0.56,-2.52,0.42
281,1.61,-1.47,0.49
282,1.33,-2.24,0.28
283,1.40,-1.47,0.35
284,0.84,-1.89,0.14
285,0.98,-1.47,0.21
286,0.21,-1.75,0.28
287,0.21,-1.19,0.35
288,-0.28,-1.12,0.42
289,0.07,-1.12,0.56
290,-0.07,-1.33,0.56
291,0.14,-1.26,0.49
292,0.28,-1.68,0.49
293,0.91,-1.75,0.42
294,0.91,-2.03,0.21
295,1.33,-1.82,0.28
296,0.91,-2.03,0.28
297,0.91,-1.82,0.21
298,0.77,-1.54,0.28
299,0.35,-1.47,0.28
300,0.07,-1.19,0.49
301,0.07,-1.05,0.49
302,0.00,-1.33,0.35
303,0.28,-1.12,0.35
304,0.42,-1.40,0.35
305,0.70,-1.47,0.28
306,0.63,-1.68,0.14
307,1.05,-1.96,0.35
308,1.05,-1.96,0.42
309,0.84,-1.75,0.42
310,0.70,-1.82,0.42
311,0.49,-1.68,0.42
312,0.42,-1.61,0.21
313,0.28,-1.40,0.35
314,0.28,-1.19,0.28
315,0.14,-1.19,0.21
316,0.42,-1.33,0.28
317,0.56,-1.40,0.42
318,0.63,-1.54,0.49
319,0.77,-1.75,0.35
320,0.84,-1.75,0.56
321,0.84,-2.03,0.35
322,0.77,-1.89,0.21
323,0.49,-1.68,0.14
324,0.49,-1.40,0.28
325,0.35,-1.33,0.35
326,0.21,-1.33,0.21
327,0.21,-1.26,0.35
328,0.28,-1.33,0.49
329,0.42,-1.47,0.56
330,0.56,-1.61,0.42
331,0.63,-1.75,0.28
332,0.98,-1.61,0.56
333,0.84,-1.68,0.28
334,0.84,-1.61,0.14
335,0.70,-1.54,0.28
336,0.56,-1.33,0.35
337,0.49,-1.61,0.35
338,0.35,-1.61,0.35
339,0.42,-1.47,0.49
