Time,x,y,z
1,0.63,-1.54,0.28
2,0.56,-1.47,0.35
3,0.63,-1.54,0.35
4,0.56,-1.75,0.42
5,0.35,-1.68,0.28
6,0.56,-1.54,0.28
7,0.56,-1.54,0.35
8,0.70,-1.33,0.49
9,0.42,-1.61,0.28
10,0.49,-1.61,0.35
11,0.56,-1.61,0.35
12,0.63,-1.47,0.49
13,0.56,-1.61,0.28
14,0.56,-1.54,0.35
15,0.56,-1.54,0.35
16,0.56,-1.61,0.42
17,0.63,-1.47,0.42
18,0.56,-1.54,0.35
19,0.70,-1.54,0.35
20,0.49,-1.61,0.21
21,0.56,-1.61,0.28
22,0.49,-1.47,0.35
23,0.56,-1.61,0.42
24,0.63,-1.47,0.42
25,0.49,-1.61,0.21
26,0.49,-1.54,0.35
27,0.49,-1.47,0.42
28,0.56,-1.54,0.42
29,0.56,-1.54,0.49
30,0.63,-1.47,0.42
31,0.49,-1.68,0.28
32,0.63,-1.47,0.21
33,0.56,-1.54,0.28
34,0.70,-1.54,0.28
35,0.56,-1.47,0.28
36,0.42,-1.68,0.21
37,0.56,-1.61,0.35
38,0.56,-1.47,0.42
39,0.63,-1.47,0.56
40,0.49,-1.61,0.35
41,0.63,-1.54,0.56
42,0.56,-1.54,0.28
43,0.56,-1.54,0.35
44,0.56,-1.68,0.28
45,0.56,-1.54,0.35
46,0.70,-1.61,0.35
47,0.49,-1.68,0.42
48,0.56,-1.47,0.35
49,0.49,-1.47,0.42
50,0.77,-1.40,0.49
51,0.56,-1.68,0.28
52,0.49,-1.61,0.21
53,0.56,-1.54,0.28
54,0.56,-1.47,0.35
55,0.56,-1.61,0.35
56,0.63,-1.47,0.28
57,0.56,-1.54,0.35
58,0.56,-1.54,0.28
59,0.63,-1.54,0.42
60,0.56,-1.54,0.42
61,0.63,-1.61,0.42
62,0.56,-1.54,0.42
63,0.49,-1.61,0.35
64,0.49,-1.54,0.42
65,0.56,-1.54,0.42
66,0.63,-1.54,0.35
67,0.49,-1.54,0.28
68,0.56,-1.54,0.35
69,0.56,-1.54,0.35
70,0.63,-1.54,0.28
71,0.49,-1.54,0.35
72,0.56,-1.54,0.42
73,0.49,-1.54,0.21
74,0.49,-1.68,0.49
75,0.56,-1.54,0.35
76,0.56,-1.54,0.35
77,0.63,-1.47,0.42
78,0.42,-1.61,0.14
79,0.49,-1.61,0.21
80,0.56,-1.54,0.49
81,0.56,-1.54,0.42
82,0.70,-1.61,0.28
83,0.63,-1.54,0.35
84,0.56,-1.47,0.35
85,0.56,-1.54,0.42
86,0.63,-1.47,0.35
87,0.56,-1.47,0.28
88,0.63,-1.61,0.35
89,0.49,-1.61,0.35
90,0.56,-1.54,0.42
91,0.56,-1.54,0.42
92,0.56,-1.47,0.35
93,0.56,-1.54,0.35
94,0.42,-1.61,0.21
95,0.56,-1.47,0.42
96,0.49,-1.47,0.35
97,0.56,-1.54,0.21
98,0.49,-1.61,0.28
99,0.70,-1.54,0.28
100,0.56,-1.61,0.35
101,0.56,-1.54,0.35
102,0.63,-1.47,0.42
103,0.63,-1.47,0.42
104,0.63,-1.47,0.42
105,0.35,-1.61,0.14
106,0.49,-1.61,0.42
107,0.56,-1.54,0.42
108,0.63,-1.54,0.49
109,0.49,-1.61,0.21
110,0.56,-1.61,0.21
111,0.56,-1.54,0.35
112,0.49,-1.61,0.42
113,0.56,-1.61,0.35
114,0.63,-1.54,0.42
115,0.63,-1.47,0.42
116,0.42,-1.61,0.28
117,0.56,-1.47,0.28
118,0.49,-1.54,0.35
119,0.70,-1.47,0.42
120,0.63,-1.54,0.28
121,0.42,-1.68,0.28
122,0.56,-1.47,0.42
123,0.56,-1.47,0.42
124,0.70,-1.47,0.49
125,0.49,-1.61,0.28
126,0.70,-1.54,0.42
127,0.56,-1.61,0.35
128,0.63,-1.54,0.35
129,0.56,-1.54,0.56
130,0.63,-1.54,0.42
131,0.42,-1.47,0.28
132,0.49,-1.61,0.28
133,0.56,-1.54,0.42
134,0.56,-1.54,0.42
135,0.63,-1.47,0.49
136,0.42,-1.68,0.28
137,0.56,-1.54,0.42
138,0.49,-1.54,0.21
139,0.56,-1.54,0.35
140,0.49,-1.61,0.28
141,0.56,-1.54,0.35
142,0.63,-1.47,0.42
143,0.49,-1.61,0.21
144,0.63,-1.54,0.35
145,0.56,-1.61,0.35
146,0.56,-1.54,0.35
147,0.42,-1.54,0.21
148,0.49,-1.54,0.42
149,0.56,-1.61,0.28
150,0.42,-1.54,0.42
151,0.63,-1.47,0.42
152,0.35,-1.61,0.35
153,0.56,-1.61,0.21
154,0.56,-1.54,0.42
155,0.70,-1.54,0.35
156,0.56,-1.61,0.42
157,0.42,-1.54,0.28
158,0.56,-1.47,0.28
159,0.42,-1.61,0.35
160,0.63,-1.54,0.35
161,0.49,-1.61,0.42
162,0.63,-1.47,0.35
163,0.49,-1.61,0.35
164,0.63,-1.68,0.21
165,0.56,-1.54,0.35
166,0.56,-1.54,0.35
167,0.63,-1.47,0.49
168,0.49,-1.54,0.28
169,1.75,-1.47,0.35
170,-1.68,-4.90,0.56
171,-1.96,-2.17,0.49
172,-0.63,-1.61,0.42
173,-0.07,-1.12,0.21
174,-1.12,-0.21,0.28
175,-0.56,-1.61,0.14
176,-0.42,-0.63,0.35
177,0.07,-0.84,0.35
178,0.63,-0.42,0.35
179,0.35,-1.47,0.28
180,1.47,-2.24,0.49
181,0.98,-2.38,0.56
182,1.47,-1.40,0.49
183,1.12,-2.10,0.28
184,0.70,-1.61,0.21
185,0.56,-1.89,0.21
186,0.77,-1.68,0.28
187,0.21,-1.61,0.35
188,0.07,-0.98,0.28
189,-0.21,-1.33,0.28
190,0.14,-1.26,0.35
191,0.14,-1.61,0.49
192,0.70,-1.40,0.42
193,0.56,-1.61,0.35
194,0.98,-1.68,0.28
195,0.91,-2.03,0.28
196,1.12,-1.82,0.21
197,0.84,-1.68,0.35
198,0.70,-1.54,0.42
199,0.35,-1.54,0.35
200,0.35,-1.47,0.35
201,0.07,-1.26,0.42
202,0.21,-1.19,0.49
203,0.35,-1.33,0.42
204,0.42,-1.47,0.28
205,0.63,-1.47,0.42
206,0.56,-1.61,0.21
207,1.82,-1.54,0.42
208,-0.91,-6.79,0.21
209,3.29,-3.22,0.84
210,-2.45,-1.75,0.56
211,-1.47,0.14,0.35
212,-1.47,-2.24,0.21
213,0.35,-0.49,0.21
214,0.00,-1.19,0.07
215,-0.07,-0.21,0.21
216,-0.98,-0.77,0.28
217,1.61,-1.26,0.28
218,1.05,-2.52,0.56
219,1.68,-1.61,0.63
220,1.40,-1.96,0.28
221,1.40,-1.89,0.35
222,0.77,-1.82,0.28
223,0.98,-1.47,0.14
224,0.84,-1.96,0.14
225,0.56,-1.68,0.28
226,0.00,-0.91,0.35
227,-0.28,-0.84,0.42
228,-0.21,-1.26,0.56
229,0.21,-1.40,0.49
230,0.35,-1.47,0.49
231,0.63,-1.54,0.35
232,0.63,-1.82,0.28
233,1.19,-2.03,0.21
234,1.26,-1.96,0.28
235,1.12,-1.82,0.28
236,0.63,-1.61,0.07
237,0.77,-1.61,0.49
238,0.21,-1.26,0.49
239,0.14,-1.19,0.56
240,0.00,-1.19,0.49
241,0.14,-1.26,0.42
242,0.42,-1.33,0.28
243,0.49,-1.47,0.21
244,0.70,-1.54,0.21
245,0.91,-1.68,0.35
246,1.19,-1.82,0.42
247,0.98,-1.96,0.21
248,0.84,-1.75,0.49
249,0.63,-1.68,0.42
250,0.56,-1.61,0.49
251,0.42,-1.40,0.35
252,0.07,-1.33,0.28
253,0.14,-1.12,0.14
254,0.21,-1.05,0.28
255,0.28,-1.47,0.42
256,0.77,-1.47,0.56
257,0.84,-1.61,0.63
258,0.77,-1.82,0.42
259,0.91,-1.96,0.35
260,0.98,-1.75,0.42
261,0.98,-1.61,0.35
262,0.70,-1.47,0.21
263,0.21,-1.40,0.28
264,0.28,-1.26,0.42
265,0.14,-1.33,0.49
266,0.42,-1.33,0.49
267,0.28,-1.68,0.49
268,0.42,-1.68,0.42
269,0.56,-1.68,0.42
270,0.70,-1.68,0.28
271,0.84,-1.61,0.28
272,0.84,-1.61,0.49
273,0.77,-1.47,0.35
274,0.56,-1.61,0.35
275,0.63,-1.54,0.35
276,0.49,-1.61,0.35
277,0.56,-1.47,0.49
278,0.28,-1.47,0.35
279,0.35,-1.40,0.28
280,0.35,-1.40,0.28
281,0.56,-1.40,0.35
282,0.70,-1.47,0.35
283,0.77,-1.61,0.14
284,0.91,-1.68,0.49
285,0.70,-1.82,0.28
286,0.77,-1.75,0.28
287,0.63,-1.54,0.28
288,0.56,-1.54,0.42
289,0.35,-1.40,0.35
290,0.35,-1.40,0.28
291,0.49,-1.40,0.35
292,0.42,-1.33,0.35
293,0.56,-1.47,0.35
294,0.49,-1.68,0.35
295,0.63,-1.82,0.42
296,0.70,-1.68,0.35
297,0.77,-1.68,0.35
298,0.63,-1.61,0.28
299,0.63,-1.54,0.42
300,0.56,-1.54,0.42
301,0.28,-1.61,0.35
302,0.49,-1.54,0.42
303,0.42,-1.47,0.35
304,0.49,-1.33,0.49
305,0.56,-1.68,0.35
