Time,x,y,z
1,0.56,-1.61,0.35
2,0.42,-1.61,0.21
3,0.56,-1.54,0.28
4,0.49,-1.54,0.35
5,0.70,-1.47,0.28
6,0.63,-1.47,0.35
7,0.49,-1.68,0.21
8,0.56,-1.54,0.35
9,0.49,-1.54,0.28
10,0.63,-1.47,0.49
11,0.49,-1.54,0.28
12,0.63,-1.47,0.56
13,0.49,-1.54,0.21
14,0.56,-1.54,0.28
15,0.56,-1.54,0.42
16,0.63,-1.47,0.49
17,0.63,-1.61,0.28
18,0.42,-1.75,0.35
19,0.56,-1.61,0.28
20,0.56,-1.54,0.49
21,0.63,-1.47,0.42
22,0.49,-1.54,0.28
23,0.56,-1.54,0.35
24,0.56,-1.61,0.28
25,0.70,-1.54,0.49
26,0.56,-1.61,0.21
27,0.63,-1.61,0.28
28,0.63,-1.61,0.42
29,0.49,-1.54,0.28
30,0.56,-1.61,0.35
31,0.56,-1.47,0.49
32,0.70,-1.40,0.42
33,0.49,-1.61,0.28
34,0.49,-1.68,0.35
35,0.49,-1.61,0.28
36,0.63,-1.47,0.35
37,0.56,-1.54,0.35
38,0.49,-1.68,0.21
39,0.56,-1.47,0.42
40,0.56,-1.54,0.42
41,0.63,-1.61,0.42
42,0.56,-1.61,0.35
43,0.56,-1.54,0.35
44,0.42,-1.54,0.35
45,0.56,-1.61,0.21
46,0.56,-1.54,0.42
47,0.70,-1.61,0.49
48,0.56,-1.47,0.28
49,0.49,-1.61,0.28
50,0.56,-1.61,0.35
51,0.49,-1.54,0.35
52,0.63,-1.47,0.42
53,0.49,-1.54,0.35
54,0.56,-1.40,0.35
55,0.56,-1.54,0.28
56,0.56,-1.54,0.28
57,0.56,-1.47,0.28
58,0.56,-1.47,0.35
59,0.63,-1.61,0.42
60,0.42,-1.68,0.21
61,0.63,-1.61,0.35
62,0.49,-1.54,0.49
63,0.77,-1.54,0.49
64,0.63,-1.40,0.35
65,0.49,-1.61,0.21
66,0.63,-1.68,0.35
67,0.49,-1.61,0.28
68,0.56,-1.61,0.42
69,0.56,-1.47,0.35
70,0.63,-1.47,0.28
71,0.49,-1.61,0.35
72,0.56,-1.61,0.35
73,0.56,-1.61,0.42
74,0.63,-1.40,0.49
75,0.63,-1.61,0.21
76,0.42,-1.68,0.28
77,0.56,-1.54,0.35
78,0.56,-1.54,0.56
79,0.70,-1.47,0.49
80,0.49,-1.54,0.49
81,0.70,-1.47,0.28
82,0.56,-1.68,0.35
83,0.56,-1.54,0.42
84,0.49,-1.47,0.42
85,0.63,-1.54,0.42
86,0.63,-1.47,0.35
87,0.42,-1.61,0.35
