Time,x,y,z
1,0.63,-1.54,0.49
2,0.35,-1.61,0.35
3,0.49,-1.61,0.28
4,0.49,-1.61,0.42
5,0.56,-1.61,0.35
6,0.49,-1.61,0.42
7,0.70,-1.54,0.42
8,0.56,-1.47,0.49
9,0.70,-1.61,0.49
10,0.63,-1.54,0.35
11,0.56,-1.54,0.35
12,0.56,-1.54,0.42
13,0.56,-1.54,0.42
14,0.49,-1.61,0.28
15,0.63,-1.54,0.35
16,0.49,-1.54,0.35
17,0.77,-1.47,0.28
18,0.42,-1.75,0.21
19,0.56,-1.75,0.35
20,0.63,-1.61,0.35
21,0.49,-1.54,0.28
22,0.63,-1.47,0.42
23,0.56,-1.61,0.28
24,0.49,-1.68,0.42
25,0.56,-1.54,0.35
26,0.56,-1.54,0.42
27,0.63,-1.47,0.35
28,0.49,-1.61,0.35
29,0.56,-1.54,0.35
30,0.56,-1.54,0.35
31,0.70,-1.40,0.49
32,0.63,-1.47,0.35
33,0.63,-1.54,0.21
34,0.56,-1.47,0.42
35,0.56,-1.54,0.35
36,0.56,-1.54,0.35
37,0.56,-1.61,0.28
38,0.63,-1.47,0.49
39,0.49,-1.61,0.21
40,0.56,-1.68,0.35
41,0.49,-1.47,0.49
42,0.56,-1.54,0.35
43,0.63,-1.54,0.42
44,0.56,-1.54,0.35
45,0.49,-1.61,0.21
46,0.56,-1.61,0.35
47,0.63,-1.47,0.42
48,0.56,-1.54,0.42
49,0.63,-1.54,0.21
50,0.63,-1.54,0.35
51,0.56,-1.61,0.35
52,0.56,-1.47,0.42
53,0.63,-1.47,0.49
54,0.49,-1.47,0.28
55,0.77,-1.54,0.49
56,0.42,-1.61,0.35
57,0.63,-1.54,0.35
58,0.63,-1.61,0.49
59,0.70,-1.54,0.49
60,0.70,-1.54,0.42
61,0.35,-1.68,0.28
62,0.56,-1.54,0.35
63,0.56,-1.54,0.28
64,0.56,-1.47,0.28
65,0.63,-1.61,0.35
66,0.42,-1.61,0.28
67,0.49,-1.61,0.35
68,0.49,-1.68,0.28
69,0.56,-1.68,0.28
70,0.63,-1.47,0.35
71,0.49,-1.61,0.28
72,0.56,-1.61,0.35
73,0.63,-1.61,0.28
74,0.56,-1.47,0.42
75,0.70,-1.54,0.42
76,0.56,-1.54,0.28
77,0.49,-1.61,0.35
78,0.56,-1.54,0.35
79,0.63,-1.47,0.35
80,0.63,-1.54,0.42
81,0.70,-1.54,0.35
82,0.49,-1.54,0.42
83,0.42,-1.61,0.35
84,0.56,-1.40,0.35
85,0.70,-1.54,0.35
86,0.56,-1.54,0.35
87,0.56,-1.61,0.35
88,0.56,-1.47,0.35
89,0.56,-1.47,0.35
90,0.56,-1.61,0.35
91,0.56,-1.54,0.35
92,0.63,-1.61,0.35
93,0.63,-1.54,0.35
94,0.42,-1.68,0.35
95,0.56,-1.61,0.28
96,0.56,-1.61,0.35
97,0.63,-1.54,0.21
98,0.70,-1.47,0.35
99,0.42,-1.54,0.21
100,0.63,-1.54,0.35
101,0.49,-1.54,0.35
102,0.56,-1.61,0.42
103,0.42,-1.61,0.35
104,0.42,-1.47,0.42
105,0.63,-1.47,0.28
106,0.56,-1.61,0.28
107,0.49,-1.40,0.35
108,0.77,-1.54,0.49
109,0.49,-1.61,0.35
110,0.42,-1.54,0.14
111,0.56,-1.54,0.42
112,0.49,-1.47,0.49
113,0.70,-1.47,0.56
114,0.28,-1.75,0.35
115,0.56,-1.68,0.35
116,0.49,-1.54,0.28
117,0.77,-1.54,0.49
118,0.70,-1.61,0.35
119,0.56,-1.47,0.42
120,0.63,-1.61,0.42
121,0.49,-1.61,0.35
122,0.49,-1.54,0.42
123,0.56,-1.54,0.35
124,0.63,-1.61,0.35
125,0.42,-1.61,0.28
126,0.56,-1.68,0.35
127,0.56,-1.47,0.35
128,0.63,-1.54,0.28
129,0.42,-1.68,0.28
130,0.63,-1.61,0.35
131,0.49,-1.54,0.35
132,0.49,-1.61,0.28
133,0.63,-1.54,0.42
134,0.70,-1.47,0.42
135,0.63,-1.54,0.35
136,0.42,-1.61,0.28
137,0.56,-1.61,0.35
138,0.63,-1.54,0.42
139,0.63,-1.54,0.35
140,0.63,-1.54,0.35
141,0.56,-1.68,0.28
142,0.63,-1.61,0.42
143,0.63,-1.54,0.42
144,0.42,-1.54,0.35
145,0.49,-1.61,0.42
146,0.63,-1.61,0.28
147,0.35,-1.61,0.28
148,0.63,-1.68,0.35
149,0.42,-1.47,0.28
150,0.42,-1.47,0.28
151,0.70,-1.47,0.35
