Time,x,y,z
1,0.56,-1.54,0.42
2,0.56,-1.47,0.42
3,0.70,-1.47,0.49
4,0.49,-1.54,0.42
5,0.63,-1.61,0.28
6,0.56,-1.47,0.42
7,0.49,-1.47,0.35
8,0.70,-1.54,0.49
9,0.42,-1.54,0.21
10,0.56,-1.54,0.56
11,0.49,-1.47,0.21
12,0.63,-1.54,0.07
13,0.56,-1.61,0.35
14,0.56,-1.61,0.42
15,0.49,-1.54,0.35
16,0.63,-1.61,0.28
17,0.56,-1.54,0.35
18,0.49,-1.61,0.28
19,0.56,-1.47,0.42
20,0.49,-1.54,0.28
21,0.63,-1.68,0.35
22,0.49,-1.54,0.28
23,0.56,-1.61,0.35
24,0.49,-1.61,0.35
25,0.56,-1.54,0.35
26,0.49,-1.47,0.35
27,0.49,-1.54,0.35
28,0.56,-1.68,0.28
29,0.49,-1.61,0.42
30,0.70,-1.47,0.42
31,0.49,-1.61,0.42
32,0.56,-1.61,0.35
33,0.49,-1.54,0.42
34,0.56,-1.61,0.35
35,0.56,-1.61,0.35
36,0.49,-1.61,0.35
37,0.56,-1.40,0.42
38,0.56,-1.47,0.35
39,0.49,-1.61,0.35
40,0.56,-1.47,0.35
41,0.42,-1.47,0.42
42,0.56,-1.54,0.35
43,0.56,-1.54,0.28
44,0.56,-1.47,0.42
45,0.56,-1.61,0.42
46,0.70,-1.54,0.35
47,0.49,-1.61,0.35
48,0.70,-1.54,0.35
49,0.56,-1.54,0.35
50,0.70,-1.54,0.28
51,0.49,-1.61,0.28
52,0.56,-1.61,0.21
53,0.63,-1.47,0.28
54,0.56,-1.54,0.42
55,0.49,-1.54,0.28
56,0.56,-1.61,0.35
57,0.63,-1.61,0.28
58,0.49,-1.61,0.21
59,0.56,-1.54,0.28
60,0.49,-1.54,0.21
61,0.70,-1.47,0.35
62,0.49,-1.47,0.28
63,0.63,-1.54,0.35
64,0.56,-1.47,0.49
65,0.49,-1.54,0.42
66,0.63,-1.54,0.42
67,0.56,-1.54,0.35
68,0.56,-1.61,0.21
69,0.56,-1.47,0.42
70,0.63,-1.54,0.42
71,0.42,-1.47,0.35
72,0.63,-1.47,0.49
73,0.56,-1.54,0.28
74,0.63,-1.54,0.28
75,0.63,-1.54,0.35
76,0.49,-1.47,0.28
77,0.56,-1.54,0.42
78,0.49,-1.68,0.28
79,0.63,-1.61,0.49
80,0.56,-1.54,0.35
81,0.49,-1.54,0.28
82,0.49,-1.47,0.28
83,0.56,-1.54,0.28
84,0.56,-1.47,0.42
85,0.49,-1.47,0.42
86,0.56,-1.61,0.35
87,0.56,-1.54,0.35
88,0.63,-1.47,0.35
89,0.49,-1.61,0.28
90,0.56,-1.68,0.28
91,0.56,-1.54,0.35
92,0.63,-1.47,0.35
93,0.63,-1.54,0.49
94,0.56,-1.61,0.28
95,0.56,-1.61,0.35
96,0.49,-1.54,0.35
97,0.70,-1.54,0.56
98,0.56,-1.54,0.42
99,0.63,-1.54,0.35
100,0.56,-1.47,0.35
101,0.56,-1.47,0.35
102,0.63,-1.47,0.28
103,0.49,-1.54,0.21
104,0.63,-1.47,0.35
105,0.42,-1.61,0.14
106,0.56,-1.54,0.35
107,0.56,-1.47,0.28
108,0.56,-1.61,0.28
109,0.49,-1.54,0.35
110,0.49,-1.61,0.35
111,0.56,-1.61,0.35
112,0.49,-1.61,0.28
113,0.56,-1.61,0.21
114,2.73,-0.07,0.28
115,1.82,-3.92,0.49
116,2.52,-1.89,0.49
117,17.22,-2.59,0.49
118,0.63,-0.42,0.35
119,-0.42,-1.47,0.49
120,0.42,-0.91,0.35
121,0.07,-1.12,0.28
122,-0.42,-1.19,0.42
123,-0.07,-1.82,0.28
124,0.84,-1.54,0.35
125,0.56,-2.03,0.28
126,1.12,-2.03,0.42
127,0.56,-2.24,0.49
