Time,x,y,z
1,0.70,-1.40,0.49
2,0.63,-1.47,0.28
3,0.49,-1.54,0.28
4,0.56,-1.68,0.28
5,0.56,-1.68,0.35
6,0.70,-1.54,0.42
7,0.56,-1.47,0.42
8,0.63,-1.61,0.35
9,0.49,-1.68,0.28
10,0.56,-1.54,0.35
11,0.49,-1.61,0.28
12,0.49,-1.54,0.42
13,0.70,-1.33,0.49
14,0.56,-1.61,0.49
15,0.56,-1.47,0.35
16,0.56,-1.61,0.35
17,0.63,-1.47,0.35
18,0.49,-1.54,0.28
19,0.49,-1.68,0.49
20,0.56,-1.54,0.35
21,0.56,-1.54,0.42
22,0.56,-1.40,0.28
23,0.49,-1.61,0.35
24,0.63,-1.40,0.35
25,0.49,-1.61,0.28
26,0.56,-1.61,0.35
27,0.42,-1.54,0.35
28,0.63,-1.54,0.42
29,0.77,-1.47,0.49
30,0.42,-1.54,0.35
31,0.56,-1.47,0.28
32,0.49,-1.54,0.28
33,0.70,-1.47,0.42
34,0.49,-1.61,0.28
35,0.63,-1.54,0.42
36,0.49,-1.54,0.35
37,0.63,-1.47,0.42
38,0.49,-1.54,0.28
39,0.49,-1.61,0.35
40,0.63,-1.47,0.21
41,0.49,-1.68,0.28
42,0.63,-1.61,0.35
43,0.56,-1.54,0.28
44,0.70,-1.54,0.42
45,0.42,-1.54,0.28
46,0.56,-1.54,0.28
47,0.56,-1.54,0.42
48,0.49,-1.47,0.35
49,0.70,-1.40,0.35
50,0.56,-1.54,0.42
51,0.63,-1.54,0.28
52,0.42,-1.61,0.21
53,0.56,-1.54,0.35
54,0.49,-1.61,0.28
55,0.70,-1.54,0.35
56,0.56,-1.54,0.21
57,0.56,-1.54,0.21
58,0.56,-1.54,0.42
59,0.56,-1.54,0.42
60,0.63,-1.54,0.49
61,0.49,-1.68,0.35
62,0.56,-1.61,0.28
63,0.56,-1.47,0.35
64,0.63,-1.54,0.42
65,0.56,-1.54,0.35
66,0.70,-1.54,0.42
67,0.63,-1.47,0.35
68,0.35,-1.54,0.28
69,0.56,-1.54,0.42
70,0.56,-1.47,0.42
71,0.70,-1.47,0.49
72,0.49,-1.61,0.35
73,0.63,-1.68,0.28
74,0.49,-1.61,0.28
75,0.70,-1.47,0.42
76,0.56,-1.61,0.35
77,0.42,-1.68,0.42
78,0.56,-1.47,0.35
79,0.56,-1.68,0.35
80,0.49,-1.47,0.35
81,0.56,-1.54,0.35
82,0.63,-1.54,0.42
83,0.49,-1.68,0.35
84,0.63,-1.61,0.35
85,0.49,-1.54,0.35
86,0.56,-1.47,0.28
87,0.63,-1.47,0.42
88,0.49,-1.68,0.28
89,0.49,-1.54,0.28
90,0.49,-1.54,0.28
91,0.63,-1.47,0.49
92,0.42,-1.61,0.35
93,0.56,-1.68,0.35
94,0.49,-1.61,0.35
95,0.42,-1.61,0.28
96,0.49,-1.47,0.42
97,0.56,-1.47,0.42
98,0.56,-1.54,0.28
99,0.49,-1.68,0.35
100,0.63,-1.68,0.49
101,0.56,-1.40,0.42
102,0.63,-1.47,0.35
103,0.56,-1.68,0.21
104,0.49,-1.61,0.42
105,0.56,-1.47,0.35
106,0.56,-1.47,0.35
107,0.49,-1.61,0.35
108,0.63,-1.47,0.42
109,0.63,-1.54,0.35
110,0.42,-1.61,0.21
111,0.56,-1.61,0.35
112,0.56,-1.61,0.35
113,0.70,-1.47,0.49
114,0.49,-1.61,0.21
115,0.56,-1.54,0.42
116,0.49,-1.54,0.42
117,0.56,-1.54,0.35
118,0.63,-1.54,0.42
119,0.56,-1.54,0.21
120,0.63,-1.54,0.28
121,0.42,-1.61,0.35
122,0.56,-1.54,0.28
123,0.56,-1.54,0.28
124,0.63,-1.47,0.49
125,0.49,-1.61,0.28
126,0.63,-1.68,0.28
127,0.63,-1.54,0.28
128,0.56,-1.54,0.49
129,0.63,-1.47,0.35
130,0.49,-1.68,0.28
131,0.56,-1.54,0.28
132,0.56,-1.47,0.42
133,0.56,-1.47,0.42
134,0.56,-1.61,0.21
135,0.56,-1.61,0.28
136,0.49,-1.61,0.42
137,0.42,-1.61,0.28
138,0.49,-1.47,0.42
139,0.49,-1.47,0.49
140,0.63,-1.54,0.42
141,0.56,-1.68,0.21
142,0.49,-1.61,0.35
143,0.56,-1.61,0.42
144,0.63,-1.54,0.42
145,0.56,-1.54,0.35
146,0.49,-1.54,0.35
147,0.56,-1.54,0.35
148,0.56,-1.61,0.35
149,0.49,-1.54,0.35
150,0.56,-1.61,0.28
151,0.63,-1.47,0.28
152,0.42,-1.68,0.21
153,0.56,-1.61,0.35
154,0.56,-1.54,0.35
155,0.63,-1.47,0.42
156,0.63,-1.47,0.42
157,0.42,-1.68,0.28
158,0.56,-1.54,0.42
159,0.49,-1.68,0.35
160,0.56,-1.47,0.35
161,0.56,-1.61,0.35
162,0.49,-1.61,0.35
163,0.56,-1.61,0.35
164,0.49,-1.61,0.42
165,0.70,-1.47,0.49
166,0.63,-1.61,0.21
167,0.56,-1.61,0.35
168,0.42,-1.54,0.28
169,6.93,-1.05,0.49
