Time,x,y,z
1,0.49,-1.54,0.35
2,0.63,-1.47,0.42
3,0.56,-1.54,0.35
4,0.49,-1.54,0.28
5,0.70,-1.54,0.49
6,0.56,-1.54,0.42
7,0.63,-1.54,0.42
8,0.56,-1.54,0.28
9,0.63,-1.54,0.28
10,0.56,-1.54,0.42
11,0.63,-1.54,0.35
12,0.49,-1.54,0.28
13,0.56,-1.47,0.49
14,0.56,-1.47,0.42
15,0.42,-1.61,0.28
16,0.63,-1.47,0.42
17,0.49,-1.47,0.35
18,0.70,-1.47,0.49
19,0.56,-1.61,0.35
20,0.49,-1.54,0.35
21,0.63,-1.54,0.42
22,0.56,-1.61,0.35
23,0.63,-1.54,0.42
24,0.49,-1.54,0.42
25,0.63,-1.54,0.42
26,0.49,-1.61,0.42
27,0.42,-1.61,0.21
28,0.63,-1.54,0.42
29,0.56,-1.54,0.35
30,0.63,-1.47,0.35
31,0.49,-1.61,0.42
32,0.63,-1.54,0.35
33,0.56,-1.54,0.35
34,0.63,-1.40,0.35
35,0.49,-1.61,0.28
36,0.63,-1.54,0.35
37,0.56,-1.54,0.42
38,0.56,-1.61,0.35
39,0.56,-1.54,0.35
40,0.56,-1.54,0.28
41,0.63,-1.61,0.35
42,0.56,-1.61,0.35
43,0.63,-1.47,0.35
44,0.56,-1.61,0.28
45,0.63,-1.61,0.42
46,0.42,-1.61,0.28
47,0.56,-1.61,0.35
48,0.63,-1.54,0.35
49,0.63,-1.54,0.42
50,0.63,-1.54,0.42
51,0.42,-1.54,0.28
52,0.63,-1.54,0.35
53,0.56,-1.54,0.42
54,0.56,-1.61,0.42
55,0.49,-1.54,0.35
56,0.56,-1.54,0.49
57,0.49,-1.54,0.35
58,0.56,-1.54,0.14
59,0.56,-1.54,0.35
60,0.49,-1.61,0.35
61,0.56,-1.54,0.42
62,0.42,-1.54,0.28
63,0.63,-1.61,0.28
64,0.49,-1.61,0.35
65,0.63,-1.54,0.35
66,0.56,-1.54,0.35
67,0.42,-1.54,0.21
68,0.63,-1.54,0.42
69,0.49,-1.54,0.42
70,0.56,-1.61,0.28
71,0.49,-1.61,0.35
72,0.63,-1.61,0.35
73,0.49,-1.47,0.28
74,0.56,-1.61,0.28
75,0.56,-1.61,0.35
76,0.70,-1.54,0.49
77,0.70,-1.47,0.42
78,0.56,-1.54,0.28
79,0.70,-1.47,0.42
80,0.56,-1.54,0.28
81,0.70,-1.40,0.42
82,0.49,-1.61,0.28
83,0.63,-1.47,0.35
84,0.63,-1.54,0.42
85,0.56,-1.61,0.35
86,0.56,-1.54,0.35
87,0.56,-1.61,0.28
88,0.63,-1.54,0.42
89,0.49,-1.61,0.35
90,0.49,-1.54,0.28
91,0.42,-1.47,0.28
92,0.70,-1.54,0.35
93,0.63,-1.61,0.35
94,0.70,-1.61,0.35
95,0.49,-1.47,0.35
96,0.63,-1.40,0.42
97,0.56,-1.54,0.42
98,0.63,-1.54,0.28
99,0.77,-1.61,0.35
100,0.35,-1.54,0.35
101,0.56,-1.61,0.21
102,0.49,-1.54,0.35
103,0.56,-1.47,0.49
104,0.42,-1.54,0.35
105,0.56,-1.54,0.28
106,0.49,-1.47,0.28
107,0.63,-1.40,0.42
108,0.56,-1.47,0.28
109,0.42,-1.61,0.35
110,0.56,-1.54,0.35
111,0.49,-1.61,0.42
112,0.56,-1.61,0.28
113,0.56,-1.54,0.35
114,0.56,-1.54,0.42
115,0.49,-1.54,0.28
116,0.49,-1.54,0.28
117,0.56,-1.47,0.42
118,0.49,-1.47,0.35
119,0.63,-1.61,0.28
120,0.42,-1.68,0.35
121,0.49,-1.47,0.28
122,0.56,-1.61,0.28
123,0.70,-1.47,0.49
124,0.56,-1.54,0.28
125,0.56,-1.61,0.28
126,0.63,-1.54,0.35
127,0.56,-1.54,0.35
128,0.63,-1.47,0.49
129,0.56,-1.61,0.42
130,0.77,-1.54,0.42
131,0.63,-1.75,0.42
132,0.56,-1.68,0.42
133,0.49,-1.54,0.28
134,0.70,-1.47,0.42
135,0.49,-1.54,0.35
136,0.49,-1.54,0.21
137,0.56,-1.54,0.28
138,0.49,-1.47,0.42
139,0.56,-1.54,0.28
140,0.49,-1.54,0.28
141,0.56,-1.61,0.28
142,0.49,-1.54,0.35
143,0.56,-1.54,0.28
144,0.56,-1.61,0.35
145,0.63,-1.47,0.42
146,0.56,-1.54,0.35
147,0.56,-1.61,0.28
148,0.56,-1.54,0.28
149,0.56,-1.47,0.49
150,0.63,-1.54,0.28
151,0.42,-1.61,0.35
152,0.63,-1.61,0.35
153,0.56,-1.54,0.42
154,0.63,-1.47,0.35
155,0.63,-1.54,0.28
156,0.49,-1.54,0.42
157,0.63,-1.61,0.28
158,0.42,-1.68,0.28
159,0.56,-1.54,0.42
160,0.56,-1.61,0.42
161,0.63,-1.54,0.28
162,0.42,-1.61,0.28
163,0.49,-1.54,0.28
164,0.56,-1.61,0.35
165,0.70,-1.47,0.49
166,0.63,-1.61,0.35
167,0.56,-1.54,0.42
168,0.56,-1.61,0.28
169,0.56,-1.61,0.35
170,0.63,-1.54,0.35
171,0.63,-1.54,0.28
172,0.70,-1.47,0.42
173,0.56,-1.47,0.35
174,0.63,-1.68,0.35
175,0.56,-1.54,0.35
176,0.63,-1.40,0.35
177,0.63,-1.54,0.35
178,0.49,-1.68,0.42
179,0.56,-1.54,0.42
180,0.56,-1.61,0.35
181,0.56,-1.54,0.35
182,0.49,-1.61,0.28
183,0.56,-1.54,0.35
184,0.49,-1.61,0.28
185,0.56,-1.61,0.35
186,7.35,-0.63,0.35
187,1.19,-4.27,0.56
188,0.35,-1.26,0.70
189,-0.28,-1.26,0.49
190,1.96,0.35,0.56
191,-1.12,-1.40,0.21
192,0.35,-0.49,0.21
193,-0.49,-1.33,0.21
194,0.49,-0.49,0.28
195,-0.14,-0.91,0.42
196,0.21,-1.75,0.42
197,0.84,-2.31,0.49
198,1.12,-2.17,0.56
199,1.47,-1.61,0.56
200,0.77,-2.10,0.14
201,0.98,-1.75,0.21
202,0.63,-1.61,0.21
203,0.91,-1.75,0.28
204,0.56,-1.54,0.28
205,0.07,-1.05,0.28
206,0.07,-0.98,0.35
207,0.21,-1.12,0.56
208,0.21,-1.47,0.63
209,0.63,-1.19,0.35
210,0.56,-1.68,0.28
211,0.84,-1.68,0.35
212,1.05,-2.03,0.21
213,1.19,-1.96,0.14
214,0.84,-1.96,0.28
215,0.84,-1.61,0.49
216,0.56,-1.68,0.35
217,0.28,-1.47,0.42
218,0.00,-1.12,0.35
219,0.14,-0.98,0.49
220,0.00,-1.47,0.42
221,0.28,-1.40,0.35
222,0.63,-1.61,0.28
223,0.63,-1.61,0.49
224,0.91,-1.82,0.28
225,1.05,-1.96,0.35
226,0.98,-1.75,0.35
227,0.77,-1.68,0.35
228,0.56,-1.68,0.49
229,0.49,-1.61,0.42
230,0.42,-1.47,0.49
231,0.14,-1.26,0.21
232,0.07,-1.33,0.14
233,0.35,-1.26,0.28
234,0.42,-1.40,0.35
235,0.63,-1.54,0.49
236,0.63,-1.82,0.28
237,7.56,-1.12,0.49
238,2.94,-3.85,0.63
239,-0.07,-1.89,0.63
240,-1.82,-0.84,0.42
241,-1.26,-1.75,0.07
242,0.63,-0.84,0.14
243,-0.35,-1.19,0.07
244,-0.07,-0.98,0.35
245,-1.89,-1.33,0.28
246,-0.21,-0.77,0.42
247,0.84,-1.61,0.49
248,1.12,-2.45,0.49
249,0.91,-2.45,0.42
250,1.19,-1.75,0.42
251,0.91,-1.54,0.21
252,0.84,-1.54,0.00
253,0.56,-1.61,0.14
254,0.56,-1.68,0.28
255,0.42,-1.47,0.28
256,0.14,-1.05,0.42
257,-0.07,-1.19,0.49
258,0.00,-1.40,0.49
259,0.07,-1.33,0.49
260,0.42,-1.40,0.42
261,0.70,-1.47,0.42
262,0.98,-1.82,0.35
263,0.91,-1.89,0.28
264,0.91,-2.17,0.28
265,1.12,-1.89,0.21
266,0.98,-1.68,0.49
267,0.77,-1.54,0.42
268,0.07,-1.54,0.21
269,-0.07,-1.12,0.35
270,-0.07,-1.19,0.49
271,0.14,-1.26,0.35
272,0.42,-1.26,0.35
273,0.70,-1.40,0.42
274,0.63,-1.68,0.21
275,0.98,-1.68,0.35
276,0.98,-1.96,0.42
277,1.12,-1.82,0.42
278,0.77,-1.68,0.35
279,0.49,-1.68,0.42
280,0.49,-1.68,0.35
281,0.28,-1.40,0.28
282,0.28,-1.19,0.28
283,0.14,-1.12,0.28
284,0.21,-1.33,0.21
285,0.49,-1.33,0.42
286,0.70,-1.54,0.49
287,0.77,-1.68,0.42
288,0.91,-1.82,0.42
289,0.98,-1.89,0.35
290,0.77,-1.89,0.28
291,0.77,-1.75,0.21
292,0.49,-1.54,0.28
293,0.35,-1.33,0.35
294,0.28,-1.26,0.21
295,0.21,-1.33,0.28
296,0.21,-1.47,0.42
297,0.42,-1.40,0.49
298,0.49,-1.61,0.56
299,0.49,-1.82,0.28
300,0.84,-1.82,0.28
301,0.70,-1.75,0.28
302,0.77,-1.61,0.28
303,0.70,-1.54,0.28
304,0.63,-1.33,0.42
305,0.56,-1.61,0.35
306,0.35,-1.61,0.35
307,0.35,-1.54,0.35
308,0.35,-1.40,0.35
309,0.49,-1.26,0.49
310,0.42,-1.54,0.21
311,0.63,-1.68,0.35
312,0.56,-1.61,0.28
313,0.84,-1.54,0.42
314,0.70,-1.61,0.42
315,0.84,-1.68,0.42
316,0.63,-1.68,0.35
317,0.56,-1.75,0.49
318,0.56,-1.61,0.28
319,0.42,-1.40,0.28
320,0.49,-1.26,0.42
321,0.42,-1.33,0.28
322,0.49,-1.47,0.42
323,0.49,-1.54,0.42
324,0.56,-1.61,0.42
325,0.77,-1.61,0.42
326,0.63,-1.82,0.35
327,0.70,-1.68,0.42
328,0.63,-1.54,0.28
329,0.63,-1.54,0.28
330,0.42,-1.47,0.35
331,0.56,-1.40,0.42
332,0.42,-1.47,0.35
333,0.42,-1.54,0.42
334,0.56,-1.40,0.28
335,0.56,-1.61,0.42
336,0.77,-1.54,0.42
337,0.56,-1.75,0.35
338,0.77,-1.68,0.42
339,0.56,-1.54,0.35
340,0.63,-1.61,0.28
341,0.56,-1.61,0.28
342,0.56,-1.61,0.42
343,0.49,-1.54,0.35
344,0.42,-1.47,0.42
345,0.35,-1.40,0.28
346,0.42,-1.47,0.49
347,0.63,-1.40,0.42
348,0.49,-1.61,0.35
349,0.70,-1.54,0.28
350,0.63,-1.68,0.28
351,0.70,-1.61,0.42
352,0.70,-1.54,0.35
353,0.49,-1.61,0.35
354,0.56,-1.61,0.42
355,0.49,-1.54,0.28
356,0.42,-1.47,0.49
357,0.42,-1.47,0.42
358,0.49,-1.54,0.35
359,0.42,-1.61,0.49
360,0.56,-1.61,0.28
361,0.63,-1.47,0.42
362,0.63,-1.61,0.35
363,0.63,-1.75,0.42
364,0.49,-1.61,0.21
365,0.63,-1.61,0.35
366,0.63,-1.54,0.42
367,0.70,-1.47,0.49
368,0.42,-1.61,0.35
369,0.56,-1.54,0.35
370,0.42,-1.61,0.28
371,0.63,-1.54,0.35
372,0.49,-1.61,0.42
373,0.63,-1.47,0.42
374,0.56,-1.61,0.21
375,0.56,-1.68,0.28
376,0.63,-1.61,0.42
377,0.63,-1.68,0.42
