Time,x,y,z
1,0.49,-1.61,0.35
2,0.56,-1.47,0.49
3,0.63,-1.54,0.35
4,0.42,-1.61,0.21
5,0.56,-1.61,0.49
6,0.49,-1.47,0.42
7,0.49,-1.54,0.42
8,0.49,-1.54,0.28
9,0.56,-1.61,0.21
10,0.63,-1.54,0.35
11,0.35,-1.68,0.07
12,0.49,-1.54,0.42
13,0.49,-1.47,0.42
14,0.63,-1.47,0.35
15,0.42,-1.54,0.42
16,0.49,-1.68,0.28
17,0.56,-1.54,0.42
18,0.70,-1.47,0.35
19,0.63,-1.68,0.35
20,0.49,-1.54,0.35
21,0.63,-1.54,0.35
22,0.49,-1.75,0.35
23,0.63,-1.54,0.35
24,0.56,-1.47,0.35
25,0.70,-1.47,0.42
26,0.49,-1.61,0.49
27,0.49,-1.61,0.28
28,0.49,-1.54,0.42
29,0.63,-1.54,0.35
30,0.56,-1.54,0.42
31,0.49,-1.68,0.35
32,0.56,-1.61,0.28
33,0.63,-1.61,0.42
34,0.56,-1.47,0.28
35,0.56,-1.68,0.28
36,0.63,-1.61,0.35
37,0.49,-1.54,0.42
38,0.56,-1.68,0.35
39,0.49,-1.47,0.35
40,0.56,-1.54,0.28
41,0.63,-1.47,0.42
42,0.42,-1.54,0.28
43,0.63,-1.47,0.42
44,0.63,-1.54,0.28
45,0.63,-1.61,0.42
46,0.56,-1.61,0.28
47,0.49,-1.47,0.35
48,0.63,-1.54,0.42
49,0.56,-1.61,0.28
50,0.63,-1.54,0.42
51,0.56,-1.54,0.35
52,0.70,-1.54,0.42
53,0.42,-1.61,0.28
54,0.56,-1.61,0.42
55,0.56,-1.54,0.28
56,0.70,-1.47,0.42
57,0.56,-1.54,0.42
58,0.56,-1.54,0.35
59,0.56,-1.61,0.35
60,0.63,-1.47,0.49
61,0.63,-1.61,0.42
62,0.49,-1.54,0.35
63,0.63,-1.68,0.42
64,0.49,-1.54,0.28
65,0.63,-1.54,0.35
66,0.56,-1.47,0.35
67,0.56,-1.54,0.42
68,0.63,-1.61,0.42
69,0.49,-1.54,0.21
70,0.49,-1.68,0.28
71,0.56,-1.54,0.35
72,0.63,-1.47,0.35
73,0.56,-1.54,0.35
74,0.42,-1.68,0.28
75,0.56,-1.68,0.35
76,0.56,-1.61,0.35
77,0.56,-1.54,0.28
78,0.49,-1.40,0.42
79,0.56,-1.47,0.42
80,0.35,-1.68,0.28
81,0.49,-1.54,0.35
82,0.56,-1.54,0.35
83,0.63,-1.47,0.42
84,0.56,-1.61,0.28
85,0.49,-1.47,0.28
86,0.63,-1.61,0.35
87,0.49,-1.54,0.28
88,0.70,-1.47,0.42
89,0.49,-1.54,0.49
90,0.63,-1.47,0.49
91,0.35,-1.68,0.49
92,0.63,-1.61,0.28
93,0.49,-1.54,0.35
94,0.77,-1.47,0.49
95,0.56,-1.54,0.35
96,0.56,-1.61,0.35
97,0.49,-1.61,0.28
98,0.63,-1.47,0.42
99,0.63,-1.61,0.42
100,0.56,-1.61,0.35
101,0.49,-1.54,0.28
102,0.49,-1.54,0.35
103,0.56,-1.61,0.49
104,0.49,-1.61,0.28
105,0.70,-1.54,0.28
106,0.63,-1.54,0.35
107,0.49,-1.61,0.28
108,0.49,-1.54,0.28
109,0.56,-1.54,0.35
110,0.63,-1.54,0.35
111,0.63,-1.54,0.35
112,0.56,-1.68,0.21
113,0.70,-1.68,0.28
114,0.49,-1.54,0.35
115,0.70,-1.47,0.35
116,0.49,-1.61,0.28
117,0.56,-1.61,0.42
118,0.63,-1.54,0.42
119,0.56,-1.47,0.35
120,0.63,-1.47,0.28
121,0.63,-1.54,0.49
122,0.63,-1.54,0.42
123,0.63,-1.61,0.28
124,0.56,-1.54,0.28
125,0.63,-1.47,0.35
126,0.56,-1.61,0.49
127,0.56,-1.68,0.35
128,0.49,-1.61,0.35
129,0.70,-1.54,0.42
130,0.42,-1.54,0.28
131,0.63,-1.75,0.35
132,0.49,-1.47,0.35
133,0.56,-1.61,0.35
134,0.56,-1.47,0.49
135,0.56,-1.61,0.28
136,0.63,-1.54,0.35
137,0.63,-1.47,0.49
138,0.49,-1.47,0.35
139,5.46,-1.61,0.49
140,3.57,-1.96,0.56
141,-0.84,-1.89,0.42
142,0.14,0.28,0.49
143,-1.33,-1.96,0.14
144,1.33,-0.28,0.00
145,-0.35,-1.82,0.28
146,0.00,-0.77,0.21
147,-1.05,-1.33,0.35
148,0.35,-1.19,0.35
149,0.63,-2.24,0.63
150,1.19,-2.24,0.49
151,0.77,-2.38,0.42
152,1.33,-1.68,0.35
153,0.84,-2.10,0.21
154,1.05,-1.47,0.21
155,0.42,-1.68,0.28
156,0.63,-1.61,0.21
157,0.35,-1.19,0.28
158,0.35,-0.84,0.35
159,0.00,-1.19,0.35
160,0.21,-1.19,0.42
161,0.21,-1.33,0.42
162,0.70,-1.61,0.42
163,0.70,-1.61,0.42
164,0.84,-2.03,0.28
165,0.98,-1.96,0.21
166,0.98,-1.82,0.21
167,0.91,-1.82,0.28
168,0.77,-1.61,0.28
169,0.70,-1.54,0.49
170,0.07,-1.33,0.49
171,0.00,-1.12,0.42
172,0.14,-1.40,0.49
173,0.35,-1.33,0.35
174,0.63,-1.54,0.35
175,0.56,-1.54,0.28
176,0.91,-1.68,0.35
177,0.84,-1.82,0.28
178,1.12,-1.75,0.49
179,0.84,-1.68,0.49
180,0.63,-1.68,0.42
181,0.49,-1.68,0.35
182,0.42,-1.61,0.28
183,0.28,-1.47,0.35
184,0.21,-1.19,0.35
185,0.35,-1.33,0.35
186,0.35,-1.54,0.35
187,0.70,-1.61,0.35
188,0.70,-1.61,0.49
189,0.84,-1.61,0.42
190,0.77,-1.89,0.42
191,0.91,-1.89,0.49
192,0.77,-1.68,0.28
193,0.63,-1.61,0.21
194,0.49,-1.40,0.28
195,0.35,-1.40,0.28
196,0.42,-1.33,0.35
197,0.28,-1.40,0.42
198,0.35,-1.47,0.35
199,0.63,-1.61,0.42
200,0.63,-1.68,0.35
201,0.77,-1.68,0.42
202,0.77,-1.75,0.21
203,0.77,-1.61,0.35
204,0.63,-1.61,0.28
205,0.70,-1.54,0.35
206,0.35,-1.47,0.21
207,0.56,-1.61,0.35
208,0.35,-1.54,0.42
209,0.56,-1.47,0.49
210,0.49,-1.40,0.42
211,0.49,-1.47,0.28
212,0.56,-1.54,0.28
213,0.63,-1.54,0.21
214,0.63,-1.54,0.35
215,0.70,-1.68,0.35
216,0.77,-1.61,0.28
217,0.49,-1.75,0.28
218,0.56,-1.75,0.35
219,0.56,-1.54,0.28
220,0.42,-1.54,0.35
221,0.42,-1.33,0.42
222,0.35,-1.33,0.35
223,0.49,-1.47,0.42
224,0.49,-1.61,0.42
225,0.77,-1.47,0.42
226,0.70,-1.68,0.35
227,0.77,-1.68,0.28
228,0.84,-1.61,0.49
229,0.63,-1.54,0.28
230,0.63,-1.54,0.28
231,0.49,-1.54,0.28
232,0.49,-1.40,0.28
233,0.49,-1.54,0.35
234,0.49,-1.61,0.35
235,0.42,-1.47,0.35
236,0.56,-1.54,0.35
237,0.56,-1.54,0.56
238,0.56,-1.61,0.28
239,4.48,-2.10,0.49
240,-0.56,-4.48,0.49
241,-0.98,-2.10,0.35
242,-0.70,0.49,0.35
243,-0.21,-1.26,0.28
244,-0.84,-0.14,0.28
245,-0.84,-1.54,0.35
246,0.35,-0.42,0.35
247,-0.84,-1.33,0.28
248,0.42,-0.49,0.49
249,0.70,-2.31,0.35
250,0.77,-2.31,0.49
251,0.91,-2.24,0.42
252,0.98,-1.89,0.28
253,0.84,-1.54,0.35
254,0.91,-1.54,0.21
255,0.49,-1.68,0.21
256,0.56,-1.54,0.21
257,0.07,-1.12,0.28
258,0.21,-0.84,0.49
259,0.07,-1.19,0.42
260,0.28,-1.54,0.49
261,0.35,-1.33,0.49
262,0.63,-1.61,0.42
263,0.70,-1.68,0.28
264,1.05,-1.96,0.14
265,1.05,-1.89,0.28
266,0.98,-1.96,0.35
267,0.77,-1.75,0.21
268,0.56,-1.61,0.42
269,0.56,-1.33,0.49
270,0.14,-1.33,0.42
271,0.00,-1.12,0.49
272,0.07,-1.19,0.35
273,0.56,-1.40,0.56
274,0.49,-1.61,0.35
275,0.70,-1.61,0.28
276,0.70,-1.89,0.28
277,0.98,-1.96,0.28
278,0.98,-1.82,0.42
279,0.77,-1.82,0.56
280,0.63,-1.54,0.42
281,0.42,-1.61,0.42
282,0.42,-1.47,0.49
283,0.35,-1.26,0.35
284,0.21,-1.12,0.28
285,0.35,-1.26,0.35
286,0.42,-1.40,0.42
287,0.63,-1.61,0.42
288,0.70,-1.75,0.42
289,0.91,-1.68,0.56
290,0.91,-1.89,0.42
291,0.91,-1.82,0.28
292,0.63,-1.61,0.35
293,0.56,-1.54,0.35
294,0.42,-1.40,0.35
295,0.21,-1.33,0.28
296,0.35,-1.26,0.42
297,0.21,-1.26,0.35
298,0.42,-1.47,0.49
299,0.49,-1.61,0.35
300,0.77,-1.68,0.42
301,0.70,-1.68,0.42
302,0.70,-1.75,0.35
303,0.70,-1.61,0.21
304,0.70,-1.61,0.28
305,0.63,-1.47,0.35
306,0.42,-1.54,0.35
307,0.49,-1.47,0.49
308,0.35,-1.54,0.28
309,0.56,-1.47,0.49
310,0.35,-1.54,0.35
311,0.49,-1.47,0.35
312,0.56,-1.54,0.35
313,0.63,-1.68,0.28
314,0.70,-1.68,0.42
315,0.70,-1.68,0.28
316,0.70,-1.68,0.35
317,0.49,-1.75,0.49
318,0.56,-1.68,0.35
319,0.49,-1.54,0.35
320,0.49,-1.33,0.49
321,0.35,-1.40,0.14
322,0.49,-1.40,0.35
323,0.42,-1.54,0.35
324,0.49,-1.54,0.42
325,0.70,-1.61,0.35
326,0.49,-1.68,0.35
327,0.84,-1.68,0.56
328,0.63,-1.75,0.35
329,0.70,-1.61,0.35
330,0.70,-1.61,0.28
331,0.49,-1.40,0.35
332,0.42,-1.47,0.28
333,0.49,-1.40,0.28
334,0.56,-1.54,0.35
335,0.56,-1.54,0.42
336,0.63,-1.61,0.28
337,0.42,-1.61,0.28
338,0.63,-1.61,0.35
339,0.63,-1.54,0.28
340,0.56,-1.61,0.42
341,0.70,-1.54,0.28
342,0.49,-1.61,0.28
343,0.56,-1.47,0.28
344,0.42,-1.47,0.35
345,0.56,-1.47,0.28
346,0.42,-1.40,0.35
347,0.49,-1.40,0.35
348,0.42,-1.54,0.35
349,0.56,-1.54,0.35
350,0.63,-1.40,0.35
351,0.63,-1.54,0.42
352,0.70,-1.75,0.35
353,0.56,-1.61,0.35
