Time,x,y,z
90,0.56,-1.61,0.28
91,0.56,-1.54,0.35
92,0.56,-1.54,0.28
93,0.49,-1.61,0.42
94,0.56,-1.61,0.35
95,0.56,-1.47,0.42
96,0.56,-1.61,0.35
97,0.49,-1.68,0.28
98,0.49,-1.47,0.28
99,0.49,-1.61,0.42
100,0.77,-1.40,0.49
101,0.56,-1.68,0.28
102,0.49,-1.61,0.21
103,0.56,-1.54,0.35
104,0.49,-1.61,0.42
105,0.63,-1.47,0.42
106,0.42,-1.61,0.21
107,0.56,-1.47,0.42
108,0.42,-1.61,0.35
109,0.56,-1.47,0.49
110,0.56,-1.40,0.35
111,0.56,-1.47,0.42
112,0.63,-1.54,0.42
113,0.49,-1.61,0.21
114,0.49,-1.68,0.35
115,0.56,-1.47,0.35
116,0.70,-1.54,0.56
117,0.56,-1.47,0.28
118,0.42,-1.68,0.28
119,0.56,-1.61,0.35
120,0.56,-1.54,0.35
121,0.70,-1.54,0.49
122,0.49,-1.61,0.21
123,0.63,-1.54,0.28
124,0.56,-1.61,0.35
125,0.63,-1.54,0.49
126,0.49,-1.61,0.28
127,0.56,-1.54,0.35
128,0.49,-1.47,0.35
129,0.49,-1.54,0.35
130,0.63,-1.40,0.28
131,0.56,-1.54,0.28
132,0.63,-1.47,0.28
133,0.42,-1.61,0.07
134,0.49,-1.61,0.28
135,0.56,-1.54,0.28
136,0.70,-1.47,0.35
137,0.49,-1.61,0.28
138,0.56,-1.61,0.35
139,0.56,-1.61,0.35
140,0.63,-1.47,0.42
141,0.70,-1.47,0.35
142,0.56,-1.54,0.35
143,0.63,-1.54,0.49
144,0.35,-1.68,0.21
145,0.56,-1.61,0.28
146,0.49,-1.54,0.42
147,0.56,-1.47,0.63
148,0.56,-1.47,0.28
149,0.56,-1.54,0.21
150,0.63,-1.54,0.35
151,0.49,-1.68,0.28
152,0.56,-1.54,0.28
153,0.49,-1.54,0.42
154,0.98,-1.33,0.35
155,3.64,0.28,0.35
156,-1.75,-3.22,0.28
157,2.38,-2.80,0.42
158,0.98,-2.31,0.42
159,0.21,-0.77,0.35
160,-0.21,-1.61,0.28
161,0.28,-0.91,0.49
162,-0.28,-1.40,0.56
163,1.05,-0.70,0.49
164,-0.14,-1.61,0.42
165,0.91,-1.40,0.42
166,0.56,-1.75,0.42
167,1.19,-1.75,0.42
168,0.84,-1.82,0.49
169,0.91,-1.61,0.49
170,0.84,-1.82,0.28
171,0.84,-1.82,0.28
172,0.49,-1.54,0.35
173,0.42,-1.33,0.28
174,0.35,-1.33,0.42
175,0.14,-1.47,0.28
176,0.21,-1.54,0.35
177,0.42,-1.68,0.42
178,0.42,-1.54,0.35
179,0.63,-1.54,0.42
180,0.77,-1.96,0.35
181,0.98,-1.89,0.42
182,0.91,-1.68,0.28
183,0.77,-1.61,0.35
184,0.56,-1.47,0.35
185,0.49,-1.47,0.42
186,0.28,-1.40,0.28
187,0.28,-1.33,0.35
188,0.28,-1.33,0.42
189,0.28,-1.40,0.35
190,0.56,-1.54,0.35
191,0.70,-1.75,0.28
192,0.70,-1.75,0.21
193,0.84,-1.61,0.42
194,0.77,-1.54,0.42
195,0.84,-1.75,0.49
196,0.49,-1.68,0.35
197,0.56,-1.47,0.42
198,0.28,-1.47,0.28
199,0.42,-1.26,0.28
200,0.28,-1.40,0.35
201,0.63,-1.33,0.35
202,0.42,-1.47,0.28
203,8.89,1.89,-0.07
204,1.75,-4.62,0.77
205,-3.29,-3.43,0.84
206,1.40,-3.36,0.49
207,-1.12,-1.89,0.21
208,-0.63,-1.33,0.42
209,-0.91,-1.75,0.21
210,-0.77,-0.91,0.35
211,-0.70,-0.49,0.28
212,0.42,-1.26,0.28
213,0.91,-1.40,0.28
214,0.98,-1.40,0.35
215,1.54,-2.10,0.56
216,1.33,-2.24,0.63
217,0.98,-1.68,0.42
218,0.98,-1.96,0.21
219,0.98,-1.96,0.28
220,0.98,-1.61,0.21
221,0.28,-1.26,0.35
222,0.14,-1.05,0.21
223,-0.14,-1.26,0.35
224,-0.07,-1.12,0.42
225,0.35,-1.26,0.63
226,0.49,-1.61,0.49
227,1.05,-1.47,0.21
228,1.05,-1.96,0.14
229,1.19,-2.03,0.21
230,0.91,-1.75,0.21
231,0.56,-1.68,0.49
232,0.28,-1.54,0.42
233,0.14,-1.33,0.42
234,0.21,-1.26,0.56
235,-0.07,-1.12,0.49
236,0.00,-1.33,0.35
237,0.70,-1.19,0.49
238,0.56,-1.82,0.21
239,0.91,-1.68,0.35
240,0.84,-1.82,0.49
241,0.98,-1.82,0.49
242,0.84,-1.89,0.35
243,0.56,-1.82,0.35
244,0.49,-1.68,0.35
245,0.28,-1.26,0.28
246,0.28,-1.26,0.42
247,0.42,-1.26,0.35
248,0.21,-1.26,0.21
249,0.35,-1.40,0.35
250,0.49,-1.47,0.49
251,0.98,-1.75,0.56
252,0.70,-1.89,0.49
253,0.98,-1.75,0.49
254,0.77,-1.68,0.28
255,0.77,-1.54,0.21
256,0.63,-1.61,0.07
257,0.63,-1.33,0.35
258,0.21,-1.33,0.35
259,0.21,-1.40,0.28
260,0.28,-1.47,0.42
261,0.42,-1.54,0.49
262,0.70,-1.61,0.49
263,0.63,-1.75,0.42
264,0.63,-1.82,0.35
265,0.70,-1.68,0.28
266,0.84,-1.54,0.35
267,0.70,-1.75,0.35
268,0.56,-1.61,0.35
269,0.56,-1.47,0.35
270,0.28,-1.54,0.28
271,0.35,-1.47,0.42
272,0.28,-1.47,0.35
273,0.42,-1.47,0.35
274,0.49,-1.47,0.35
275,0.49,-1.54,0.28
276,0.63,-1.68,0.21
277,0.77,-1.68,0.42
278,0.77,-1.68,0.42
279,0.70,-1.75,0.35
280,0.49,-1.75,0.21
281,0.56,-1.68,0.42
282,0.49,-1.54,0.35
283,0.49,-1.47,0.28
284,0.28,-1.47,0.28
285,0.42,-1.40,0.28
286,0.42,-1.54,0.28
287,0.63,-1.54,0.49
288,0.63,-1.68,0.35
289,0.70,-1.61,0.42
290,0.70,-1.68,0.42
291,0.63,-1.75,0.28
292,0.63,-1.68,0.35
293,0.63,-1.47,0.28
294,0.49,-1.47,0.42
295,0.49,-1.40,0.42
296,0.42,-1.47,0.35
297,0.42,-1.61,0.35
298,0.63,-1.47,0.49
299,0.49,-1.61,0.28
300,0.56,-1.75,0.42
301,0.63,-1.68,0.28
302,0.70,-1.61,0.35
303,0.70,-1.68,0.35
304,0.70,-1.61,0.28
305,0.63,-1.47,0.35
306,0.49,-1.68,0.07
307,0.63,-1.61,0.28
308,0.42,-1.47,0.42
309,0.49,-1.47,0.35
310,0.56,-1.47,0.49
311,0.42,-1.54,0.21
312,0.63,-1.68,0.35
313,0.63,-1.54,0.49
314,0.63,-1.61,0.28
315,0.63,-1.61,0.28
316,0.63,-1.61,0.35
317,0.63,-1.61,0.28
318,0.49,-1.40,0.35
319,0.42,-1.47,0.21
320,0.56,-1.40,0.49
321,0.42,-1.54,0.35
322,0.42,-1.61,0.28
323,0.56,-1.54,0.35
324,0.56,-1.40,0.42
325,0.70,-1.61,0.35
326,0.56,-1.61,0.28
327,0.63,-1.61,0.35
328,0.56,-1.61,0.35
329,0.63,-1.61,0.42
330,0.49,-1.54,0.35
331,0.56,-1.47,0.35
332,0.56,-1.54,0.49
333,0.42,-1.61,0.28
334,0.49,-1.61,0.28
335,0.49,-1.54,0.42
336,0.70,-1.47,0.49
337,0.49,-1.47,0.21
338,0.56,-1.68,0.35
339,0.70,-1.68,0.42
340,0.56,-1.61,0.49
341,0.63,-1.68,0.35
342,0.49,-1.68,0.35
343,0.49,-1.40,0.28
344,0.42,-1.61,0.35
345,0.49,-1.54,0.42
346,0.56,-1.61,0.35
347,0.63,-1.47,0.49
348,0.56,-1.54,0.35
349,0.49,-1.68,0.28
350,0.63,-1.54,0.42
351,0.63,-1.54,0.42
352,0.70,-1.47,0.42
353,0.56,-1.68,0.35
354,0.56,-1.61,0.21
355,0.49,-1.54,0.21
356,0.56,-1.54,0.42
357,0.49,-1.61,0.21
358,0.56,-1.47,0.42
359,0.49,-1.47,0.28
360,0.49,-1.61,0.35
361,0.56,-1.61,0.35
362,0.56,-1.47,0.35
363,0.77,-1.40,0.49
364,0.49,-1.61,0.28
365,0.56,-1.61,0.28
366,0.49,-1.54,0.35
367,0.63,-1.47,0.42
368,0.49,-1.54,0.35
369,0.42,-1.47,0.28
370,0.49,-1.47,0.35
371,0.63,-1.47,0.42
372,0.56,-1.54,0.49
373,0.49,-1.61,0.28
374,0.70,-1.47,0.42
375,0.49,-1.61,0.28
376,0.49,-1.68,0.21
377,0.56,-1.61,0.35
378,0.70,-1.40,0.35
379,0.63,-1.47,0.35
380,0.49,-1.61,0.28
381,0.56,-1.54,0.35
382,0.56,-1.47,0.35
383,0.63,-1.54,0.42
384,0.56,-1.54,0.35
385,0.63,-1.61,0.42
386,0.49,-1.68,0.28
387,0.56,-1.61,0.21
388,0.56,-1.61,0.28
389,0.63,-1.54,0.56
390,0.63,-1.47,0.28
391,0.42,-1.68,0.21
392,0.49,-1.61,0.28
393,0.49,-1.61,0.42
394,0.70,-1.47,0.42
395,0.56,-1.54,0.42
396,0.56,-1.68,0.35
397,0.56,-1.68,0.42
398,0.49,-1.61,0.35
399,0.70,-1.61,0.28
400,0.63,-1.47,0.28
401,0.63,-1.47,0.28
402,0.49,-1.61,0.28
403,0.63,-1.54,0.35
404,0.56,-1.54,0.42
405,0.63,-1.47,0.42
406,0.56,-1.54,0.28
407,0.42,-1.61,0.35
408,0.56,-1.47,0.42
409,0.63,-1.61,0.35
410,0.70,-1.47,0.42
411,0.42,-1.54,0.35
412,0.63,-1.54,0.42
413,0.49,-1.61,0.28
414,0.56,-1.47,0.49
415,0.42,-1.54,0.28
416,0.63,-1.54,0.42
417,0.63,-1.54,0.35
418,0.49,-1.54,0.35
419,0.56,-1.61,0.28
420,0.56,-1.47,0.35
421,0.56,-1.54,0.42
422,0.56,-1.61,0.28
423,0.42,-1.61,0.21
424,0.63,-1.61,0.42
425,0.56,-1.61,0.35
426,0.70,-1.54,0.21
427,0.49,-1.61,0.28
428,0.56,-1.61,0.21
429,0.56,-1.47,0.49
430,0.56,-1.54,0.49
431,0.56,-1.47,0.42
432,0.49,-1.61,0.35
433,0.63,-1.54,0.42
434,0.49,-1.54,0.28
435,0.56,-1.61,0.35
436,0.49,-1.61,0.35
437,0.70,-1.54,0.35
438,0.63,-1.54,0.35
439,0.49,-1.61,0.35
440,0.63,-1.40,0.35
441,0.56,-1.47,0.49
442,0.63,-1.47,0.35
443,0.42,-1.68,0.21
444,0.56,-1.61,0.28
445,0.56,-1.54,0.35
446,0.56,-1.47,0.42
447,0.63,-1.61,0.21
448,0.35,-1.68,0.35
449,0.49,-1.61,0.35
450,0.56,-1.54,0.28
451,0.63,-1.61,0.56
452,0.49,-1.61,0.35
453,0.56,-1.54,0.49
454,0.49,-1.61,0.21
455,0.56,-1.54,0.42
456,0.63,-1.54,0.28
457,0.56,-1.54,0.28
458,0.63,-1.47,0.49
459,0.49,-1.68,0.35
460,0.63,-1.61,0.35
461,0.56,-1.54,0.35
462,0.70,-1.54,0.42
463,0.56,-1.54,0.35
464,0.42,-1.68,0.21
465,0.63,-1.47,0.28
466,0.56,-1.54,0.35
467,0.63,-1.54,0.35
468,0.56,-1.54,0.35
469,0.77,-1.47,0.35
470,0.56,-1.68,0.28
471,0.56,-1.61,0.28
472,0.49,-1.54,0.42
473,0.70,-1.54,0.35
474,0.56,-1.54,0.35
475,0.49,-1.68,0.35
476,0.56,-1.61,0.35
477,0.56,-1.54,0.35
478,0.63,-1.47,0.42
479,0.56,-1.54,0.42
480,0.63,-1.61,0.28
481,0.35,-1.61,0.35
482,0.49,-1.54,0.42
483,0.56,-1.54,0.42
484,0.56,-1.61,0.42
485,0.70,-1.54,0.21
486,0.49,-1.68,0.21
487,0.49,-1.47,0.49
488,0.49,-1.47,0.42
489,0.70,-1.54,0.56
490,0.63,-1.47,0.35
491,0.42,-1.61,0.21
492,0.49,-1.54,0.35
493,0.63,-1.54,0.49
494,0.70,-1.47,0.49
495,0.49,-1.68,0.35
