Time,x,y,z
1,0.49,-1.61,0.35
2,0.49,-1.47,0.21
3,0.42,-1.61,0.21
4,0.63,-1.54,0.42
5,0.49,-1.61,0.28
6,0.63,-1.54,0.42
7,0.63,-1.54,0.49
8,0.42,-1.68,0.21
9,0.56,-1.61,0.35
10,0.56,-1.61,0.42
11,0.70,-1.54,0.35
12,0.56,-1.61,0.28
13,0.49,-1.61,0.42
14,0.56,-1.54,0.35
15,0.56,-1.47,0.42
16,0.70,-1.47,0.49
17,0.42,-1.61,0.35
18,0.49,-1.61,0.35
19,0.56,-1.54,0.35
20,0.56,-1.54,0.35
21,0.56,-1.47,0.35
22,0.42,-1.54,0.21
23,0.63,-1.40,0.28
24,0.56,-1.54,0.35
25,0.63,-1.61,0.35
26,0.63,-1.61,0.35
27,0.77,-1.54,0.35
28,0.49,-1.75,0.28
29,0.56,-1.61,0.21
30,0.49,-1.54,0.28
31,0.56,-1.54,0.42
32,0.63,-1.47,0.35
33,0.42,-1.68,0.21
34,0.56,-1.61,0.35
35,0.56,-1.54,0.42
36,0.70,-1.54,0.35
37,0.42,-1.54,0.42
38,0.70,-1.61,0.49
39,0.56,-1.54,0.35
40,0.49,-1.54,0.28
41,0.56,-1.54,0.35
42,0.56,-1.47,0.35
43,0.56,-1.68,0.42
44,0.42,-1.61,0.21
45,0.56,-1.54,0.49
46,0.56,-1.54,0.35
47,0.56,-1.47,0.35
48,0.49,-1.61,0.35
49,0.56,-1.54,0.35
50,0.63,-1.61,0.35
51,0.49,-1.61,0.35
52,0.56,-1.68,0.28
53,0.56,-1.54,0.35
54,0.56,-1.54,0.35
55,0.49,-1.61,0.42
56,0.49,-1.54,0.35
57,0.49,-1.47,0.35
58,0.63,-1.47,0.42
59,0.56,-1.61,0.35
60,0.49,-1.61,0.35
61,0.63,-1.61,0.42
62,0.63,-1.54,0.28
63,0.56,-1.54,0.42
64,0.56,-1.61,0.28
65,0.70,-1.47,0.35
66,0.56,-1.61,0.35
67,0.63,-1.61,0.42
68,0.49,-1.54,0.42
69,0.63,-1.47,0.42
70,0.49,-1.54,0.35
71,0.49,-1.68,0.42
72,0.49,-1.54,0.28
73,0.56,-1.54,0.42
74,0.63,-1.61,0.42
75,0.42,-1.61,0.28
76,0.56,-1.54,0.35
77,0.49,-1.61,0.42
78,0.49,-1.54,0.28
79,0.42,-1.61,0.28
80,0.56,-1.54,0.42
81,0.63,-1.54,0.35
82,0.49,-1.61,0.35
83,0.49,-1.61,0.35
84,0.56,-1.47,0.35
85,0.63,-1.61,0.35
86,0.49,-1.68,0.35
87,0.49,-1.54,0.35
88,0.56,-1.54,0.42
89,0.56,-1.47,0.42
90,0.63,-1.40,0.35
91,0.49,-1.68,0.35
92,0.56,-1.47,0.35
93,0.56,-1.68,0.21
94,0.63,-1.61,0.35
95,0.42,-1.54,0.35
96,0.56,-1.54,0.42
97,0.63,-1.61,0.35
98,0.49,-1.61,0.21
99,0.56,-1.54,0.49
100,0.63,-1.54,0.42
101,0.63,-1.61,0.42
102,0.49,-1.68,0.21
103,0.63,-1.54,0.42
104,0.49,-1.54,0.35
105,0.77,-1.61,0.42
106,0.49,-1.54,0.42
107,0.63,-1.47,0.42
108,0.63,-1.54,0.28
109,0.49,-1.54,0.28
110,0.56,-1.54,0.35
111,0.56,-1.54,0.28
112,0.70,-1.47,0.42
113,0.42,-1.68,0.28
114,0.49,-1.61,0.42
115,0.49,-1.54,0.42
116,0.63,-1.40,0.49
117,0.63,-1.61,0.28
118,0.42,-1.68,0.35
119,0.49,-1.54,0.42
120,0.49,-1.68,0.35
121,0.49,-1.61,0.28
122,0.56,-1.54,0.42
123,0.70,-1.54,0.42
124,0.49,-1.61,0.28
125,0.56,-1.68,0.35
126,0.63,-1.54,0.49
127,0.70,-1.54,0.42
128,0.56,-1.61,0.42
129,0.49,-1.61,0.35
130,0.49,-1.47,0.49
131,0.56,-1.61,0.42
132,0.63,-1.47,0.42
133,0.56,-1.61,0.28
134,0.70,-1.40,0.35
135,0.49,-1.61,0.28
136,0.56,-1.61,0.35
137,0.56,-1.47,0.28
138,0.56,-1.47,0.49
139,0.49,-1.47,0.35
140,0.49,-1.61,0.28
141,0.56,-1.54,0.35
142,0.56,-1.54,0.49
143,0.70,-1.47,0.42
144,0.49,-1.54,0.28
145,0.49,-1.54,0.21
146,0.56,-1.54,0.35
147,0.63,-1.47,0.49
148,0.70,-1.61,0.49
149,0.42,-1.61,0.14
150,0.56,-1.61,0.35
151,0.49,-1.61,0.42
152,0.63,-1.61,0.42
153,0.56,-1.54,0.35
154,0.49,-1.61,0.35
155,0.63,-1.68,0.28
156,0.42,-1.61,0.21
157,0.56,-1.47,0.35
158,0.56,-1.54,0.35
159,0.63,-1.47,0.35
160,0.49,-1.68,0.21
161,0.49,-1.61,0.42
162,0.56,-1.61,0.21
163,0.77,-1.40,0.42
164,0.70,-1.54,0.35
165,0.49,-1.40,0.35
166,0.63,-1.47,0.42
167,0.49,-1.61,0.35
168,0.63,-1.54,0.42
169,0.56,-1.68,0.42
170,1.82,-1.12,0.42
171,-0.07,-2.17,0.28
172,-0.07,-0.77,0.35
173,-0.49,-1.33,0.21
174,1.05,-1.33,0.35
175,0.49,-1.89,0.35
176,-0.07,-1.19,0.21
177,0.63,-1.12,0.28
178,0.56,-1.68,0.56
179,0.84,-1.54,0.42
180,0.56,-1.33,0.49
181,0.42,-1.96,0.28
182,0.98,-1.54,0.21
183,0.56,-1.68,0.21
184,0.77,-1.47,0.35
185,0.42,-1.68,0.35
186,0.70,-1.40,0.35
187,0.35,-1.47,0.28
188,0.63,-1.68,0.35
189,0.49,-1.54,0.35
190,0.49,-1.47,0.35
191,0.63,-1.54,0.35
192,0.42,-1.75,0.21
193,0.70,-1.68,0.35
194,0.56,-1.61,0.35
195,0.70,-1.61,0.35
196,0.49,-1.61,0.28
197,0.56,-1.61,0.56
198,0.49,-1.68,0.35
199,0.42,-1.40,0.28
200,0.49,-1.47,0.28
201,0.56,-1.47,0.35
202,0.56,-1.61,0.42
203,0.49,-1.68,0.35
204,0.63,-1.61,0.35
205,0.56,-1.54,0.35
206,0.70,-1.61,0.42
207,0.63,-1.68,0.21
208,0.56,-1.61,0.35
209,0.56,-1.47,0.35
210,0.56,-1.61,0.42
211,0.49,-1.61,0.35
212,0.56,-1.54,0.35
213,0.63,-1.47,0.49
214,0.35,-1.61,0.35
215,0.56,-1.54,0.42
216,0.49,-1.68,0.21
217,0.77,-1.54,0.28
218,0.49,-1.61,0.28
219,0.49,-1.61,0.28
220,0.63,-1.54,0.21
221,0.63,-1.61,0.35
222,0.70,-1.54,0.35
223,0.49,-1.47,0.28
224,0.56,-1.40,0.49
225,0.56,-1.68,0.28
226,0.63,-1.61,0.35
227,0.49,-1.61,0.35
228,0.70,-1.61,0.42
229,0.49,-1.61,0.42
230,0.56,-1.68,0.42
231,0.63,-1.61,0.42
232,0.56,-1.47,0.49
233,0.70,-1.68,0.35
234,0.49,-1.68,0.21
235,0.56,-1.61,0.28
236,0.42,-1.47,0.28
237,0.56,-1.54,0.42
238,0.49,-1.68,0.42
239,0.63,-1.61,0.42
240,0.63,-1.54,0.28
241,0.49,-1.68,0.21
242,0.56,-1.61,0.28
243,0.63,-1.47,0.35
244,0.63,-1.54,0.35
245,0.49,-1.61,0.28
246,0.56,-1.68,0.28
247,0.56,-1.54,0.35
248,0.63,-1.54,0.49
249,0.63,-1.47,0.35
250,0.49,-1.68,0.28
251,0.56,-1.61,0.21
252,0.42,-1.68,0.28
253,0.56,-1.54,0.28
254,0.56,-1.54,0.28
255,0.77,-1.54,0.35
256,0.49,-1.61,0.28
257,0.56,-1.54,0.28
258,0.49,-1.47,0.42
259,0.63,-1.40,0.42
260,0.70,-1.54,0.28
261,0.42,-1.61,0.21
262,0.63,-1.61,0.35
263,0.49,-1.54,0.42
264,2.94,-1.05,0.49
265,1.40,-1.61,0.42
266,-0.35,-2.10,0.42
267,0.21,-0.91,0.21
268,0.98,-1.68,0.35
269,0.91,-1.82,0.28
270,0.21,-1.12,0.35
271,0.84,-0.91,0.42
272,0.42,-1.82,0.35
273,0.84,-1.47,0.42
274,0.63,-1.26,0.28
275,0.77,-1.89,0.42
276,0.98,-1.47,0.35
277,0.70,-1.68,0.21
