Time,x,y,z
1,0.56,-1.61,0.28
2,0.56,-1.54,0.35
3,0.63,-1.61,0.42
4,0.56,-1.54,0.35
5,0.70,-1.47,0.42
6,0.49,-1.54,0.42
7,0.56,-1.61,0.35
8,0.56,-1.61,0.42
9,0.63,-1.40,0.35
10,0.56,-1.61,0.35
11,0.56,-1.61,0.42
12,0.56,-1.47,0.35
13,0.56,-1.54,0.35
14,0.56,-1.54,0.35
15,0.63,-1.61,0.35
16,0.56,-1.47,0.42
17,0.49,-1.68,0.14
18,0.56,-1.61,0.49
19,0.56,-1.47,0.28
20,0.63,-1.54,0.35
21,0.56,-1.54,0.35
22,0.49,-1.61,0.35
23,0.56,-1.61,0.42
24,0.56,-1.54,0.49
25,0.70,-1.47,0.49
26,0.63,-1.54,0.35
27,0.56,-1.54,0.35
28,0.49,-1.68,0.42
29,0.63,-1.61,0.35
30,0.49,-1.47,0.42
31,0.63,-1.47,0.42
32,0.49,-1.54,0.35
33,0.56,-1.61,0.35
34,0.56,-1.61,0.49
35,0.56,-1.61,0.42
36,0.70,-1.54,0.42
37,0.49,-1.68,0.21
38,0.56,-1.68,0.35
39,0.63,-1.40,0.49
40,0.63,-1.47,0.42
41,0.56,-1.47,0.35
42,0.56,-1.68,0.28
43,0.56,-1.47,0.28
44,0.42,-1.68,0.35
45,0.49,-1.54,0.21
46,0.63,-1.54,0.49
47,0.70,-1.54,0.42
48,0.49,-1.61,0.35
49,0.56,-1.68,0.42
50,0.56,-1.54,0.35
51,0.63,-1.47,0.56
52,0.63,-1.54,0.35
53,0.49,-1.75,0.28
54,0.56,-1.54,0.28
55,0.49,-1.61,0.42
56,0.63,-1.54,0.42
57,0.56,-1.54,0.28
58,0.49,-1.54,0.42
59,0.49,-1.54,0.28
60,0.56,-1.61,0.35
61,0.56,-1.61,0.35
62,0.56,-1.47,0.42
63,0.56,-1.61,0.35
64,0.56,-1.61,0.42
65,0.63,-1.61,0.35
66,0.56,-1.61,0.35
67,0.63,-1.47,0.42
68,0.49,-1.54,0.28
69,0.63,-1.61,0.28
70,0.63,-1.47,0.35
71,0.56,-1.54,0.35
72,0.63,-1.47,0.42
73,0.49,-1.61,0.21
74,0.49,-1.61,0.28
75,0.56,-1.47,0.35
76,0.63,-1.61,0.42
77,0.49,-1.54,0.35
78,0.49,-1.61,0.42
79,0.56,-1.54,0.35
80,0.42,-1.68,0.21
81,0.49,-1.61,0.28
82,0.56,-1.54,0.35
83,0.70,-1.47,0.49
84,0.56,-1.54,0.35
85,0.49,-1.61,0.35
86,0.56,-1.61,0.35
87,0.63,-1.61,0.42
88,0.70,-1.47,0.42
89,0.42,-1.68,0.35
90,0.56,-1.54,0.35
91,0.49,-1.61,0.42
92,0.56,-1.54,0.28
93,0.49,-1.61,0.42
94,0.63,-1.54,0.56
95,0.63,-1.61,0.28
96,0.49,-1.75,0.35
97,0.56,-1.54,0.35
98,0.49,-1.54,0.49
99,0.70,-1.54,0.49
100,0.56,-1.61,0.35
101,0.56,-1.54,0.35
102,0.56,-1.54,0.42
103,0.70,-1.47,0.42
104,0.49,-1.61,0.21
105,0.70,-1.47,0.28
106,0.63,-1.54,0.42
107,0.42,-1.61,0.28
108,0.56,-1.54,0.35
109,0.63,-1.54,0.35
110,0.63,-1.47,0.49
111,0.42,-1.61,0.21
112,0.56,-1.61,0.35
113,0.56,-1.54,0.35
114,0.63,-1.54,0.42
115,0.63,-1.61,0.42
116,0.42,-1.68,0.35
117,0.49,-1.61,0.35
118,0.63,-1.54,0.28
119,0.63,-1.61,0.21
120,0.42,-1.61,0.35
121,0.63,-1.47,0.35
122,0.49,-1.61,0.35
123,0.49,-1.54,0.35
124,0.49,-1.61,0.28
125,0.63,-1.47,0.42
126,0.63,-1.54,0.35
127,0.49,-1.47,0.35
128,0.49,-1.54,0.42
129,0.49,-1.54,0.42
130,0.63,-1.61,0.42
131,0.49,-1.68,0.28
132,0.63,-1.47,0.42
133,0.49,-1.47,0.28
134,0.56,-1.47,0.49
135,0.56,-1.54,0.28
136,0.63,-1.47,0.35
137,0.63,-1.61,0.35
138,0.42,-1.61,0.35
139,0.63,-1.47,0.28
140,0.49,-1.54,0.28
141,0.63,-1.54,0.49
142,0.56,-1.54,0.35
143,0.49,-1.61,0.28
144,0.70,-1.68,0.35
145,0.63,-1.54,0.35
146,0.63,-1.47,0.35
147,0.42,-1.54,0.35
148,0.56,-1.61,0.42
149,0.49,-1.68,0.28
150,0.56,-1.61,0.28
151,0.56,-1.61,0.35
152,0.63,-1.47,0.42
153,0.56,-1.61,0.28
154,0.49,-1.61,0.21
155,0.49,-1.61,0.28
156,0.63,-1.61,0.49
157,0.63,-1.54,0.42
158,0.49,-1.61,0.28
159,0.56,-1.47,0.42
160,0.49,-1.54,0.28
161,0.56,-1.54,0.35
162,0.56,-1.54,0.42
163,0.63,-1.47,0.35
164,3.99,-2.03,0.35
165,0.56,-4.20,0.42
166,-0.14,-2.52,0.49
167,-0.21,0.14,0.42
168,-0.77,-1.82,0.42
169,-0.49,0.07,0.28
170,-1.40,-1.89,0.28
171,0.70,0.07,0.28
172,-0.84,-1.26,0.35
173,0.35,-0.07,0.49
174,0.14,-2.17,0.42
175,1.75,-1.47,0.56
176,0.56,-2.52,0.49
177,1.75,-1.33,0.35
178,0.70,-2.31,0.28
179,1.26,-1.54,0.21
180,0.42,-2.03,0.07
181,0.84,-1.68,0.14
182,0.21,-1.68,0.21
183,0.21,-0.91,0.42
184,-0.14,-1.12,0.49
185,0.07,-1.33,0.42
186,0.07,-1.40,0.49
187,0.42,-1.40,0.49
188,0.35,-1.54,0.49
189,0.70,-1.75,0.35
190,0.91,-1.96,0.28
