Time,x,y,z
1,0.56,-1.54,0.42
2,0.49,-1.61,0.28
3,0.56,-1.54,0.49
4,0.56,-1.54,0.21
5,0.42,-1.54,0.35
6,0.56,-1.47,0.28
7,0.49,-1.61,0.42
8,0.63,-1.47,0.35
9,0.49,-1.61,0.35
10,0.63,-1.54,0.42
11,0.49,-1.61,0.21
12,0.56,-1.61,0.28
13,0.42,-1.40,0.35
14,0.63,-1.54,0.35
15,0.56,-1.54,0.49
16,0.56,-1.61,0.35
17,0.63,-1.54,0.42
18,0.56,-1.54,0.42
19,0.70,-1.54,0.42
20,0.49,-1.54,0.21
21,0.63,-1.68,0.35
22,0.49,-1.68,0.21
23,0.63,-1.47,0.49
24,0.56,-1.47,0.35
25,0.63,-1.54,0.35
26,0.56,-1.47,0.35
27,0.42,-1.68,0.35
28,0.56,-1.54,0.35
29,0.49,-1.54,0.35
30,0.56,-1.61,0.56
31,0.56,-1.61,0.21
32,0.56,-1.61,0.42
33,0.56,-1.47,0.35
34,0.56,-1.54,0.42
35,0.63,-1.47,0.35
36,0.49,-1.61,0.28
37,0.56,-1.54,0.42
38,0.56,-1.54,0.28
39,0.63,-1.68,0.49
40,0.56,-1.61,0.28
41,0.56,-1.61,0.28
42,0.56,-1.54,0.35
43,0.42,-1.54,0.28
44,0.49,-1.68,0.35
45,0.56,-1.47,0.35
46,0.77,-1.47,0.42
47,0.49,-1.68,0.35
48,0.63,-1.68,0.42
49,0.63,-1.61,0.42
50,0.70,-1.68,0.35
51,0.42,-1.54,0.35
52,0.49,-1.54,0.35
53,0.56,-1.54,0.42
54,0.56,-1.54,0.35
55,0.56,-1.61,0.42
56,0.56,-1.47,0.35
57,0.63,-1.47,0.35
58,0.42,-1.61,0.28
59,0.63,-1.54,0.42
60,0.56,-1.47,0.35
61,0.56,-1.47,0.42
62,0.63,-1.61,0.42
63,0.56,-1.54,0.49
64,0.56,-1.61,0.28
65,0.56,-1.47,0.49
66,0.70,-1.54,0.42
67,0.49,-1.47,0.35
68,0.63,-1.54,0.28
69,0.42,-1.54,0.35
70,0.56,-1.61,0.35
71,0.56,-1.54,0.35
72,0.63,-1.61,0.42
73,0.56,-1.54,0.35
74,0.35,-1.61,0.35
75,0.49,-1.61,0.28
76,0.56,-1.61,0.49
77,0.70,-1.54,0.42
78,0.56,-1.68,0.35
79,0.63,-1.61,0.28
80,0.56,-1.54,0.28
81,0.56,-1.40,0.35
82,0.56,-1.68,0.35
83,0.49,-1.61,0.28
84,0.49,-1.54,0.35
85,0.42,-1.61,0.42
86,0.63,-1.68,0.28
87,0.56,-1.61,0.28
88,0.63,-1.54,0.28
89,0.56,-1.54,0.28
90,0.49,-1.61,0.28
91,0.56,-1.61,0.49
92,0.49,-1.54,0.21
93,0.56,-1.47,0.56
94,0.49,-1.40,0.28
95,0.63,-1.61,0.35
96,0.49,-1.47,0.42
97,0.70,-1.47,0.42
98,0.70,-1.54,0.42
99,0.49,-1.54,0.35
100,0.56,-1.61,0.35
101,0.42,-1.54,0.28
102,0.70,-1.47,0.49
103,0.49,-1.61,0.35
104,0.63,-1.54,0.35
105,0.63,-1.68,0.35
106,0.49,-1.61,0.49
107,0.63,-1.54,0.28
108,0.63,-1.54,0.28
109,0.70,-1.40,0.56
110,0.49,-1.54,0.42
111,0.56,-1.54,0.35
112,0.49,-1.61,0.28
113,0.56,-1.54,0.42
114,0.63,-1.54,0.42
115,0.42,-1.61,0.28
116,0.56,-1.54,0.35
117,0.49,-1.47,0.28
118,0.56,-1.54,0.42
119,0.42,-1.68,0.28
120,0.56,-1.61,0.35
121,0.49,-1.47,0.42
122,0.49,-1.61,0.28
123,0.56,-1.47,0.42
124,0.63,-1.61,0.35
125,0.56,-1.54,0.35
126,0.42,-1.54,0.35
127,0.56,-1.54,0.42
128,0.49,-1.54,0.35
129,0.63,-1.54,0.42
130,0.56,-1.54,0.28
131,0.56,-1.54,0.14
132,0.56,-1.54,0.42
133,0.63,-1.54,0.35
134,0.63,-1.54,0.42
135,0.49,-1.61,0.28
136,0.56,-1.54,0.28
137,0.42,-1.61,0.28
138,0.63,-1.68,0.42
139,0.56,-1.40,0.42
140,0.63,-1.47,0.35
141,0.56,-1.47,0.28
142,0.49,-1.75,0.28
143,0.63,-1.61,0.28
144,0.56,-1.54,0.35
145,0.63,-1.61,0.35
146,0.56,-1.54,0.28
147,0.56,-1.54,0.42
148,0.49,-1.54,0.35
149,0.56,-1.54,0.28
150,0.49,-1.61,0.35
151,0.56,-1.47,0.42
152,0.63,-1.61,0.28
153,0.42,-1.54,0.14
154,0.49,-1.61,0.35
155,0.49,-1.54,0.28
156,0.70,-1.47,0.49
157,0.56,-1.54,0.28
158,0.56,-1.61,0.35
159,0.56,-1.61,0.35
160,0.49,-1.68,0.35
161,0.56,-1.54,0.35
162,0.63,-1.54,0.35
163,0.63,-1.47,0.35
164,0.42,-1.68,0.35
165,0.56,-1.54,0.28
166,0.49,-1.54,0.35
167,0.63,-1.61,0.56
168,0.49,-1.61,0.42
169,0.49,-1.61,0.28
170,0.56,-1.47,0.35
171,0.49,-1.47,0.42
172,0.70,-1.40,0.49
173,0.56,-1.54,0.42
174,0.70,-1.47,0.35
175,0.56,-1.54,0.35
176,0.77,-1.54,0.28
177,0.77,-1.61,0.28
178,-1.61,-3.85,0.84
179,0.35,-2.45,0.21
180,0.35,-2.80,0.35
181,0.77,-0.70,0.28
182,-0.21,-1.33,0.28
183,0.28,-0.70,0.42
184,-0.42,-0.98,0.28
185,0.42,-0.91,0.28
186,0.63,-1.54,0.28
187,0.77,-1.40,0.42
188,0.91,-1.89,0.42
189,1.26,-2.10,0.35
190,0.77,-1.89,0.49
191,0.84,-1.82,0.21
192,0.77,-1.89,0.28
193,0.77,-1.61,0.35
194,0.49,-1.54,0.35
195,0.21,-1.26,0.21
196,0.07,-1.26,0.42
197,0.28,-1.26,0.42
198,0.21,-1.33,0.49
199,0.56,-1.26,0.35
200,0.42,-1.47,0.42
201,0.70,-1.47,0.28
202,0.91,-1.82,0.35
203,1.05,-2.03,0.14
204,0.91,-1.75,0.28
205,0.91,-1.61,0.42
206,0.49,-1.54,0.28
207,0.42,-1.54,0.42
208,0.21,-1.47,0.42
209,0.28,-1.26,0.49
210,0.21,-1.19,0.42
211,0.14,-1.33,0.21
212,0.35,-1.54,0.28
213,0.70,-1.61,0.28
214,0.98,-1.61,0.21
215,0.84,-1.68,0.42
216,0.91,-1.68,0.42
217,0.77,-1.89,0.35
218,0.63,-1.68,0.35
219,0.56,-1.54,0.42
220,0.35,-1.40,0.42
221,0.49,-1.33,0.35
222,0.21,-1.47,0.14
223,0.49,-1.33,0.35
224,0.42,-1.40,0.35
225,0.56,-1.40,0.35
226,0.77,-1.75,0.42
227,0.70,-1.75,0.49
228,0.70,-1.89,0.42
229,0.77,-1.68,0.35
230,0.70,-1.68,0.21
231,3.36,-0.07,-0.14
232,1.96,-1.75,0.49
233,2.94,-1.54,0.49
234,-1.68,-2.38,0.49
235,0.07,-0.49,0.42
236,0.35,-1.47,0.56
237,-0.07,-1.12,0.42
238,0.14,-0.91,0.49
239,-0.70,-1.05,0.35
240,0.42,-1.68,0.14
241,1.26,-1.54,0.35
242,1.05,-1.96,0.35
243,1.26,-2.17,0.35
244,0.91,-2.03,0.49
245,0.70,-1.47,0.49
246,1.05,-1.54,0.35
247,0.77,-1.82,0.35
248,0.70,-1.54,0.28
249,0.07,-1.26,0.14
250,0.14,-1.12,0.28
251,0.00,-1.12,0.35
252,0.14,-1.47,0.35
253,0.42,-1.47,0.42
254,0.35,-1.61,0.49
255,0.98,-1.47,0.42
256,0.91,-2.03,0.35
257,1.05,-1.96,0.28
258,1.05,-1.75,0.21
259,0.56,-1.61,0.14
260,0.42,-1.47,0.28
261,0.21,-1.40,0.42
262,0.28,-1.19,0.56
263,0.14,-1.26,0.49
264,0.14,-1.33,0.42
265,0.28,-1.33,0.28
266,0.84,-1.61,0.35
267,0.84,-1.68,0.28
268,0.91,-1.75,0.21
269,0.91,-1.68,0.28
270,0.77,-1.75,0.35
271,0.70,-1.75,0.49
272,0.56,-1.61,0.42
273,0.42,-1.61,0.42
274,0.21,-1.47,0.35
275,0.07,-1.40,0.28
276,0.42,-1.26,0.21
277,0.49,-1.40,0.28
278,0.70,-1.33,0.28
279,0.49,-1.61,0.42
280,0.77,-1.82,0.42
281,0.84,-1.82,0.49
282,0.91,-1.82,0.42
283,0.70,-1.61,0.42
284,0.56,-1.61,0.35
285,0.56,-1.40,0.28
286,0.49,-1.40,0.21
287,0.28,-1.26,0.28
288,0.28,-1.33,0.42
289,0.42,-1.33,0.35
290,0.56,-1.54,0.42
291,0.63,-1.68,0.35
292,0.70,-1.68,0.42
293,0.77,-1.68,0.35
294,0.84,-1.68,0.35
295,0.70,-1.61,0.14
296,0.63,-1.54,0.28
297,0.49,-1.61,0.35
298,0.49,-1.40,0.42
299,0.35,-1.47,0.35
300,0.42,-1.61,0.35
301,0.35,-1.47,0.49
302,0.42,-1.47,0.49
303,0.56,-1.54,0.42
304,0.70,-1.47,0.35
305,0.70,-1.54,0.42
306,0.63,-1.68,0.21
307,0.70,-1.61,0.28
308,0.63,-1.61,0.49
309,0.63,-1.47,0.56
310,0.49,-1.54,0.35
311,0.42,-1.61,0.28
312,0.42,-1.47,0.28
313,0.49,-1.33,0.42
314,0.63,-1.40,0.35
315,0.56,-1.47,0.42
316,0.56,-1.68,0.42
317,0.49,-1.75,0.21
318,0.70,-1.75,0.28
319,0.70,-1.68,0.35
320,0.63,-1.68,0.35
321,0.63,-1.68,0.07
322,0.35,-1.61,0.35
323,0.35,-1.47,0.35
324,0.42,-1.47,0.28
325,0.49,-1.40,0.35
326,0.49,-1.54,0.42
327,0.56,-1.54,0.42
328,0.63,-1.61,0.28
329,0.70,-1.61,0.42
330,0.63,-1.68,0.21
331,0.70,-1.47,0.35
332,0.56,-1.61,0.28
333,0.42,-1.68,0.28
334,0.56,-1.61,0.28
335,0.49,-1.40,0.35
336,0.56,-1.40,0.35
337,0.42,-1.61,0.28
338,0.49,-1.54,0.28
339,0.49,-1.54,0.35
340,0.63,-1.54,0.35
341,0.70,-1.54,0.42
342,0.49,-1.75,0.21
343,0.77,-1.68,0.35
344,0.63,-1.68,0.42
345,0.56,-1.54,0.35
346,0.56,-1.54,0.42
347,0.63,-1.40,0.35
348,0.35,-1.61,0.14
349,0.49,-1.61,0.28
350,0.49,-1.47,0.28
351,0.56,-1.54,0.42
352,0.63,-1.47,0.42
353,0.56,-1.75,0.28
354,0.63,-1.61,0.28
355,0.56,-1.54,0.35
356,0.70,-1.54,0.35
357,0.56,-1.54,0.35
358,0.70,-1.47,0.28
359,0.49,-1.61,0.35
360,0.49,-1.54,0.28
361,0.56,-1.47,0.28
362,0.49,-1.47,0.49
