Time,x,y,z
1,0.56,-1.61,0.28
2,0.56,-1.54,0.35
3,0.56,-1.54,0.42
4,0.56,-1.54,0.42
5,0.42,-1.61,0.35
6,0.63,-1.61,0.35
7,0.63,-1.54,0.42
8,0.70,-1.47,0.42
9,0.49,-1.61,0.35
10,0.63,-1.54,0.28
11,0.56,-1.61,0.21
12,0.49,-1.40,0.42
13,0.56,-1.54,0.28
14,0.56,-1.54,0.49
15,0.70,-1.54,0.42
16,0.49,-1.61,0.42
17,0.56,-1.61,0.49
18,0.49,-1.54,0.28
19,0.63,-1.47,0.35
20,0.56,-1.47,0.42
21,0.49,-1.61,0.42
22,0.49,-1.47,0.42
23,0.63,-1.54,0.35
24,0.70,-1.61,0.42
25,0.56,-1.47,0.35
26,0.63,-1.54,0.35
27,0.42,-1.68,0.21
28,0.56,-1.47,0.28
29,0.56,-1.47,0.35
30,0.63,-1.47,0.42
31,0.63,-1.54,0.42
32,0.42,-1.75,0.28
33,0.63,-1.68,0.35
34,0.56,-1.47,0.35
35,0.70,-1.54,0.35
36,0.49,-1.61,0.42
37,0.49,-1.61,0.28
38,0.63,-1.54,0.35
39,0.56,-1.47,0.49
40,0.70,-1.47,0.56
41,0.63,-1.47,0.35
42,0.63,-1.40,0.28
43,0.49,-1.61,0.28
44,0.56,-1.54,0.35
45,0.56,-1.54,0.42
46,0.56,-1.54,0.35
47,0.49,-1.61,0.35
48,0.49,-1.68,0.42
49,0.56,-1.61,0.35
50,0.70,-1.40,0.42
51,0.56,-1.61,0.28
52,0.42,-1.54,0.21
53,0.56,-1.68,0.35
54,0.49,-1.54,0.28
55,0.56,-1.54,0.35
56,0.49,-1.54,0.28
57,0.63,-1.61,0.42
58,0.56,-1.54,0.42
59,0.56,-1.61,0.35
60,0.56,-1.47,0.49
61,0.49,-1.61,0.42
62,0.56,-1.47,0.28
63,0.42,-1.54,0.35
64,0.63,-1.54,0.35
65,0.56,-1.47,0.42
66,0.63,-1.47,0.42
67,0.63,-1.61,0.42
68,0.63,-1.68,0.35
69,0.56,-1.47,0.35
70,0.49,-1.47,0.28
71,0.63,-1.54,0.35
72,0.49,-1.47,0.42
73,0.70,-1.54,0.35
74,0.49,-1.54,0.28
75,0.49,-1.54,0.28
76,0.56,-1.54,0.42
77,0.63,-1.61,0.28
78,0.63,-1.61,0.35
79,0.49,-1.68,0.35
80,0.63,-1.54,0.42
81,0.49,-1.54,0.35
82,0.49,-1.54,0.28
83,0.49,-1.47,0.35
84,0.56,-1.54,0.35
85,0.56,-1.54,0.35
86,0.49,-1.61,0.35
87,0.49,-1.54,0.35
88,0.63,-1.54,0.42
89,0.70,-1.47,0.35
90,0.35,-1.68,0.21
91,0.56,-1.47,0.56
92,0.49,-1.54,0.49
93,0.63,-1.47,0.49
94,0.56,-1.47,0.28
95,0.42,-1.54,0.28
96,0.49,-1.54,0.35
97,0.56,-1.54,0.35
98,0.49,-1.68,0.28
99,0.56,-1.54,0.35
100,0.63,-1.47,0.42
101,0.42,-1.68,0.35
102,0.63,-1.54,0.28
103,0.63,-1.61,0.35
104,0.70,-1.54,0.42
105,0.56,-1.61,0.28
106,0.56,-1.68,0.35
107,0.63,-1.54,0.35
108,0.70,-1.47,0.42
109,0.56,-1.47,0.42
110,0.56,-1.54,0.42
111,0.77,-1.40,0.49
112,0.49,-1.61,0.21
113,0.63,-1.68,0.42
114,0.56,-1.47,0.35
115,0.70,-1.40,0.42
116,0.49,-1.47,0.35
117,0.49,-1.68,0.35
118,0.63,-1.54,0.35
119,0.56,-1.54,0.35
120,0.70,-1.54,0.35
121,0.49,-1.68,0.28
122,0.49,-1.68,0.28
123,0.49,-1.54,0.42
124,0.63,-1.54,0.42
125,0.49,-1.61,0.35
126,0.63,-1.54,0.42
127,0.56,-1.54,0.35
128,0.49,-1.68,0.28
129,0.56,-1.54,0.35
130,0.56,-1.54,0.28
131,0.70,-1.54,0.42
132,0.42,-1.54,0.28
133,0.56,-1.54,0.49
134,0.49,-1.54,0.42
135,0.63,-1.47,0.49
136,0.63,-1.47,0.35
137,0.49,-1.61,0.28
138,0.56,-1.68,0.35
139,0.49,-1.61,0.28
140,0.56,-1.40,0.49
141,1.54,-2.31,0.42
142,1.05,-1.68,0.56
143,0.00,-1.89,0.21
144,0.84,-0.56,0.28
145,0.14,-1.40,0.28
146,0.00,-1.68,0.21
147,0.07,-1.54,0.21
148,-0.42,-1.33,0.21
149,0.07,-1.12,0.42
150,0.70,-1.61,0.42
151,0.56,-1.89,0.49
152,0.98,-1.89,0.35
153,0.91,-1.68,0.28
154,0.91,-1.68,0.35
155,0.77,-1.47,0.35
156,0.84,-1.61,0.28
157,0.56,-1.54,0.28
158,0.49,-1.40,0.35
159,0.28,-1.12,0.28
160,0.35,-1.40,0.49
161,0.28,-1.47,0.56
162,0.49,-1.47,0.35
163,0.63,-1.40,0.28
164,0.49,-1.61,0.28
165,0.77,-1.68,0.35
166,0.84,-1.75,0.28
167,0.98,-1.68,0.42
168,0.70,-1.75,0.35
169,0.49,-1.68,0.28
170,0.63,-1.47,0.35
171,0.35,-1.40,0.42
172,0.35,-1.40,0.42
173,0.21,-1.40,0.42
174,0.42,-1.47,0.42
175,0.49,-1.61,0.35
176,0.70,-1.61,0.35
177,0.77,-1.54,0.35
178,0.84,-1.75,0.28
179,0.84,-1.75,0.42
180,0.56,-1.75,0.21
181,0.63,-1.61,0.35
182,0.49,-1.54,0.42
183,0.56,-1.47,0.49
184,0.28,-1.68,0.28
185,0.28,-1.40,0.35
186,2.66,-1.96,0.21
187,-0.49,-5.18,0.21
188,2.80,-1.40,0.56
189,-0.98,-1.12,0.63
190,0.00,-1.47,0.21
