Time,x,y,z
1,0.49,-1.54,0.35
2,0.56,-1.54,0.35
3,0.56,-1.54,0.42
4,0.49,-1.61,0.35
5,0.49,-1.54,0.35
6,0.56,-1.54,0.42
7,0.56,-1.47,0.35
8,0.63,-1.40,0.42
9,0.56,-1.61,0.35
10,0.42,-1.61,0.28
11,0.49,-1.54,0.28
12,0.56,-1.54,0.49
13,0.49,-1.54,0.21
14,0.77,-1.47,0.35
15,0.49,-1.68,0.28
16,0.56,-1.54,0.42
17,0.56,-1.47,0.35
18,0.56,-1.54,0.35
19,0.56,-1.47,0.35
20,0.56,-1.54,0.42
21,0.42,-1.68,0.14
22,0.56,-1.61,0.35
23,0.56,-1.54,0.49
24,0.56,-1.54,0.28
25,0.56,-1.61,0.35
26,0.35,-1.68,0.28
27,0.63,-1.54,0.42
28,0.49,-1.47,0.42
29,0.63,-1.54,0.42
30,0.63,-1.61,0.21
31,0.70,-1.61,0.42
32,0.56,-1.61,0.28
33,0.70,-1.54,0.49
34,0.56,-1.47,0.42
35,0.63,-1.47,0.49
36,0.49,-1.47,0.35
37,0.56,-1.54,0.35
38,0.56,-1.61,0.35
39,0.56,-1.61,0.28
40,0.63,-1.54,0.35
41,0.63,-1.61,0.42
42,0.49,-1.54,0.49
43,0.56,-1.54,0.42
44,0.63,-1.68,0.35
45,0.49,-1.47,0.35
46,0.70,-1.47,0.42
47,0.49,-1.54,0.35
48,0.56,-1.68,0.35
49,0.63,-1.61,0.35
50,0.63,-1.54,0.35
51,0.63,-1.54,0.42
52,0.49,-1.47,0.35
53,0.49,-1.61,0.42
54,0.56,-1.54,0.28
55,0.49,-1.47,0.35
56,0.63,-1.54,0.28
57,0.56,-1.54,0.28
58,0.35,-1.61,0.28
59,0.42,-1.61,0.42
60,0.56,-1.61,0.35
61,0.49,-1.54,0.35
62,0.70,-1.47,0.56
63,0.49,-1.54,0.35
64,0.56,-1.68,0.21
65,0.42,-1.54,0.42
66,0.56,-1.54,0.35
67,0.63,-1.54,0.42
68,0.42,-1.61,0.28
69,0.42,-1.68,0.35
70,0.63,-1.61,0.63
71,0.56,-1.61,0.28
72,0.56,-1.61,0.35
73,0.63,-1.54,0.35
74,0.56,-1.61,0.35
75,0.49,-1.54,0.42
76,0.56,-1.61,0.35
77,0.56,-1.54,0.42
78,0.70,-1.47,0.35
79,0.42,-1.61,0.35
80,0.49,-1.54,0.42
81,0.49,-1.54,0.35
82,0.63,-1.54,0.28
83,0.49,-1.54,0.35
84,0.56,-1.61,0.28
85,0.63,-1.47,0.42
86,0.56,-1.61,0.35
87,0.49,-1.61,0.35
88,0.63,-1.54,0.49
89,0.77,-1.61,0.35
90,0.42,-1.61,0.14
91,0.56,-1.54,0.35
92,0.63,-1.47,0.42
93,0.63,-1.54,0.49
94,0.56,-1.61,0.35
95,0.49,-1.68,0.28
96,0.56,-1.54,0.28
97,0.63,-1.54,0.35
98,0.56,-1.61,0.42
99,0.42,-1.54,0.35
100,0.63,-1.54,0.42
101,0.42,-1.61,0.35
102,0.56,-1.54,0.35
103,0.63,-1.54,0.35
104,0.77,-1.40,0.42
105,0.63,-1.61,0.49
106,0.42,-1.61,0.28
107,0.49,-1.68,0.35
108,0.42,-1.47,0.35
109,0.70,-1.61,0.42
110,0.56,-1.61,0.42
111,0.63,-1.54,0.21
112,0.56,-1.61,0.35
113,0.56,-1.54,0.35
114,0.63,-1.54,0.49
115,0.63,-1.47,0.49
116,0.63,-1.54,0.35
117,0.42,-1.61,0.35
118,0.56,-1.61,0.28
119,0.56,-1.54,0.35
120,0.70,-1.54,0.49
121,0.63,-1.68,0.21
122,0.49,-1.61,0.28
123,0.56,-1.54,0.28
124,0.63,-1.54,0.49
125,0.56,-1.61,0.35
126,0.49,-1.54,0.28
127,0.63,-1.54,0.42
128,0.49,-1.68,0.35
129,0.49,-1.47,0.35
130,0.56,-1.61,0.42
131,0.70,-1.54,0.35
132,0.56,-1.47,0.28
133,0.63,-1.68,0.35
134,0.56,-1.68,0.28
135,0.56,-1.61,0.42
136,0.63,-1.54,0.28
137,0.56,-1.61,0.35
138,0.49,-1.61,0.42
139,0.56,-1.54,0.28
140,0.49,-1.54,0.28
141,0.56,-1.61,0.42
142,0.56,-1.61,0.35
143,0.49,-1.61,0.35
144,0.56,-1.54,0.35
145,7.07,0.28,0.35
146,5.11,0.49,0.84
147,-5.95,-3.29,-0.14
148,1.19,-3.15,0.42
149,1.40,-1.96,0.35
150,-0.07,-1.19,0.49
151,-0.98,-2.03,0.35
152,-0.21,-1.19,0.28
153,-0.28,-1.26,0.35
154,0.49,-1.12,0.14
155,-0.42,-1.75,0.14
156,0.49,-1.54,0.42
157,1.05,-1.68,0.42
158,0.84,-2.17,0.42
159,1.26,-1.54,0.42
160,0.42,-1.82,0.35
161,0.98,-1.54,0.49
162,0.84,-1.89,0.28
163,0.63,-1.47,0.21
164,0.21,-1.26,0.35
165,0.21,-1.12,0.35
166,0.21,-1.33,0.42
167,0.49,-1.19,0.56
168,0.42,-1.40,0.56
169,0.49,-1.40,0.35
170,0.63,-1.61,0.28
171,0.77,-1.96,0.28
172,0.98,-1.82,0.28
173,1.12,-1.82,0.28
174,0.70,-1.82,0.14
175,0.49,-1.68,0.28
176,0.49,-1.54,0.35
177,0.35,-1.33,0.56
178,0.28,-1.40,0.35
179,0.14,-1.33,0.42
180,0.21,-1.47,0.42
181,0.56,-1.40,0.28
182,0.63,-1.61,0.35
183,0.84,-1.68,0.35
184,0.98,-1.54,0.35
185,0.77,-1.82,0.28
186,0.77,-1.82,0.49
187,0.49,-1.61,0.35
188,0.56,-1.47,0.35
189,0.35,-1.40,0.42
190,0.35,-1.47,0.21
191,0.35,-1.40,0.35
192,0.49,-1.33,0.28
193,0.56,-1.19,0.35
194,0.42,-1.61,0.28
195,0.63,-1.68,0.49
196,0.70,-1.75,0.49
197,0.84,-1.75,0.56
198,0.77,-1.75,0.28
199,0.63,-1.54,0.42
200,0.56,-1.54,0.14
201,12.32,2.45,0.35
202,0.77,-3.64,0.21
203,-4.55,-3.01,0.07
204,-0.07,-2.80,0.49
205,-1.26,-0.70,0.49
206,-2.10,-2.59,0.21
207,1.26,-1.12,0.42
208,-0.35,-1.47,0.49
209,-0.14,-0.70,0.07
210,-0.07,-1.89,0.28
211,0.77,-1.40,0.35
212,1.05,-1.54,0.35
213,1.05,-2.17,0.49
214,1.26,-1.75,0.42
215,0.42,-1.68,0.49
216,0.84,-1.89,0.35
217,0.63,-2.03,0.21
218,0.84,-1.47,0.28
219,0.28,-1.33,0.28
220,0.28,-1.12,0.42
221,-0.07,-1.54,0.35
222,0.42,-1.33,0.28
223,0.35,-1.54,0.49
224,0.49,-1.54,0.49
225,0.35,-1.47,0.42
226,0.91,-1.68,0.35
227,1.05,-1.89,0.14
228,0.91,-2.03,0.35
229,0.77,-1.61,0.28
230,0.63,-1.47,0.35
231,0.49,-1.40,0.42
232,0.42,-1.61,0.35
233,0.21,-1.40,0.49
234,0.28,-1.40,0.49
235,0.28,-1.26,0.49
236,0.49,-1.61,0.35
237,0.77,-1.75,0.07
238,0.77,-1.75,0.28
239,0.84,-1.54,0.28
240,0.63,-1.61,0.28
241,0.70,-1.61,0.49
242,0.70,-1.68,0.35
243,0.28,-1.68,0.42
244,0.42,-1.54,0.42
245,0.28,-1.33,0.35
246,0.42,-1.40,0.35
247,0.35,-1.40,0.28
248,0.56,-1.40,0.28
249,0.56,-1.40,0.42
250,0.70,-1.54,0.42
251,0.70,-1.61,0.56
252,0.84,-1.75,0.49
253,0.77,-1.82,0.35
254,0.63,-1.68,0.28
255,0.63,-1.54,0.28
256,0.49,-1.40,0.21
257,0.49,-1.40,0.42
258,0.42,-1.26,0.28
259,0.35,-1.47,0.21
260,0.35,-1.54,0.42
261,0.56,-1.68,0.42
262,0.70,-1.61,0.42
263,0.63,-1.68,0.35
264,0.70,-1.68,0.35
265,0.63,-1.54,0.28
266,0.63,-1.54,0.28
267,0.56,-1.54,0.42
268,0.49,-1.47,0.35
269,0.49,-1.47,0.35
270,0.35,-1.61,0.28
271,0.42,-1.54,0.35
272,0.56,-1.47,0.49
273,0.70,-1.33,0.56
274,0.56,-1.54,0.35
275,0.56,-1.61,0.35
276,0.63,-1.61,0.42
277,0.70,-1.54,0.42
278,0.70,-1.68,0.42
279,0.56,-1.75,0.35
280,0.63,-1.47,0.35
281,0.49,-1.68,0.42
282,0.49,-1.47,0.35
283,0.49,-1.33,0.28
284,0.63,-1.33,0.63
285,0.56,-1.54,0.28
286,0.49,-1.68,0.42
287,0.56,-1.61,0.35
288,0.70,-1.75,0.49
289,0.84,-1.61,0.49
290,0.63,-1.68,0.28
291,0.70,-1.54,0.42
292,0.56,-1.54,0.42
293,0.56,-1.47,0.42
294,0.42,-1.54,0.35
295,0.49,-1.40,0.35
296,0.56,-1.47,0.42
297,0.42,-1.61,0.35
298,0.49,-1.54,0.35
299,0.63,-1.47,0.49
300,0.70,-1.54,0.56
301,0.56,-1.68,0.28
302,0.70,-1.47,0.28
303,0.49,-1.54,0.35
304,0.63,-1.54,0.35
305,0.56,-1.54,0.21
306,0.56,-1.61,0.28
307,0.63,-1.40,0.42
308,0.49,-1.47,0.28
309,0.42,-1.47,0.28
310,0.56,-1.54,0.42
311,0.56,-1.54,0.35
312,0.35,-1.61,0.14
313,0.56,-1.54,0.35
314,0.63,-1.54,0.42
315,0.63,-1.47,0.42
316,0.63,-1.47,0.35
317,0.49,-1.54,0.28
318,0.56,-1.61,0.35
319,0.42,-1.54,0.42
320,0.56,-1.47,0.42
321,0.42,-1.54,0.28
322,0.56,-1.61,0.35
323,0.49,-1.54,0.42
324,0.56,-1.54,0.35
325,0.63,-1.61,0.28
326,0.70,-1.47,0.49
327,0.63,-1.68,0.35
328,0.49,-1.68,0.28
329,0.56,-1.61,0.35
330,0.56,-1.61,0.28
331,0.63,-1.40,0.56
332,0.49,-1.61,0.28
333,0.56,-1.47,0.42
334,0.49,-1.47,0.21
335,0.63,-1.54,0.49
336,0.56,-1.61,0.35
337,0.56,-1.47,0.28
338,0.63,-1.61,0.35
339,0.49,-1.75,0.35
340,0.63,-1.61,0.42
341,0.63,-1.54,0.63
342,0.56,-1.40,0.49
343,0.49,-1.61,0.42
344,0.56,-1.61,0.28
345,0.42,-1.54,0.28
346,0.49,-1.40,0.42
347,0.56,-1.47,0.42
348,0.42,-1.54,0.35
349,0.77,-1.47,0.42
350,0.56,-1.61,0.35
351,0.56,-1.61,0.42
352,0.49,-1.54,0.35
353,0.63,-1.54,0.49
354,0.42,-1.54,0.28
355,0.49,-1.68,0.35
356,0.56,-1.54,0.35
357,0.56,-1.54,0.42
358,0.63,-1.40,0.49
359,0.56,-1.54,0.28
360,0.63,-1.47,0.42
361,0.56,-1.61,0.42
362,0.63,-1.61,0.35
363,0.56,-1.54,0.35
364,0.63,-1.61,0.28
365,0.56,-1.47,0.28
366,0.49,-1.61,0.42
367,0.49,-1.54,0.42
368,0.49,-1.54,0.35
369,0.56,-1.61,0.35
370,0.42,-1.54,0.28
371,0.56,-1.61,0.28
372,0.56,-1.61,0.35
373,0.77,-1.54,0.42
374,0.70,-1.68,0.35
375,0.49,-1.68,0.28
376,0.56,-1.54,0.35
377,0.56,-1.54,0.49
378,0.63,-1.54,0.35
379,0.56,-1.54,0.42
380,0.56,-1.54,0.35
381,0.42,-1.61,0.35
382,0.56,-1.54,0.28
383,0.63,-1.54,0.35
384,0.63,-1.40,0.35
385,0.63,-1.54,0.35
386,0.49,-1.61,0.42
387,0.63,-1.61,0.28
388,0.63,-1.61,0.21
389,0.63,-1.54,0.35
390,0.49,-1.54,0.28
391,0.49,-1.54,0.35
392,0.49,-1.54,0.42
393,0.56,-1.47,0.28
394,0.56,-1.47,0.42
395,0.49,-1.61,0.28
396,0.63,-1.47,0.42
397,0.42,-1.47,0.49
398,0.49,-1.47,0.42
399,0.56,-1.61,0.28
400,0.70,-1.47,0.42
401,0.42,-1.61,0.28
402,0.49,-1.61,0.35
403,0.49,-1.47,0.28
404,0.56,-1.54,0.49
405,0.63,-1.47,0.42
406,0.42,-1.68,0.28
407,0.56,-1.61,0.35
408,0.49,-1.61,0.21
409,0.56,-1.54,0.42
410,0.49,-1.54,0.35
411,0.63,-1.61,0.28
412,0.56,-1.61,0.35
413,0.49,-1.61,0.21
414,0.56,-1.61,0.28
415,0.56,-1.47,0.35
416,0.70,-1.40,0.35
417,0.49,-1.68,0.35
418,0.49,-1.54,0.28
419,0.56,-1.47,0.42
420,0.63,-1.54,0.42
421,0.49,-1.54,0.35
422,0.63,-1.54,0.35
423,0.56,-1.61,0.14
424,0.56,-1.61,0.56
425,0.56,-1.54,0.35
426,0.56,-1.61,0.42
427,0.63,-1.61,0.35
428,0.42,-1.54,0.28
429,0.56,-1.61,0.35
430,0.56,-1.47,0.21
431,0.49,-1.61,0.35
432,0.49,-1.61,0.28
433,0.49,-1.61,0.35
434,0.56,-1.54,0.35
435,0.49,-1.61,0.35
436,0.63,-1.47,0.49
437,0.42,-1.61,0.21
438,0.42,-1.61,0.35
439,0.56,-1.54,0.35
440,0.49,-1.54,0.42
441,0.49,-1.61,0.35
442,0.56,-1.61,0.35
443,0.63,-1.47,0.42
444,0.49,-1.61,0.42
445,0.49,-1.61,0.35
446,0.56,-1.61,0.21
447,0.63,-1.61,0.49
448,0.42,-1.61,0.35
449,0.49,-1.61,0.42
450,0.49,-1.54,0.28
451,0.63,-1.54,0.28
452,0.70,-1.47,0.49
453,0.63,-1.54,0.28
454,0.63,-1.54,0.28
455,0.49,-1.54,0.21
456,0.56,-1.47,0.42
457,0.63,-1.54,0.35
458,0.63,-1.54,0.49
459,0.63,-1.54,0.28
460,0.49,-1.68,0.28
461,0.56,-1.54,0.42
462,0.63,-1.61,0.35
463,0.56,-1.47,0.28
464,0.42,-1.54,0.21
465,0.56,-1.47,0.21
466,0.56,-1.47,0.35
467,0.63,-1.54,0.35
468,0.56,-1.54,0.35
469,0.56,-1.47,0.35
470,0.56,-1.61,0.28
471,0.42,-1.68,0.21
472,0.56,-1.54,0.28
