time,x,y,z
0.35056129994336516,0.35,-1.61,0.28
0.35058909992221743,0.35,-1.61,0.35
0.35059179994277656,0.14,-1.68,0.28
0.3505936999572441,0.21,-1.47,0.42
0.3505952999694273,0.42,-1.61,0.35
0.3505971999838948,0.77,-1.68,0.28
0.3505994000006467,0.98,-1.61,0.35
0.35060130001511425,1.19,-1.89,0.35
0.35060299991164356,1.26,-1.89,0.42
0.35060479992534965,1.05,-1.75,0.56
0.35060659993905574,0.63,-1.68,0.42
0.3506080999504775,0.56,-1.61,0.42
0.35060989996418357,0.35,-1.54,0.28
0.3506117999786511,0.07,-1.61,0.14
0.3506135999923572,0.14,-1.61,0.21
0.3506156000075862,0.35,-1.54,0.28
0.3506176999071613,0.77,-1.61,0.35
0.3506200999254361,0.98,-1.54,0.42
0.3506219999399036,0.98,-1.89,0.49
0.35062409995589405,0.98,-1.96,0.42
0.3506259999703616,0.7,-1.75,0.35
0.35062769998330623,0.77,-1.68,0.35
0.35062919999472797,0.42,-1.61,0.35
0.3506307000061497,0.21,-1.54,0.07
0.35063210001681,0.07,-1.54,0.21
0.35063429991714656,0.21,-1.54,0.42
0.35063609993085265,0.14,-1.68,0.35
0.3506377999437973,0.28,-1.68,0.35
0.35063949995674193,0.84,-1.82,0.49
0.35064139997120947,0.91,-1.75,0.35
0.35064319998491555,0.98,-1.68,0.49
0.3506448999978602,0.7,-1.82,0.21
0.35064680001232773,0.56,-1.75,0.21
0.3506491999141872,0.49,-1.54,0.42
0.3506507999263704,0.42,-1.54,0.35
0.35065239993855357,0.35,-1.61,0.35
0.35065399995073676,0.35,-1.68,0.35
0.35065599996596575,0.35,-1.61,0.28
0.35065799998119473,0.35,-1.75,0.28
0.3506597999949008,0.77,-1.75,0.21
0.350661400007084,0.98,-1.68,0.42
0.35066419991198927,1.05,-1.68,0.42
0.3506664999295026,1.05,-1.61,0.49
0.3506680999416858,0.63,-1.61,0.35
0.35066959995310754,0.42,-1.61,0.42
0.35069300001487136,0.14,-1.68,0.42
0.3506945999106392,0.14,-1.61,0.28
0.35069629992358387,0.0,-1.54,0.21
0.35069829993881285,0.14,-1.4,0.42
0.3507001999532804,0.21,-1.47,0.35
0.3507020999677479,0.42,-1.47,0.28
0.350703899981454,0.7,-1.47,0.49
0.35070579999592155,0.84,-1.75,0.35
0.35070800001267344,0.77,-1.82,0.42
0.35070949990767986,0.84,-1.47,0.56
0.35071109991986305,0.7,-1.61,0.35
0.3507125999312848,0.28,-1.61,0.35
0.3507140999427065,0.28,-1.54,0.35
0.35071559995412827,0.14,-1.47,0.28
0.35071709996555,0.28,-1.4,0.28
0.35071879997849464,0.49,-1.61,0.42
0.35072039999067783,0.7,-1.68,0.42
0.3507221000036225,0.7,-1.75,0.28
0.35072390001732856,0.91,-1.75,0.42
0.350725399912335,0.91,-1.68,0.28
0.35072859993670136,0.84,-1.68,0.49
0.350730299949646,0.7,-1.75,0.42
0.3507320999633521,0.56,-1.68,0.28
0.3507336999755353,0.42,-1.54,0.35
0.350735199986957,0.35,-1.68,0.28
0.35073669999837875,0.7,-1.54,0.42
0.35073850001208484,0.7,-1.61,0.35
0.35073999990709126,0.77,-1.82,0.42
0.3507416999200359,0.98,-1.61,0.49
0.35074319993145764,0.91,-1.68,0.49
0.35074479994364083,1.05,-1.61,0.42
0.3507465999573469,0.77,-1.54,0.42
0.350768500007689,0.56,-1.61,0.35
0.35077089990954846,0.56,-1.54,0.42
0.35077269992325455,0.35,-1.54,0.49
0.3507741999346763,0.42,-1.61,0.21
0.35077589994762093,0.21,-1.61,0.42
0.3507772999582812,0.35,-1.61,0.28
0.3507788999704644,0.35,-1.75,0.28
0.35078059998340905,0.7,-1.54,0.49
0.35078219999559224,0.56,-1.61,0.35
0.350783700007014,0.77,-1.68,0.35
0.35078530001919717,0.7,-1.47,0.42
0.3507867999142036,0.63,-1.61,0.42
0.3507882999256253,0.49,-1.75,0.21
0.3507898999378085,0.49,-1.54,0.35
0.3507912999484688,0.42,-1.54,0.21
0.35079299996141344,0.49,-1.68,0.35
0.3507960999850184,0.35,-1.75,0.14
0.350797799997963,0.7,-1.68,0.28
0.3507994000101462,0.7,-1.68,0.42
0.35080090002156794,0.77,-1.61,0.35
0.3508024999173358,0.63,-1.89,0.21
0.35080399992875755,0.56,-1.75,0.14
0.35080559994094074,0.63,-1.54,0.35
0.3508071999531239,0.56,-1.61,0.21
