time,x,y,z
0.35089059988968074,0.84,-1.68,0.42
0.3508989999536425,0.84,-1.68,0.49
0.35090089996811,0.77,-1.61,0.28
0.35090199997648597,0.77,-1.68,0.49
0.35090319998562336,0.28,-1.68,0.35
0.35090459999628365,0.49,-1.61,0.42
0.35090569988824427,0.42,-1.61,0.49
0.3509069998981431,0.42,-1.68,0.35
0.35090789990499616,0.42,-1.68,0.28
0.35090909991413355,0.49,-1.68,0.35
0.3509099999209866,0.7,-1.54,0.42
0.350911199930124,0.7,-1.54,0.35
0.3509123999392614,0.49,-1.61,0.49
0.3509136999491602,0.49,-1.68,0.35
0.35091479995753616,0.21,-1.68,0.28
0.3509156999643892,0.14,-1.54,0.35
0.35091699997428805,0.07,-1.54,0.28
0.35091879998799413,0.28,-1.54,0.28
0.3509199999971315,0.14,-1.54,0.07
0.3509209998883307,0.42,-1.68,0.21
0.3509217998944223,1.05,-1.61,0.35
0.35092289990279824,1.26,-1.75,0.49
0.3509237999096513,1.26,-1.75,0.49
0.3509245999157429,1.05,-1.82,0.35
0.35092559992335737,0.98,-1.68,0.42
0.3509270999347791,0.84,-1.54,0.56
0.35092799994163215,0.49,-1.54,0.28
0.35092899994924664,0.35,-1.54,0.35
0.35092979995533824,0.28,-1.4,0.28
0.3509306999621913,0.35,-1.54,0.28
0.3509314999682829,0.42,-1.75,0.35
0.35093249997589737,0.77,-1.75,0.42
0.35093329998198897,0.91,-1.82,0.42
0.35093509999569505,0.91,-1.89,0.42
0.35093590000178665,0.77,-1.61,0.35
0.3509368998929858,0.91,-1.61,0.35
0.3509378999006003,0.35,-1.61,0.21
0.35093879990745336,0.35,-1.4,0.28
0.35093979991506785,0.35,-1.47,0.21
0.3509408999234438,0.49,-1.54,0.42
0.3509418999310583,0.7,-1.54,0.49
0.3509432999417186,0.7,-1.75,0.49
0.3509440999478102,0.77,-1.75,0.49
0.3509449999546632,0.77,-1.68,0.49
0.35094589996151626,0.49,-1.61,0.35
0.3509469999698922,0.63,-1.61,0.42
0.3509477999759838,0.63,-1.47,0.21
0.3509485999820754,0.77,-1.54,0.35
0.3509495999896899,0.77,-1.61,0.28
0.3509510000003502,0.91,-1.82,0.35
0.35095239989459515,1.05,-1.75,0.56
0.35095339990220964,0.98,-1.82,0.49
0.3509544999105856,0.84,-1.89,0.49
0.3509559999220073,0.49,-1.82,0.35
0.35097899998072535,0.35,-1.68,0.28
0.3509800999891013,0.35,-1.47,0.28
0.35098139999900013,0.35,-1.47,0.21
0.3509823998901993,0.49,-1.54,0.35
0.35098329989705235,0.84,-1.54,0.35
0.35098429990466684,0.91,-1.61,0.56
0.35098529991228133,0.84,-1.89,0.42
0.35098629991989583,0.63,-1.75,0.56
0.3509872999275103,0.63,-1.68,0.42
0.35098839993588626,0.49,-1.54,0.28
0.35098939994350076,0.21,-1.47,0.28
0.3509914999594912,0.14,-1.54,0.14
0.35099979990627617,0.35,-1.47,0.21
0.3510012999176979,0.63,-1.47,0.49
0.3510024999268353,0.63,-1.68,0.28
0.3510036999359727,0.84,-1.89,0.35
0.3510048999451101,0.98,-1.82,0.49
0.351005999953486,1.05,-1.75,0.35
0.35100729996338487,0.84,-1.54,0.35
0.35100829997099936,0.7,-1.61,0.28
0.35100929997861385,0.35,-1.75,0.21
0.35101029998622835,0.42,-1.61,0.14
0.35101129999384284,0.49,-1.61,0.28
0.351030399906449,0.28,-1.68,0.28
0.35103169991634786,0.35,-1.75,0.35
0.35103269992396235,0.42,-1.68,0.35
0.35103369993157685,0.49,-1.68,0.35
0.35103469993919134,0.42,-1.54,0.21
0.35103569994680583,0.42,-1.4,0.28
0.35103669995442033,0.21,-1.54,0.14
0.3510376999620348,0.14,-1.61,0.21
0.3510390999726951,-0.07,-1.47,0.21
0.3510404999833554,0.0,-1.68,0.28
0.3510416999924928,0.07,-1.54,0.35
0.35104280000086874,0.07,-1.75,0.28
0.35104369989130646,0.35,-1.61,0.42
0.3510447998996824,0.56,-1.61,0.28
0.3510457999072969,0.77,-1.68,0.35
0.3510467999149114,0.84,-1.54,0.35
0.3510489999316633,1.05,-1.68,0.21
0.3510502999415621,1.12,-1.75,0.35
0.3510512999491766,0.91,-1.68,0.35
0.3510522999567911,0.77,-1.68,0.28
0.3510534999659285,0.49,-1.68,0.35
0.35105459997430444,-0.07,-1.75,0.35
0.35105579998344183,-0.14,-1.54,0.21
