time,x,y,z
0.3515519000357017,0.7,-1.68,0.28
0.35155979997944087,0.77,-1.82,0.28
0.35156179999466985,0.7,-1.75,0.35
0.3515633000060916,0.49,-1.75,0.35
0.3515647000167519,0.49,-1.61,0.28
0.3515664000296965,0.28,-1.61,0.21
0.3515686000464484,0.0,-1.54,0.28
0.35157099994830787,0.14,-1.47,0.14
0.3515734999673441,0.28,-1.61,0.21
0.3515758999856189,0.84,-1.54,0.35
0.351577699999325,0.98,-1.68,0.49
0.3515798000153154,0.98,-1.75,0.35
0.35158150002826005,0.91,-1.75,0.56
0.35158350004348904,0.77,-1.68,0.49
0.35158519994001836,0.49,-1.61,0.42
0.3515870999544859,0.21,-1.54,0.28
0.35158899996895343,0.07,-1.47,0.14
0.3515909999841824,0.21,-1.4,0.21
0.3515932000009343,0.42,-1.47,0.35
0.35159550001844764,0.42,-1.61,0.49
0.3515975000336766,0.84,-1.75,0.35
0.35159959993325174,0.98,-1.75,0.56
0.3516017999500036,1.19,-1.68,0.49
0.3516037999652326,1.19,-1.68,0.49
0.35160609998274595,1.12,-1.68,0.28
0.35160870000254363,0.84,-1.54,0.21
0.35161060001701117,0.84,-1.54,0.28
0.35161220002919436,0.7,-1.75,0.35
0.35161340003833175,0.49,-1.68,0.42
0.35161460004746914,0.63,-1.61,0.63
0.3516155999386683,0.84,-1.68,0.56
0.35161649994552135,0.84,-1.75,0.42
0.3516173999523744,0.84,-1.61,0.28
0.35161909996531904,0.84,-1.54,0.42
0.3516203999752179,0.7,-1.61,0.28
0.3516214999835938,0.56,-1.61,0.28
0.3516226999927312,0.42,-1.54,0.42
0.3516234999988228,0.35,-1.61,0.42
0.35162440000567585,0.28,-1.54,0.42
0.3516255000140518,0.14,-1.61,0.28
0.3516267000231892,0.14,-1.54,0.21
0.3516282000346109,0.42,-1.61,0.35
0.35162910004146397,0.42,-1.68,0.28
0.35163009993266314,0.7,-1.54,0.42
0.35163129994180053,0.84,-1.61,0.42
0.35163229994941503,0.91,-1.75,0.42
0.3516332999570295,0.91,-1.61,0.28
0.3516340999631211,0.63,-1.61,0.42
0.35163519997149706,0.42,-1.68,0.28
0.35163619997911155,0.28,-1.54,0.49
0.35163759998977184,0.14,-1.75,0.28
0.3516384999966249,0.21,-1.47,0.21
0.35163940000347793,0.56,-1.61,0.42
0.35164090001489967,0.7,-1.61,0.42
0.3516418000217527,0.84,-1.75,0.42
0.3516428000293672,0.84,-1.75,0.42
0.3516436000354588,0.84,-1.61,0.35
0.3516448000445962,0.77,-1.61,0.28
0.35164579993579537,0.42,-1.54,0.21
0.3516466999426484,0.28,-1.54,0.28
0.3516476999502629,0.14,-1.54,0.21
0.35164919996168464,-0.21,-1.47,0.14
0.35165059997234493,-0.14,-1.54,0.14
0.3516517999814823,0.14,-1.61,0.28
0.3516531999921426,0.28,-1.68,0.35
0.3516552000073716,0.56,-1.68,0.42
0.3516560000134632,1.12,-1.61,0.49
0.3516570000210777,1.19,-1.68,0.35
0.3516580000286922,1.19,-1.61,0.42
0.3516588000347838,0.77,-1.75,0.21
0.3516598000423983,0.63,-1.75,0.35
0.35166059993207455,0.56,-1.54,0.35
0.35166179994121194,0.21,-1.54,0.28
0.351662699948065,0.14,-1.68,0.21
0.3516634999541566,0.21,-1.68,0.35
0.3516642999602482,0.42,-1.68,0.21
0.3516651999671012,0.7,-1.61,0.28
0.3516673999838531,0.98,-1.68,0.35
0.35166849999222904,1.05,-1.68,0.35
0.3516693999990821,1.05,-1.82,0.42
0.3516702000051737,0.77,-1.68,0.35
0.3516710000112653,0.56,-1.68,0.35
0.35167200001887977,0.28,-1.61,0.28
0.35167280002497137,0.07,-1.54,0.28
0.3516737000318244,0.21,-1.54,0.35
0.35167460003867745,0.14,-1.61,0.42
0.35167540004476905,0.35,-1.61,0.35
0.3516761999344453,0.63,-1.68,0.35
0.35167709994129837,0.91,-1.75,0.49
0.35167809994891286,1.19,-1.82,0.42
0.35167889995500445,1.19,-1.75,0.49
0.3516799999633804,0.91,-1.68,0.35
0.35168129997327924,0.63,-1.68,0.35
0.3516835999907926,0.63,-1.68,0.42
0.3516851000022143,0.49,-1.61,0.42
0.3516861000098288,0.42,-1.54,0.42
0.35168720001820475,0.42,-1.54,0.42
0.3516881000250578,0.63,-1.54,0.49
0.35168900003191084,0.77,-1.61,0.49
0.35169020004104823,0.77,-1.61,0.35
0.35169129993300885,0.7,-1.75,0.35
