time,x,y,z
0.35044600011315197,0.56,-1.75,0.21
0.350453200051561,0.63,-1.68,0.21
0.35045470006298274,0.56,-1.68,0.21
0.35045590007212013,0.35,-1.68,0.35
0.3504569000797346,0.35,-1.54,0.42
0.35045800008811057,0.21,-1.54,0.28
0.3504589000949636,0.35,-1.4,0.42
0.35045980010181665,0.21,-1.54,0.28
0.3504607001086697,0.56,-1.54,0.42
0.3504618000006303,0.7,-1.61,0.42
0.35046290000900626,0.98,-1.68,0.35
0.3504650000249967,1.26,-1.89,0.35
0.3504660000326112,0.98,-1.89,0.28
0.3504681000486016,0.98,-1.75,0.35
0.350469300057739,0.77,-1.68,0.42
0.3504717000760138,0.42,-1.61,0.21
0.3504739000927657,0.35,-1.54,0.21
0.3504758001072332,0.28,-1.4,0.35
0.35047730000223964,0.21,-1.61,0.35
0.3504786000121385,0.14,-1.61,0.42
0.35048120003193617,0.42,-1.75,0.42
0.3504827000433579,0.49,-1.61,0.42
0.3504835000494495,0.7,-1.75,0.28
0.3504843000555411,0.7,-1.75,0.21
0.3504851000616327,0.63,-1.61,0.28
0.3504877000814304,0.56,-1.68,0.35
0.35048870008904487,0.63,-1.68,0.28
0.3504898000974208,0.49,-1.61,0.28
0.3504910001065582,0.49,-1.47,0.49
0.3504918001126498,0.28,-1.68,0.28
0.3504929000046104,0.56,-1.61,0.28
0.3504939000122249,0.63,-1.68,0.28
0.35049520002212375,0.63,-1.68,0.28
0.3504985000472516,0.77,-1.75,0.28
0.3504995000548661,0.77,-1.61,0.42
0.35050030006095767,0.91,-1.68,0.42
0.35050110006704926,0.77,-1.68,0.28
0.35050190007314086,0.77,-1.82,0.49
0.35050270007923245,0.7,-1.68,0.42
0.35050350008532405,0.56,-1.61,0.63
0.35050430009141564,0.42,-1.75,0.35
0.35052180010825396,0.49,-1.54,0.49
0.3505229000002146,0.49,-1.68,0.28
0.35052390000782907,0.63,-1.54,0.35
0.3505248000146821,0.63,-1.68,0.35
0.35052590002305806,0.63,-1.68,0.28
0.3505268000299111,0.63,-1.61,0.35
0.35052770003676414,0.49,-1.82,0.35
0.35052890004590154,0.56,-1.68,0.28
0.3505303000565618,0.49,-1.68,0.35
0.3505315000656992,0.49,-1.61,0.35
0.35053260007407516,0.35,-1.54,0.21
0.35053340008016676,0.63,-1.47,0.35
0.35053500009234995,0.7,-1.68,0.28
0.350535900099203,0.7,-1.68,0.49
0.3505367001052946,0.84,-1.75,0.42
0.35053760011214763,1.05,-1.75,0.49
0.3505384000018239,0.98,-1.68,0.56
0.35053930000867695,0.77,-1.54,0.56
0.35054020001553,0.56,-1.61,0.35
0.3505410000216216,0.42,-1.47,0.28
0.3505418000277132,0.28,-1.54,0.28
0.3505427000345662,0.21,-1.61,0.28
0.3505435000406578,0.14,-1.61,0.42
0.35054460004903376,0.35,-1.75,0.35
0.3505465000635013,0.63,-1.54,0.35
0.3505473000695929,0.91,-1.75,0.35
0.3505483000772074,0.84,-1.75,0.21
0.3505493000848219,0.84,-1.54,0.49
0.3505502000916749,0.63,-1.68,0.35
0.3505512000992894,0.63,-1.75,0.35
0.3505522001069039,0.49,-1.61,0.28
0.3505532001145184,0.42,-1.47,0.42
0.3505540000041947,0.42,-1.47,0.42
0.3505549000110477,0.28,-1.68,0.28
0.3505557000171393,0.42,-1.61,0.42
0.35055660002399236,0.91,-1.68,0.42
0.3505587000399828,0.98,-1.68,0.42
0.35055960004683584,0.84,-1.68,0.35
0.35056040005292743,0.91,-1.68,0.49
0.35056120005901903,0.7,-1.68,0.42
0.3505620000651106,0.42,-1.75,0.42
0.35056290007196367,0.35,-1.54,0.28
0.3505638000788167,0.07,-1.61,0.28
0.3505646000849083,0.35,-1.54,0.28
0.35056550009176135,0.49,-1.61,0.35
0.3505664000986144,0.84,-1.61,0.42
0.350567200104706,0.84,-1.68,0.28
0.35056810011155903,0.91,-1.75,0.56
0.35056880000047386,0.98,-1.68,0.63
0.3505697000073269,0.56,-1.68,0.42
0.3505705000134185,0.28,-1.54,0.35
0.350571500021033,-0.07,-1.54,0.28
0.3505739000393078,-0.07,-1.4,0.21
0.3505750000476837,-0.07,-1.4,0.21
0.35057610005605966,0.14,-1.68,0.14
0.35057710006367415,0.56,-1.68,0.35
0.3505780000705272,0.77,-1.75,0.49
