time,x,y,z
0.35209210007451475,1.05,-1.68,0.49
0.35209860000759363,0.98,-1.68,0.35
0.35210030002053827,0.77,-1.75,0.35
0.35210210003424436,0.56,-1.68,0.14
0.35210330004338175,0.42,-1.61,0.21
0.35210510005708784,0.42,-1.47,0.35
0.3521062000654638,0.35,-1.61,0.35
0.3521073000738397,0.42,-1.47,0.28
0.3521083000814542,0.49,-1.68,0.49
0.3521097000921145,0.49,-1.61,0.28
0.3521111001027748,0.49,-1.75,0.35
0.35211209999397397,0.63,-1.54,0.35
0.35211290000006557,0.63,-1.75,0.28
0.3521140000084415,0.56,-1.68,0.21
0.35211490001529455,0.42,-1.61,0.28
0.35211610002443194,0.28,-1.54,0.28
0.3521172000328079,0.21,-1.68,0.28
0.3521189000457525,0.35,-1.54,0.35
0.35212000005412847,0.35,-1.54,0.28
0.3521213000640273,0.35,-1.75,0.42
0.35212220007088035,0.7,-1.68,0.35
0.35212340008001775,0.77,-1.68,0.35
0.35212460008915514,0.77,-1.68,0.21
0.3521257000975311,0.7,-1.75,0.28
0.35212689999025315,0.63,-1.68,0.42
0.35212870000395924,0.42,-1.75,0.14
0.35212970001157373,0.42,-1.75,0.21
0.3521304000169039,0.42,-1.61,0.35
0.35213140002451837,0.35,-1.61,0.28
0.3521323000313714,0.35,-1.61,0.21
0.35213340003974736,0.42,-1.75,0.28
0.35213420004583895,0.42,-1.61,0.28
0.35213500005193055,0.63,-1.54,0.35
0.3521369000663981,0.56,-1.68,0.35
0.35213780007325113,0.84,-1.61,0.42
0.35213890008162707,0.77,-1.75,0.35
0.35214010009076446,0.56,-1.82,0.14
0.3521414001006633,0.77,-1.68,0.49
0.3521421999903396,0.77,-1.54,0.49
0.3521430999971926,0.63,-1.61,0.49
0.35214440000709146,0.63,-1.68,0.35
0.3521459000185132,0.42,-1.68,0.35
0.3521469000261277,0.49,-1.61,0.35
0.3521477000322193,0.49,-1.68,0.35
0.35214860003907233,0.7,-1.61,0.28
0.3521497000474483,0.77,-1.61,0.35
0.3521506000543013,0.7,-1.75,0.35
0.35215150006115437,0.63,-1.68,0.42
0.35215230006724596,0.63,-1.68,0.49
0.35215330007486045,0.7,-1.61,0.35
0.35215430008247495,0.56,-1.68,0.21
0.352155200089328,0.49,-1.54,0.42
0.3521562000969425,0.28,-1.61,0.35
0.352157499990426,0.14,-1.61,0.28
0.3521582999965176,0.35,-1.75,0.35
0.3521591000026092,0.63,-1.61,0.42
0.35216000000946224,0.7,-1.54,0.42
0.3521609000163153,0.77,-1.61,0.49
0.3521617000224069,0.77,-1.75,0.35
0.35216250002849847,0.7,-1.61,0.42
0.35216350003611296,0.56,-1.61,0.28
0.35216430004220456,0.42,-1.61,0.14
0.3521650000475347,0.35,-1.61,0.28
0.35216590005438775,0.07,-1.54,0.35
0.35216690006200224,0.21,-1.61,0.28
0.3521690000779927,0.28,-1.47,0.21
0.35217000008560717,0.56,-1.47,0.35
0.3521709000924602,0.77,-1.68,0.28
0.35217180009931326,0.77,-1.75,0.28
0.352172699989751,0.77,-1.75,0.21
0.352173599996604,0.84,-1.68,0.42
0.35217430000193417,0.56,-1.68,0.35
0.3521754000103101,0.63,-1.54,0.35
0.3521762000164017,0.56,-1.54,0.35
0.35217710002325475,0.21,-1.54,0.35
0.35217790002934635,0.28,-1.54,0.21
0.3521786000346765,0.28,-1.61,0.42
0.3521810000529513,0.56,-1.47,0.35
0.35218200006056577,0.63,-1.68,0.42
0.35218280006665736,0.7,-1.61,0.49
0.3521839000750333,0.7,-1.75,0.35
0.3521847000811249,0.7,-1.75,0.42
0.35218560008797795,0.56,-1.75,0.21
0.35218640009406954,0.49,-1.61,0.28
0.3521873001009226,0.56,-1.54,0.28
0.35218809999059886,0.63,-1.54,0.42
0.35218889999669045,0.56,-1.61,0.35
0.35218970000278205,0.77,-1.54,0.35
0.35219050000887364,0.98,-1.61,0.56
0.35219130001496524,0.84,-1.75,0.28
0.35219210002105683,0.98,-1.68,0.42
0.3521929000271484,0.84,-1.82,0.42
0.35219370003324,0.77,-1.68,0.42
0.352195700048469,0.7,-1.54,0.42
0.3521965000545606,0.63,-1.61,0.35
0.35219740006141365,0.63,-1.54,0.49
0.3521985000697896,0.63,-1.54,0.42
0.3521995000774041,0.49,-1.75,0.28
0.3522004000842571,0.84,-1.61,0.56
0.35220130009111017,0.56,-1.75,0.35
