time,x,y,z
0.350063499994576,0.77,-1.82,0.49
0.3500937999924645,0.84,-1.61,0.35
0.3500967000145465,0.49,-1.54,0.21
0.3500991999171674,0.56,-1.54,0.35
0.35010189993772656,0.49,-1.54,0.28
0.3501041999552399,0.56,-1.54,0.49
0.3501061999704689,0.49,-1.82,0.28
0.35010819998569787,0.49,-1.82,0.35
0.3501103000016883,0.63,-1.75,0.35
0.3501125999027863,0.7,-1.68,0.35
0.3501147999195382,0.84,-1.61,0.56
0.35011669993400574,0.56,-1.61,0.21
0.3501186999492347,0.63,-1.54,0.35
0.35012079996522516,0.42,-1.61,0.35
0.35012279998045415,0.42,-1.61,0.35
0.35012459999416023,0.49,-1.61,0.35
0.3501265000086278,0.28,-1.47,0.56
0.35012839990668,0.21,-1.54,0.28
0.3501304999226704,0.35,-1.61,0.28
0.35013219993561506,0.42,-1.61,0.28
0.35013419995084405,0.7,-1.61,0.28
0.3501360999653116,0.91,-1.54,0.35
0.3501379999797791,0.98,-1.68,0.49
0.35014029999729246,0.91,-1.82,0.28
0.3501428000163287,0.77,-1.68,0.42
0.3501452999189496,0.77,-1.68,0.35
0.35014719993341714,0.56,-1.68,0.35
0.35016669996548444,0.35,-1.68,0.28
0.350168599979952,0.35,-1.68,0.28
0.3501706999959424,0.35,-1.61,0.21
0.35017260001040995,0.49,-1.68,0.21
0.3501747999107465,0.56,-1.68,0.21
0.35017669992521405,0.56,-1.68,0.42
0.3501793999457732,0.56,-1.68,0.42
0.35018139996100217,0.49,-1.68,0.42
0.3501832999754697,0.35,-1.61,0.42
0.3501850999891758,0.35,-1.54,0.28
0.35018700000364333,0.49,-1.61,-0.07
0.35018909990321845,0.84,-1.61,0.56
0.3501911999192089,0.84,-1.61,0.42
0.35019339993596077,0.84,-1.68,0.7
0.3501956999534741,0.84,-1.61,0.49
0.3501974999671802,0.77,-1.68,0.42
0.35019899997860193,0.63,-1.61,0.42
0.35020089999306947,0.63,-1.68,0.35
0.350202800007537,0.42,-1.54,0.28
0.3502043999033049,0.28,-1.61,0.28
0.3502060999162495,0.49,-1.4,0.35
0.35020779992919415,0.7,-1.61,0.35
0.35020959994290024,0.84,-1.61,0.42
0.3502112999558449,0.91,-1.89,0.49
0.35021309996955097,0.98,-1.82,0.49
0.3502145999809727,0.98,-1.75,0.49
0.3502167999977246,0.98,-1.68,0.42
0.35021850001066923,0.63,-1.75,0.21
0.35021999990567565,0.56,-1.61,0.35
0.35022159991785884,0.42,-1.54,0.35
0.35022319993004203,0.35,-1.68,0.35
0.3502245999407023,0.49,-1.68,0.21
0.3502259999513626,0.56,-1.68,0.35
0.3502275999635458,0.84,-1.61,0.42
0.3502289999742061,0.91,-1.82,0.49
0.35023029998410493,0.77,-1.82,0.56
0.350232099997811,0.7,-1.82,0.21
0.3502335000084713,0.77,-1.68,0.42
0.35023649991489947,0.49,-1.54,0.28
0.35023829992860556,0.49,-1.47,0.28
0.35023989994078875,0.35,-1.68,0.28
0.35024169995449483,0.28,-1.54,0.35
0.3502433999674395,0.28,-1.68,0.35
0.35026410000864416,0.35,-1.61,0.35
0.35026609990745783,0.56,-1.75,0.35
0.350267699919641,0.63,-1.68,0.28
0.35026919993106276,0.49,-1.61,0.42
0.35027079994324595,0.35,-1.61,0.14
0.3502724999561906,0.42,-1.61,0.35
0.3502741999691352,0.21,-1.54,0.21
0.3502773999935016,0.07,-1.54,0.35
0.3502792000072077,0.07,-1.54,0.28
0.350280600017868,0.21,-1.68,0.35
0.3502820999128744,0.28,-1.61,0.35
0.3502838999265805,0.7,-1.54,0.56
0.35028539993800223,0.77,-1.61,0.35
0.35028689994942397,0.84,-1.61,0.35
0.35028829996008426,0.84,-1.75,0.21
0.350289799971506,0.7,-1.68,0.35
0.3502911999821663,0.7,-1.75,0.28
0.3502925999928266,0.35,-1.54,0.42
0.35029400000348687,0.28,-1.61,0.35
0.35029540001414716,0.21,-1.47,0.28
0.35029679990839213,0.21,-1.54,0.28
0.35029829991981387,0.14,-1.61,0.35
0.3502999999327585,0.49,-1.54,0.21
0.3503035999601707,0.63,-1.61,0.35
0.35030579997692257,0.84,-1.68,0.28
0.35030779999215156,0.84,-1.75,0.21
0.35030960000585765,0.77,-1.68,0.42
0.35031129990238696,0.56,-1.75,0.35
0.35031289991457015,0.49,-1.68,0.28
0.35031469992827624,0.42,-1.68,0.21
0.3503361999755725,0.21,-1.61,0.0
