time,x,y,z
0.3503974999766797,0.84,-1.61,0.42
0.35040570003911853,0.84,-1.68,0.49
0.3504075000528246,0.91,-1.61,0.35
0.3504085000604391,1.05,-1.68,0.49
0.35040940006729215,0.98,-1.68,0.42
0.35041089996229857,0.63,-1.75,0.35
0.3504117999691516,0.35,-1.54,0.35
0.35041269997600466,0.21,-1.54,0.35
0.3504137999843806,-0.07,-1.68,0.21
0.3504151999950409,0.21,-1.54,0.49
0.35041630000341684,0.42,-1.61,0.21
0.35041730001103133,0.63,-1.54,0.35
0.3504181000171229,0.84,-1.75,0.28
0.35041900002397597,1.12,-1.75,0.49
0.35041980003006756,0.91,-1.75,0.42
0.3504207000369206,0.91,-1.75,0.42
0.3504215000430122,0.7,-1.61,0.35
0.3504227000521496,0.56,-1.68,0.21
0.35042360005900264,0.35,-1.54,0.28
0.35042440006509423,0.21,-1.54,0.21
0.3504251999547705,0.14,-1.61,0.35
0.35042609996162355,0.28,-1.68,0.42
0.35042689996771514,0.35,-1.61,0.35
0.35042769997380674,0.49,-1.68,0.21
0.35042889998294413,0.63,-1.68,0.42
0.35043059999588877,0.49,-1.61,0.42
0.3504317000042647,0.56,-1.54,0.35
0.35043260001111776,0.28,-1.54,0.42
0.35043340001720935,0.35,-1.47,0.21
0.3504343000240624,0.14,-1.54,0.21
0.35043540003243834,0.21,-1.61,0.14
0.35043620003852993,0.21,-1.61,0.28
0.3504370000446215,0.21,-1.68,0.21
0.3504386000568047,0.35,-1.75,0.35
0.3504394000628963,0.42,-1.61,0.21
0.35044029995333403,0.56,-1.47,0.28
0.35044109995942563,0.63,-1.54,0.28
0.35044199996627867,0.91,-1.61,0.35
0.35044279997237027,0.7,-1.61,0.28
0.35044379997998476,0.91,-1.68,0.42
0.3504446999868378,0.7,-1.61,0.49
0.350446299999021,0.7,-1.75,0.21
0.3504471000051126,0.56,-1.68,0.28
0.35044800001196563,0.63,-1.75,0.42
0.3504488000180572,0.56,-1.68,0.35
0.35044970002491027,0.56,-1.54,0.42
0.35045050003100187,0.63,-1.68,0.42
0.35045130003709346,0.63,-1.54,0.42
0.3504522000439465,0.77,-1.61,0.49
0.3504530000500381,0.63,-1.68,0.35
0.3504538000561297,0.7,-1.68,0.42
0.3504546000622213,0.7,-1.75,0.49
0.3504554000683129,0.56,-1.61,0.49
0.3504570999648422,0.56,-1.47,0.42
0.3504580999724567,0.42,-1.61,0.28
0.35045939998235554,0.56,-1.61,0.35
0.35046019998844713,0.63,-1.68,0.35
0.3504609999945387,0.63,-1.75,0.35
0.3504618000006303,0.63,-1.68,0.42
0.3504626000067219,0.56,-1.68,0.42
0.3504634000128135,0.84,-1.75,0.56
0.3504642000189051,0.84,-1.54,0.49
0.35046510002575815,0.84,-1.61,0.42
0.35046590003184974,0.77,-1.54,0.42
0.35046670003794134,0.84,-1.47,0.42
0.3504683000501245,0.63,-1.68,0.21
0.3504691000562161,0.7,-1.61,0.35
0.35047000006306916,0.91,-1.82,0.42
0.35047080006916076,0.84,-1.75,0.42
0.35047159995883703,0.77,-1.75,0.28
0.3504723999649286,0.84,-1.68,0.42
0.35048849997110665,0.7,-1.68,0.28
0.35048949997872114,0.56,-1.61,0.14
0.3504903999855742,0.35,-1.54,0.42
0.3504911999916658,0.21,-1.54,0.35
0.3504919999977574,0.35,-1.47,0.42
0.35049280000384897,0.35,-1.61,0.21
0.35049480001907796,0.49,-1.75,0.21
0.35049580002669245,0.7,-1.54,0.49
0.35049660003278404,0.84,-1.75,0.35
0.3504975000396371,0.7,-1.82,0.35
0.3504983000457287,0.56,-1.68,0.49
0.3504991000518203,0.28,-1.68,0.28
0.3505000000586733,0.14,-1.68,0.21
0.35050090006552637,0.35,-1.68,0.28
0.35050169995520264,0.35,-1.54,0.28
0.35050249996129423,0.42,-1.61,0.28
0.3505031999666244,0.56,-1.75,0.28
0.3505044999765232,0.84,-1.82,0.49
0.3505056999856606,1.19,-1.75,0.56
0.35050659999251366,1.19,-1.75,0.49
0.3505074999993667,0.98,-1.54,0.42
0.3505085000069812,0.49,-1.75,0.35
0.35051060002297163,0.42,-1.54,0.21
0.350511800032109,0.21,-1.47,0.42
0.3505130000412464,0.56,-1.61,0.42
0.35051450005266815,0.35,-1.68,0.28
0.3505154000595212,0.7,-1.68,0.49
0.3505162000656128,0.91,-1.75,0.63
0.35051699995528907,0.98,-1.75,0.49
