time,x,y,z
0.35005160002037883,0.63,-1.68,0.35
0.350060100085102,0.84,-1.75,0.49
0.3500627001048997,0.91,-1.68,0.49
0.35006470000371337,0.91,-1.68,0.35
0.3500662000151351,0.77,-1.75,0.35
0.35006790002807975,0.56,-1.75,0.28
0.35006930003874004,0.49,-1.68,0.35
0.35007030004635453,0.56,-1.61,0.28
0.3500715000554919,0.56,-1.54,0.28
0.35007320006843656,0.56,-1.54,0.28
0.3500745000783354,0.49,-1.54,0.42
0.35007560008671135,0.56,-1.54,0.35
0.3500767000950873,0.35,-1.61,0.42
0.3500779001042247,0.35,-1.54,0.35
0.3500791001133621,0.49,-1.54,0.35
0.3500804000068456,0.63,-1.47,0.42
0.35008170001674443,0.49,-1.54,0.28
0.35008360003121197,0.56,-1.61,0.21
0.35008500004187226,0.49,-1.54,0.42
0.35008640005253255,0.49,-1.75,0.42
0.35008760006166995,0.49,-1.61,0.28
0.3500891000730917,0.56,-1.68,0.21
0.35009020008146763,0.63,-1.68,0.42
0.35009130008984357,0.7,-1.61,0.49
0.35009290010202676,0.77,-1.75,0.21
0.3500945999985561,0.77,-1.68,0.28
0.35009600000921637,1.12,-1.68,0.56
0.3500971000175923,1.19,-1.68,0.49
0.35009820002596825,1.19,-1.75,0.49
0.35009920003358275,0.98,-1.75,0.49
0.3501007000450045,0.77,-1.68,0.49
0.35010200005490333,0.7,-1.54,0.42
0.35010310006327927,0.56,-1.47,0.35
0.35010530008003116,0.42,-1.47,0.28
0.35010670009069145,0.35,-1.54,0.28
0.35010810010135174,0.21,-1.61,0.35
0.3501092001097277,0.28,-1.61,0.28
0.35011040000244975,0.49,-1.75,0.35
0.3501117000123486,0.56,-1.68,0.42
0.35011300002224743,0.56,-1.68,0.42
0.3501141000306234,0.42,-1.61,0.35
0.35011590004432946,0.42,-1.68,0.35
0.3501170000527054,0.42,-1.54,0.21
0.3501188000664115,0.28,-1.68,0.21
0.350119800074026,0.49,-1.61,0.28
0.35012090008240193,0.49,-1.68,0.35
0.3501220000907779,0.56,-1.61,0.35
0.35012300009839237,0.56,-1.61,0.28
0.35012420010752976,0.84,-1.61,0.56
0.35012540000025183,0.91,-1.54,0.49
0.3501264000078663,0.98,-1.61,0.42
0.35012750001624227,0.98,-1.54,0.35
0.35012850002385676,0.77,-1.54,0.49
0.3501300000352785,0.77,-1.61,0.49
0.35013110004365444,0.77,-1.61,0.49
0.35013210005126894,0.84,-1.68,0.42
0.35013310005888343,0.63,-1.68,0.35
0.3501341000664979,0.63,-1.61,0.42
0.3501351000741124,0.56,-1.61,0.35
0.3501361000817269,0.49,-1.47,0.35
0.35013720009010285,0.49,-1.54,0.28
0.3501383000984788,0.49,-1.61,0.42
0.3501393001060933,0.42,-1.61,0.28
0.3501403999980539,0.42,-1.68,0.35
0.35014150000642985,0.21,-1.61,0.28
0.3501440000254661,0.14,-1.68,0.21
0.350145100033842,0.42,-1.68,0.28
0.35014620004221797,0.28,-1.61,0.14
0.3501473000505939,0.35,-1.68,0.28
0.35014820005744696,0.7,-1.61,0.35
0.35014920006506145,0.77,-1.54,0.42
0.3501503000734374,0.7,-1.68,0.35
0.35015120008029044,0.84,-1.61,0.35
0.35015220008790493,0.7,-1.68,0.49
0.3501532000955194,0.42,-1.68,0.28
0.3501542001031339,0.35,-1.54,0.28
0.3501552001107484,0.28,-1.54,0.35
0.3501575000118464,0.35,-1.54,0.21
0.3501589000225067,0.56,-1.61,0.35
0.3501599000301212,0.77,-1.68,0.35
0.3501609000377357,0.77,-1.75,0.35
0.3501619000453502,0.84,-1.68,0.56
0.3501629000529647,0.91,-1.75,0.35
0.35016380005981773,0.77,-1.61,0.42
0.3501648000674322,0.7,-1.68,0.28
0.3501658000750467,0.28,-1.61,0.21
0.3501668000826612,0.28,-1.68,0.21
0.3501678000902757,0.21,-1.61,0.35
0.3501688000978902,0.49,-1.54,0.35
0.3501698001055047,0.42,-1.54,0.07
0.3501708001131192,0.49,-1.75,0.35
0.3501719000050798,0.7,-1.68,0.35
0.3501729000126943,0.77,-1.68,0.28
0.35017520003020763,0.77,-1.68,0.28
0.3501763000385836,0.77,-1.68,0.35
0.3501774000469595,0.63,-1.68,0.28
0.3501788000576198,0.56,-1.54,0.42
0.3501798000652343,0.42,-1.61,0.21
0.35018070007208735,0.35,-1.61,0.42
0.3501818000804633,0.49,-1.54,0.49
0.3501830000896007,0.56,-1.68,0.42
