time,x,y,z
0.3520320999668911,0.7,-1.54,0.42
0.35204089991748333,0.49,-1.61,0.28
0.3520438999403268,0.63,-1.54,0.49
0.35204579995479435,0.77,-1.68,0.42
0.352047499967739,0.42,-1.61,0.21
0.3520495999837294,0.35,-1.54,0.35
0.3520513999974355,0.28,-1.61,0.28
0.35205330001190305,0.42,-1.54,0.42
0.35205490002408624,0.56,-1.61,0.35
0.35205699992366135,0.49,-1.68,0.28
0.3520584999350831,0.56,-1.68,0.28
0.3520604999503121,0.63,-1.54,0.42
0.35206229996401817,0.56,-1.61,0.35
0.35206409997772425,0.42,-1.61,0.28
0.3520659999921918,0.49,-1.47,0.28
0.3520678000058979,0.49,-1.61,0.42
0.3520697000203654,0.63,-1.61,0.21
0.3520720999222249,0.63,-1.68,0.35
0.35207369993440807,0.56,-1.68,0.35
0.3520751999458298,0.56,-1.61,0.49
0.352076799958013,0.49,-1.68,0.35
0.35207829996943474,0.42,-1.61,0.49
0.3520797999808565,0.63,-1.61,0.42
0.3520812999922782,0.56,-1.61,0.49
0.35208300000522286,0.77,-1.54,0.28
0.35208560002502054,0.77,-1.61,0.28
0.35208729992154986,0.7,-1.68,0.35
0.35208929993677884,0.7,-1.75,0.35
0.35209089994896203,0.84,-1.68,0.63
0.3520924999611452,0.77,-1.68,0.42
0.35209419997408986,0.56,-1.61,0.42
0.3520956999855116,0.56,-1.68,0.28
0.35209719999693334,0.49,-1.47,0.42
0.3520996000152081,0.42,-1.54,0.28
0.352101199910976,0.56,-1.54,0.42
0.35210269992239773,0.7,-1.68,0.49
0.3521042999345809,0.7,-1.75,0.42
0.35210579994600266,0.63,-1.61,0.56
0.3521074999589473,0.49,-1.82,0.35
0.3521088999696076,0.49,-1.61,0.28
0.35211039998102933,0.28,-1.54,0.28
0.3521125999977812,0.35,-1.54,0.28
0.35211430001072586,0.35,-1.54,0.28
0.3521158000221476,0.42,-1.47,0.35
0.35211719991639256,0.49,-1.54,0.42
0.3521186999278143,0.56,-1.68,0.42
0.35212019993923604,0.7,-1.75,0.28
0.35212159994989634,0.77,-1.75,0.42
0.3521231999620795,0.77,-1.68,0.28
0.35212469997350127,0.77,-1.75,0.21
0.3521267999894917,0.7,-1.47,0.49
0.35212870000395924,0.63,-1.68,0.21
0.35213010001461953,0.63,-1.68,0.28
0.35213259991724044,0.7,-1.89,0.42
0.35213419992942363,0.7,-1.82,0.42
0.3521357999416068,0.63,-1.75,0.42
0.35213729995302856,0.56,-1.75,0.35
0.35213889996521175,0.56,-1.68,0.42
0.3521403999766335,0.49,-1.61,0.14
0.3521419999888167,0.42,-1.47,0.42
0.3521437000017613,0.49,-1.54,0.21
0.35214520001318306,0.7,-1.68,0.42
0.35214660002384335,0.63,-1.68,0.28
0.35214809991884977,0.7,-1.82,0.56
0.35214969993103296,0.84,-1.68,0.63
0.35215249995235354,0.7,-1.75,0.42
0.3521540999645367,0.63,-1.61,0.42
0.3521556999767199,0.28,-1.68,0.21
0.35215719998814166,0.49,-1.54,0.28
0.35215880000032485,0.56,-1.54,0.42
0.3521603000117466,0.63,-1.75,0.21
0.3521617000224069,0.77,-1.89,0.42
0.3521631999174133,0.84,-1.82,0.42
0.3521645999280736,0.77,-1.75,0.42
0.3521660999394953,0.7,-1.61,0.35
0.35216779995243996,0.63,-1.54,0.42
0.35216919996310025,0.56,-1.61,0.28
0.35217239998746663,0.42,-1.54,0.35
0.35217410000041127,0.28,-1.68,0.28
0.352175600011833,0.28,-1.75,0.42
0.35217710002325475,0.56,-1.68,0.49
0.35217859991826117,0.7,-1.68,0.56
0.3521800999296829,0.7,-1.68,0.35
0.35218159994110465,0.56,-1.61,0.21
0.3521830999525264,0.63,-1.61,0.21
0.3521846999647096,0.63,-1.47,0.21
0.35218629997689277,0.49,-1.47,0.28
0.3521877999883145,0.35,-1.61,0.28
0.35218929999973625,0.21,-1.54,0.35
0.352190800011158,0.21,-1.61,0.42
0.35219230002257973,0.0,-1.68,0.28
0.3521940999198705,0.28,-1.68,0.21
0.3521956999320537,0.35,-1.54,0.42
0.35219889995642006,0.77,-1.47,0.35
0.3522003999678418,0.84,-1.61,0.28
0.35220189997926354,0.91,-1.54,0.28
0.35220349999144673,0.84,-1.75,0.28
0.3522050000028685,0.84,-1.75,0.42
0.35220640001352876,0.63,-1.75,0.28
0.35220800002571195,0.42,-1.68,0.28
