time,x,y,z
0.3504183000186458,0.7,-1.54,0.42
0.35042770009022206,0.63,-1.68,0.42
0.3504315000027418,0.42,-1.54,0.42
0.3504339000210166,0.49,-1.61,0.35
0.3504359000362456,0.63,-1.61,0.28
0.3504378000507131,0.77,-1.75,0.28
0.35043970006518066,1.05,-1.68,0.49
0.3504418000811711,0.84,-1.68,0.42
0.35044350009411573,0.84,-1.75,0.49
0.35044499998912215,0.63,-1.61,0.35
0.350446299999021,0.63,-1.54,0.42
0.3504477000096813,0.49,-1.68,0.28
0.3504493000218645,0.49,-1.61,0.35
0.3504506000317633,0.42,-1.68,0.35
0.35045230004470795,0.49,-1.61,0.49
0.3504540000576526,0.49,-1.68,0.28
0.35045610007364303,0.77,-1.54,0.42
0.3504585000919178,0.84,-1.61,0.42
0.35046039998997003,0.77,-1.68,0.42
0.350462400005199,0.56,-1.61,0.35
0.35046450002118945,0.35,-1.61,0.21
0.35046670003794134,0.42,-1.54,0.35
0.3504687000531703,0.21,-1.54,0.35
0.3504709000699222,0.28,-1.47,0.35
0.3504727000836283,0.14,-1.54,0.35
0.35047529998701066,0.49,-1.61,0.28
0.35047730000223964,0.63,-1.61,0.14
0.35047910001594573,0.7,-1.75,0.28
0.3504806000273675,0.77,-1.61,0.35
0.35048220003955066,0.7,-1.75,0.42
0.35048360005021095,0.56,-1.54,0.35
0.35048540006391704,0.35,-1.54,0.28
0.35048680007457733,0.35,-1.61,0.28
0.35048890009056777,0.21,-1.68,0.28
0.35049049998633564,0.35,-1.61,0.35
0.3504925000015646,0.7,-1.47,0.42
0.35049400001298636,0.77,-1.54,0.35
0.3504955000244081,0.84,-1.75,0.42
0.3504969000350684,0.91,-1.54,0.42
0.3504987000487745,0.7,-1.68,0.42
0.35050030006095767,0.84,-1.68,0.42
0.35050270007923245,0.42,-1.68,0.35
0.35050430009141564,0.35,-1.75,0.42
0.35050579998642206,0.42,-1.54,0.42
0.35050699999555945,0.56,-1.47,0.35
0.35050820000469685,0.63,-1.47,0.28
0.3505097000161186,0.63,-1.61,0.63
0.3505111000267789,0.63,-1.54,0.56
0.35051270003896207,0.77,-1.61,0.49
0.35051430005114526,0.63,-1.82,0.28
0.3505164000671357,0.7,-1.68,0.28
0.3505180000793189,0.84,-1.54,0.49
0.35051960009150207,0.7,-1.61,0.49
0.350522099994123,0.56,-1.68,0.42
0.35052450001239777,0.63,-1.68,0.35
0.35052650002762675,0.49,-1.61,0.35
0.35052830004133284,0.49,-1.61,0.63
0.35053010005503893,0.49,-1.68,0.35
0.35053160006646067,0.49,-1.61,0.28
0.35053360008168966,0.42,-1.68,0.21
0.3505351000931114,0.49,-1.47,0.42
0.3505367999896407,0.49,-1.68,0.35
0.35053830000106245,0.42,-1.47,0.35
0.35053950001019984,0.56,-1.54,0.42
0.35054110002238303,0.49,-1.61,0.28
0.3505439000437036,0.49,-1.61,0.28
0.3505453000543639,0.7,-1.54,0.42
0.35054680006578565,0.63,-1.75,0.35
0.35054820007644594,0.56,-1.89,0.35
0.35054940008558333,0.7,-1.75,0.49
0.35055070009548217,0.77,-1.68,0.28
0.3505523999920115,0.77,-1.61,0.28
0.35055350000038743,0.77,-1.68,0.35
0.3505549000110477,0.77,-1.61,0.49
0.35055640002246946,0.63,-1.47,0.35
0.3505579000338912,0.56,-1.68,0.35
0.35055980004835874,0.35,-1.68,0.42
0.3505630000727251,0.35,-1.61,0.28
0.3505648000864312,0.28,-1.68,0.14
0.3505666999844834,0.28,-1.61,0.35
0.35056819999590516,0.35,-1.61,0.35
0.3505699000088498,0.63,-1.54,0.35
0.350571500021033,0.49,-1.47,0.28
0.3505729000316933,0.7,-1.61,0.35
0.35057410004083067,0.49,-1.75,0.21
0.35057550005149096,0.63,-1.54,0.28
0.3505770000629127,0.63,-1.75,0.49
0.350578400073573,0.35,-1.61,0.42
0.3505798000842333,0.35,-1.61,0.35
0.350581300095655,0.35,-1.61,0.21
0.3505826999899,0.35,-1.61,0.21
0.3505841000005603,0.56,-1.47,0.49
0.3505855000112206,0.84,-1.61,0.42
0.3505908000515774,0.84,-1.75,0.28
0.35059440007898957,0.91,-1.75,0.42
0.3505969000980258,0.77,-1.68,0.49
0.350598799996078,0.42,-1.82,0.35
0.3506002000067383,0.14,-1.61,0.35
0.3506016000173986,0.07,-1.61,0.28
0.3506030000280589,0.21,-1.4,0.21
