time,x,y,z
0.35008030000608414,0.98,-1.61,0.49
0.3500874999444932,0.63,-1.68,0.42
0.35008969996124506,0.63,-1.54,0.49
0.3500911999726668,0.63,-1.61,0.49
0.35009249998256564,0.56,-1.61,0.49
0.3500943999970332,0.56,-1.75,0.35
0.350095700006932,0.7,-1.61,0.35
0.350097700022161,0.63,-1.75,0.28
0.3500991000328213,0.56,-1.68,0.35
0.35010080004576594,0.84,-1.68,0.42
0.3501024000579491,0.84,-1.68,0.42
0.35010389995295554,0.84,-1.68,0.49
0.3501055999659002,0.84,-1.61,0.49
0.3501069999765605,0.77,-1.61,0.28
0.3501082999864593,0.56,-1.68,0.28
0.35010919999331236,0.56,-1.68,0.21
0.3501103000016883,0.63,-1.61,0.42
0.3501117000123486,0.56,-1.75,0.28
0.35011300002224743,0.63,-1.54,0.28
0.3501147000351921,0.84,-1.68,0.42
0.3501162000466138,0.84,-1.75,0.42
0.35011770005803555,0.7,-1.68,0.28
0.3501190999522805,0.42,-1.68,0.07
0.3501204999629408,0.49,-1.68,0.28
0.3501216999720782,0.35,-1.68,0.42
0.3501234999857843,0.14,-1.68,0.21
0.35012459999416023,0.14,-1.61,0.21
0.3501258000032976,0.28,-1.61,0.28
0.35012670001015067,0.49,-1.68,0.42
0.3501276000170037,0.56,-1.75,0.28
0.35012850002385676,0.77,-1.75,0.14
0.3501296000322327,0.77,-1.68,0.35
0.3501304000383243,0.77,-1.75,0.28
0.3501324000535533,0.77,-1.54,0.56
0.35013339994475245,0.49,-1.68,0.28
0.35013439995236695,0.56,-1.54,0.35
0.35013559996150434,0.49,-1.54,0.35
0.35013679997064173,0.42,-1.61,0.28
0.3501377999782562,0.35,-1.61,0.42
0.35013869998510927,0.49,-1.61,0.35
0.35013989999424666,0.63,-1.61,0.35
0.3501416000071913,0.7,-1.68,0.14
0.35014250001404434,0.77,-1.61,0.35
0.3501434000208974,0.63,-1.68,0.35
0.35014450002927333,0.35,-1.54,0.21
0.3501454000361264,0.42,-1.61,0.35
0.3501465000445023,0.28,-1.61,0.42
0.35014740005135536,0.28,-1.54,0.35
0.3501486999448389,0.35,-1.68,0.28
0.3501497999532148,0.35,-1.68,0.28
0.35015089996159077,0.35,-1.68,0.28
0.3501517999684438,0.77,-1.68,0.35
0.3501531999791041,0.84,-1.47,0.49
0.3501545999897644,0.84,-1.68,0.35
0.3501555999973789,0.63,-1.54,0.42
0.3501566000049934,0.7,-1.75,0.42
0.3501577000133693,0.63,-1.61,0.35
0.35015860002022237,0.56,-1.61,0.35
0.3501597000285983,0.56,-1.61,0.49
0.35016100003849715,0.56,-1.61,0.35
0.35016180004458874,0.7,-1.61,0.35
0.3501629000529647,0.7,-1.68,0.42
0.3501641999464482,0.63,-1.61,0.28
0.3501649999525398,0.91,-1.82,0.35
0.3501659999601543,0.77,-1.61,0.35
0.35016809997614473,0.63,-1.61,0.49
0.3501688999822363,0.63,-1.61,0.14
0.35016999999061227,0.35,-1.54,0.28
0.35017079999670386,0.21,-1.61,0.21
0.35017160000279546,0.14,-1.47,0.35
0.3501727000111714,0.14,-1.54,0.35
0.350173500017263,0.14,-1.68,0.35
0.35017440002411604,0.28,-1.54,0.28
0.3501753000309691,0.7,-1.68,0.35
0.3501761000370607,0.84,-1.68,0.42
0.3501769000431523,0.98,-1.61,0.35
0.35017790005076677,1.05,-1.61,0.42
0.35018029995262623,1.12,-1.75,0.49
0.3501812999602407,0.84,-1.82,0.35
0.35018219996709377,0.91,-1.82,0.42
0.35018299997318536,0.77,-1.54,0.56
0.35018399998079985,0.56,-1.61,0.42
0.35018479998689145,0.49,-1.68,0.35
0.35018559999298304,0.49,-1.68,0.21
0.35018660000059754,0.63,-1.54,0.35
0.35018740000668913,0.84,-1.75,0.42
0.3501883000135422,0.91,-1.68,0.35
0.35018910001963377,0.84,-1.68,0.42
0.35018990002572536,0.77,-1.68,0.28
0.3501908000325784,0.7,-1.68,0.42
0.35019210004247725,0.42,-1.54,0.35
0.35019290004856884,0.35,-1.54,0.42
0.35019370005466044,0.35,-1.54,0.42
0.35019579995423555,0.35,-1.47,0.42
0.35019719996489584,0.42,-1.54,0.42
0.3501980999717489,0.42,-1.68,0.28
0.35019939998164773,0.56,-1.61,0.42
0.3502005999907851,0.7,-1.68,0.42
0.35020149999763817,0.7,-1.68,0.28
