time,x,y,z
0.3503535999916494,0.42,-1.61,0.35
0.3503615000518039,0.49,-1.61,0.42
0.3503636000677943,0.42,-1.61,0.49
0.35036530008073896,0.63,-1.54,0.42
0.35036650008987635,0.63,-1.54,0.42
0.35036799998488277,0.84,-1.61,0.49
0.35036919999402016,1.12,-1.68,0.49
0.35037080000620335,1.26,-1.68,0.42
0.3503898000344634,0.91,-1.61,0.56
0.35039130004588515,0.7,-1.75,0.35
0.35039270005654544,0.42,-1.68,0.42
0.3503942000679672,0.35,-1.4,0.42
0.3503953000763431,0.21,-1.54,0.28
0.3503969000885263,0.14,-1.54,0.28
0.3503981000976637,0.21,-1.4,0.42
0.3503993999911472,0.14,-1.54,0.28
0.3504008000018075,0.77,-1.61,0.42
0.3504026000155136,0.84,-1.61,0.35
0.3504042000276968,0.77,-1.68,0.35
0.3504056000383571,0.56,-1.75,0.14
0.3504071000497788,0.42,-1.75,0.21
0.35040840005967766,0.42,-1.47,0.21
0.3504097000695765,0.42,-1.68,0.28
0.35041080007795244,0.28,-1.54,0.21
0.3504119000863284,0.42,-1.68,0.28
0.35041369998361915,0.42,-1.54,0.35
0.350414999993518,0.63,-1.68,0.35
0.3504160000011325,0.98,-1.82,0.35
0.35041730001103133,1.05,-1.68,0.42
0.3504185000201687,1.05,-1.75,0.35
0.3504195000277832,0.84,-1.61,0.35
0.35042080003768206,0.77,-1.75,0.35
0.35042220004834235,0.63,-1.61,0.28
0.35042400006204844,0.42,-1.82,0.28
0.3504253000719473,0.35,-1.61,0.35
0.35042670008260757,0.28,-1.61,0.49
0.3504280000925064,0.21,-1.68,0.35
0.3504294999875128,0.35,-1.61,0.35
0.3504304999951273,0.56,-1.61,0.42
0.3504317000042647,0.56,-1.61,0.35
0.3504329000134021,0.91,-1.61,0.35
0.3504347000271082,0.77,-1.68,0.42
0.3504359000362456,0.7,-1.54,0.56
0.3504372000461444,0.56,-1.61,0.49
0.3504382000537589,0.35,-1.68,0.49
0.35043930006213486,0.42,-1.47,0.28
0.35044030006974936,0.35,-1.54,0.35
0.35044170008040965,0.42,-1.75,0.35
0.3504426000872627,0.7,-1.61,0.35
0.35044390009716153,0.91,-1.61,0.49
0.35044479998759925,0.98,-1.75,0.35
0.35044579999521375,0.98,-1.89,0.35
0.35044680000282824,0.98,-1.75,0.42
0.35044860001653433,0.84,-1.75,0.35
0.35044970002491027,0.63,-1.68,0.35
0.35045070003252476,0.49,-1.68,0.35
0.3504518000409007,0.35,-1.54,0.21
0.3504530000500381,0.42,-1.61,0.21
0.35045410005841404,0.49,-1.61,0.49
0.3504550000652671,0.84,-1.68,0.49
0.3504560000728816,0.84,-1.61,0.42
0.3504575000843033,0.91,-1.68,0.28
0.3504585000919178,0.56,-1.61,0.35
0.35045940009877086,0.49,-1.61,0.28
0.3504605999914929,0.35,-1.47,0.42
0.35046290000900626,0.14,-1.54,0.21
0.35046410001814365,0.21,-1.47,0.42
0.3504654000280425,0.21,-1.54,0.21
0.350466400035657,0.49,-1.47,0.42
0.35048420005477965,0.63,-1.61,0.42
0.35048540006391704,0.63,-1.82,0.28
0.350486500072293,0.84,-1.61,0.35
0.3504876000806689,0.7,-1.68,0.42
0.3504886000882834,0.56,-1.61,0.42
0.3504896000958979,0.42,-1.61,0.28
0.35049049998633564,0.49,-1.47,0.35
0.3504915999947116,0.42,-1.4,0.35
0.3504939000122249,0.49,-1.61,0.35
0.35049500002060086,0.7,-1.75,0.56
0.35049600002821535,0.7,-1.82,0.28
0.35049700003582984,0.7,-1.68,0.42
0.35049800004344434,0.77,-1.61,0.35
0.3504991000518203,0.7,-1.68,0.21
0.3505000000586733,0.63,-1.54,0.14
0.3505010000662878,0.7,-1.47,0.35
0.35050210007466376,0.56,-1.61,0.28
0.35050310008227825,0.49,-1.75,0.21
0.35050410008989275,0.49,-1.75,0.35
0.35050510009750724,0.56,-1.75,0.35
0.3505060999887064,0.77,-1.61,0.56
0.3505070999963209,0.84,-1.61,0.35
0.3505085000069812,0.7,-1.68,0.42
0.35050980001688004,0.84,-1.4,0.28
0.3505120000336319,0.77,-1.47,0.49
0.3505132000427693,0.7,-1.54,0.35
0.35051430005114526,0.77,-1.54,0.42
0.35051550006028265,0.7,-1.68,0.42
0.3505164000671357,0.28,-1.89,0.21
0.3505176000762731,0.56,-1.68,0.42
0.3505186000838876,0.42,-1.61,0.35
