time,x,y,z
0.3512693999800831,0.91,-1.75,0.35
0.35127980005927384,0.91,-1.61,0.49
0.35128290008287877,1.12,-1.61,0.63
0.3512853999854997,0.91,-1.61,0.56
0.351287700003013,0.77,-1.61,0.35
0.3512901000212878,0.56,-1.54,0.42
0.35129200003575534,0.28,-1.61,0.35
0.3512939000502229,0.21,-1.54,0.35
0.3512958000646904,0.49,-1.54,0.49
0.35129790008068085,0.7,-1.68,0.49
0.3512998999794945,0.77,-1.68,0.49
0.3513018999947235,0.77,-1.75,0.35
0.35130360000766814,0.91,-1.68,0.49
0.3513052000198513,0.77,-1.82,0.28
0.35130690003279597,0.98,-1.61,0.42
0.3513090000487864,0.91,-1.68,0.42
0.3513112000655383,0.49,-1.75,0.35
0.3513132000807673,0.42,-1.61,0.35
0.35131499997805804,0.35,-1.54,0.42
0.351316999993287,0.42,-1.61,0.35
0.35131890000775456,0.35,-1.54,0.35
0.35132050001993775,0.49,-1.61,0.42
0.3513222000328824,0.77,-1.61,0.28
0.3513238000450656,0.63,-1.54,0.42
0.35132540005724877,0.84,-1.61,0.42
0.351327900076285,0.84,-1.47,0.49
0.35132969997357577,0.63,-1.68,0.28
0.3513313999865204,0.42,-1.68,0.42
0.35133350000251085,0.49,-1.54,0.42
0.35133530001621693,0.42,-1.68,0.28
0.3513370000291616,0.21,-1.54,0.28
0.3513387000421062,0.49,-1.54,0.28
0.3513407000573352,0.49,-1.61,0.35
0.35134320007637143,0.7,-1.75,0.35
0.35134489997290075,0.77,-1.61,0.42
0.35134689998812973,0.84,-1.61,0.56
0.3513488000025973,0.84,-1.61,0.49
0.3513505000155419,0.77,-1.75,0.35
0.35135220002848655,0.77,-1.61,0.42
0.3513537000399083,0.7,-1.61,0.42
0.35135540005285293,0.63,-1.68,0.42
0.35135750006884336,0.56,-1.68,0.42
0.351359200081788,0.7,-1.61,0.42
0.3513606999767944,0.63,-1.75,0.28
0.3513622999889776,0.7,-1.68,0.35
0.35136400000192225,0.91,-1.68,0.56
0.351365500013344,0.84,-1.54,0.42
0.3513671000255272,0.91,-1.61,0.49
0.3513686000369489,0.84,-1.54,0.49
0.3513702000491321,0.84,-1.75,0.35
0.35137190006207675,0.35,-1.54,0.49
0.3513734000734985,0.21,-1.68,0.35
0.3513748000841588,0.21,-1.68,0.35
0.35137699998449534,0.35,-1.61,0.28
0.35137879999820143,0.49,-1.68,0.42
0.35138030000962317,0.7,-1.61,0.49
0.3513820000225678,0.98,-1.61,0.49
0.3513834000332281,0.98,-1.68,0.49
0.35138510004617274,1.05,-1.75,0.42
0.3513867000583559,1.05,-1.68,0.56
0.3513881000690162,0.91,-1.68,0.56
0.3513897000811994,0.63,-1.61,0.35
0.3513913999777287,0.56,-1.68,0.28
0.35139289998915046,0.56,-1.54,0.42
0.3513946000020951,0.49,-1.54,0.35
0.35139750002417713,0.63,-1.68,0.49
0.3513990000355989,0.49,-1.68,0.35
0.3514005000470206,0.56,-1.75,0.35
0.3514021000592038,0.7,-1.75,0.35
0.35140380007214844,0.77,-1.75,0.56
0.35140540008433163,0.77,-1.68,0.42
0.3514069999800995,0.63,-1.61,0.42
0.3514089999953285,0.49,-1.54,0.49
0.3514105000067502,0.42,-1.61,0.21
0.3514121000189334,0.28,-1.68,0.35
0.35141360003035516,0.35,-1.68,0.28
0.35141520004253834,0.49,-1.61,0.35
0.3514183000661433,0.56,-1.68,0.28
0.35141990007832646,0.63,-1.68,0.35
0.35142129997257143,0.7,-1.61,0.56
0.3514228999847546,0.7,-1.61,0.42
0.35142439999617636,0.84,-1.61,0.28
0.3514259000075981,0.77,-1.61,0.42
0.35142760002054274,0.56,-1.68,0.21
0.35142900003120303,0.56,-1.61,0.35
0.35143050004262477,0.56,-1.68,0.35
0.3514320000540465,0.28,-1.75,0.21
0.3514334000647068,0.63,-1.68,0.35
0.35143490007612854,0.56,-1.68,0.28
0.3514364999718964,0.49,-1.61,0.21
0.35143799998331815,0.63,-1.54,0.42
0.35143979999702424,0.56,-1.54,0.35
0.3514417000114918,0.56,-1.68,0.28
0.3514446000335738,0.63,-1.47,0.42
0.351446200045757,0.28,-1.61,0.35
0.35144790005870163,0.35,-1.75,0.28
0.3514493000693619,0.28,-1.61,0.21
0.3514507000800222,0.28,-1.75,0.21
0.35145239997655153,0.35,-1.68,0.21
0.3514538999879733,0.63,-1.68,0.42
0.35145550000015646,0.77,-1.54,0.35
