time,x,y,z
0.3512185999425128,0.84,-1.61,0.28
0.35122599999886006,0.77,-1.68,0.28
0.35122780001256615,0.63,-1.54,0.21
0.3512289999052882,0.21,-1.61,0.21
0.35123009991366416,0.14,-1.61,0.21
0.35123149992432445,0.14,-1.75,0.28
0.3512325999327004,0.42,-1.75,0.28
0.3512335999403149,0.49,-1.68,0.35
0.35123449994716793,0.63,-1.68,0.28
0.3512354999547824,0.98,-1.54,0.56
0.35123639996163547,0.91,-1.68,0.42
0.35123739996924996,1.19,-1.68,0.49
0.35123839997686446,0.98,-1.75,0.35
0.35123979998752475,0.91,-1.61,0.49
0.3512412999989465,0.63,-1.61,0.35
0.351242300006561,0.63,-1.82,0.49
0.3512431000126526,0.35,-1.68,0.21
0.35125850001350045,0.63,-1.61,0.35
0.3512595999054611,0.63,-1.54,0.21
0.35126039991155267,0.49,-1.61,0.28
0.3512612999184057,0.63,-1.61,0.35
0.3512620999244973,0.63,-1.54,0.21
0.3512628999305889,0.56,-1.75,0.28
0.3512636999366805,0.56,-1.61,0.42
0.3512644999427721,0.42,-1.61,0.42
0.35126579995267093,0.42,-1.68,0.21
0.3512667999602854,0.35,-1.54,0.35
0.35126769996713847,0.35,-1.54,0.28
0.35126849997323006,0.63,-1.61,0.28
0.351269599981606,0.91,-1.61,0.42
0.3512705999892205,0.91,-1.68,0.42
0.35127149999607354,0.98,-1.75,0.42
0.35127230000216514,0.91,-1.75,0.49
0.35127390001434833,0.84,-1.75,0.42
0.35127479990478605,0.63,-1.61,0.42
0.3512756999116391,0.35,-1.61,0.35
0.3512764999177307,0.35,-1.54,0.28
0.35127739992458373,0.28,-1.54,0.56
0.3512783999321982,0.35,-1.54,0.42
0.35127929993905127,0.42,-1.54,0.35
0.35128009994514287,0.49,-1.68,0.28
0.35128149995580316,0.56,-1.89,0.28
0.3512821999611333,0.7,-1.75,0.35
0.35128329996950924,0.84,-1.61,0.42
0.35128409997560084,0.77,-1.61,0.42
0.35128489998169243,0.63,-1.61,0.35
0.35128569998778403,0.42,-1.47,0.35
0.3512866999953985,0.49,-1.68,0.42
0.35128760000225157,0.63,-1.68,0.35
0.35128840000834316,0.42,-1.68,0.28
0.35128920001443475,0.7,-1.61,0.56
0.351289999904111,0.7,-1.68,0.42
0.3512907999102026,0.7,-1.82,0.28
0.3512921999208629,0.7,-1.68,0.49
0.3512931999284774,0.7,-1.61,0.35
0.3512941999360919,0.77,-1.61,0.49
0.3512951999437064,0.63,-1.68,0.28
0.351295999949798,0.63,-1.75,0.42
0.3512969999574125,0.42,-1.82,0.14
0.3512978999642655,0.63,-1.68,0.42
0.3512986999703571,0.56,-1.68,0.42
0.35129959997721016,0.7,-1.68,0.42
0.3513004999840632,0.56,-1.75,0.28
0.3513014999916777,0.63,-1.68,0.35
0.3513024999992922,0.49,-1.75,0.35
0.3513041000114754,0.49,-1.54,0.28
0.35130500001832843,0.49,-1.54,0.28
0.3513057999080047,0.56,-1.61,0.35
0.3513065999140963,0.42,-1.54,0.49
0.3513073999201879,0.49,-1.68,0.42
0.35130809992551804,0.42,-1.54,0.35
0.35130889993160963,0.56,-1.54,0.28
0.3513096999377012,0.42,-1.61,0.35
0.3513104999437928,0.63,-1.68,0.14
0.3513112999498844,0.63,-1.61,0.35
0.35131199995521456,0.56,-1.61,0.42
0.35131279996130615,0.7,-1.61,0.49
0.35131499997805804,0.7,-1.54,0.28
0.35131599998567253,0.7,-1.75,0.42
0.35131679999176413,0.77,-1.61,0.49
0.3513175999978557,0.56,-1.68,0.42
0.3513184000039473,0.42,-1.68,0.35
0.3513194000115618,0.35,-1.68,0.28
0.3513202000176534,0.35,-1.61,0.42
0.35132109990809113,0.42,-1.4,0.42
0.35132199991494417,0.42,-1.61,0.21
0.35132279992103577,0.49,-1.68,0.49
0.35132359992712736,0.63,-1.68,0.35
0.35132439993321896,0.7,-1.89,0.35
0.35132519993931055,0.56,-1.54,0.35
0.3513260999461636,0.35,-1.61,0.28
0.3513268999522552,0.35,-1.54,0.28
0.3513276999583468,0.28,-1.54,0.21
0.35132949997205287,0.21,-1.54,0.21
0.35133029997814447,0.21,-1.61,0.21
0.3513311999849975,0.77,-1.61,0.42
0.35133209999185055,0.84,-1.61,0.49
0.35133289999794215,0.91,-1.82,0.49
0.35133370000403374,0.98,-1.68,0.56
