time,x,y,z
0.35005160002037883,0.28,-1.68,0.21
0.35005890007596463,0.42,-1.54,0.42
0.3500609000911936,0.42,-1.61,0.35
0.3500622999854386,0.56,-1.68,0.28
0.3500635999953374,0.63,-1.68,0.42
0.3500656000105664,0.77,-1.61,0.42
0.35006710002198815,0.91,-1.54,0.28
0.350068400031887,0.91,-1.75,0.49
0.3500696000410244,0.91,-1.61,0.42
0.3500710000516847,0.77,-1.61,0.42
0.35007200005929917,0.56,-1.68,0.35
0.3500731000676751,0.42,-1.68,0.35
0.3500741000752896,0.49,-1.61,0.35
0.35007520008366555,0.42,-1.61,0.35
0.35007620009128004,0.42,-1.75,0.28
0.35007709998171777,0.49,-1.75,0.28
0.35007809998933226,0.56,-1.68,0.21
0.35007949999999255,0.91,-1.61,0.28
0.3500806000083685,0.91,-1.68,0.42
0.35008170001674443,1.05,-1.68,0.35
0.3500833000289276,0.63,-1.68,0.42
0.3500849000411108,0.49,-1.68,0.35
0.3500859000487253,0.49,-1.61,0.28
0.3500867000548169,0.49,-1.54,0.42
0.3500875000609085,0.56,-1.54,0.56
0.3500893000746146,0.42,-1.68,0.28
0.3500907000852749,0.63,-1.61,0.35
0.35009150009136647,0.77,-1.75,0.56
0.3500923999818042,0.77,-1.61,0.42
0.35009329998865724,0.84,-1.75,0.49
0.3500943999970332,0.63,-1.68,0.42
0.3500952000031248,0.63,-1.61,0.35
0.3500961000099778,0.63,-1.68,0.35
0.35009780002292246,0.35,-1.54,0.49
0.35009880003053695,0.21,-1.47,0.35
0.3501001000404358,0.35,-1.54,0.42
0.3501013000495732,0.63,-1.4,0.49
0.3501029000617564,0.56,-1.61,0.42
0.3501042000716552,0.63,-1.68,0.56
0.3501054000807926,0.77,-1.61,0.42
0.3501064000884071,0.7,-1.82,0.35
0.35010799998417497,0.77,-1.68,0.35
0.3501092999940738,0.91,-1.68,0.42
0.35011040000244975,0.84,-1.75,0.21
0.35011120000854135,0.35,-1.75,0.28
0.35011260001920164,0.35,-1.61,0.28
0.35011340002529323,0.35,-1.75,0.28
0.3501142000313848,0.42,-1.68,0.28
0.3501152000389993,0.49,-1.68,0.28
0.35011610004585236,0.7,-1.82,0.42
0.3501170000527054,0.7,-1.75,0.42
0.35011810006108135,0.77,-1.75,0.42
0.3501190000679344,0.84,-1.75,0.21
0.3501204000785947,0.63,-1.75,0.21
0.3501212000846863,0.63,-1.75,0.21
0.3501220000907779,0.28,-1.75,0.21
0.3501228999812156,0.35,-1.61,0.21
0.3501236999873072,0.28,-1.61,0.28
0.3501244999933988,0.07,-1.54,0.35
0.35012560000177473,0.21,-1.47,0.35
0.3501264000078663,0.42,-1.4,0.49
0.3501272000139579,0.28,-1.61,0.42
0.35012810002081096,0.28,-1.61,0.42
0.350129000027664,0.42,-1.68,0.14
0.35012970003299415,0.42,-1.54,0.42
0.3501320000505075,0.49,-1.61,0.35
0.35013310005888343,0.63,-1.54,0.42
0.350133900064975,0.49,-1.68,0.42
0.35013480007182807,0.56,-1.61,0.42
0.3501357000786811,0.63,-1.61,0.35
0.3501365000847727,0.7,-1.68,0.35
0.3501377000939101,0.91,-1.68,0.56
0.35013849998358637,0.7,-1.75,0.21
0.35013929998967797,0.84,-1.68,0.35
0.35014009999576956,0.84,-1.75,0.35
0.3501410000026226,0.91,-1.68,0.49
0.3501418000087142,0.91,-1.61,0.42
0.3501440000254661,0.77,-1.47,0.42
0.35014490003231913,0.56,-1.54,0.35
0.3501457000384107,0.35,-1.68,0.21
0.3501465000445023,0.49,-1.68,0.35
0.35014740005135536,0.49,-1.61,0.28
0.35014820005744696,0.49,-1.61,0.28
0.35014900006353855,0.35,-1.54,0.35
0.35015020007267594,0.28,-1.61,0.28
0.350151100079529,0.42,-1.4,0.35
0.35015200008638203,0.49,-1.54,0.28
0.3501527000917122,0.56,-1.54,0.42
0.35015349998138845,0.56,-1.61,0.42
0.3501543999882415,0.42,-1.54,0.35
0.3501551999943331,0.35,-1.75,0.28
0.35015610000118613,0.63,-1.54,0.35
0.3501572000095621,0.63,-1.75,0.42
0.35015900002326816,0.7,-1.68,0.49
0.3501599000301212,0.84,-1.68,0.28
0.35016080003697425,0.98,-1.68,0.35
0.3501617000438273,0.84,-1.75,0.28
0.3501625000499189,0.63,-1.82,0.42
0.3501633000560105,0.56,-1.61,0.42
0.3501641000621021,0.56,-1.68,0.42
