time,x,y,z
0.3500662000151351,0.7,-1.68,0.49
0.3500759999733418,0.63,-1.68,0.42
0.3500791999977082,0.42,-1.54,0.28
0.35008170001674443,0.35,-1.54,0.35
0.3500834000296891,0.35,-1.61,0.42
0.3500857000472024,0.42,-1.54,0.42
0.3500877000624314,0.42,-1.68,0.28
0.35008960007689893,0.56,-1.75,0.21
0.3500917999772355,1.05,-1.61,0.49
0.35009389999322593,1.12,-1.54,0.49
0.35009580000769347,0.56,-1.75,0.28
0.35009760002139956,0.7,-1.54,0.42
0.35009980003815144,0.56,-1.61,0.35
0.3501021000556648,0.14,-1.47,0.35
0.35010450007393956,0.0,-1.54,0.28
0.3501065999735147,0.07,-1.54,0.35
0.350108899991028,0.14,-1.61,0.21
0.3501113000093028,0.42,-1.54,0.28
0.35011320002377033,0.56,-1.68,0.28
0.35011510003823787,0.77,-1.75,0.21
0.3501170000527054,1.12,-1.75,0.35
0.3501194000709802,0.98,-1.75,0.35
0.35012110008392483,0.84,-1.68,0.56
0.3501226999796927,0.56,-1.68,0.35
0.35012439999263734,0.28,-1.68,0.35
0.350127000012435,0.0,-1.47,0.21
0.35012910002842546,0.07,-1.33,0.49
0.35013110004365444,0.14,-1.47,0.21
0.3501328000565991,0.21,-1.61,0.14
0.35013440006878227,0.56,-1.75,0.28
0.3501361000817269,0.91,-1.89,0.42
0.3501375999767333,1.19,-1.82,0.42
0.3501391999889165,1.12,-1.82,0.42
0.35014170000795275,1.05,-1.89,0.07
0.3501434000208974,0.56,-1.68,0.28
0.350145100033842,0.49,-1.47,0.35
0.350147100049071,0.28,-1.4,0.42
0.35014880006201565,0.07,-1.61,0.42
0.35015060007572174,0.21,-1.61,0.35
0.35015240008942783,0.28,-1.68,0.35
0.3501541999867186,0.7,-1.68,0.49
0.35015630000270903,0.7,-1.68,0.28
0.3501581000164151,1.19,-1.68,0.49
0.3501601000316441,0.98,-1.75,0.35
0.3501619000453502,0.91,-1.61,0.35
0.3501639000605792,0.56,-1.54,0.35
0.3501654000720009,0.49,-1.47,0.21
0.35016690008342266,0.49,-1.47,0.49
0.3501687999814749,0.07,-1.75,0.21
0.35017079999670386,0.28,-1.54,0.49
0.3501723000081256,0.35,-1.61,0.35
0.3501741000218317,0.63,-1.68,0.28
0.35017580003477633,0.7,-1.68,0.28
0.35017810005228966,0.84,-1.75,0.28
0.35017990006599575,0.98,-1.75,0.49
0.35018170007970184,1.12,-1.61,0.35
0.3501830999739468,0.91,-1.68,0.49
0.35018469998613,0.56,-1.75,0.28
0.3501862999983132,0.42,-1.68,0.28
0.35018780000973493,0.28,-1.61,0.21
0.3501892000203952,0.28,-1.75,0.28
0.35019070003181696,0.42,-1.54,0.35
0.35019210004247725,0.56,-1.61,0.21
0.350193600053899,0.77,-1.54,0.35
0.35019510006532073,0.7,-1.68,0.28
0.35019800008740276,0.63,-1.68,0.21
0.3501994999824092,0.77,-1.61,0.28
0.3502011999953538,0.42,-1.54,0.42
0.35020290000829846,0.35,-1.61,0.35
0.35020430001895875,0.21,-1.54,0.35
0.3502058000303805,0.28,-1.47,0.35
0.3502075000433251,0.14,-1.54,0.42
0.35020900005474687,0.7,-1.47,0.42
0.3502105000661686,0.56,-1.75,0.21
0.35021200007759035,0.63,-1.68,0.49
0.3502135999733582,0.77,-1.61,0.42
0.35021509998477995,0.7,-1.75,0.49
0.35021810000762343,0.63,-1.68,0.49
0.3502198000205681,0.84,-1.75,0.42
0.35022140003275126,0.7,-1.54,0.35
0.350222900044173,0.77,-1.47,0.42
0.35022440005559474,0.63,-1.61,0.49
0.3502259000670165,0.7,-1.61,0.42
0.35022750007919967,0.77,-1.75,0.42
0.35022889997344464,0.84,-1.75,0.42
0.35023029998410493,0.91,-1.68,0.42
0.35023179999552667,0.84,-1.75,0.35
0.35023320000618696,0.84,-1.68,0.49
0.35023460001684725,0.77,-1.68,0.42
0.35023620002903044,0.77,-1.61,0.35
0.35023760003969073,0.63,-1.61,0.42
0.3502391000511125,0.56,-1.61,0.35
0.3502406000625342,0.56,-1.61,0.35
0.35024350008461624,0.56,-1.54,0.42
0.3502454999834299,0.42,-1.68,0.14
0.35024699999485165,0.28,-1.75,0.28
0.3502485000062734,0.42,-1.68,0.28
0.350250200019218,0.42,-1.54,0.21
0.35025170003063977,0.49,-1.61,0.35
